measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-18 00:00:00,5.044,-0.232,123.162,18.022,20.834,0.006,1.492,0.008,17.908,4
2010-06-18 00:01:00,5.044,0.0439999999999999,123.119,17.932,20.836,0.006,1.326,0.008,17.776,4
2010-06-18 00:02:00,5.031,0.258,122.792,17.836,20.869,0.006,1.57,0.01,17.614,4
2010-06-18 00:03:00,5.011,-0.033,122.394,17.743,20.87,0.007,1.606,0.012,17.467,4
2010-06-18 00:04:00,5.008,-0.0219999999999999,122.465,17.601,20.886,0.0109999999999999,1.588,0.016,17.331,4
2010-06-18 00:05:00,5.01,0.3519999999999999,122.418,17.398,20.859,0.008,1.492,0.012,17.309,4
2010-06-18 00:06:00,5.015,-0.094,122.433,17.083,20.819,0.0089999999999999,1.258,0.01,17.288,4
2010-06-18 00:07:00,5.012,0.066,122.412,16.901,20.842,0.008,1.576,0.012,17.26,4
2010-06-18 00:08:00,5.019,-0.006,122.526,16.811,20.864,0.0089999999999999,1.356,0.012,17.231,4
2010-06-18 00:09:00,5.017,0.126,122.511,16.884,20.843,0.007,1.36,0.01,17.227,4
2010-06-18 00:10:00,5.02,-0.0719999999999999,122.511,16.919,20.816,0.0089999999999999,1.314,0.012,17.174,4
2010-06-18 00:11:00,5.017,-0.105,122.462,16.974,20.849,0.007,1.524,0.012,17.168,4
2010-06-18 00:12:00,5.016,-0.155,122.445,16.771,20.857,0.008,1.276,0.01,17.152,4
2010-06-18 00:13:00,5.017,0.137,122.482,16.36,20.825,0.0089999999999999,1.548,0.014,17.174,4
2010-06-18 00:14:00,5.011,0.2089999999999999,122.423,16.223,20.758,0.007,1.468,0.01,17.253,4
2010-06-18 00:15:00,5.018,0.4129999999999999,122.492,16.406,20.807,0.008,1.606,0.012,17.416,4
2010-06-18 00:16:00,5.024,0.0439999999999999,122.559,16.77,20.706,0.0089999999999999,1.24,0.012,17.526,4
2010-06-18 00:17:00,5.026,0.3019999999999999,122.552,17.143,20.692,0.007,1.408,0.01,17.648,4
2010-06-18 00:18:00,5.023,0.115,122.555,17.223,20.648,0.01,1.422,0.014,17.686,4
2010-06-18 00:19:00,5.018,0.0929999999999999,122.545,17.268,20.672,0.008,1.428,0.012,17.733,4
2010-06-18 00:20:00,5.021,-0.248,122.53,17.264,20.652,0.006,1.548,0.008,17.798,4
2010-06-18 00:21:00,5.022,-0.0109999999999999,122.579,17.239,20.627,0.007,1.462,0.01,17.87,4
2010-06-18 00:22:00,5.019,0.275,122.61,17.394,20.554,0.007,1.272,0.01,17.983,4
2010-06-18 00:23:00,5.023,-0.017,122.578,17.468,20.542,0.008,1.528,0.012,18.114,4
2010-06-18 00:24:00,5.019,-0.099,122.633,17.34,20.544,0.0089999999999999,1.482,0.014,18.121,4
2010-06-18 00:25:00,5.021,-0.055,122.703,17.337,20.578,0.007,1.608,0.01,18.194,4
2010-06-18 00:26:00,5.025,0.1429999999999999,122.671,17.27,20.403,0.006,1.426,0.008,18.17,4
2010-06-18 00:27:00,5.018,0.225,122.669,17.143,20.455,0.007,1.482,0.012,18.133,4
2010-06-18 00:28:00,5.024,0.0769999999999999,122.613,17.08,20.474,0.007,1.402,0.01,18.101,4
2010-06-18 00:29:00,5.025,0.0929999999999999,122.67,17.012,20.395,0.0089999999999999,1.386,0.014,18.064,4
2010-06-18 00:30:00,5.021,0.049,122.627,16.958,20.411,0.0089999999999999,1.492,0.014,17.975,4
2010-06-18 00:31:00,5.028,0.066,122.669,16.83,20.513,0.008,1.426,0.012,17.805,4
2010-06-18 00:32:00,5.023,-0.325,122.657,16.663,20.387,0.0089999999999999,1.252,0.012,17.618,4
2010-06-18 00:33:00,5.023,0.22,122.694,16.406,20.342,0.0089999999999999,1.398,0.012,17.512,4
2010-06-18 00:34:00,5.028,0.192,122.697,16.064,20.336,0.008,1.602,0.012,17.504,4
2010-06-18 00:35:00,5.024,-0.171,122.718,15.872,20.365,0.007,1.368,0.01,17.553,4
2010-06-18 00:36:00,5.02,0.115,122.65,16.014,20.324,0.008,1.494,0.012,17.609,4
2010-06-18 00:37:00,5.027,0.132,122.634,16.457,20.224,0.008,1.618,0.012,17.606,4
2010-06-18 00:38:00,5.024,-0.0879999999999999,122.613,16.514,20.237,0.0089999999999999,1.39,0.014,17.6,4
2010-06-18 00:39:00,5.025,0.066,122.634,16.546,20.249,0.007,1.594,0.012,17.572,4
2010-06-18 00:40:00,5.022,0.313,122.708,16.603,20.213,0.006,1.594,0.01,17.617,4
2010-06-18 00:41:00,5.028,-0.105,122.737,16.627,20.291,0.008,1.446,0.012,17.615,4
2010-06-18 00:42:00,5.028,0.44,122.785,16.975,20.284,0.007,1.294,0.01,17.766,4
2010-06-18 00:43:00,5.024,-0.017,122.728,17.106,20.205,0.007,1.228,0.008,17.843,4
2010-06-18 00:44:00,5.026,-0.155,122.714,17.1,20.194,0.007,1.308,0.01,17.933,4
2010-06-18 00:45:00,5.021,-0.133,122.683,17.221,20.115,0.008,1.308,0.01,18.005,4
2010-06-18 00:46:00,5.017,0.2359999999999999,122.702,17.318,20.095,0.008,1.5,0.012,18.028,4
2010-06-18 00:47:00,5.022,0.0769999999999999,122.681,17.131,20.108,0.007,1.33,0.01,18.025,4
2010-06-18 00:48:00,5.027,0.4289999999999999,122.784,16.961,20.175,0.007,1.57,0.01,18.028,4
2010-06-18 00:49:00,5.033,-0.0109999999999999,122.771,16.903,20.18,0.007,1.354,0.008,18.052,4
2010-06-18 00:50:00,5.03,-0.133,122.758,16.953,20.075,0.007,1.338,0.01,18.077,4
2010-06-18 00:51:00,5.029,-0.066,122.724,17.385,20.03,0.007,1.408,0.01,18.136,4
2010-06-18 00:52:00,5.03,0.253,122.78,17.525,20.036,0.0089999999999999,1.794,0.016,18.131,4
2010-06-18 00:53:00,5.031,0.4129999999999999,122.813,17.657,19.998,0.006,1.624,0.01,18.137,4
2010-06-18 00:54:00,5.033,0.165,122.806,17.407,20.04,0.008,1.324,0.012,18.052,4
2010-06-18 00:55:00,5.032,0.308,122.837,17.299,20.092,0.007,1.354,0.008,18.051,4
2010-06-18 00:56:00,5.03,0.027,122.837,17.253,20.049,0.006,1.51,0.01,18.031,4
