measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-03-30 00:00:00,0.1847862,2.809195,122.9169,-1.368916,13.71834,0.3296241999999999,-0.004106776,2.224504,-0.006152824,-0.4168705999999999,-0.9303489,-0.9382977,-0.8956656,0.0,0.1234741,4
2019-03-30 00:01:00,0.1846799,2.791606,122.9015,-1.376691,13.71834,0.3160693,-0.006616473,2.235911,-0.0158349399999999,-0.4333295999999999,-0.9410428,-0.9504369,-0.907804,0.0,0.1226202,4
2019-03-30 00:02:00,0.1846223999999999,2.799933,122.8856,-1.373339,13.71834,0.3092918,-0.0063883189999999,2.44125,-0.01547576,-0.4415765999999999,-0.9449738,-0.9471417,-0.9117339,0.0,0.1226922,4
2019-03-30 00:03:00,0.1846011999999999,2.800452,122.8909,-1.363949,13.71834,0.3092918,-0.005247548,2.464066,-0.01280537,-0.4459388,-0.9450257,-0.946471,-0.9103392,0.0,0.1226734,4
2019-03-30 00:04:00,0.1846722,2.813497,122.9215,-1.366124,13.71834,0.3092918,-0.006160165,2.407027,-0.0125399,-0.4618149999999999,-0.9377906,-0.9450171,-0.908163,0.0,0.1234576,4
2019-03-30 00:05:00,0.1848032,2.791126,122.9639,-1.359557,13.71834,0.3092918,-0.0088980159999999,2.247319,-0.01708424,-0.4639732999999999,-0.9348879,-0.9385011,-0.9074286,0.0,0.1224274,4
2019-03-30 00:06:00,0.1847390999999999,2.807054,122.9483,-1.350029,13.71834,0.3057146,-0.0059320099999999,2.270135,-0.0124461999999999,-0.4762087999999999,-0.9362904,-0.9427941,-0.9073863,0.0,0.1227082,4
2019-03-30 00:07:00,0.1846484999999999,2.801816,122.9682,-1.375814,13.71834,0.2770966999999999,-0.0084417069999999,2.321469,-0.01916121,-0.5091947,-0.9613543,-0.9671356,-0.9331715,0.0,0.1225055,4
2019-03-30 00:08:00,0.1848838999999999,2.805063,122.9687,-1.371303,13.71834,0.2663651,-0.0059320099999999,2.521104,-0.0145387799999999,-0.5221115,-0.9721168,-0.9728394,-0.9395975,0.0,0.1229851,4
2019-03-30 00:09:00,0.1848142999999999,2.802526,122.956,-1.366213,13.71834,0.2663651,-0.006616473,2.2188,-0.01635027,-0.527889,-0.9721193,-0.9721193,-0.9388774,0.0,0.1228603,4
2019-03-30 00:10:00,0.1849129999999999,2.80089,122.9635,-1.363281,13.71834,0.2663651,-0.006160165,2.29295,-0.01324263,-0.5365416,-0.9713797,-0.9692118,-0.9410288,0.0,0.1223645,4
2019-03-30 00:11:00,0.1847492,2.811757,122.9637,-1.365449,13.71834,0.2663651,-0.003422314,2.270135,-0.0077613049999999,-0.5401437,-0.968477,-0.9655864,-0.9402943,0.0,0.1233458999999999,4
2019-03-30 00:12:00,0.1848335999999999,2.799269,122.9802,-1.36332,13.71834,0.2663651,-0.01072325,2.298654,-0.02387734,-0.5466682,-0.9641814,-0.9634587,-0.9338301,0.0,0.1228244,4
2019-03-30 00:13:00,0.1848152,2.799664,123.0064,-1.350974,13.71834,0.2663651,-0.0084417069999999,2.087611,-0.01766204,-0.5531797,-0.9627562,-0.9627562,-0.9360178,0.0,0.1226759999999999,4
2019-03-30 00:14:00,0.1849602999999999,2.795471,123.0104,-1.356083,13.71834,0.2663651,-0.008669862,2.532512,-0.0202699699999999,-0.5582414,-0.9562631,-0.9591538,-0.9360285,0.0,0.1224179,4
2019-03-30 00:15:00,0.1848726,2.814939,122.9628,-1.374287,13.71834,0.2663651,-0.009126171,2.44125,-0.01950477,-0.5661865,-0.9569895,-0.9569895,-0.9338641,0.0,0.1225827,4
2019-03-30 00:16:00,0.1848827,2.811268,123.0307,-1.383696,13.71834,0.2663651,-0.0095824789999999,2.127538,-0.01788067,-0.5784302,-0.9598346,-0.956944,-0.9367101,0.0,0.123194,4
2019-03-30 00:17:00,0.1849901999999999,2.799591,123.0173,-1.390241,13.71834,0.2561989,-0.0095824789999999,2.241615,-0.02411158,-0.6023277,-0.9700183,-0.9678503,-0.9440029,0.0,0.1225981,4
2019-03-30 00:18:00,0.1849875,2.805194,123.0476,-1.389552,13.71834,0.2460326999999999,-0.004791239,2.213096,-0.0087763649999999,-0.6211912,-0.9795075,-0.9780621,-0.9534912,0.0,0.1220891999999999,4
2019-03-30 00:19:00,0.1850726,2.804154,123.0719,-1.378639,13.71834,0.2460326999999999,-0.0068446269999999,2.253023,-0.01488234,-0.6298593999999998,-0.9787886,-0.9773433,-0.9506043,0.0,0.1227684,4
2019-03-30 00:20:00,0.1848615999999999,2.804103,123.007,-1.370637,13.71834,0.2460326999999999,-0.0054757019999999,2.475473,-0.0118683899999999,-0.6291389,-0.9766226,-0.9766226,-0.9491611,0.0,0.1228019999999999,4
