measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-19 00:00:00,5.023,-0.034,121.089,19.008,19.903,0.008,2.131,0.017,17.85,4
2008-06-19 00:15:00,5.006,-0.085,120.706,18.871,20.068,0.008,2.257,0.0179999999999999,17.901,4
2008-06-19 00:30:00,5.009,-0.094,120.773,18.553,20.069,0.008,2.298,0.0179999999999999,17.995,4
2008-06-19 00:45:00,5.012,-0.094,120.881,19.131,20.141,0.008,2.436,0.019,18.902,4
2008-06-19 01:00:00,5.019,-0.0929999999999999,121.025,19.14,20.354,0.008,2.25,0.0179999999999999,19.121,4
2008-06-19 01:15:00,5.024,-0.0889999999999999,121.106,18.923,20.455,0.008,1.962,0.016,18.787,4
2008-06-19 01:30:00,5.03,-0.0859999999999999,121.183,18.63,20.314,0.008,1.814,0.014,18.369,4
2008-06-19 01:45:00,5.022,-0.0929999999999999,121.055,18.616,20.233,0.008,1.624,0.0129999999999999,18.906,4
2008-06-19 02:00:00,5.028,-0.0739999999999999,121.176,18.105,20.12,0.008,1.472,0.0109999999999999,18.552,4
2008-06-19 02:15:00,5.038,-0.064,121.395,17.679,19.936,0.008,1.59,0.0129999999999999,18.636,4
2008-06-19 02:30:00,5.043,-0.066,121.462,17.078,19.704,0.008,1.705,0.0129999999999999,17.518,4
2008-06-19 02:45:00,5.046,-0.066,121.529,16.52,19.339,0.007,1.956,0.014,17.492,4
2008-06-19 03:00:00,5.047,-0.081,121.545,16.186,18.86,0.008,1.767,0.014,16.779,4
2008-06-19 03:15:00,5.038,-0.0929999999999999,121.342,15.813,18.287,0.008,1.887,0.0149999999999999,16.39,4
2008-06-19 03:30:00,5.032,-0.094,121.231,15.505,17.923,0.008,2.071,0.016,16.703,4
2008-06-19 03:45:00,5.03,-0.095,121.265,15.159,17.668,0.007,1.878,0.014,16.697,4
2008-06-19 04:00:00,5.026,-0.095,121.164,15.452,17.53,0.008,2.226,0.017,16.806,4
2008-06-19 04:15:00,4.994,-0.095,120.52,15.397,17.409,0.008,5.343,0.041,15.91,4
2008-06-19 04:30:00,4.985,-0.097,120.326,14.646,16.501,0.0109999999999999,13.668,0.165,13.734,4
2008-06-19 04:45:00,4.987,-0.095,120.537,14.357,15.906,0.0219999999999999,39.279,0.914,13.178,4
2008-06-19 05:00:00,5.27,-1.751,121.177,15.568,15.751,0.0519999999999999,151.25,7.950999999999999,14.332,4
2008-06-19 05:15:00,5.273,2.419,120.566,17.269,16.572,0.0929999999999999,158.601,14.772,16.024,4
2008-06-19 05:30:00,5.201,9.687,120.412,17.57,17.683,0.121,190.734,23.034,16.681,4
2008-06-19 05:45:00,5.11,28.691,120.851,18.238,18.465,0.218,199.015,43.331,17.68,4
2008-06-19 06:00:00,5.152,30.615,121.253,18.566,19.276,0.2119999999999999,220.104,46.136,18.582,4
2008-06-19 06:15:00,5.103,48.678,121.102,18.653,19.931,0.28,232.681,65.186,18.881,4
2008-06-19 06:30:00,5.026,69.751,120.746,19.658,21.068,0.3669999999999999,240.652,87.474,20.849,4
2008-06-19 06:45:00,5.057,64.809,120.432,19.457,21.681,0.335,246.387,82.498,20.808,4
2008-06-19 07:00:00,4.932,73.367,120.625,18.938,22.381,0.3659999999999999,252.779,92.072,22.319,4
2008-06-19 07:15:00,4.915,92.584,120.743,18.039,22.451,0.434,257.303,112.154,22.406,4
2008-06-19 07:30:00,4.845,110.416,120.973,19.991,22.24,0.503,260.905,131.163,23.243,4
2008-06-19 07:45:00,5.055,296.032,121.869,21.505,23.155,1.306,249.075,326.121,26.926,4
2008-06-19 08:00:00,4.916,239.262,121.721,22.679,24.868,0.993,267.236,265.814,28.95,4
2008-06-19 08:15:00,5.442,458.56,122.581,21.334,25.796,1.889,263.101,496.521,31.694,4
2008-06-19 08:30:00,5.457,425.815,123.003,22.375,26.63,1.789,257.444,461.714,33.847,4
2008-06-19 08:45:00,5.544,451.319,122.926,22.925,27.364,1.914,256.615,491.125,34.917,4
2008-06-19 09:00:00,5.397,404.527,122.214,23.289,27.958,1.664,266.121,442.115,34.734,4
2008-06-19 09:15:00,6.006,536.506,122.75,23.879,28.231,2.228,261.397,582.159,36.848,4
2008-06-19 09:30:00,6.596,691.549,123.631,25.095,29.233,2.918,255.878,746.364,42.45,4
2008-06-19 09:45:00,6.919,734.657,123.557,25.57,30.636,3.155,251.538,794.258,42.672,4
2008-06-19 10:00:00,6.285,608.123,122.883,25.422,31.51,2.491,264.85,659.066,42.092,4
2008-06-19 10:15:00,7.102,775.527,123.675,26.038,31.921,3.236,258.67,836.662,44.421,4
2008-06-19 10:30:00,7.092,777.371,123.709,26.118,32.437,3.269,256.912,839.6409999999998,47.395,4
2008-06-19 10:45:00,7.03,767.73,123.63,26.581,32.826,3.257,254.633,829.164,48.404,4
2008-06-19 11:00:00,7.104,779.989,123.658,26.185,32.641,3.284,256.581,842.349,46.262,4
2008-06-19 11:15:00,7.18,791.168,123.687,25.881,32.287,3.335,256.544,855.5979999999998,46.445,4
2008-06-19 11:30:00,7.216,799.169,124.233,25.7,32.07,3.346,258.377,864.407,46.69,4
2008-06-19 11:45:00,7.247,805.643,124.867,25.555,31.99,3.372,258.306,870.7519999999998,46.127,4
2008-06-19 12:00:00,7.227,802.1079999999998,124.786,25.494,32.08,3.349,258.871,866.806,46.0,4
2008-06-19 12:15:00,7.238,803.087,124.411,25.717,32.158,3.384,256.638,868.2619999999998,47.864,4
2008-06-19 12:30:00,7.301999999999999,812.741,124.211,25.591,32.273,3.403,258.25,878.7179999999998,45.702,4
2008-06-19 12:45:00,7.316,816.654,124.589,25.583,32.222,3.435,257.135,883.215,45.737,4
2008-06-19 13:00:00,7.23,802.225,124.315,25.806,32.412,3.391,255.826,867.2709999999998,46.543,4
2008-06-19 13:15:00,7.085,777.398,123.995,25.733,32.896,3.297,254.932,840.273,47.173,4
2008-06-19 13:30:00,6.745,714.963,123.441,25.852,33.112,3.007,257.508,773.056,47.965,4
2008-06-19 13:45:00,6.825,734.359,123.389,25.9,33.293,3.079,257.743,793.505,47.07,4
2008-06-19 14:00:00,6.582,690.183,123.053,26.291,33.573,2.882,259.513,747.022,46.247,4
2008-06-19 14:15:00,6.581,690.141,122.982,26.249,33.897,2.936,253.956,745.5979999999998,48.668,4
2008-06-19 14:30:00,6.65,704.46,123.341,26.575,34.4,2.98,255.466,761.095,49.243,4
2008-06-19 14:45:00,5.794,516.813,122.702,26.648,35.305,2.286,243.846,559.832,46.662,4
2008-06-19 15:00:00,5.308,392.563,121.962,25.81,35.289,1.751,242.653,427.301,43.392,4
2008-06-19 15:15:00,5.757,529.488,122.841,26.082,34.547,2.262,252.494,573.061,43.429,4
2008-06-19 15:30:00,5.596,501.705,122.596,26.479,34.798,2.072,262.674,544.028,43.647,4
2008-06-19 15:45:00,5.106,341.987,122.06,26.351,35.272,1.423,263.605,374.469,42.364,4
2008-06-19 16:00:00,4.806,108.545,120.763,25.942,34.851,0.51,252.721,128.698,37.284,4
2008-06-19 16:15:00,5.145,378.606,122.527,26.402,33.943,1.554,265.251,412.934,40.008,4
2008-06-19 16:30:00,4.861,240.813,121.769,26.404,34.612,1.074,248.521,267.169,39.758,4
2008-06-19 16:45:00,4.847,187.919,121.91,26.244,34.865,0.81,263.489,212.312,38.738,4
2008-06-19 17:00:00,4.831,176.602,121.627,26.328,34.636,0.775,258.837,200.324,37.504,4
2008-06-19 17:15:00,4.798,168.812,121.946,26.582,34.958,0.7299999999999999,263.421,192.333,37.48,4
2008-06-19 17:30:00,4.853,106.7,121.672,26.573,35.876,0.503,250.803,126.456,37.176,4
2008-06-19 17:45:00,4.871,89.418,121.112,26.632,34.994,0.4219999999999999,257.959,108.616,36.494,4
2008-06-19 18:00:00,5.124,33.116,120.279,25.842,33.762,0.191,258.495,49.321,34.887,4
2008-06-19 18:15:00,5.135,33.066,120.69,24.77,31.135,0.19,259.872,49.33,32.86,4
2008-06-19 18:30:00,5.17,29.072,121.05,24.139,29.096,0.195,228.435,44.564,30.81,4
2008-06-19 18:45:00,5.192,24.373,120.675,23.6,27.848,0.1719999999999999,227.855,39.234,28.953,4
2008-06-19 19:00:00,5.162,27.842,120.661,23.123,26.898,0.186,234.071,43.266,27.474,4
2008-06-19 19:15:00,5.257,9.7,121.126,22.424,26.106,0.1029999999999999,227.185,23.322,25.996,4
2008-06-19 19:30:00,5.277,0.132,120.722,21.907,25.342,0.0599999999999999,191.53,11.651,24.563,4
2008-06-19 19:45:00,5.017,-0.2939999999999999,120.783,21.627,24.753,0.017,76.988,1.674,23.353,4
2008-06-19 20:00:00,4.982,-0.049,120.441,21.348,24.241,0.0089999999999999,7.96,0.07,22.1,4
2008-06-19 20:15:00,4.981,-0.0509999999999999,120.438,21.013,23.716,0.008,2.966,0.024,21.246,4
2008-06-19 20:30:00,4.995,-0.033,120.744,20.516,23.178,0.008,2.129,0.017,20.863,4
2008-06-19 20:45:00,5.006,-0.035,120.995,20.267,22.637,0.008,1.604,0.0129999999999999,20.311,4
2008-06-19 21:00:00,4.973,-0.0709999999999999,120.233,20.0,22.142,0.008,1.4,0.0109999999999999,19.585,4
2008-06-19 21:15:00,5.002,-0.034,120.92,19.775,21.793,0.008,1.332,0.01,19.454,4
2008-06-19 21:30:00,4.996,-0.0609999999999999,120.749,19.322,21.485,0.008,1.297,0.01,19.482,4
2008-06-19 21:45:00,4.979,-0.084,120.329,18.408,21.088,0.008,1.436,0.0109999999999999,18.822,4
2008-06-19 22:00:00,4.993,-0.0909999999999999,120.63,17.906,20.491,0.008,1.547,0.012,18.889,4
2008-06-19 22:15:00,4.987,-0.095,120.446,17.633,19.976,0.007,1.556,0.0109999999999999,18.62,4
2008-06-19 22:30:00,4.992,-0.095,120.513,17.119,19.522,0.007,1.623,0.012,18.235,4
2008-06-19 22:45:00,5.003,-0.095,120.79,16.901,19.08,0.007,1.762,0.0129999999999999,17.696,4
2008-06-19 23:00:00,5.017,-0.095,121.037,16.545,18.784,0.008,1.811,0.014,17.289,4
2008-06-19 23:15:00,5.023,-0.095,121.162,16.063,18.355,0.007,1.85,0.014,17.114,4
2008-06-19 23:30:00,5.034,-0.095,121.376,15.987,17.994,0.007,1.933,0.014,16.535,4
2008-06-19 23:45:00,5.038,-0.095,121.43,15.16,17.581,0.007,1.619,0.012,15.358,4
