measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-22 00:00:00,5.044,-0.032,121.751,11.532,13.432,0.006,1.846,0.012,12.356,27.71,4
2009-05-22 00:15:00,5.049,-0.032,121.848,11.022,13.302,0.006,1.886,0.012,12.471,27.934,4
2009-05-22 00:30:00,5.051,-0.032,121.866,10.95,13.123,0.006,1.919,0.0129999999999999,12.459,27.366,4
2009-05-22 00:45:00,5.057,-0.032,121.997,11.053,13.043,0.006,1.995,0.0129999999999999,12.447,28.341,4
2009-05-22 01:00:00,5.059,-0.032,122.078,10.956,13.064,0.006,1.976,0.0129999999999999,12.182,28.19,4
2009-05-22 01:15:00,5.062,-0.032,122.155,10.84,13.09,0.007,2.013,0.0129999999999999,11.869,27.657,4
2009-05-22 01:30:00,5.064,-0.032,122.174,10.548,13.002,0.006,1.939,0.012,11.864,27.263,4
2009-05-22 01:45:00,5.063,-0.032,122.162,10.511,12.914,0.006,1.926,0.012,11.945,27.779,4
2009-05-22 02:00:00,5.053,-0.032,122.135,10.529,12.727,0.007,1.872,0.012,11.798,27.098,4
2009-05-22 02:15:00,5.058,-0.032,122.091,10.403,12.633,0.007,1.877,0.0129999999999999,11.769,27.607,4
2009-05-22 02:30:00,5.063,-0.032,122.166,10.535,12.611,0.006,2.124,0.014,12.098,28.496,4
2009-05-22 02:45:00,5.061,-0.032,122.117,10.76,12.787,0.007,2.352,0.0149999999999999,12.463,28.651,4
2009-05-22 03:00:00,5.061,-0.032,122.097,10.513,12.988,0.006,2.348,0.0149999999999999,12.597,28.298,4
2009-05-22 03:15:00,5.069,-0.032,122.275,9.893,12.854,0.007,2.112,0.014,12.419,28.307,4
2009-05-22 03:30:00,5.068,-0.032,122.267,9.609,12.39,0.006,1.999,0.0129999999999999,12.056,26.525,4
2009-05-22 03:45:00,5.061,-0.032,122.127,9.563,12.063,0.006,2.011,0.012,11.585,27.122,4
2009-05-22 04:00:00,5.053,-0.032,121.954,9.552,11.904,0.006,2.181,0.014,11.283,27.734,4
2009-05-22 04:15:00,5.023,-0.032,121.373,9.62,11.874,0.007,3.164,0.021,10.769,27.512,4
2009-05-22 04:30:00,5.018,-0.032,121.217,9.554,11.906,0.007,7.892,0.055,10.533,27.488,4
2009-05-22 04:45:00,5.016,-0.032,121.206,9.41,11.896,0.0109999999999999,15.933,0.192,10.694,28.892,4
2009-05-22 05:00:00,5.082,-0.7419999999999999,121.123,9.337,11.847,0.028,94.272,2.852,10.801,33.796,4
2009-05-22 05:15:00,5.375,-2.253,121.85,9.417,11.863,0.0599999999999999,158.696,9.462,10.87,41.152,4
2009-05-22 05:30:00,5.228,3.796,121.683,9.498,11.987,0.1019999999999999,159.686,16.267,11.119,51.555,4
2009-05-22 05:45:00,5.261,19.097,121.59,9.618,12.241,0.1499999999999999,225.346,33.526,11.578,66.747,4
2009-05-22 06:00:00,5.159,33.286,121.581,9.819,12.589,0.221,219.868,48.651,12.422,85.65,4
2009-05-22 06:15:00,5.107,47.661,121.65,9.622000000000002,12.937,0.268,242.203,64.379,13.312,102.39,4
2009-05-22 06:30:00,5.01,66.703,121.817,9.691,13.207,0.341,247.954,84.64499999999998,13.984,121.904,4
2009-05-22 06:45:00,4.915,83.842,121.662,9.971,13.714,0.388,265.161,103.025,14.764,139.677,4
2009-05-22 07:00:00,4.863,105.728,121.673,10.376,14.395,0.4719999999999999,267.618,126.006,15.853,166.283,4
2009-05-22 07:15:00,4.825,136.521,121.743,10.578,15.005,0.6039999999999999,263.613,158.569,16.976,205.45,4
2009-05-22 07:30:00,4.835,181.083,122.394,10.747,15.66,0.774,265.676,205.544,18.629,263.648,4
2009-05-22 07:45:00,4.988,296.246,122.947,10.878,16.366,1.237,263.542,325.815,20.938,397.618,4
