measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-18 00:00:00,4.992,-0.0929999999999999,120.392,21.248,22.174,0.008,2.149,0.0179999999999999,20.684,4
2008-06-18 00:15:00,4.999,-0.0919999999999999,120.583,21.278,22.099,0.008,2.161,0.017,20.521,4
2008-06-18 00:30:00,5.004,-0.0859999999999999,120.641,20.901,22.026,0.008,2.145,0.0179999999999999,20.068,4
2008-06-18 00:45:00,5.01,-0.068,120.79,19.914,21.669,0.008,2.139,0.0179999999999999,19.226,4
2008-06-18 01:00:00,5.016,-0.048,120.923,19.734,21.212,0.008,2.1,0.016,19.05,4
2008-06-18 01:15:00,5.028,-0.034,121.269,19.077,20.78,0.008,2.107,0.016,18.238,4
2008-06-18 01:30:00,5.039,-0.032,121.515,19.16,20.371,0.008,2.129,0.017,18.109,4
2008-06-18 01:45:00,5.028,-0.032,121.248,18.955,20.121,0.008,2.077,0.017,17.646,4
2008-06-18 02:00:00,5.03,-0.042,121.309,19.343,20.002,0.008,2.082,0.016,17.812,4
2008-06-18 02:15:00,5.035,-0.032,121.421,19.21,20.036,0.008,1.994,0.016,17.916,4
2008-06-18 02:30:00,5.037,-0.032,121.421,19.398,19.979,0.008,1.86,0.0149999999999999,17.752,4
2008-06-18 02:45:00,5.041,-0.032,121.504,19.237,20.023,0.008,1.731,0.0149999999999999,17.506,4
2008-06-18 03:00:00,5.043,-0.032,121.582,19.154,19.928,0.008,1.638,0.0129999999999999,17.37,4
2008-06-18 03:15:00,5.033,-0.032,121.327,19.315,19.882,0.008,1.545,0.0129999999999999,17.899,4
2008-06-18 03:30:00,5.028,-0.032,121.236,19.266,19.979,0.008,1.456,0.012,18.065,4
2008-06-18 03:45:00,5.037,-0.032,121.451,19.272,19.985,0.008,1.468,0.012,17.881,4
2008-06-18 04:00:00,5.032,-0.032,121.369,19.023,19.944,0.008,2.628,0.021,18.187,4
2008-06-18 04:15:00,5.002,-0.039,120.78,19.198,19.881,0.0089999999999999,7.142,0.063,18.152,4
2008-06-18 04:30:00,5.001,-0.042,120.798,19.22,19.898,0.014,18.643,0.2939999999999999,18.126,4
2008-06-18 04:45:00,5.105,-1.155,120.879,19.351,19.959,0.032,105.465,3.517,18.136,4
2008-06-18 05:00:00,5.279,-1.109,120.491,19.324,20.074,0.068,157.305,10.698,18.244,4
2008-06-18 05:15:00,5.187,4.698,120.881,19.403,21.007,0.104,165.611,17.341,17.685,4
2008-06-18 05:30:00,5.245,13.998,120.735,19.727,22.221,0.13,215.829,27.861,19.197,4
