measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-13 12:45:00,7.339,817.9919999999998,124.634,22.936,30.019,3.471,254.782,884.135,45.555,4
2008-06-13 13:00:00,7.272999999999999,806.5499999999998,124.461,23.7,30.236,3.421,254.914,872.058,45.401,4
2008-06-13 13:15:00,7.173,791.182,124.394,23.861,30.529,3.359,254.69,855.403,46.029,4
2008-06-13 13:30:00,7.04,769.0069999999998,124.299,24.537,30.931,3.296,252.168,831.051,47.518,4
2008-06-13 13:45:00,6.888,745.355,124.656,25.152,31.509,3.165,254.541,805.373,48.347,4
2008-06-13 14:00:00,6.818,732.299,124.672,24.725,31.653,3.081,257.026,791.6599999999999,43.47,4
2008-06-13 14:15:00,6.65,703.391,124.43,24.866,31.545,2.939,258.651,760.013,43.088,4
2008-06-13 14:30:00,6.443,667.534,124.28,25.131,31.648,2.804,257.107,720.815,44.057,4
2008-06-13 14:45:00,6.237,628.538,123.897,24.849,31.89,2.644,256.989,679.48,45.816,4
2008-06-13 15:00:00,6.028,589.326,123.711,25.902,32.329,2.472,257.848,637.297,44.47,4
2008-06-13 15:15:00,5.84,551.522,123.548,25.347,32.537,2.301,259.252,596.558,41.623,4
2008-06-13 15:30:00,5.64,508.42,123.325,25.538,32.62,2.097,262.738,550.659,40.402,4
2008-06-13 15:45:00,5.401,455.295,122.915,25.801,32.955,1.9,260.144,494.082,40.619,4
2008-06-13 16:00:00,5.203,404.224,122.652,25.831,33.671,1.682,261.565,440.193,40.575,4
2008-06-13 16:15:00,5.024,350.625,122.56,26.177,34.74,1.46,262.411,383.18,41.483,4
2008-06-13 16:30:00,4.914,293.47,122.316,26.562,35.658,1.244,259.545,323.051,41.586,4
2008-06-13 16:45:00,4.846,237.044,122.192,26.004,36.421,1.003,262.982,263.653,40.539,4
2008-06-13 17:00:00,4.769,180.185,121.356,26.274,37.316,0.781,261.843,204.516,39.929,4
2008-06-13 17:15:00,4.786,126.175,121.18,26.105,37.567,0.561,262.497,147.091,39.209,4
2008-06-13 17:30:00,4.873,76.709,120.789,26.111,37.587,0.371,255.254,95.012,38.382,4
2008-06-13 17:45:00,5.085,32.968,120.297,26.947,38.281,0.199,244.109,48.575,37.582,4
2008-06-13 18:00:00,5.2,17.125,120.442,26.965,38.635,0.129,244.412,31.585,36.985,4
2008-06-13 18:15:00,5.235,11.721,120.657,26.093,38.368,0.116,214.744,24.874,36.264,4
2008-06-13 18:30:00,5.249,9.141,120.724,25.64,38.067,0.106,211.967,22.473,35.822,4
2008-06-13 18:45:00,5.258,6.208,120.744,26.824,37.9,0.0929999999999999,204.675,19.125,34.445,4
2008-06-13 19:00:00,5.275,2.475,121.092,26.262,36.716,0.0749999999999999,198.811,14.816,33.089,4
2008-06-13 19:15:00,5.305,-2.544,120.238,24.259,32.864,0.0519999999999999,167.438,8.711,31.57,4
2008-06-13 19:30:00,5.086,-1.305,120.573,22.771,29.203,0.0259999999999999,183.83,4.742,28.83,4
2008-06-13 19:45:00,4.985,-0.0299999999999999,120.599,21.84,26.551,0.0149999999999999,24.098,0.4079999999999999,26.145,4
2008-06-13 20:00:00,4.982,-0.032,120.539,21.017,24.643,0.0089999999999999,7.782,0.0729999999999999,23.762,4
2008-06-13 20:15:00,4.992,-0.032,120.769,20.165,23.242,0.008,2.858,0.023,22.004,4
2008-06-13 20:30:00,5.003,-0.032,120.993,19.22,22.049,0.008,2.317,0.0179999999999999,21.029,4
2008-06-13 20:45:00,5.013,-0.032,121.219,18.226,20.999,0.008,2.037,0.016,19.351,4
2008-06-13 21:00:00,5.013,-0.033,121.128,18.565,20.162,0.008,1.819,0.014,18.142,4
2008-06-13 21:15:00,5.031,-0.033,121.513,19.131,19.87,0.008,1.7,0.014,18.241,4
2008-06-13 21:30:00,5.014,-0.0919999999999999,121.121,18.028,19.751,0.008,1.668,0.0129999999999999,17.22,4
2008-06-13 21:45:00,5.01,-0.094,121.039,17.73,19.263,0.008,1.703,0.0129999999999999,16.968,4
2008-06-13 22:00:00,5.018,-0.0929999999999999,121.195,16.651,18.777,0.008,1.658,0.0129999999999999,16.051,4
2008-06-13 22:15:00,5.011,-0.095,121.006,17.815,18.277,0.008,1.674,0.0129999999999999,15.453,4
2008-06-13 22:30:00,5.016,-0.095,121.075,17.743,18.263,0.008,1.595,0.012,15.634,4
2008-06-13 22:45:00,5.025,-0.095,121.275,16.644,18.058,0.008,1.626,0.0129999999999999,15.672,4
2008-06-13 23:00:00,5.011,-0.095,120.941,16.373,17.734,0.008,1.635,0.0129999999999999,15.22,4
2008-06-13 23:15:00,5.006,-0.095,120.834,15.883,17.307,0.008,1.55,0.012,14.935,4
2008-06-13 23:30:00,5.015,-0.095,121.005,16.875,17.121,0.008,1.547,0.012,15.229,4
2008-06-13 23:45:00,5.014,-0.033,121.138,18.974,20.164,0.008,1.566,0.0129999999999999,18.175,4
