measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-08-29 00:10:00,0.1888,3.1165,121.6786,21.3323,,,,13.2765,,21.413,0.0247999999999999,1.6739,0.0405,,,,,21.1671,18.8537,18.8079,19.1124,-3.7398,0.1346999999999999,,,,4
2012-08-29 00:11:00,0.1893,2.9876,121.6915,21.3561,,,,13.2765,,21.3971,0.0205,2.0099,0.0398999999999999,,,,,21.1478,18.8247,18.7358,19.0751,-3.5617,0.1335,,,,4
2012-08-29 00:12:00,0.1890999999999999,3.0951,121.7269,21.3351,,,,13.2774,,21.3825,0.0194,1.7992,0.0347999999999999,,,,,21.1311,18.7801,18.7447,19.0389,-3.5617,0.1335,,,,4
2012-08-29 00:13:00,0.1884,3.2456,121.7466,21.2987,,,,13.2778,,21.3565,0.0239,1.6113,0.0381999999999999,,,,,21.1044,18.7623,18.7269,19.0058,-3.5618,0.1337,,,,4
2012-08-29 00:14:00,0.1885999999999999,3.1596,121.7508,21.2155,,,,13.2774,,21.3407,0.0149999999999999,1.822,0.0264,,,,,21.0844,18.7894,18.7582,19.0322,-3.5618,0.1338999999999999,,,,4
2012-08-29 00:15:00,0.1895,3.0091,121.8178,21.0796,,,,13.2778,,21.3181,0.0228,1.9473,0.041,,,,,21.057,18.8527,18.7861,19.0976,-3.5618,0.1328999999999999,,,,4
2012-08-29 00:16:00,0.1890999999999999,2.9876,121.8266,20.9968,,,,13.2792,,21.291,0.0244,1.748,0.0402,,,,,21.0215,18.8352,18.7755,19.071,-3.443,0.1336,,,,4
2012-08-29 00:17:00,0.1889,3.2241,121.8021,21.0716,,,,13.2792,,21.2864,0.0216,1.9871,0.0386999999999999,,,,,21.0149,18.8417,18.8202,19.0797,-3.5024,0.1333999999999999,,,,4
2012-08-29 00:18:00,0.1885999999999999,3.1381,121.8422,21.1378,,,,13.2792,,21.2616,0.0184,1.9587,0.0362,,,,,20.9963,18.891,18.8501,19.1317,-3.5024,0.1343,,,,4
2012-08-29 00:19:00,0.1890999999999999,3.1166,121.833,21.2163,,,,13.2792,,21.2345,0.0273,1.8903,0.0514999999999999,,,,,20.9775,18.9102,18.8984,19.1425,-3.1462,0.1332,,,,4
2012-08-29 00:20:00,0.1895,3.0737,121.7994,21.2009,,,,13.2792,,21.2141,0.0231999999999999,1.953,0.0453,,,,,20.9654,18.9071,18.8488,19.102,-3.2056,0.1338999999999999,,,,4
2012-08-29 00:21:00,0.1890999999999999,3.0737,121.8174,21.0938,,,,13.2801,,21.1961,0.0228,1.5886,0.0362999999999999,,,,,20.9473,18.9008,18.8529,19.1109,-3.0868,0.1335,,,,4
2012-08-29 00:22:00,0.1890999999999999,3.0737,121.8485,20.9951,,,,13.2797,,21.178,0.0244,1.6398,0.0383999999999999,,,,,20.9272,18.8937,18.832,19.0997,-3.2055,0.1343999999999999,,,,4
2012-08-29 00:23:00,0.1885999999999999,3.1812,121.8493,21.0133,,,,13.281,,21.1712,0.0223,1.526,0.034,,,,,20.9156,18.9063,18.8654,19.1359,-3.3243,0.1341,,,,4
2012-08-29 00:24:00,0.1893,3.0307,121.8751,21.0842,,,,13.282,,21.1441,0.0187,1.4121,0.0267,,,,,20.8946,18.9089,18.8659,19.1427,-3.0868,0.1341,,,,4
2012-08-29 00:25:00,0.1889,2.9878,121.886,21.1557,,,,13.2815,,21.1238,0.02,1.6114,0.0309,,,,,20.8791,18.9662,18.9523,19.2256,-3.1462,0.1338,,,,4
2012-08-29 00:26:00,0.1893,3.1597,121.84,21.2368,,,,13.2815,,21.1125,0.0216,1.6626,0.0371,,,,,20.8844,18.9875,18.9639,19.208,-3.2056,0.1345,,,,4
2012-08-29 00:27:00,0.1889,3.1382,121.8696,21.1136,,,,13.2833,,21.0921,0.0257,1.5089,0.0393999999999999,,,,,20.8606,18.897,18.8234,19.0933,-3.0868,0.1337,,,,4
2012-08-29 00:28:00,0.1885999999999999,3.0093,121.8577,21.0015,,,,13.2838,,21.0718,0.021,1.731,0.0371999999999999,,,,,20.8299,18.8328,18.7933,19.0306,-3.0275,0.1338,,,,4
2012-08-29 00:29:00,0.1889,3.1168,121.8497,20.8488,,,,13.2847,,21.0673,0.021,1.378,0.0281999999999999,,,,,20.8129,18.7713,18.7158,18.9718,-3.0275,0.1337,,,,4
2012-08-29 00:30:00,0.1889,3.1812,121.8856,20.7642,,,,13.2833,,21.0424,0.0221,1.5317,0.0333,,,,,20.7701,18.6228,18.5999,18.8553,-3.3836,0.1336,,,,4
2012-08-29 00:31:00,0.1893,3.2672,121.8706,20.8228,,,,13.2847,,21.0176,0.0205,1.879,0.0371999999999999,,,,,20.7356,18.6201,18.643,18.9067,-3.3243,0.134,,,,4
2012-08-29 00:32:00,0.1890999999999999,3.1168,121.8655,20.9707,,,,13.2847,,21.0063,0.0213999999999999,1.6684,0.0335,,,,,20.7374,18.6483,18.7615,19.0022,-3.0275,0.1338999999999999,,,,4
2012-08-29 00:33:00,0.1893,3.1813,121.8709,21.0323,,,,13.2861,,20.9837,0.0198,1.6684,0.0345999999999999,,,,,20.7369,18.6117,18.6846,18.9816,-2.9681,0.1346999999999999,,,,4
2012-08-29 00:34:00,0.1890999999999999,3.1598,121.8897,21.0071,,,,13.2856,,20.9634,0.0179999999999999,2.0214,0.0349,,,,,20.7332,18.5587,18.6517,18.9827,-2.7306,0.1338,,,,4
2012-08-29 00:35:00,0.1889,3.0953,121.9139,20.9944,,,,13.287,,20.9611,0.0194,1.731,0.0320999999999999,,,,,20.7475,18.5369,18.6411,18.9568,-2.6119,0.1336,,,,4
2012-08-29 00:36:00,0.1893,3.0953,121.9703,20.9049,,,,13.287,,20.9363,0.0195999999999999,1.8335,0.0347,,,,,20.7282,18.4682,18.5876,18.9048,-2.7306,0.1335,,,,4
2012-08-29 00:37:00,0.1893,3.1598,122.0149,20.8701,,,,13.287,,20.9182,0.0257,1.7822,0.0444,,,,,20.7018,18.4098,18.5431,18.8117,-2.7306,0.1333999999999999,,,,4
2012-08-29 00:38:00,0.1895,3.2673,121.9739,20.84,,,,13.2861,,20.9069,0.0202999999999999,2.0954,0.0413999999999999,,,,,20.6836,18.3644,18.4935,18.7858,-2.79,0.1348999999999999,,,,4
2012-08-29 00:39:00,0.1889,3.0738,121.9501,20.8,,,,13.2888,,20.8933,0.0143,1.8506,0.0251,,,,,20.6631,18.3111,18.4799,18.7735,-2.8494,0.133,,,,4
2012-08-29 00:40:00,0.1889,3.0953,121.9058,20.8727,,,,13.2897,,20.8707,0.0212,1.7367,0.0359,,,,,20.6412,18.3259,18.5329,18.7557,-2.8494,0.1333999999999999,,,,4
2012-08-29 00:41:00,0.1889,3.0738,121.8802,21.0417,,,,13.2888,,20.8527,0.0221,1.7709,0.0415,,,,,20.6418,18.4037,18.5863,18.9291,-2.9087,0.1338,,,,4
2012-08-29 00:42:00,0.1882,2.9878,121.8803,21.0085,,,,13.2884,,20.8459,0.0221,1.9531,0.0446,,,,,20.6488,18.3885,18.5573,18.9071,-2.79,0.133,,,,4
2012-08-29 00:43:00,0.1889,3.0738,121.8735,20.9348,,,,13.2897,,20.8278,0.0202999999999999,2.0499,0.0398999999999999,,,,,20.6349,18.3197,18.4933,18.7855,-2.4932,0.1335,,,,4
2012-08-29 00:44:00,0.1890999999999999,3.2028,121.865,20.8547,,,,13.2902,,20.8075,0.0231999999999999,1.8221,0.0439999999999999,,,,,20.6083,18.259,18.4395,18.7512,-2.79,0.1338999999999999,,,,4
2012-08-29 00:45:00,0.1889,3.1168,121.7181,20.8051,,,,13.2897,,20.7962,0.0241,1.7424,0.0417999999999999,,,,,20.597,18.2448,18.4261,18.751,-2.8494,0.1333999999999999,,,,4
2012-08-29 00:46:00,0.1893,3.0523,121.9556,20.8074,,,,13.2902,,20.7713,0.0187,1.8278,0.0330999999999999,,,,,20.5722,18.1983,18.4553,18.74,-2.79,0.133,,,,4
2012-08-29 00:47:00,0.1882,3.2028,121.9334,20.8803,,,,13.2902,,20.76,0.0264,1.9872,0.0509999999999999,,,,,20.5685,18.2023,18.4239,18.7557,-2.79,0.1338,,,,4
2012-08-29 00:48:00,0.1890999999999999,3.2243,121.9215,20.9069,,,,13.2902,,20.7442,0.023,1.8278,0.0396,,,,,20.5554,18.1689,18.3954,18.6648,-2.6713,0.1342,,,,4
2012-08-29 00:49:00,0.1885999999999999,3.1383,121.9301,20.9226,,,,13.2902,,20.7397,0.0212,1.9246,0.0413,,,,,20.5488,18.1442,18.3679,18.6005,-2.8494,0.1343,,,,4
2012-08-29 00:50:00,0.1890999999999999,3.2243,121.9284,20.784,,,,13.2902,,20.7194,0.0218999999999999,1.6342,0.035,,,,,20.5222,18.121,18.3461,18.5225,-2.9087,0.1345,,,,4
2012-08-29 00:51:00,0.188,3.1813,121.9387,20.7355,,,,13.2902,,20.7036,0.0224999999999999,1.8164,0.0417,,,,,20.4933,18.0586,18.2511,18.4344,-2.9681,0.1337,,,,4
2012-08-29 00:52:00,0.1889,3.2458,121.9695,20.7177,,,,13.2902,,20.69,0.0198,1.9303,0.0381,,,,,20.4728,18.0276,18.2222,18.3903,-3.2649,0.134,,,,4
2012-08-29 00:53:00,0.1885999999999999,3.1598,122.0292,20.6767,,,,13.2902,,20.6719,0.023,1.6911,0.0386999999999999,,,,,20.4388,17.9594,18.1505,18.3249,-3.3836,0.1341,,,,4
2012-08-29 00:54:00,0.1890999999999999,3.2458,122.0088,20.7276,,,,13.2902,,20.6505,0.0218999999999999,1.6912,0.0373,,,,,20.4084,17.9059,18.0782,18.3388,-3.5024,0.1341,,,,4
2012-08-29 00:55:00,0.1889,3.2243,121.99,20.8161,,,,13.2902,,20.638,0.0231999999999999,1.936,0.0441,,,,,20.389,17.8871,18.0463,18.3298,-3.3836,0.1331,,,,4
2012-08-29 00:56:00,0.1890999999999999,3.0523,121.9832,20.9042,,,,13.2902,,20.6358,0.0198,1.7538,0.0328999999999999,,,,,20.3964,17.8945,18.0078,18.2934,-3.0868,0.1341,,,,4
2012-08-29 00:57:00,0.1889,3.2243,122.0344,20.8787,,,,13.2902,,20.6109,0.0172999999999999,1.6057,0.0253,,,,,20.3729,17.8653,18.0037,18.2142,-3.1462,0.1328999999999999,,,,4
2012-08-29 00:58:00,0.1889,3.1383,122.0703,20.8589,,,,13.2907,,20.5883,0.0182,1.6627,0.0304,,,,,20.3434,17.8049,17.9474,18.1351,-2.9087,0.134,,,,4
2012-08-29 00:59:00,0.1889,3.0738,121.9832,20.8386,,,,13.2907,,20.577,0.0198,1.8791,0.039,,,,,20.328,17.7741,17.9326,18.0911,-2.9681,0.1338,,,,4
2012-08-29 01:00:00,0.1889,3.2888,121.9866,20.796,,,,13.291,,20.5567,0.0166,1.731,0.0267,,,,,20.3007,17.7503,17.8775,18.0833,-2.9681,0.1343,,,,4
2012-08-29 01:01:00,0.1893,3.3103,122.0789,20.7753,,,,13.2924,,20.5409,0.0281999999999999,1.5602,0.0419,,,,,20.2759,17.7538,17.8957,18.1049,-3.0275,0.1338999999999999,,,,4
2012-08-29 01:02:00,0.1889,3.2458,122.1199,20.7918,,,,13.2923,,20.5296,0.0244,1.6855,0.0415999999999999,,,,,20.2646,17.7745,17.9135,18.1415,-2.9087,0.1338999999999999,,,,4
2012-08-29 01:03:00,0.1882,3.1383,122.2036,20.8047,,,,13.2919,,20.516,0.0178,1.7652,0.028,,,,,20.2593,17.7741,17.918,18.1272,-3.2649,0.1328999999999999,,,,4
2012-08-29 01:04:00,0.1885999999999999,3.0738,122.1916,20.7957,,,,13.2918,,20.498,0.028,1.5602,0.0427,,,,,20.253,17.8164,17.9784,18.1639,-3.0275,0.1332,,,,4
2012-08-29 01:05:00,0.1884,3.2673,122.1882,20.8726,,,,13.2937,,20.4754,0.0205,1.7196,0.0362999999999999,,,,,20.2532,17.9029,18.0433,18.2364,-2.9681,0.1346,,,,4
2012-08-29 01:06:00,0.1884,3.1598,122.1762,20.9663,,,,13.295,,20.4731,0.0194,1.6342,0.0308,,,,,20.2773,18.0278,18.1689,18.3509,-2.8494,0.1346999999999999,,,,4
2012-08-29 01:07:00,0.1885999999999999,3.1598,122.1353,21.0277,,,,13.2945,,20.4483,0.0195999999999999,1.6114,0.031,,,,,20.278,18.1161,18.237,18.4495,-2.9681,0.1331,,,,4
2012-08-29 01:08:00,0.1889,3.6542,122.1728,21.0737,,,,13.2948,,20.4338,0.0190999999999999,1.6968,0.0313999999999999,,,,,20.2843,18.223,18.2932,18.5425,-2.8494,0.1345,,,,4
2012-08-29 01:09:00,0.1890999999999999,3.2243,122.1763,21.1649,,,,13.2953,,20.4234,0.0189,1.5773,0.0286,,,,,20.2995,18.2891,18.3683,18.5794,-2.8494,0.1332,,,,4
2012-08-29 01:10:00,0.1889,3.3748,122.1472,21.3588,,,,13.2956,,20.4234,0.0179999999999999,1.4577,0.0253999999999999,,,,,20.3514,18.4246,18.5246,18.7245,-2.7307,0.1341,,,,4
2012-08-29 01:11:00,0.1884,3.2673,122.178,21.4204,,,,13.2938,,20.4211,0.0239,1.6912,0.0402,,,,,20.3706,18.4779,18.5223,18.7819,-2.137,0.1342,,,,4
2012-08-29 01:12:00,0.1885999999999999,3.1813,122.236,21.4564,,,,13.2942,,20.4189,0.0159,1.4577,0.0230999999999999,,,,,20.3725,18.4964,18.5561,18.7859,-2.4932,0.133,,,,4
2012-08-29 01:13:00,0.1893,3.3103,122.2446,21.4291,,,,13.2951,,20.3986,0.0190999999999999,1.6,0.0299999999999999,,,,,20.3611,18.4809,18.4982,18.7009,-2.3151,0.134,,,,4
2012-08-29 01:14:00,0.1885999999999999,3.1813,122.2412,21.265,,,,13.295,,20.3963,0.0224999999999999,1.7993,0.0415999999999999,,,,,20.3492,18.4154,18.3876,18.6327,-2.79,0.134,,,,4
2012-08-29 01:15:00,0.1885999999999999,2.9663,122.2446,21.1856,,,,13.2953,,20.394,0.0195999999999999,1.6114,0.032,,,,,20.3324,18.3625,18.375,18.6222,-2.6713,0.134,,,,4
2012-08-29 01:16:00,0.1884,3.2028,122.2326,21.1768,,,,13.2954,,20.3692,0.0224999999999999,1.6627,0.0378,,,,,20.3234,18.3848,18.4382,18.6521,-2.6713,0.134,,,,4
2012-08-29 01:17:00,0.1890999999999999,3.1383,122.2412,21.2178,,,,13.2954,,20.3692,0.0228,1.6912,0.0376999999999999,,,,,20.3553,18.4403,18.4882,18.6853,-2.7901,0.1338,,,,4
2012-08-29 01:18:00,0.1889,3.3533,122.2548,21.2741,,,,13.2962,,20.3692,0.0129999999999999,1.378,0.0185999999999999,,,,,20.376,18.5013,18.5243,18.736,-2.7307,0.134,,,,4
2012-08-29 01:19:00,0.1890999999999999,3.1598,122.2309,21.3568,,,,13.296,,20.3692,0.0198,1.5773,0.0309,,,,,20.4023,18.5673,18.6027,18.7721,-2.7901,0.1343999999999999,,,,4
2012-08-29 01:20:00,0.1877999999999999,3.2028,122.2275,21.326,,,,13.2957,,20.3669,0.0179999999999999,1.4121,0.0251,,,,,20.4166,18.5713,18.5679,18.783,-2.6714,0.1333999999999999,,,,4
2012-08-29 01:21:00,0.1889,3.2458,122.2224,21.2781,,,,13.2951,,20.3489,0.021,1.7253,0.0383,,,,,20.4076,18.5941,18.5997,18.7906,-2.7901,0.1332,,,,4
2012-08-29 01:22:00,0.1882,3.0738,122.2463,21.2645,,,,13.295,,20.3534,0.0235,1.5602,0.0354999999999999,,,,,20.4349,18.6327,18.6612,18.8458,-2.7307,0.135,,,,4
2012-08-29 01:23:00,0.1885999999999999,3.2028,122.248,21.2982,,,,13.2958,,20.3489,0.0184,1.8449,0.034,,,,,20.4463,18.6733,18.7052,18.8739,-2.612,0.1338,,,,4
2012-08-29 01:24:00,0.1889,3.2243,122.0703,21.2988,,,,13.2958,,20.3466,0.0213999999999999,1.8677,0.0403,,,,,20.4592,18.7398,18.7446,18.9507,-2.612,0.1333999999999999,,,,4
2012-08-29 01:25:00,0.1885999999999999,3.1598,121.9268,21.2807,,,,13.2962,,20.3466,0.0216,1.5773,0.0376999999999999,,,,,20.4627,18.7745,18.7307,18.9667,-2.612,0.1331,,,,4
2012-08-29 01:26:00,0.1889,3.0738,122.0157,21.2678,,,,13.2952,,20.3421,0.0168999999999999,1.8791,0.0309,,,,,20.4644,18.8324,18.7616,19.0336,-2.6714,0.1337,,,,4
2012-08-29 01:27:00,0.1884,3.0738,122.0003,21.2783,,,,13.2956,,20.3421,0.0184,1.6,0.0276,,,,,20.4789,18.8837,18.8288,19.0578,-2.6714,0.1342,,,,4
2012-08-29 01:28:00,0.1893,3.2888,122.0191,21.1872,,,,13.2965,,20.3421,0.0161999999999999,1.7652,0.0286,,,,,20.4859,18.9031,18.8136,19.0432,-2.4933,0.1335,,,,4
2012-08-29 01:29:00,0.1890999999999999,3.1383,122.0089,21.1901,,,,13.2968,,20.3534,0.0171,1.7196,0.0313999999999999,,,,,20.4964,18.9492,18.8722,19.0962,-2.7901,0.1337,,,,4
2012-08-29 01:30:00,0.1884,3.2028,121.9771,21.321,,,,13.2954,,20.3556,0.0269,1.731,0.0454999999999999,,,,,20.4994,18.9667,18.8828,19.1027,-2.7308,0.1333999999999999,,,,4
2012-08-29 01:31:00,0.1890999999999999,3.1599,121.9806,21.3295,,,,13.2961,,20.3489,0.0184,1.509,0.0282999999999999,,,,,20.5002,18.9696,18.8829,19.1222,-2.7308,0.1338999999999999,,,,4
2012-08-29 01:32:00,0.1889,3.2459,121.9856,21.2907,,,,13.297,,20.3511,0.0187,1.7482,0.0309,,,,,20.5011,18.9677,18.8588,19.1037,-2.6714,0.1343999999999999,,,,4
2012-08-29 01:33:00,0.1889,3.1384,121.9165,21.0956,,,,13.2963,,20.3443,0.0202999999999999,1.7538,0.0330999999999999,,,,,20.4743,18.8721,18.7542,18.9748,-2.7901,0.1342,,,,4
2012-08-29 01:34:00,0.1887,3.0309,121.9386,20.9694,,,,13.2944,,20.3489,0.0182,1.4236,0.0297,,,,,20.447,18.7559,18.649,18.8517,-2.8495,0.1343999999999999,,,,4
2012-08-29 01:35:00,0.1889,3.2244,121.9876,20.9447,,,,13.2961,,20.3534,0.0168999999999999,1.6286,0.0269,,,,,20.4328,18.7209,18.6223,18.8347,-3.0275,0.1338999999999999,,,,4
2012-08-29 01:36:00,0.1895,3.2244,122.1121,20.8239,,,,13.296,,20.3466,0.0246,1.6229,0.0378,,,,,20.4101,18.6731,18.5822,18.7869,-3.0275,0.1336,,,,4
2012-08-29 01:37:00,0.1889,3.3533,122.1186,20.7458,,,,13.2964,,20.3534,0.0195999999999999,1.5147,0.0296,,,,,20.3899,18.6188,18.5112,18.7527,-3.0869,0.1336,,,,4
2012-08-29 01:38:00,0.1889,3.1814,122.1201,20.7723,,,,13.2965,,20.3443,0.0216,1.5317,0.0327,,,,,20.3622,18.5681,18.4889,18.7312,-3.5025,0.1343999999999999,,,,4
2012-08-29 01:39:00,0.1890999999999999,3.2673,122.0755,20.9015,,,,13.2971,,20.3421,0.021,1.7253,0.0374999999999999,,,,,20.3544,18.5617,18.5159,18.7144,-3.3244,0.134,,,,4
2012-08-29 01:40:00,0.1893,3.4823,122.0736,21.0301,,,,13.2971,,20.3421,0.0235,1.7709,0.0413999999999999,,,,,20.3565,18.5048,18.4458,18.688,-3.3837,0.134,,,,4
2012-08-29 01:41:00,0.1889,3.1813,122.0546,21.044,,,,13.2969,,20.3421,0.023,1.6456,0.0350999999999999,,,,,20.3441,18.4457,18.4048,18.6186,-3.265,0.1342,,,,4
2012-08-29 01:42:00,0.1885999999999999,3.2458,122.0186,21.055,,,,13.298,,20.3398,0.0231999999999999,1.7083,0.0391,,,,,20.3328,18.4094,18.3935,18.6004,-3.1463,0.1348999999999999,,,,4
2012-08-29 01:43:00,0.1882,3.1383,122.0475,20.9674,,,,13.2991,,20.3217,0.021,1.5887,0.0321999999999999,,,,,20.3071,18.3962,18.3864,18.6128,-3.265,0.1335,,,,4
2012-08-29 01:44:00,0.1893,3.0738,122.0474,20.9983,,,,13.2983,,20.3172,0.0179999999999999,1.6684,0.0292,,,,,20.3088,18.4375,18.4361,18.6603,-3.3243,0.1333,,,,4
2012-08-29 01:45:00,0.1884,3.2888,122.073,21.0441,,,,13.2998,,20.315,0.0198,1.7082,0.0337,,,,,20.2941,18.4039,18.3755,18.6636,-3.1463,0.1345,,,,4
2012-08-29 01:46:00,0.1889,3.1168,122.0763,20.9906,,,,13.3,,20.315,0.0216,1.6741,0.0359999999999999,,,,,20.2844,18.3497,18.3143,18.6177,-3.0869,0.134,,,,4
2012-08-29 01:47:00,0.188,3.2028,122.0796,20.8543,,,,13.3004,,20.315,0.0166,1.7367,0.0282999999999999,,,,,20.2713,18.235,18.217,18.5073,-3.0276,0.1343999999999999,,,,4
2012-08-29 01:48:00,0.1884,3.1598,122.1256,20.7736,,,,13.3001,,20.315,0.0187,1.6855,0.0297,,,,,20.2505,18.1017,18.1295,18.3462,-3.0276,0.1343999999999999,,,,4
2012-08-29 01:49:00,0.1882,3.2458,122.0727,20.7054,,,,13.2997,,20.3059,0.0178,1.7253,0.0298,,,,,20.2194,17.9939,18.0301,18.2753,-3.0869,0.134,,,,4
2012-08-29 01:50:00,0.1889,3.1383,122.0914,20.6818,,,,13.3022,,20.2879,0.0218999999999999,1.7253,0.0371,,,,,20.1874,18.0118,18.0535,18.3058,-3.3244,0.1341,,,,4
2012-08-29 01:51:00,0.188,3.1598,122.0691,20.5864,,,,13.3013,,20.2879,0.0178,1.8221,0.0337999999999999,,,,,20.1736,18.0153,18.032,18.287,-3.3838,0.1342,,,,4
2012-08-29 01:52:00,0.1889,3.0738,122.0844,20.6249,,,,13.3023,,20.2692,0.0198,1.9189,0.0386,,,,,20.1425,18.0216,18.0974,18.3524,-3.3244,0.134,,,,4
2012-08-29 01:53:00,0.1884,3.3533,122.1135,20.6228,,,,13.3019,,20.263,0.0257,1.5033,0.0400999999999999,,,,,20.1294,17.9681,17.9848,18.2364,-3.2056,0.1343999999999999,,,,4
2012-08-29 01:54:00,0.1882,3.2673,122.1476,20.6347,,,,13.3025,,20.263,0.0172999999999999,1.3552,0.0211,,,,,20.1231,17.9347,17.9841,18.2204,-3.2057,0.133,,,,4
2012-08-29 01:55:00,0.1893,3.3318,122.1424,20.7083,,,,13.302,,20.2607,0.021,1.5089,0.0330999999999999,,,,,20.1306,18.0068,18.0499,18.2827,-3.0276,0.135,,,,4
2012-08-29 01:56:00,0.1884,3.5037,122.1475,20.7386,,,,13.3022,,20.2381,0.0168999999999999,1.7367,0.0288999999999999,,,,,20.1038,17.966,18.0334,18.2398,-3.0869,0.1345,,,,4
2012-08-29 01:57:00,0.1885999999999999,3.2673,122.1834,20.7655,,,,13.3022,,20.2359,0.0212,1.6171,0.0349,,,,,20.0891,17.9832,18.027,18.3077,-3.0276,0.1342,,,,4
2012-08-29 01:58:00,0.1885999999999999,3.4392,122.1645,20.7633,,,,13.3028,,20.2156,0.0161999999999999,1.5146,0.0264,,,,,20.0778,17.9705,18.0539,18.3221,-3.087,0.1345,,,,4
2012-08-29 01:59:00,0.1884,3.4392,122.1218,20.7677,,,,13.3028,,20.2088,0.0218999999999999,1.4406,0.0310999999999999,,,,,20.0772,18.0262,18.1284,18.375,-2.8495,0.1342,,,,4
2012-08-29 02:00:00,0.1884,3.3963,122.091,20.7955,,,,13.3025,,20.2088,0.0141,1.7082,0.0254999999999999,,,,,20.0855,18.0276,18.1304,18.3292,-2.7901,0.1353999999999999,,,,4
2012-08-29 02:01:00,0.188,3.5252,122.0842,20.8178,,,,13.3025,,20.2088,0.0216,1.6513,0.0367,,,,,20.0897,18.0311,18.1749,18.3736,-2.612,0.1351999999999999,,,,4
2012-08-29 02:02:00,0.1889,3.3533,122.0774,20.8628,,,,13.3027,,20.2065,0.02,1.4406,0.0276999999999999,,,,,20.0978,18.0838,18.2769,18.4151,-2.8494,0.1343,,,,4
2012-08-29 02:03:00,0.1889,3.3963,122.0603,20.9087,,,,13.3026,,20.1884,0.0235,1.5488,0.0362,,,,,20.1012,18.1024,18.2386,18.381,-2.6714,0.1343999999999999,,,,4
2012-08-29 02:04:00,0.1884,3.1813,122.0295,20.831,,,,13.3024,,20.1817,0.0155,1.5317,0.0224,,,,,20.0909,18.0574,18.1582,18.2999,-2.7307,0.1343,,,,4
2012-08-29 02:05:00,0.1887,3.3318,121.9831,20.6905,,,,13.3025,,20.1817,0.0190999999999999,1.5887,0.0293999999999999,,,,,20.084,18.1151,18.2123,18.3617,-2.6714,0.1343999999999999,,,,4
