measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-29 00:00:00,4.945,-0.101,121.222,0.0,0.0,0.007,1.343,0.01,0.0,4
2008-04-29 00:15:00,4.948,-0.098,121.269,0.0,0.0,0.007,1.302,0.01,0.0,4
2008-04-29 00:30:00,4.949,-0.097,121.301,0.0,0.0,0.007,1.313,0.01,0.0,4
2008-04-29 00:45:00,4.941,-0.1019999999999999,121.13,0.0,0.0,0.008,1.287,0.01,0.0,4
2008-04-29 01:00:00,4.943,-0.096,121.198,0.0,0.0,0.008,1.206,0.0089999999999999,0.0,4
2008-04-29 01:15:00,4.946,-0.097,121.24,0.0,0.0,0.007,1.331,0.01,0.0,4
2008-04-29 01:30:00,4.946,-0.097,121.212,0.0,0.0,0.008,1.331,0.01,0.0,4
2008-04-29 01:45:00,4.943,-0.101,121.145,0.0,0.0,0.008,1.3,0.01,0.0,4
2008-04-29 02:00:00,4.945,-0.101,121.203,0.0,0.0,0.008,1.343,0.0109999999999999,0.0,4
2008-04-29 02:15:00,4.941,-0.109,121.08,0.0,0.0,0.008,1.372,0.0109999999999999,0.0,4
2008-04-29 02:30:00,4.939,-0.113,121.072,0.0,0.0,0.008,1.403,0.01,0.0,4
2008-04-29 02:45:00,4.942,-0.107,121.156,0.0,0.0,0.007,1.514,0.0109999999999999,0.0,4
2008-04-29 03:00:00,4.939,-0.117,121.106,0.0,0.0,0.007,1.537,0.012,0.0,4
2008-04-29 03:15:00,4.934,-0.128,120.934,0.0,0.0,0.008,1.496,0.0109999999999999,0.0,4
2008-04-29 03:30:00,4.932,-0.137,120.867,0.0,0.0,0.008,1.529,0.012,0.0,4
2008-04-29 03:45:00,4.928,-0.1429999999999999,120.801,0.0,0.0,0.008,1.453,0.0109999999999999,0.0,4
2008-04-29 04:00:00,4.966,-0.096,121.543,0.0,0.0,0.007,1.526,0.0109999999999999,0.0,4
2008-04-29 04:15:00,4.951,-0.111,121.197,0.0,0.0,0.008,1.581,0.012,0.0,4
2008-04-29 04:30:00,4.943,-0.133,120.847,0.0,0.0,0.008,2.197,0.017,0.0,4
2008-04-29 04:45:00,4.945,-0.13,120.98,0.0,0.0,0.008,4.551,0.035,0.0,4
2008-04-29 05:00:00,4.935,-0.1429999999999999,120.78,0.0,0.0,0.0129999999999999,17.506,0.266,0.0,4
2008-04-29 05:15:00,4.944,-0.117,121.027,0.0,0.0,0.027,56.895,1.545,0.0,4
2008-04-29 05:30:00,5.3,-2.366,121.504,0.0,0.0,0.0539999999999999,167.291,8.721,0.0,4
2008-04-29 05:45:00,5.171,3.281,121.164,0.0,0.0,0.101,158.583,15.998,0.0,4
2008-04-29 06:00:00,5.18,17.686,120.859,0.0,0.0,0.1489999999999999,215.57,32.29,0.0,4
2008-04-29 06:15:00,5.13,30.033,120.735,0.0,0.0,0.202,226.144,45.69,0.0,4
2008-04-29 06:30:00,5.069,48.505,121.353,0.0,0.0,0.27,243.187,65.487,0.0,4
2008-04-29 06:45:00,4.97,71.884,121.455,0.0,0.0,0.3549999999999999,254.02,90.332,0.0,4
2008-04-29 07:00:00,4.882,95.676,121.492,0.0,0.0,0.432,268.419,115.8,0.0,4
2008-04-29 07:15:00,4.86,119.434,122.031,0.0,0.0,0.531,266.058,141.142,0.0,4
2008-04-29 07:30:00,4.833,152.224,122.156,0.0,0.0,0.653,268.151,175.212,0.0,4
2008-04-29 07:45:00,4.84,179.944,122.191,0.0,0.0,0.754,270.668,204.199,0.0,4
2008-04-29 08:00:00,4.842,199.501,122.219,0.0,0.0,0.8289999999999998,271.323,224.81,0.0,4
2008-04-29 08:15:00,4.878,231.884,122.329,0.0,0.0,0.963,268.516,258.401,0.0,4
2008-04-29 08:30:00,5.183,365.361,122.676,0.0,0.0,1.494,265.71,398.492,0.0,4
2008-04-29 08:45:00,5.591,480.22,123.123,0.0,0.0,1.928,270.251,520.484,0.0,4
2008-04-29 09:00:00,5.013,308.691,122.082,0.0,0.0,1.244,272.634,339.243,0.0,4
2008-04-29 09:15:00,5.055,344.889,122.131,0.0,0.0,1.404,268.727,377.199,0.0,4
2008-04-29 09:30:00,6.491,661.699,122.961,0.0,0.0,2.683,266.628,715.181,0.0,4
2008-04-29 09:45:00,6.677,694.289,123.238,0.6069999999999999,0.7009999999999998,2.832,264.985,750.3289999999998,1.091,4
2008-04-29 23:30:00,4.956,-0.095,121.499,0.0,0.0,0.007,1.265,0.0089999999999999,0.0,4
2008-04-29 23:45:00,6.879,729.8669999999998,123.374,22.182,25.648,3.04,259.374,788.345,39.115,4
