measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-11-28 00:00:00,0.1831729,2.890167,122.6012,11.75381,13.39766,12.03593,0.0134518899999999,1.772686,0.0252482199999999,11.85567,9.173463000000002,8.58615,9.094861000000002,-4.322115,0.1280949999999999,4
2014-11-28 00:01:00,0.1831687999999999,2.878658,122.6083,11.73407,13.39949,12.00844,0.003191974,1.595987,0.005520612,11.79999,9.120324,8.532244999999998,9.157846,-4.322067,0.127494,4
2014-11-28 00:02:00,0.1832959,2.895087,122.5879,12.27375,13.40041,11.98397,0.01003192,1.652987,0.01338047,11.81496,9.163709,8.658607,9.258576,-4.442126,0.1281528,4
2014-11-28 00:03:00,0.1832891,2.898465,122.5594,12.71166,13.4027,11.9595,0.01071591,1.635887,0.0190258399999999,11.86303,9.184545,8.548358,9.132129,-4.322079,0.1283939,4
2014-11-28 00:04:00,0.1831768,2.886612,122.5942,12.64706,13.4027,11.95008,0.01117191,1.755586,0.02200448,11.84024,9.072406,8.445309,8.988835,-4.021935,0.1278828999999999,4
2014-11-28 00:05:00,0.1831107999999999,2.87149,122.5849,12.43153,13.4027,11.92071,0.0050159599999999,1.732786,0.0107917,11.81509,9.059833,8.414984999999998,8.986168,-3.601733,0.1276614,4
2014-11-28 00:06:00,0.1832234,2.885646,122.6346,12.25271,13.4027,11.90263,0.0082079349999999,1.721386,0.01263191,11.79348,8.956666,8.354241,8.862441999999998,-3.541705,0.127782,4
2014-11-28 00:07:00,0.1830898,2.879419,122.6213,12.25541,13.4027,11.87628,0.004331965,1.607387,0.0075479559999999,11.76853,8.856481,8.258193999999998,8.694924,-3.301593,0.1274781,4
2014-11-28 00:08:00,0.1830958,2.877744,122.6136,12.23021,13.4027,11.8631,0.01071591,1.681486,0.01802776,11.74478,8.841743,8.206544,8.536996999999998,-3.601739,0.1274035,4
2014-11-28 00:09:00,0.1830381,2.883158,122.5405,12.03452,13.4027,11.83675,0.01436388,1.806885,0.0262619,11.70362,8.679033999999998,8.106051,8.369218,-3.301597,0.1279479,4
2014-11-28 00:10:00,0.1831916,2.865487,122.5503,11.49603,13.4027,11.81377,0.0098039219999999,1.715686,0.01837085,11.64047,8.610575,8.031843,8.312065,-3.601744,0.1269703,4
