measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-16 00:00:00,5.137,-0.095,124.158,0.008,2.785,0.006,2.86,0.0179999999999999,2.215,22.0,4
2008-03-16 00:15:00,5.14,-0.095,124.189,-0.124,2.781,0.006,2.704,0.017,2.076,23.0,4
2008-03-16 00:30:00,5.14,-0.095,124.165,-0.2039999999999999,2.737,0.006,2.674,0.017,2.014,23.0,4
2008-03-16 00:45:00,5.139,-0.095,124.139,-0.265,2.694,0.006,2.594,0.016,1.969,22.0,4
2008-03-16 01:00:00,5.142,-0.095,124.201,-0.2119999999999999,2.718,0.006,2.531,0.016,1.972,22.0,4
2008-03-16 01:15:00,5.146,-0.095,124.317,-0.2879999999999999,2.701,0.006,2.405,0.0149999999999999,1.961,22.0,4
2008-03-16 01:30:00,5.148,-0.095,124.321,-0.456,2.501,0.006,2.157,0.014,1.738,22.0,4
2008-03-16 01:45:00,5.147,-0.095,124.344,-0.439,2.266,0.006,2.03,0.012,1.419,22.0,4
2008-03-16 02:00:00,5.145,-0.095,124.324,-0.657,2.011,0.006,1.88,0.012,0.912,21.0,4
2008-03-16 02:15:00,5.144,-0.095,124.249,-0.916,1.532,0.006,1.758,0.0109999999999999,0.2859999999999999,19.0,4
2008-03-16 02:30:00,5.142,-0.095,124.261,-1.3,1.007,0.006,1.6,0.01,-0.7319999999999999,18.0,4
2008-03-16 02:45:00,5.141,-0.095,124.253,-1.706,0.4939999999999999,0.006,1.6,0.01,-2.026,17.0,4
2008-03-16 03:00:00,5.143,-0.095,124.26,-1.67,0.008,0.006,1.556,0.01,-2.689,17.0,4
2008-03-16 03:15:00,5.144,-0.095,124.273,-1.712,-0.335,0.006,1.603,0.01,-2.821,18.0,4
2008-03-16 03:30:00,5.141,-0.095,124.208,-2.454,-0.675,0.006,1.563,0.01,-2.896,18.0,4
2008-03-16 03:45:00,5.142,-0.095,124.219,-2.368,-1.0,0.006,1.545,0.0089999999999999,-2.993,18.0,4
2008-03-16 04:00:00,5.14,-0.095,124.163,-2.41,-1.245,0.006,1.645,0.01,-3.177,19.0,4
2008-03-16 04:15:00,5.141,-0.095,124.166,-2.286,-1.356,0.006,1.641,0.01,-3.109,19.0,4
2008-03-16 04:30:00,5.138,-0.095,124.132,-2.364,-1.356,0.006,1.705,0.01,-3.353,17.0,4
2008-03-16 04:45:00,5.154,-0.095,124.13,-2.55,-1.429,0.006,1.558,0.01,-3.908,15.0,4
2008-03-16 05:00:00,5.135,-0.095,124.099,-2.994,-1.648,0.006,1.608,0.01,-3.973,15.0,4
2008-03-16 05:15:00,5.143,-0.095,124.212,-2.488,-1.816,0.006,1.614,0.01,-3.869,17.0,4
2008-03-16 05:30:00,5.144,-0.095,124.222,-2.641,-1.831,0.006,1.892,0.012,-4.229,16.0,4
2008-03-16 05:45:00,5.132,-0.095,124.05,-3.435,-1.895,0.006,3.452,0.0219999999999999,-4.785,16.0,4
2008-03-16 06:00:00,5.135,-0.095,124.06,-3.069,-2.201,0.008,9.572,0.079,-4.952,17.0,4
2008-03-16 06:15:00,5.226,-0.7159999999999999,124.21,-2.655,-2.136,0.028,79.87999999999998,2.657,-4.64,25.0,4
2008-03-16 06:30:00,5.382,5.258,124.306,-2.353,-1.674,0.113,161.045,18.203,-3.771,65.0,4
2008-03-16 06:45:00,5.214,27.898,124.353,-2.071,-1.207,0.2429999999999999,167.961,41.242,-3.046,116.0,4
2008-03-16 07:00:00,5.093,99.328,124.724,-1.838,-0.697,0.4279999999999999,282.992,120.412,-1.727,194.0,4
2008-03-16 07:15:00,5.016,165.258,125.131,-1.2,0.0089999999999999,0.641,295.029,189.198,0.131,258.0,4
2008-03-16 07:30:00,5.053,199.716,125.775,-0.666,0.871,0.768,293.26,225.036,2.119,281.0,4
2008-03-16 07:45:00,5.177,288.828,126.182,-0.4219999999999999,1.708,1.078,295.715,318.415,5.394,379.0,4
2008-03-16 08:00:00,5.256,321.174,126.335,-0.252,2.411,1.264,277.636,350.858,6.84,420.0,4
2008-03-16 08:15:00,5.5,403.129,126.535,0.433,2.903,1.533,285.094,438.372,8.635,499.0,4
2008-03-16 08:30:00,5.844,514.031,126.951,1.033,3.789,1.951,284.774,555.569,12.824,625.0,4
2008-03-16 08:45:00,6.053,560.326,127.073,1.069,4.629,2.103,287.809,604.79,13.747,669.0,4
2008-03-16 09:00:00,5.574,433.403,126.474,0.8549999999999999,5.329,1.637,288.407,471.489,12.478,521.0,4
2008-03-16 09:15:00,5.437,394.264,126.297,0.382,5.567,1.492,288.388,429.78,11.31,470.0,4
2008-03-16 09:30:00,6.031,553.965,126.909,0.651,5.674,2.171,274.716,598.232,14.652,661.0,4
2008-03-16 09:45:00,6.612,672.315,127.375,1.146,6.336,2.586,280.246,724.188,19.473,792.0,4
2008-03-16 10:00:00,6.921,722.664,127.686,1.56,6.932,2.977,260.731,777.527,20.589,885.0,4
2008-03-16 10:15:00,7.729,861.27,128.345,2.113,7.5,3.326,279.328,928.958,22.529,1024.0,4
2008-03-16 10:30:00,5.485,110.192,125.265,2.418,8.240999999999998,0.453,322.767,124.234,22.969,788.0,4
2008-03-16 10:45:00,5.536,88.79699999999998,125.384,2.38,8.554999999999998,0.31,335.622,95.844,25.361,990.0,4
2008-03-16 11:00:00,6.117,271.643,126.089,2.646,9.341,1.065,318.74,297.486,30.92,1087.0,4
2008-03-16 11:15:00,5.645,120.238,125.415,3.047,10.448,0.445,329.668,134.542,32.889,1073.0,4
2008-03-16 11:30:00,6.168,293.019,126.109,3.885,11.835,1.192,312.527,319.651,35.82,1087.0,4
