measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-12 18:00:00,5.215,39.278,121.803,7.183,10.044,0.2069999999999999,275.017,56.795,10.833,4
2008-04-12 18:15:00,5.295,22.636,121.665,6.623,10.281,0.152,249.02,37.839,10.297,4
2008-04-12 18:30:00,5.346,2.543,121.208,4.11,9.475,0.068,214.293,15.078,9.117,4
2008-04-12 18:45:00,5.038,-0.4729999999999999,120.839,3.824,8.058,0.017,80.688,1.709,8.308,4
2008-04-12 19:00:00,4.993,-0.158,120.484,3.605,7.057,0.008,9.027,0.0709999999999999,7.36,4
2008-04-12 19:15:00,4.994,-0.158,120.534,3.376,6.543,0.006,3.66,0.023,6.557,4
2008-04-12 19:30:00,4.995,-0.158,120.558,2.875,6.155,0.007,2.903,0.019,6.153,4
2008-04-12 19:45:00,4.998,-0.158,120.628,2.304,5.602,0.006,2.844,0.017,5.611,4
2008-04-12 20:00:00,4.996,-0.158,120.605,2.213,5.125,0.006,2.882,0.0179999999999999,5.377,4
2008-04-12 20:15:00,5.005,-0.158,120.794,2.091,4.929,0.006,2.971,0.019,5.102,4
2008-04-12 20:30:00,5.011,-0.158,120.913,1.9,4.749,0.006,2.91,0.0179999999999999,4.811,4
2008-04-12 20:45:00,5.016,-0.158,121.0,1.711,4.526,0.006,2.859,0.017,4.413,4
2008-04-12 21:00:00,5.025,-0.158,121.186,1.457,4.326,0.007,2.963,0.02,4.288,4
2008-04-12 21:15:00,5.038,-0.158,121.472,1.206,4.103,0.006,2.986,0.019,4.11,4
2008-04-12 21:30:00,5.049,-0.158,121.693,1.105,3.942,0.007,2.935,0.019,3.951,4
2008-04-12 21:45:00,5.05,-0.158,121.737,1.046,3.814,0.006,2.953,0.0179999999999999,3.826,4
2008-04-12 22:00:00,5.025,-0.158,121.26,0.943,3.73,0.006,2.868,0.0179999999999999,3.693,4
2008-04-12 22:15:00,5.033,-0.158,121.486,0.8679999999999999,3.685,0.006,2.934,0.0179999999999999,3.604,4
2008-04-12 22:30:00,5.042,-0.158,121.69,0.8379999999999999,3.676,0.006,2.881,0.017,3.499,4
2008-04-12 22:45:00,5.047,-0.156,121.769,0.79,3.735,0.006,2.887,0.0179999999999999,3.42,4
2008-04-12 23:00:00,5.038,-0.158,121.478,0.794,3.746,0.006,2.845,0.0179999999999999,3.478,4
2008-04-12 23:15:00,5.033,-0.158,121.293,0.797,3.743,0.006,2.831,0.017,3.502,4
2008-04-12 23:30:00,5.02,-0.158,120.959,0.786,3.724,0.006,2.849,0.0179999999999999,3.484,4
2008-04-12 23:45:00,5.037,-0.137,121.5,7.288,7.333999999999999,0.007,1.629,0.0109999999999999,5.222,4
