measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-26 00:00:00,5.09,-0.032,122.279,8.707,10.053,0.006,2.404,0.0149999999999999,9.757,26.303,4
2009-05-26 00:15:00,5.086,-0.032,122.165,8.644,9.948,0.007,2.412,0.016,9.621,27.483,4
2009-05-26 00:30:00,5.086,-0.032,122.169,8.502,9.863,0.006,2.391,0.0149999999999999,9.531,27.01,4
2009-05-26 00:45:00,5.09,-0.032,122.254,8.252,9.868,0.006,2.325,0.0149999999999999,9.455,27.027,4
2009-05-26 01:00:00,5.081,-0.032,122.077,8.170999999999998,9.751,0.006,2.26,0.014,9.377,26.42,4
2009-05-26 01:15:00,5.085,-0.032,122.152,8.027,9.626,0.006,2.359,0.0149999999999999,9.277,26.15,4
2009-05-26 01:30:00,5.088,-0.032,122.222,7.877,9.494,0.006,2.383,0.0149999999999999,9.188,26.322,4
2009-05-26 01:45:00,5.087,-0.032,122.207,7.849999999999999,9.342,0.006,2.387,0.0149999999999999,8.942999999999998,26.637,4
2009-05-26 02:00:00,5.089,-0.032,122.231,7.775,9.254,0.006,2.223,0.014,8.788,26.506,4
2009-05-26 02:15:00,5.085,-0.032,122.162,7.764999999999999,9.26,0.006,2.263,0.014,8.705999999999998,25.756,4
2009-05-26 02:30:00,5.085,-0.032,122.15,7.665,9.178,0.006,2.32,0.0149999999999999,8.64,25.629,4
2009-05-26 02:45:00,5.087,-0.032,122.174,7.756999999999999,9.111,0.006,2.366,0.014,8.563,26.069,4
2009-05-26 03:00:00,5.084,-0.032,122.15,7.684,9.063,0.006,2.408,0.014,8.519,26.504,4
2009-05-26 03:15:00,5.083,-0.032,122.115,7.607,8.987999999999998,0.006,2.412,0.0149999999999999,8.499,26.219,4
2009-05-26 03:30:00,5.087,-0.032,122.225,7.651,8.971999999999998,0.006,2.44,0.0149999999999999,8.471999999999998,26.267,4
2009-05-26 03:45:00,5.089,-0.032,122.264,7.791,9.072,0.006,2.349,0.014,8.521,26.145,4
2009-05-26 04:00:00,5.08,-0.032,122.072,7.897,9.259,0.006,2.529,0.0149999999999999,8.604,26.816,4
2009-05-26 04:15:00,5.057,-0.032,121.613,7.785,9.365,0.006,3.021,0.0179999999999999,8.711999999999998,27.034,4
2009-05-26 04:30:00,5.045,-0.032,121.341,7.574,9.25,0.006,5.92,0.0369999999999999,8.854,26.231,4
2009-05-26 04:45:00,5.035,-0.032,121.134,7.514,9.198,0.007,9.873,0.07,8.840999999999998,26.759,4
2009-05-26 05:00:00,5.015,-0.032,120.671,7.433,9.238,0.0109999999999999,13.776,0.1469999999999999,8.897999999999998,28.164,4
2009-05-26 05:15:00,5.027,-0.032,120.972,7.62,9.334,0.014,23.429,0.33,9.02,29.401,4
2009-05-26 05:30:00,5.049,-0.032,121.426,7.71,9.433,0.0179999999999999,35.613,0.659,9.128,29.886,4
2009-05-26 05:45:00,5.119,-0.823,121.132,7.65,9.54,0.028,76.811,2.447,9.239,31.491,4
2009-05-26 06:00:00,5.393,-2.739,121.072,7.855,9.55,0.056,157.728,8.768,9.278,38.089,4
2009-05-26 06:15:00,5.225,6.04,121.466,7.871,9.624,0.113,165.818,18.883,9.565,53.549,4
2009-05-26 06:30:00,5.284,19.621,121.65,8.114,9.814,0.1489999999999999,230.591,34.064,9.982,65.914,4
2009-05-26 06:45:00,5.291,18.556,121.599,8.25,10.074,0.1449999999999999,225.058,32.71,10.175,63.766,4
2009-05-26 07:00:00,5.072,54.193,121.53,8.67,10.406,0.2829999999999999,253.165,71.577,10.873,103.805,4
2009-05-26 07:15:00,5.046,58.141,121.384,9.122000000000002,11.0,0.2909999999999999,260.832,75.86799999999998,11.443,105.885,4
2009-05-26 07:30:00,4.94,93.751,121.896,9.115,11.415,0.4229999999999999,268.981,113.997,11.619,145.589,4
2009-05-26 07:45:00,4.896,115.764,121.855,9.209,11.791,0.503,272.327,137.003,12.994,171.577,4
2009-05-26 08:00:00,4.859,169.112,122.309,9.229,12.352,0.7119999999999999,270.546,192.677,14.486,228.444,4
2009-05-26 08:15:00,4.875,203.754,122.536,9.056,12.702,0.8529999999999999,268.295,228.769,15.002,264.144,4
2009-05-26 08:30:00,4.871,188.67,122.435,9.107,12.856,0.781,272.375,213.08,15.306,245.703,4
2009-05-26 08:45:00,4.871,180.571,122.105,9.135,12.976,0.747,275.362,205.463,15.511,233.836,4
2009-05-26 09:00:00,4.929,170.242,122.094,9.251,13.337,0.7089999999999999,271.818,193.858,16.567,234.18,4
2009-05-26 09:15:00,5.053,52.401,121.207,9.176,13.272,0.278,249.544,69.319,14.555,101.913,4
2009-05-26 09:30:00,5.096,43.348,121.074,9.049,12.828,0.2389999999999999,250.165,59.772,13.73,88.545,4
2009-05-26 09:45:00,4.916,210.459,122.273,9.525,12.888,0.874,268.678,235.713,15.931,268.16,4
2009-05-26 10:00:00,5.319,395.891,123.176,10.123,14.027,1.582,273.022,432.467,20.263,485.116,4
