measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-12 04:45:00,4.991,-0.157,120.755,-4.651,-3.114,0.006,2.852,0.017,-5.199,18.647,4
2008-12-12 05:00:00,4.983,-0.158,120.576,-4.981,-3.12,0.006,2.838,0.017,-5.251,17.691,4
2008-12-12 05:15:00,4.976,-0.158,120.487,-5.118,-3.23,0.006,2.658,0.017,-5.146,17.629,4
2008-12-12 05:30:00,4.995,-0.153,120.965,-4.78,-3.321,0.006,2.642,0.016,-4.891,18.616,4
2008-12-12 05:45:00,4.988,-0.157,120.789,-4.815,-3.293,0.006,2.68,0.017,-4.941,19.516,4
2008-12-12 06:00:00,4.985,-0.156,120.703,-4.793,-3.245,0.006,2.682,0.016,-4.733,19.33,4
2008-12-12 06:15:00,4.981,-0.157,120.563,-4.707,-3.225,0.006,2.664,0.016,-5.075,18.938,4
2008-12-12 06:30:00,4.99,-0.156,120.774,-4.758,-3.229,0.006,2.865,0.017,-5.482,18.981,4
2008-12-12 06:45:00,4.994,-0.154,120.866,-4.766,-3.262,0.006,4.031,0.025,-5.198,19.285,4
2008-12-12 07:00:00,4.975,-0.158,120.314,-4.823,-3.367,0.007,9.134,0.065,-4.893,19.459,4
2008-12-12 07:15:00,4.979,-0.157,120.433,-4.715,-3.398,0.0129999999999999,20.886,0.2939999999999999,-4.652,20.735,4
2008-12-12 07:30:00,5.133,-2.023,120.577,-4.668,-3.306,0.0299999999999999,152.278,4.568,-4.46,26.229,4
2008-12-12 07:45:00,5.268,-1.189,120.38,-4.529,-3.08,0.068,156.227,10.558,-4.21,35.151,4
2008-12-12 08:00:00,5.121,10.181,120.288,-4.64,-2.848,0.139,166.567,23.485,-3.913,52.861,4
2008-12-12 08:15:00,5.082,36.8,120.576,-4.388,-2.651,0.2109999999999999,254.41,53.115,-3.624,75.801,4
2008-12-12 08:30:00,4.975,57.416,120.722,-4.362,-2.455,0.3049999999999999,244.199,74.412,-2.975,99.832,4
2008-12-12 08:45:00,4.854,131.81,121.212,-3.902,-2.055,0.625,244.035,151.832,-1.27,187.918,4
2008-12-12 09:00:00,4.862,203.782,121.517,-3.748,-1.416,0.818,280.904,229.284,-0.108,248.321,4
2008-12-12 09:15:00,5.293,417.042,122.643,-2.908,-0.4779999999999999,1.568,289.157,452.937,5.595,488.628,4
2008-12-12 09:30:00,5.403,450.231,122.832,-2.461,0.8649999999999999,1.745,279.564,487.644,10.779,534.385,4
2008-12-12 09:45:00,5.536,478.811,123.04,-1.921,2.078,1.828,283.262,518.195,13.766,563.268,4
2008-12-12 10:00:00,5.589,492.138,123.042,-1.267,3.107,1.938,274.498,532.07,14.443,574.844,4
2008-12-12 10:15:00,5.803,537.119,123.197,-0.443,3.975,2.131,272.454,579.966,17.193,627.994,4
2008-12-12 10:30:00,6.323,637.12,123.564,0.32,4.887,2.506,274.022,686.375,19.612,741.633,4
2008-12-12 10:45:00,6.725,708.21,124.011,0.8249999999999998,5.795,2.699,282.902,763.24,23.095,842.765,4
2008-12-12 11:00:00,6.68,700.741,124.144,0.993,6.787,2.809,269.047,755.2849999999999,23.487,826.9439999999998,4
2008-12-12 11:15:00,7.202,788.1749999999998,124.681,0.937,7.537,3.183,266.923,849.3669999999998,24.657,931.026,4
2008-12-12 11:30:00,7.01,756.0309999999998,124.499,1.418,8.237999999999998,3.029,269.319,815.541,26.498,893.128,4
2008-12-12 11:45:00,7.116,772.8529999999998,124.58,2.265,8.997,3.092,270.382,834.744,29.353,919.497,4
2008-12-12 12:00:00,7.347,811.97,124.814,3.146,9.89,3.274,267.886,876.5499999999998,31.427,968.886,4
2008-12-12 12:15:00,7.537,844.238,125.009,3.506,10.703,3.406,267.643,911.38,31.02,1007.732,4
2008-12-12 12:30:00,7.526,842.02,124.873,4.466,11.258,3.41,266.622,909.3,32.663,1004.316,4
2008-12-12 12:45:00,7.218,792.099,124.425,5.264,11.926,3.233,264.593,855.219,33.626,944.315,4
2008-12-12 13:00:00,7.019,758.6599999999999,124.428,5.852,12.337,3.054,268.474,819.634,31.447,898.5879999999999,4
2008-12-12 13:15:00,6.731,709.58,124.132,4.511,12.079,2.843,269.775,766.47,27.058,824.529,4
2008-12-12 13:30:00,6.143,602.198,123.733,5.246,11.717,2.444,266.296,651.187,26.15,700.248,4
2008-12-12 13:45:00,5.698,513.275,123.393,4.832,11.734,2.05,271.631,556.833,24.691,595.579,4
2008-12-12 14:00:00,5.187,388.118,122.751,5.296,11.556,1.537,275.543,423.287,22.226,453.238,4
2008-12-12 14:15:00,5.076,329.884,122.525,5.448,11.382,1.293,279.343,362.392,21.124,394.479,4
2008-12-12 14:30:00,5.132,355.459,122.685,5.794,11.225,1.399,277.815,389.43,19.389,409.189,4
2008-12-12 14:45:00,5.017,308.205,122.453,5.692,11.124,1.243,273.145,339.407,18.768,365.548,4
2008-12-12 15:00:00,5.0,306.454,122.449,6.102,11.165,1.211,279.28,337.904,18.238,362.44,4
2008-12-12 15:15:00,4.865,236.902,122.081,6.203,11.156,0.955,276.167,264.099,16.871,290.684,4
2008-12-12 15:30:00,4.845,111.238,121.47,5.868,10.945,0.4919999999999999,268.922,132.128,13.94,162.798,4
2008-12-12 15:45:00,4.953,68.38,121.317,5.331,10.196,0.331,262.623,86.88899999999998,11.029,117.533,4
2008-12-12 16:00:00,5.148,33.892,120.922,5.34,9.332,0.191,263.821,50.396,9.281,79.527,4
2008-12-12 16:15:00,5.228,14.595,120.752,4.879,8.489,0.115,251.582,29.195,7.639,57.34,4
2008-12-12 16:30:00,5.261,0.214,120.614,5.32,7.598,0.056,197.327,11.187,6.261,37.936,4
2008-12-12 16:45:00,4.982,-0.2869999999999999,120.088,4.74,6.954,0.0179999999999999,91.415,1.822,4.925,26.962,4
2008-12-12 17:00:00,4.949,-0.158,119.81,3.551,6.094,0.008,10.062,0.084,4.293,23.264,4
2008-12-12 17:15:00,4.944,-0.158,119.683,3.22,5.311,0.006,4.192,0.0259999999999999,3.29,23.412,4
2008-12-12 17:30:00,4.942,-0.158,119.649,4.891,4.908,0.007,2.937,0.02,3.03,24.53,4
2008-12-12 17:45:00,4.948,-0.158,119.806,5.653,5.146,0.007,2.484,0.016,3.199,24.843,4
2008-12-12 18:00:00,4.962,-0.157,120.1,4.913,5.39,0.007,2.275,0.0149999999999999,2.802,22.968,4
2008-12-12 18:15:00,4.984,-0.1459999999999999,120.594,3.906,5.112,0.006,2.238,0.014,2.503,21.475,4
2008-12-12 18:30:00,4.989,-0.1489999999999999,120.715,3.49,4.711,0.007,2.132,0.014,2.466,21.592,4
2008-12-12 18:45:00,4.994,-0.137,120.842,3.842,4.371,0.007,2.27,0.0149999999999999,2.12,22.044,4
2008-12-12 19:00:00,4.997,-0.134,120.907,3.211,4.196,0.007,2.325,0.016,2.103,21.043,4
2008-12-12 19:15:00,4.985,-0.151,120.678,3.662,3.859,0.006,2.388,0.0149999999999999,1.536,20.589,4
2008-12-12 19:30:00,4.984,-0.152,120.641,2.622,3.809,0.006,2.375,0.014,1.498,20.481,4
2008-12-12 19:45:00,4.988,-0.153,120.747,2.448,3.461,0.006,2.48,0.0149999999999999,1.444,21.363,4
2008-12-12 20:00:00,4.985,-0.155,120.662,2.685,3.26,0.006,2.638,0.016,1.054,22.118,4
2008-12-12 20:15:00,4.986,-0.151,120.671,2.438,3.104,0.006,2.712,0.017,1.178,22.22,4
2008-12-12 20:30:00,4.99,-0.153,120.79,2.866,2.996,0.007,2.823,0.0179999999999999,1.052,22.242,4
2008-12-12 20:45:00,4.996,-0.1449999999999999,120.885,1.511,2.987,0.007,2.938,0.019,0.4259999999999999,20.219,4
2008-12-12 21:00:00,5.0,-0.123,121.003,1.579,2.518,0.006,3.017,0.019,0.5789999999999998,21.466,4
2008-12-12 21:15:00,5.012,-0.1,121.3,1.659,2.511,0.006,3.018,0.019,0.14,21.086,4
2008-12-12 21:30:00,5.01,-0.112,121.239,0.917,2.198,0.006,3.083,0.019,0.342,21.511,4
2008-12-12 21:45:00,4.993,-0.1449999999999999,120.814,1.249,2.027,0.006,3.179,0.02,0.528,22.08,4
2008-12-12 22:00:00,4.996,-0.131,120.904,0.821,1.949,0.006,3.173,0.02,0.6159999999999999,22.581,4
2008-12-12 22:15:00,4.999,-0.137,120.948,0.2429999999999999,1.812,0.006,3.144,0.02,0.041,21.392,4
2008-12-12 22:30:00,4.999,-0.1449999999999999,120.912,1.947,1.578,0.006,3.102,0.019,-0.669,21.58,4
2008-12-12 22:45:00,4.991,-0.153,120.718,2.254,1.814,0.007,3.144,0.02,-0.273,22.672,4
2008-12-12 23:00:00,4.997,-0.1409999999999999,120.82,2.132,2.058,0.006,3.043,0.019,0.096,22.586,4
2008-12-12 23:15:00,5.003,-0.126,120.958,1.815,2.269,0.006,3.121,0.02,0.012,22.23,4
2008-12-12 23:30:00,5.01,-0.11,121.104,2.461,2.358,0.007,3.143,0.021,-0.0129999999999999,21.518,4
2008-12-12 23:45:00,5.002,-0.158,120.967,-5.97,-1.564,0.007,3.344,0.0219999999999999,-0.311,20.2,4
