measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-03-31 00:00:00,0.1827,2.7939,122.0596,4.5971,13.5912,5.1051,0.0,1.8981,-0.001,4.4704,1.8028,1.629,2.0368,-3.4484,0.1244,4
2013-03-31 00:01:00,0.1825,2.78,121.9609,4.5924,13.5913,5.0853,0.0,1.7328,0.0005999999999999,4.4577,1.8877,1.6364,2.0801,-3.1511,0.1237999999999999,4
2013-03-31 00:02:00,0.1825,2.8005,121.943,4.4917,13.5937,5.0609,0.0005,1.9779,0.0015,4.4368,1.914,1.6563,2.1143,-3.0322,0.1242999999999999,4
2013-03-31 00:03:00,0.1824,2.7674,121.9142,4.4901,13.5942,5.0464,0.0064,1.7385,0.0105,4.4294,1.9813,1.74,2.1729,-2.9133,0.1233,4
2013-03-31 00:04:00,0.1826,2.7707,121.9045,4.5388,13.5952,5.0217,0.0032,1.881,0.0067,4.4147,2.0304,1.7468,2.2055,-2.8538,0.1236,4
2013-03-31 00:05:00,0.1825,2.7802,121.909,4.5519,13.5965,5.0018,-0.0082,1.7841,-0.0144,4.4012,2.0519,1.7087,2.2141,-2.8539,0.1241,4
2013-03-31 00:06:00,0.1825,2.7752,121.8965,4.5633,13.5967,4.9844,0.0051999999999999,1.824,0.0082,4.386,2.0639,1.6934,2.2211,-2.8539,0.1237999999999999,4
2013-03-31 00:07:00,0.1825,2.7826,121.8805,4.5402,13.5967,4.9656,0.0006999999999999,2.0748,0.0018,4.375,2.0738,1.7507,2.241,-2.7349,0.1244,4
2013-03-31 00:08:00,0.1826,2.7757,121.8905,4.5551,13.5967,4.9504,0.0005,1.9152,-0.0001,4.3676,2.0534,1.7411,2.2307,-2.7944,0.124,4
2013-03-31 00:09:00,0.1826,2.7729,121.924,4.5264,13.5967,4.9302,0.0027,1.7385,0.0025999999999999,4.3482,2.026,1.7101,2.2098,-2.3187,0.1237,4
2013-03-31 00:10:00,0.1826,2.7858,121.9267,4.5365,13.5967,4.9159,0.0071,2.1147,0.0148,4.3453,2.0404,1.7841,2.2298,-2.8538,0.1246,4
