measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-24 01:01:00,5.016,0.123,122.589,-1.648,2.613,0.007,2.136,0.014,2.964,4
2010-03-24 01:02:00,5.012,0.189,122.57,-1.65,2.613,0.005,2.188,0.012,2.975,4
2010-03-24 01:03:00,5.014,0.129,122.51,-1.636,2.632,0.006,2.284,0.014,2.983,4
2010-03-24 01:04:00,5.004,0.159,122.508,-1.641,2.631,0.008,2.146,0.0179999999999999,2.981,4
2010-03-24 01:05:00,5.015,0.111,122.541,-1.661,2.619,0.007,2.006,0.012,2.968,4
2010-03-24 01:06:00,5.015,0.135,122.568,-1.654,2.624,0.006,2.28,0.014,2.977,4
2010-03-24 01:07:00,5.016,0.3449999999999999,122.543,-1.672,2.627,0.008,2.232,0.0179999999999999,2.969,4
2010-03-24 01:08:00,5.015,0.1769999999999999,122.565,-1.664,2.632,0.008,2.08,0.016,2.974,4
2010-03-24 01:09:00,5.014,0.069,122.599,-1.655,2.63,0.007,1.986,0.014,2.978,4
2010-03-24 01:10:00,5.02,0.231,122.595,-1.674,2.616,0.006,2.14,0.014,2.96,4
2010-03-24 01:11:00,5.019,0.189,122.539,-1.66,2.632,0.008,2.28,0.0179999999999999,2.975,4
2010-03-24 01:12:00,5.006,0.039,122.484,-1.665,2.622,0.006,2.08,0.012,2.965,4
2010-03-24 01:13:00,5.013,0.129,122.469,-1.661,2.631,0.006,2.058,0.012,2.969,4
2010-03-24 01:14:00,5.008,0.165,122.447,-1.658,2.626,0.01,2.156,0.0219999999999999,2.967,4
2010-03-24 01:15:00,5.008,0.081,122.511,-1.672,2.618,0.006,2.206,0.012,2.962,4
2010-03-24 01:16:00,5.012,0.3029999999999999,122.487,-1.681,2.609,0.005,2.254,0.012,2.951,4
2010-03-24 01:17:00,5.01,0.273,122.485,-1.678,2.605,0.008,2.218,0.0179999999999999,2.955,4
2010-03-24 01:18:00,5.015,0.231,122.534,-1.682,2.607,0.007,2.28,0.016,2.955,4
2010-03-24 01:19:00,5.005,0.219,122.413,-1.689,2.607,0.005,2.27,0.012,2.954,4
2010-03-24 01:20:00,5.009,0.261,122.565,-1.719,2.605,0.006,2.152,0.014,2.947,4
2010-03-24 01:21:00,5.014,0.309,122.524,-1.758,2.606,0.006,2.268,0.014,2.946,4
2010-03-24 01:22:00,5.018,0.171,122.563,-1.781,2.597,0.007,2.268,0.0179999999999999,2.953,4
2010-03-24 01:23:00,5.011,0.033,122.539,-1.795,2.59,0.007,2.29,0.016,2.956,4
2010-03-24 01:24:00,5.012,0.159,122.53,-1.791,2.604,0.006,2.192,0.012,2.972,4
2010-03-24 01:25:00,5.009,0.225,122.495,-1.797,2.608,0.008,2.398,0.02,2.977,4
2010-03-24 01:26:00,5.006,0.2969999999999999,122.503,-1.785,2.595,0.007,2.234,0.016,2.978,4
2010-03-24 01:27:00,5.011,0.129,122.492,-1.784,2.597,0.008,1.99,0.016,2.978,4
2010-03-24 01:28:00,5.013,0.261,122.55,-1.773,2.603,0.007,2.314,0.016,2.965,4
2010-03-24 01:29:00,5.014,0.279,122.486,-1.796,2.599,0.007,2.234,0.016,2.96,4
2010-03-24 01:30:00,5.012,0.2849999999999999,122.467,-1.802,2.597,0.007,2.1,0.014,2.957,4
2010-03-24 01:31:00,5.011,0.183,122.53,-1.815,2.588,0.008,2.13,0.0179999999999999,2.953,4
2010-03-24 01:32:00,5.007,0.189,122.477,-1.824,2.579,0.008,2.202,0.016,2.943,4
2010-03-24 01:33:00,5.012,0.0929999999999999,122.546,-1.833,2.567,0.008,2.074,0.016,2.933,4
2010-03-24 01:34:00,5.013,0.2069999999999999,122.55,-1.826,2.581,0.006,2.244,0.014,2.945,4
2010-03-24 01:35:00,5.009,0.123,122.502,-1.829,2.575,0.007,1.954,0.014,2.942,4
2010-03-24 01:36:00,5.013,0.081,122.635,-1.839,2.557,0.007,2.104,0.016,2.922,4
2010-03-24 01:37:00,5.014,0.189,122.576,-1.853,2.551,0.007,2.038,0.016,2.931,4
2010-03-24 01:38:00,5.023,0.1469999999999999,122.602,-1.859,2.556,0.007,1.936,0.014,2.917,4
2010-03-24 01:39:00,5.012,0.201,122.495,-1.859,2.559,0.006,2.17,0.014,2.917,4
2010-03-24 01:40:00,5.009,0.231,122.599,-1.866,2.541,0.008,1.956,0.016,2.902,4
2010-03-24 01:41:00,5.012,0.135,122.58,-1.862,2.549,0.007,1.926,0.012,2.912,4
2010-03-24 01:42:00,5.016,0.219,122.61,-1.879,2.53,0.008,1.882,0.014,2.896,4
2010-03-24 01:43:00,5.011,0.0089999999999999,122.557,-1.872,2.53,0.006,1.918,0.012,2.897,4
2010-03-24 01:44:00,5.013,0.099,122.575,-1.884,2.532,0.005,2.052,0.01,2.897,4
2010-03-24 01:45:00,5.012,0.1469999999999999,122.567,-1.899,2.518,0.0089999999999999,2.14,0.0179999999999999,2.881,4
2010-03-24 01:46:00,5.014,0.111,122.529,-1.902,2.524,0.006,2.14,0.012,2.893,4
2010-03-24 01:47:00,5.014,0.069,122.502,-1.894,2.517,0.007,2.124,0.014,2.899,4
2010-03-24 01:48:00,5.009,0.2369999999999999,122.56,-1.899,2.502,0.007,2.208,0.016,2.882,4
2010-03-24 01:49:00,5.01,0.219,122.56,-1.909,2.495,0.006,2.12,0.012,2.859,4
2010-03-24 01:50:00,5.01,0.117,122.506,-1.916,2.502,0.008,1.92,0.016,2.867,4
2010-03-24 01:51:00,5.011,0.2849999999999999,122.494,-1.905,2.498,0.007,1.95,0.014,2.87,4
2010-03-24 01:52:00,5.006,0.105,122.515,-1.923,2.48,0.008,2.044,0.016,2.851,4
2010-03-24 01:53:00,5.011,0.219,122.509,-1.908,2.487,0.008,2.136,0.016,2.866,4
2010-03-24 01:54:00,5.012,0.123,122.519,-1.931,2.476,0.006,2.268,0.014,2.843,4
2010-03-24 01:55:00,5.011,0.135,122.563,-1.923,2.473,0.007,2.14,0.016,2.853,4
2010-03-24 01:56:00,5.009,0.2429999999999999,122.49,-1.93,2.464,0.008,2.314,0.02,2.834,4
2010-03-24 01:57:00,5.012,0.2909999999999999,122.617,-1.925,2.466,0.008,2.152,0.0179999999999999,2.836,4
2010-03-24 01:58:00,5.008,0.117,122.583,-1.922,2.457,0.008,2.052,0.0179999999999999,2.811,4
2010-03-24 01:59:00,5.004,0.057,122.506,-1.921,2.455,0.008,2.018,0.016,2.816,4
2010-03-24 02:00:00,5.006,0.201,122.454,-1.93,2.439,0.007,2.156,0.016,2.809,4
2010-03-24 02:01:00,5.002,0.3509999999999999,122.429,-1.924,2.447,0.007,2.064,0.014,2.801,4
2010-03-24 02:02:00,5.008,0.195,122.4,-1.922,2.437,0.008,2.042,0.0179999999999999,2.797,4
2010-03-24 02:03:00,5.006,0.099,122.45,-1.917,2.425,0.006,2.09,0.012,2.8,4
2010-03-24 02:04:00,5.01,0.201,122.455,-1.919,2.423,0.006,2.162,0.012,2.798,4
2010-03-24 02:05:00,5.01,0.111,122.436,-1.922,2.418,0.008,2.172,0.0179999999999999,2.778,4
2010-03-24 02:06:00,5.008,0.1469999999999999,122.448,-1.911,2.414,0.007,2.126,0.014,2.777,4
2010-03-24 02:07:00,5.008,0.0929999999999999,122.423,-1.911,2.407,0.008,2.022,0.016,2.77,4
2010-03-24 02:08:00,4.999,0.261,122.419,-1.917,2.384,0.006,2.314,0.016,2.751,4
2010-03-24 02:09:00,5.005,0.159,122.376,-1.895,2.393,0.008,2.038,0.016,2.747,4
2010-03-24 02:10:00,5.007,0.081,122.44,-1.908,2.373,0.0089999999999999,1.99,0.0179999999999999,2.723,4
2010-03-24 02:11:00,5.009,0.2069999999999999,122.367,-1.909,2.384,0.0089999999999999,2.324,0.02,2.733,4
2010-03-24 02:12:00,5.001,0.225,122.341,-1.909,2.367,0.007,2.006,0.016,2.725,4
2010-03-24 02:13:00,5.002,0.2849999999999999,122.351,-1.911,2.371,0.007,2.146,0.016,2.723,4
2010-03-24 02:14:00,5.007,0.1769999999999999,122.374,-1.918,2.363,0.007,1.888,0.014,2.717,4
2010-03-24 02:15:00,5.004,0.111,122.387,-1.913,2.377,0.006,2.144,0.014,2.729,4
2010-03-24 02:16:00,5.008,0.171,122.4,-1.921,2.359,0.006,1.956,0.012,2.714,4
2010-03-24 02:17:00,5.009,0.1409999999999999,122.331,-1.921,2.366,0.007,2.188,0.016,2.722,4
2010-03-24 02:18:00,5.002,0.171,122.319,-1.934,2.355,0.006,2.13,0.012,2.699,4
2010-03-24 02:19:00,5.0,0.195,122.338,-1.938,2.352,0.007,1.93,0.014,2.703,4
2010-03-24 02:20:00,5.0,0.201,122.36,-1.956,2.349,0.01,1.946,0.0179999999999999,2.694,4
2010-03-24 02:21:00,5.0,0.159,122.322,-1.94,2.348,0.007,2.08,0.014,2.701,4
2010-03-24 02:22:00,5.005,0.081,122.297,-1.95,2.35,0.007,2.222,0.0179999999999999,2.691,4
2010-03-24 02:23:00,4.996,0.171,122.304,-1.954,2.34,0.008,2.326,0.0179999999999999,2.695,4
2010-03-24 02:24:00,5.002,0.1469999999999999,122.354,-1.94,2.347,0.007,1.962,0.014,2.691,4
2010-03-24 02:25:00,5.005,0.189,122.383,-1.962,2.337,0.006,2.208,0.014,2.688,4
2010-03-24 02:26:00,5.001,0.0449999999999999,122.33,-1.968,2.335,0.008,2.018,0.016,2.686,4
2010-03-24 02:27:00,4.995,0.099,122.336,-1.969,2.326,0.006,2.126,0.014,2.682,4
2010-03-24 02:28:00,5.0,0.1469999999999999,122.348,-1.97,2.328,0.005,1.934,0.01,2.692,4
2010-03-24 02:29:00,5.0,0.111,122.411,-1.967,2.32,0.007,2.28,0.016,2.682,4
2010-03-24 02:30:00,5.002,0.2369999999999999,122.333,-1.966,2.327,0.007,1.89,0.012,2.668,4
2010-03-24 02:31:00,4.998,0.1409999999999999,122.395,-1.986,2.313,0.007,1.946,0.014,2.658,4
2010-03-24 02:32:00,5.0,0.195,122.382,-1.975,2.312,0.006,2.152,0.014,2.674,4
2010-03-24 02:33:00,5.01,0.231,122.339,-1.971,2.318,0.007,2.064,0.014,2.666,4
2010-03-24 02:34:00,5.002,0.0869999999999999,122.31,-1.983,2.308,0.007,2.012,0.014,2.662,4
2010-03-24 02:35:00,5.005,0.117,122.358,-1.979,2.316,0.006,2.504,0.014,2.664,4
2010-03-24 02:36:00,5.008,0.159,122.378,-2.012,2.295,0.0089999999999999,1.996,0.016,2.65,4
2010-03-24 02:37:00,5.005,0.3449999999999999,122.38,-2.011,2.31,0.006,2.126,0.014,2.657,4
2010-03-24 02:38:00,4.999,0.099,122.341,-2.005,2.314,0.004,2.182,0.01,2.666,4
2010-03-24 02:39:00,4.996,0.129,122.318,-2.0,2.299,0.008,1.95,0.016,2.663,4
2010-03-24 02:40:00,5.002,0.183,122.295,-2.015,2.291,0.007,2.062,0.014,2.651,4
2010-03-24 02:41:00,5.004,0.153,122.28,-2.004,2.301,0.007,2.008,0.014,2.644,4
2010-03-24 02:42:00,5.004,0.183,122.315,-2.008,2.293,0.006,2.078,0.012,2.646,4
2010-03-24 02:43:00,5.008,0.1469999999999999,122.352,-2.018,2.292,0.007,2.094,0.016,2.646,4
2010-03-24 02:44:00,5.0,0.255,122.304,-2.03,2.291,0.006,1.908,0.01,2.633,4
2010-03-24 02:45:00,5.003,0.255,122.319,-2.018,2.294,0.008,2.08,0.016,2.647,4
2010-03-24 02:46:00,5.003,0.1469999999999999,122.335,-2.017,2.295,0.006,1.864,0.012,2.653,4
2010-03-24 02:47:00,5.0,0.105,122.377,-2.041,2.275,0.007,1.92,0.014,2.635,4
2010-03-24 02:48:00,4.998,0.0869999999999999,122.321,-2.019,2.281,0.008,1.874,0.014,2.63,4
2010-03-24 02:49:00,5.004,0.171,122.302,-2.022,2.285,0.0089999999999999,1.842,0.016,2.627,4
2010-03-24 02:50:00,5.004,0.2069999999999999,122.374,-2.027,2.275,0.006,1.998,0.012,2.634,4
2010-03-24 02:51:00,5.0,0.273,122.345,-2.039,2.272,0.007,2.222,0.014,2.626,4
2010-03-24 02:52:00,5.001,0.195,122.299,-2.034,2.278,0.007,1.846,0.014,2.629,4
2010-03-24 02:53:00,5.003,0.0929999999999999,122.273,-2.028,2.275,0.006,2.208,0.012,2.635,4
2010-03-24 02:54:00,5.004,0.1409999999999999,122.299,-2.035,2.274,0.008,2.11,0.0179999999999999,2.62,4
2010-03-24 02:55:00,4.999,0.081,122.303,-2.048,2.262,0.007,2.08,0.014,2.617,4
2010-03-24 02:56:00,4.998,0.2369999999999999,122.34,-2.025,2.284,0.006,2.144,0.014,2.637,4
2010-03-24 02:57:00,5.007,0.261,122.225,-2.033,2.263,0.007,1.94,0.014,2.626,4
2010-03-24 02:58:00,5.003,0.159,122.316,-2.027,2.266,0.0089999999999999,1.966,0.016,2.613,4
2010-03-24 02:59:00,4.997,0.021,122.269,-2.036,2.266,0.005,2.206,0.01,2.618,4
2010-03-24 03:00:00,4.997,0.153,122.301,-2.027,2.263,0.008,2.058,0.016,2.615,4
2010-03-24 03:01:00,4.998,0.129,122.259,-2.03,2.26,0.007,2.27,0.016,2.605,4
2010-03-24 03:02:00,5.001,0.123,122.249,-2.024,2.271,0.006,2.11,0.012,2.614,4
2010-03-24 03:03:00,4.997,0.159,122.316,-2.023,2.257,0.007,2.098,0.014,2.589,4
2010-03-24 03:04:00,5.0,0.111,122.255,-2.033,2.252,0.008,1.986,0.016,2.598,4
2010-03-24 03:05:00,5.007,0.117,122.22,-2.025,2.259,0.008,1.962,0.016,2.585,4
2010-03-24 03:06:00,5.002,0.117,122.291,-2.025,2.253,0.008,2.1,0.016,2.586,4
2010-03-24 03:07:00,4.999,0.063,122.216,-2.025,2.251,0.007,2.224,0.016,2.591,4
2010-03-24 03:08:00,4.997,0.0749999999999999,122.23,-2.034,2.244,0.006,2.16,0.014,2.588,4
2010-03-24 03:09:00,4.991,0.0749999999999999,122.137,-2.043,2.242,0.007,2.022,0.014,2.568,4
2010-03-24 03:10:00,4.984,0.105,122.087,-2.042,2.231,0.007,2.038,0.014,2.565,4
2010-03-24 03:11:00,4.981,0.1409999999999999,122.056,-2.044,2.247,0.007,2.18,0.016,2.571,4
2010-03-24 03:12:00,4.993,0.333,122.089,-2.056,2.237,0.004,2.212,0.01,2.57,4
2010-03-24 03:13:00,4.991,0.039,122.076,-2.066,2.228,0.007,2.098,0.014,2.556,4
2010-03-24 03:14:00,4.99,0.279,122.091,-2.082,2.228,0.008,2.098,0.016,2.569,4
2010-03-24 03:15:00,4.985,0.1469999999999999,122.038,-2.075,2.22,0.007,2.038,0.014,2.566,4
2010-03-24 03:16:00,4.99,0.159,122.074,-2.07,2.22,0.006,2.32,0.014,2.569,4
2010-03-24 03:17:00,5.003,0.1769999999999999,122.231,-2.055,2.242,0.007,2.206,0.014,2.582,4
2010-03-24 03:18:00,4.996,0.0929999999999999,122.2,-2.091,2.218,0.007,2.12,0.014,2.563,4
2010-03-24 03:19:00,5.0,0.327,122.149,-2.074,2.216,0.007,2.222,0.016,2.562,4
2010-03-24 03:20:00,4.992,0.2369999999999999,122.108,-2.066,2.217,0.007,2.144,0.014,2.562,4
2010-03-24 03:21:00,4.992,0.105,122.113,-2.063,2.22,0.005,2.172,0.01,2.562,4
2010-03-24 03:22:00,4.99,0.231,122.071,-2.067,2.214,0.006,1.888,0.012,2.552,4
2010-03-24 03:23:00,4.987,0.159,121.976,-2.075,2.221,0.008,2.14,0.0179999999999999,2.55,4
2010-03-24 03:24:00,4.982,0.0749999999999999,121.933,-2.071,2.204,0.007,1.882,0.014,2.538,4
2010-03-24 03:25:00,4.995,0.0929999999999999,122.24,-2.078,2.201,0.006,2.212,0.014,2.55,4
2010-03-24 03:26:00,5.01,0.0869999999999999,122.654,-2.081,2.21,0.007,2.146,0.016,2.545,4
2010-03-24 03:27:00,5.015,0.375,122.605,-2.129,2.197,0.006,2.288,0.014,2.533,4
2010-03-24 03:28:00,5.019,0.033,122.7,-2.13,2.199,0.008,2.156,0.016,2.549,4
2010-03-24 03:29:00,5.026,0.2909999999999999,122.825,-2.11,2.193,0.006,1.96,0.012,2.546,4
2010-03-24 03:30:00,5.015,0.2849999999999999,122.816,-2.123,2.187,0.0089999999999999,2.012,0.0179999999999999,2.547,4
2010-03-24 03:31:00,5.014,0.165,122.708,-2.123,2.191,0.007,2.232,0.016,2.544,4
2010-03-24 03:32:00,5.012,0.0449999999999999,122.684,-2.116,2.203,0.006,1.992,0.012,2.551,4
2010-03-24 03:33:00,5.019,0.099,122.67,-2.134,2.202,0.008,2.136,0.0179999999999999,2.558,4
2010-03-24 03:34:00,5.012,0.231,122.609,-2.133,2.203,0.005,2.198,0.012,2.542,4
2010-03-24 03:35:00,5.014,0.183,122.705,-2.132,2.195,0.006,2.022,0.012,2.544,4
2010-03-24 03:36:00,5.018,0.2069999999999999,122.673,-2.117,2.203,0.007,2.028,0.012,2.539,4
2010-03-24 03:37:00,5.017,0.129,122.695,-2.132,2.202,0.005,2.052,0.01,2.543,4
2010-03-24 03:38:00,5.007,0.189,122.695,-2.126,2.204,0.006,2.052,0.012,2.551,4
2010-03-24 03:39:00,5.013,0.183,122.756,-2.146,2.187,0.008,2.078,0.016,2.538,4
2010-03-24 03:40:00,5.02,0.2069999999999999,122.732,-2.163,2.186,0.007,2.116,0.014,2.524,4
2010-03-24 03:41:00,5.021,0.279,122.792,-2.178,2.168,0.007,2.13,0.014,2.531,4
2010-03-24 03:42:00,5.008,0.0929999999999999,122.714,-2.187,2.184,0.008,2.098,0.016,2.529,4
2010-03-24 03:43:00,5.017,0.111,122.645,-2.187,2.186,0.006,2.192,0.014,2.529,4
2010-03-24 03:44:00,5.013,0.201,122.687,-2.216,2.181,0.007,2.376,0.0179999999999999,2.522,4
2010-03-24 03:45:00,5.012,0.1769999999999999,122.72,-2.233,2.163,0.008,2.044,0.016,2.523,4
2010-03-24 03:46:00,5.015,0.2429999999999999,122.742,-2.224,2.167,0.006,1.926,0.012,2.527,4
2010-03-24 03:47:00,5.017,0.219,122.673,-2.219,2.166,0.007,2.14,0.014,2.524,4
2010-03-24 03:48:00,5.014,0.123,122.617,-2.241,2.174,0.008,2.088,0.016,2.52,4
2010-03-24 03:49:00,5.014,0.201,122.652,-2.242,2.171,0.007,2.08,0.016,2.515,4
2010-03-24 03:50:00,5.011,0.159,122.608,-2.239,2.165,0.008,2.126,0.016,2.51,4
2010-03-24 03:51:00,5.014,0.267,122.572,-2.252,2.153,0.006,2.284,0.014,2.51,4
2010-03-24 03:52:00,5.017,0.099,122.628,-2.238,2.159,0.008,2.074,0.016,2.507,4
2010-03-24 03:53:00,5.012,0.159,122.595,-2.248,2.153,0.007,2.278,0.014,2.503,4
2010-03-24 03:54:00,5.009,0.0869999999999999,122.641,-2.241,2.149,0.0089999999999999,2.294,0.02,2.5,4
2010-03-24 03:55:00,5.012,0.1409999999999999,122.585,-2.258,2.135,0.008,1.992,0.016,2.488,4
2010-03-24 03:56:00,5.015,0.081,122.563,-2.26,2.115,0.007,1.976,0.012,2.472,4
2010-03-24 03:57:00,5.007,0.1469999999999999,122.548,-2.24,2.135,0.007,2.15,0.014,2.483,4
2010-03-24 03:58:00,5.002,0.129,122.572,-2.232,2.136,0.0089999999999999,2.042,0.0179999999999999,2.483,4
2010-03-24 03:59:00,5.01,0.219,122.57,-2.243,2.121,0.007,2.144,0.016,2.471,4
2010-03-24 04:00:00,5.011,0.0869999999999999,122.572,-2.227,2.111,0.008,2.14,0.0179999999999999,2.471,4
2010-03-24 04:01:00,5.004,0.1409999999999999,122.508,-2.231,2.108,0.005,2.412,0.012,2.448,4
2010-03-24 04:02:00,4.999,0.165,122.416,-2.219,2.108,0.006,2.084,0.012,2.451,4
2010-03-24 04:03:00,5.007,0.129,122.362,-2.218,2.098,0.0089999999999999,2.098,0.0179999999999999,2.439,4
2010-03-24 04:04:00,4.998,0.0749999999999999,122.373,-2.217,2.091,0.007,2.068,0.014,2.438,4
2010-03-24 04:05:00,5.0,0.219,122.304,-2.223,2.087,0.007,2.062,0.014,2.432,4
2010-03-24 04:06:00,4.998,0.153,122.347,-2.225,2.076,0.005,2.064,0.01,2.411,4
2010-03-24 04:07:00,4.995,0.027,122.293,-2.221,2.076,0.006,2.044,0.012,2.415,4
2010-03-24 04:08:00,4.995,0.057,122.281,-2.222,2.068,0.006,2.042,0.012,2.41,4
2010-03-24 04:09:00,4.994,0.129,122.323,-2.22,2.074,0.006,2.234,0.014,2.413,4
2010-03-24 04:10:00,4.994,0.0509999999999999,122.346,-2.234,2.051,0.007,1.972,0.014,2.394,4
2010-03-24 04:11:00,4.996,0.3029999999999999,122.345,-2.217,2.064,0.01,2.15,0.02,2.403,4
2010-03-24 04:12:00,4.991,0.0089999999999999,122.362,-2.211,2.058,0.007,2.172,0.014,2.39,4
