measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-27 00:00:00,4.919,-0.165,118.851,3.243,2.004,0.006,2.304,0.014,-0.946,10.0,4
2007-11-27 00:15:00,4.923,-0.16,118.977,2.534,2.157,0.006,2.293,0.014,-1.423,9.0,4
2007-11-27 00:30:00,4.928,-0.158,119.069,2.349,2.016,0.006,2.315,0.014,-1.241,9.0,4
2007-11-27 00:45:00,4.93,-0.158,119.088,2.578,2.146,0.006,2.316,0.014,-0.626,10.0,4
2007-11-27 01:00:00,4.92,-0.165,118.903,1.543,2.198,0.006,2.37,0.014,-0.319,10.0,4
2007-11-27 01:15:00,4.908,-0.185,118.6,2.356,2.061,0.006,2.447,0.014,-0.495,10.0,4
2007-11-27 01:30:00,4.916,-0.1759999999999999,118.75,2.519,2.104,0.006,2.47,0.016,-0.4759999999999999,10.0,4
2007-11-27 01:45:00,4.917,-0.1729999999999999,118.766,3.008,2.172,0.006,2.464,0.0149999999999999,-0.805,11.0,4
2007-11-27 02:00:00,4.912,-0.183,118.648,2.294,2.109,0.006,2.449,0.0149999999999999,-0.88,10.0,4
2007-11-27 02:15:00,4.91,-0.187,118.62,3.125,2.104,0.006,2.517,0.016,-0.5989999999999999,10.0,4
2007-11-27 02:30:00,4.909,-0.183,118.588,3.37,2.155,0.006,2.421,0.014,-0.8689999999999999,10.0,4
2007-11-27 02:45:00,4.909,-0.182,118.583,2.054,2.363,0.006,2.377,0.014,-0.544,9.0,4
2007-11-27 03:00:00,4.909,-0.19,118.585,1.825,2.044,0.006,2.395,0.0149999999999999,-0.78,9.0,4
2007-11-27 03:15:00,4.908,-0.192,118.582,0.82,1.942,0.006,2.345,0.014,-1.039,9.0,4
2007-11-27 03:30:00,4.906,-0.2049999999999999,118.522,0.504,1.391,0.006,2.392,0.0149999999999999,-1.671,9.0,4
2007-11-27 03:45:00,4.9,-0.2119999999999999,118.437,0.383,0.912,0.006,2.408,0.0149999999999999,-2.343,8.0,4
2007-11-27 04:00:00,4.899,-0.218,118.396,1.825,0.6179999999999999,0.007,2.365,0.0149999999999999,-2.656,9.0,4
2007-11-27 04:15:00,4.891,-0.221,118.212,1.8,0.746,0.006,2.353,0.014,-2.245,9.0,4
2007-11-27 04:30:00,4.91,-0.203,118.59,1.901,0.927,0.006,2.363,0.0149999999999999,-2.362,9.0,4
2007-11-27 04:45:00,4.91,-0.2069999999999999,118.574,0.8309999999999998,0.8339999999999999,0.006,2.315,0.0129999999999999,-2.498,8.0,4
