measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-19 00:31:00,5.014,-0.133,122.485,19.116,22.703,0.0089999999999999,1.282,0.012,20.851,4
2010-06-19 00:32:00,5.016,-0.0719999999999999,122.537,19.005,22.682,0.008,1.534,0.012,20.863,4
2010-06-19 00:33:00,5.017,0.0769999999999999,122.492,18.952,22.677,0.007,1.21,0.01,20.831,4
2010-06-19 00:34:00,5.019,-0.138,122.514,18.869,22.663,0.006,1.468,0.01,20.83,4
2010-06-19 00:35:00,5.011,0.3679999999999999,122.435,18.808,22.68,0.008,1.368,0.012,20.801,4
2010-06-19 00:36:00,5.02,-0.254,122.542,18.814,22.687,0.005,1.482,0.008,20.794,4
2010-06-19 00:37:00,5.023,-0.0609999999999999,122.609,18.746,22.676,0.006,1.35,0.008,20.754,4
2010-06-19 00:38:00,5.02,-0.017,122.582,18.658,22.563,0.006,1.344,0.008,20.772,4
2010-06-19 00:39:00,5.026,0.0879999999999999,122.616,18.525,22.477,0.007,1.314,0.008,20.759,4
2010-06-19 00:40:00,5.026,-0.1439999999999999,122.564,18.398,22.414,0.006,1.234,0.01,20.762,4
2010-06-19 00:41:00,5.02,-0.199,122.551,18.498,22.393,0.006,1.378,0.008,20.749,4
2010-06-19 00:42:00,5.015,0.049,122.591,18.51,22.456,0.006,1.078,0.008,20.732,4
2010-06-19 00:43:00,5.018,-0.182,122.661,18.378,22.409,0.006,1.482,0.01,20.715,4
2010-06-19 00:44:00,5.025,-0.166,122.636,18.281,22.395,0.0089999999999999,1.332,0.012,20.695,4
2010-06-19 00:45:00,5.024,0.115,122.568,18.205,22.357,0.007,1.282,0.01,20.658,4
2010-06-19 00:46:00,5.022,-0.2039999999999999,122.606,18.072,22.36,0.007,1.54,0.012,20.581,4
2010-06-19 00:47:00,5.022,0.2969999999999999,122.606,18.073,22.333,0.007,1.38,0.01,20.528,4
2010-06-19 00:48:00,5.022,-0.4299999999999999,122.554,18.242,22.311,0.006,1.204,0.008,20.52,4
2010-06-19 00:49:00,5.017,-0.05,122.558,18.345,22.309,0.007,1.362,0.008,20.442,4
2010-06-19 00:50:00,5.02,0.1429999999999999,122.602,18.382,22.27,0.008,1.462,0.012,20.342,4
2010-06-19 00:51:00,5.023,-0.0769999999999999,122.54,18.402,22.186,0.007,1.222,0.008,20.312,4
2010-06-19 00:52:00,5.019,0.016,122.56,18.428,22.194,0.006,1.042,0.006,20.314,4
2010-06-19 00:53:00,5.015,0.198,122.576,18.491,22.168,0.007,1.218,0.008,20.28,4
2010-06-19 00:54:00,5.018,0.104,122.598,18.513,22.138,0.008,1.414,0.012,20.281,4
2010-06-19 00:55:00,5.025,0.231,122.652,18.543,22.131,0.006,1.488,0.008,20.235,4
2010-06-19 00:56:00,5.028,0.027,122.61,18.434,22.077,0.008,1.612,0.012,20.195,4
2010-06-19 00:57:00,5.024,-0.1489999999999999,122.624,18.417,22.077,0.007,1.384,0.01,20.25,4
2010-06-19 00:58:00,5.016,-0.033,122.543,18.364,22.069,0.006,1.336,0.008,20.286,4
2010-06-19 00:59:00,5.022,-0.05,122.559,18.192,22.078,0.006,1.254,0.008,20.266,4
2010-06-19 01:00:00,5.013,0.203,122.569,18.178,22.02,0.007,1.288,0.01,20.254,4
2010-06-19 01:01:00,5.018,0.0379999999999999,122.592,18.275,22.019,0.008,1.252,0.01,20.257,4
2010-06-19 01:02:00,5.019,-0.121,122.522,18.292,21.963,0.007,1.438,0.01,20.188,4
2010-06-19 01:03:00,5.018,0.17,122.49,18.328,21.962,0.008,1.372,0.012,20.179,4
2010-06-19 01:04:00,5.008,-0.066,122.524,18.241,21.963,0.007,1.374,0.01,20.123,4
2010-06-19 01:05:00,5.014,-0.028,122.527,18.222,21.915,0.007,1.434,0.01,20.125,4
2010-06-19 01:06:00,5.014,-0.05,122.525,18.229,21.868,0.007,1.306,0.01,20.144,4
2010-06-19 01:07:00,5.018,0.2089999999999999,122.549,18.212,21.856,0.007,1.008,0.008,20.09,4
2010-06-19 01:08:00,5.021,-0.039,122.554,18.168,21.878,0.007,1.302,0.008,20.06,4
2010-06-19 01:09:00,5.015,0.468,122.609,18.179,21.836,0.008,1.464,0.012,20.056,4
2010-06-19 01:10:00,5.022,-0.1489999999999999,122.669,18.224,21.865,0.008,1.294,0.01,20.067,4
2010-06-19 01:11:00,5.024,0.187,122.627,18.221,21.946,0.005,1.428,0.008,19.965,4
2010-06-19 01:12:00,5.027,0.033,122.616,18.177,21.906,0.007,1.476,0.01,19.924,4
2010-06-19 01:13:00,5.022,0.379,122.609,18.145,21.77,0.007,1.266,0.008,19.844,4
2010-06-19 01:14:00,5.02,-0.325,122.6,18.077,21.761,0.007,1.422,0.01,19.795,4
2010-06-19 01:15:00,5.017,0.016,122.562,18.041,21.76,0.007,1.258,0.01,19.765,4
2010-06-19 01:16:00,5.025,-0.331,122.558,17.965,21.773,0.008,1.6,0.012,19.69,4
2010-06-19 01:17:00,5.014,0.115,122.506,17.923,21.681,0.007,1.446,0.01,19.615,4
2010-06-19 01:18:00,5.022,0.137,122.563,17.69,21.683,0.008,1.596,0.012,19.565,4
2010-06-19 01:19:00,5.016,0.0599999999999999,122.446,17.534,21.648,0.008,1.302,0.01,19.579,4
2010-06-19 01:20:00,5.019,0.0599999999999999,122.45,17.403,21.611,0.007,1.314,0.008,19.627,4
2010-06-19 01:21:00,5.021,0.066,122.507,17.63,21.612,0.008,1.462,0.012,19.708,4
2010-06-19 01:22:00,5.021,-0.1769999999999999,122.545,17.807,21.579,0.007,1.216,0.008,19.745,4
2010-06-19 01:23:00,5.022,0.115,122.541,17.8,21.6,0.007,1.468,0.01,19.722,4
2010-06-19 01:24:00,5.018,0.049,122.531,17.773,21.581,0.008,1.314,0.01,19.677,4
2010-06-19 01:25:00,5.019,0.187,122.611,17.708,21.609,0.005,1.24,0.006,19.605,4
2010-06-19 01:26:00,5.027,0.115,122.632,17.723,21.409,0.007,1.438,0.01,19.556,4
2010-06-19 01:27:00,5.025,-0.127,122.666,17.737,21.34,0.008,1.326,0.01,19.52,4
2010-06-19 01:28:00,5.03,0.104,122.631,17.788,21.397,0.006,1.422,0.008,19.486,4
2010-06-19 01:29:00,5.026,0.0439999999999999,122.618,17.774,21.422,0.006,1.536,0.01,19.406,4
2010-06-19 01:30:00,5.025,0.451,122.594,17.709,21.362,0.006,1.36,0.008,19.347,4
2010-06-19 01:31:00,5.02,0.2969999999999999,122.513,17.702,21.397,0.008,1.368,0.012,19.328,4
2010-06-19 01:32:00,5.022,-0.0769999999999999,122.61,17.789,21.358,0.007,1.278,0.008,19.343,4
2010-06-19 01:33:00,5.022,-0.033,122.59,17.81,21.38,0.006,1.314,0.008,19.296,4
2010-06-19 01:34:00,5.022,-0.0769999999999999,122.692,17.74,21.467,0.006,1.158,0.008,19.212,4
2010-06-19 01:35:00,5.019,0.198,122.644,17.662,21.425,0.007,1.138,0.008,19.195,4
2010-06-19 01:36:00,5.029,0.2859999999999999,122.632,17.496,21.432,0.007,1.356,0.01,19.224,4
2010-06-19 01:37:00,5.025,0.572,122.668,17.238,21.396,0.007,1.204,0.008,19.214,4
2010-06-19 01:38:00,5.026,-0.11,122.669,17.184,21.392,0.0089999999999999,1.254,0.012,19.255,4
2010-06-19 01:39:00,5.026,0.1429999999999999,122.701,17.19,21.381,0.007,1.242,0.008,19.259,4
2010-06-19 01:40:00,5.022,0.269,122.655,17.133,21.368,0.007,1.456,0.01,19.271,4
2010-06-19 01:41:00,5.02,-0.0609999999999999,122.625,17.038,21.318,0.005,1.504,0.006,19.323,4
2010-06-19 01:42:00,5.019,0.269,122.614,16.976,21.333,0.005,1.246,0.006,19.348,4
2010-06-19 01:43:00,5.013,0.2089999999999999,122.544,17.08,21.29,0.006,1.176,0.008,19.415,4
2010-06-19 01:44:00,5.023,-0.1489999999999999,122.564,17.032,21.248,0.007,1.444,0.01,19.427,4
2010-06-19 01:45:00,5.021,0.1809999999999999,122.591,17.063,21.255,0.005,1.288,0.008,19.481,4
2010-06-19 01:46:00,5.018,0.0879999999999999,122.565,17.032,21.2,0.008,1.26,0.01,19.458,4
2010-06-19 01:47:00,5.024,0.159,122.536,16.984,21.178,0.008,1.446,0.012,19.419,4
2010-06-19 01:48:00,5.013,0.0109999999999999,122.485,17.177,21.182,0.007,1.446,0.01,19.487,4
2010-06-19 01:49:00,5.014,0.027,122.426,17.315,21.158,0.007,1.482,0.01,19.411,4
2010-06-19 01:50:00,5.012,0.1759999999999999,122.419,17.262,21.148,0.008,1.572,0.012,19.349,4
2010-06-19 01:51:00,5.014,0.264,122.428,17.29,21.153,0.007,1.332,0.01,19.279,4
2010-06-19 01:52:00,5.017,0.099,122.509,17.34,21.166,0.007,1.264,0.008,19.222,4
2010-06-19 01:53:00,5.017,-0.066,122.529,17.354,21.1,0.006,1.234,0.006,19.083,4
2010-06-19 01:54:00,5.013,0.137,122.503,17.157,21.116,0.006,1.386,0.008,18.984,4
2010-06-19 01:55:00,5.018,0.115,122.531,17.222,21.165,0.007,1.368,0.01,18.946,4
2010-06-19 01:56:00,5.015,0.115,122.49,17.138,21.154,0.007,1.488,0.012,18.87,4
2010-06-19 01:57:00,5.011,-0.2039999999999999,122.493,17.285,21.136,0.0089999999999999,1.26,0.012,18.893,4
2010-06-19 01:58:00,5.013,0.214,122.522,17.422,21.089,0.007,1.362,0.01,18.851,4
2010-06-19 01:59:00,5.013,-0.006,122.513,17.326,21.074,0.008,1.468,0.012,18.704,4
2010-06-19 02:00:00,5.018,-0.006,122.469,17.108,21.054,0.008,1.474,0.01,18.654,4
2010-06-19 02:01:00,5.008,-0.121,122.405,17.197,21.06,0.006,1.386,0.008,18.668,4
2010-06-19 02:02:00,5.011,-0.066,122.442,17.206,21.012,0.008,1.386,0.01,18.575,4
2010-06-19 02:03:00,5.004,-0.2039999999999999,122.408,17.141,21.019,0.007,1.422,0.01,18.528,4
2010-06-19 02:04:00,5.008,0.099,122.44,17.292,20.988,0.007,1.41,0.01,18.527,4
2010-06-19 02:05:00,5.013,-0.066,122.407,17.413,21.164,0.007,1.512,0.012,18.537,4
2010-06-19 02:06:00,5.01,0.187,122.396,17.468,21.177,0.005,1.474,0.006,18.517,4
2010-06-19 02:07:00,5.005,-0.017,122.378,17.411,21.223,0.007,1.408,0.01,18.495,4
2010-06-19 02:08:00,5.007,-0.397,122.409,17.33,21.136,0.006,1.374,0.01,18.465,4
2010-06-19 02:09:00,5.006,-0.05,122.382,17.261,21.069,0.006,1.23,0.008,18.386,4
2010-06-19 02:10:00,5.011,-0.199,122.401,17.193,21.044,0.008,1.444,0.012,18.305,4
2010-06-19 02:11:00,5.007,0.11,122.335,17.115,21.052,0.006,1.35,0.008,18.255,4
2010-06-19 02:12:00,5.008,-0.2919999999999999,122.372,17.135,21.39,0.007,1.308,0.008,18.325,4
2010-06-19 02:13:00,5.016,0.2359999999999999,122.422,17.162,21.521,0.007,1.332,0.01,18.348,4
2010-06-19 02:14:00,5.013,0.165,122.448,17.04,21.496,0.006,1.368,0.008,18.312,4
2010-06-19 02:15:00,5.011,0.027,122.405,17.047,21.268,0.008,1.32,0.01,18.334,4
2010-06-19 02:16:00,5.009,0.0439999999999999,122.405,16.966,21.182,0.006,1.344,0.008,18.263,4
2010-06-19 02:17:00,5.013,0.027,122.462,16.557,21.363,0.007,1.21,0.008,18.213,4
2010-06-19 02:18:00,5.008,-0.127,122.449,16.296,21.642,0.006,1.41,0.008,18.256,4
2010-06-19 02:19:00,5.017,-0.1439999999999999,122.418,16.092,21.662,0.006,1.372,0.01,18.261,4
2010-06-19 02:20:00,5.007,0.203,122.37,16.051,21.682,0.008,1.522,0.012,18.254,4
2010-06-19 02:21:00,5.017,-0.039,122.427,16.191,21.676,0.0089999999999999,1.42,0.012,18.219,4
2010-06-19 02:22:00,5.012,0.082,122.469,16.26,21.436,0.008,1.5,0.012,18.21,4
2010-06-19 02:23:00,5.013,-0.2369999999999999,122.48,16.513,21.017,0.008,1.678,0.014,18.221,4
2010-06-19 02:24:00,5.008,0.099,122.354,16.463,21.115,0.006,1.218,0.008,18.17,4
2010-06-19 02:25:00,5.018,0.258,122.45,16.344,21.17,0.007,1.354,0.01,18.2,4
2010-06-19 02:26:00,5.016,-0.028,122.434,16.544,21.17,0.007,1.372,0.01,18.198,4
2010-06-19 02:27:00,5.013,-0.2869999999999999,122.494,16.602,21.135,0.006,1.392,0.008,18.212,4
2010-06-19 02:28:00,5.01,0.1809999999999999,122.494,16.668,21.193,0.008,1.458,0.01,18.236,4
2010-06-19 02:29:00,5.012,-0.083,122.513,16.713,21.158,0.007,1.368,0.008,18.239,4
2010-06-19 02:30:00,5.018,0.187,122.554,16.706,21.16,0.007,1.474,0.01,18.211,4
2010-06-19 02:31:00,5.018,-0.259,122.511,16.701,21.104,0.007,1.396,0.01,18.198,4
2010-06-19 02:32:00,5.016,-0.0439999999999999,122.487,16.719,21.09,0.008,1.47,0.012,18.206,4
2010-06-19 02:33:00,5.016,0.033,122.489,16.746,21.042,0.0089999999999999,1.498,0.012,18.164,4
2010-06-19 02:34:00,5.018,0.1759999999999999,122.531,16.705,21.018,0.007,1.32,0.01,18.066,4
2010-06-19 02:35:00,5.014,-0.039,122.474,16.556,20.914,0.008,1.482,0.012,17.993,4
2010-06-19 02:36:00,5.016,0.0929999999999999,122.49,16.543,20.923,0.007,1.54,0.012,17.968,4
2010-06-19 02:37:00,5.014,-0.2369999999999999,122.537,16.577,20.904,0.008,1.458,0.012,17.968,4
2010-06-19 02:38:00,5.015,0.0879999999999999,122.52,16.595,20.913,0.007,1.378,0.01,17.93,4
2010-06-19 02:39:00,5.012,0.0,122.516,16.552,20.874,0.0089999999999999,1.33,0.012,17.869,4
2010-06-19 02:40:00,5.019,-0.017,122.481,16.581,20.81,0.01,1.444,0.014,17.91,4
2010-06-19 02:41:00,5.019,0.3459999999999999,122.579,16.563,20.826,0.008,1.36,0.01,17.913,4
2010-06-19 02:42:00,5.02,-0.265,122.503,16.583,20.873,0.006,1.414,0.008,17.963,4
2010-06-19 02:43:00,5.017,0.198,122.564,16.569,20.877,0.007,1.452,0.01,18.012,4
2010-06-19 02:44:00,5.017,-0.0109999999999999,122.554,16.684,20.977,0.008,1.384,0.012,18.088,4
2010-06-19 02:45:00,5.019,0.104,122.557,16.763,21.012,0.008,1.636,0.014,18.12,4
2010-06-19 02:46:00,5.013,0.374,122.561,16.759,20.853,0.008,1.398,0.01,18.156,4
2010-06-19 02:47:00,5.019,-0.221,122.568,16.738,20.847,0.007,1.564,0.012,18.164,4
2010-06-19 02:48:00,5.023,-0.276,122.655,16.714,20.899,0.007,1.426,0.01,18.312,4
2010-06-19 02:49:00,5.017,-0.2039999999999999,122.641,16.732,20.883,0.007,1.636,0.01,18.414,4
2010-06-19 02:50:00,5.012,-0.138,122.572,16.767,20.792,0.005,1.666,0.008,18.46,4
2010-06-19 02:51:00,5.021,0.104,122.549,16.705,20.722,0.007,1.404,0.01,18.499,4
2010-06-19 02:52:00,5.019,0.033,122.597,16.643,20.703,0.007,1.576,0.01,18.555,4
2010-06-19 02:53:00,5.015,0.126,122.515,16.699,20.742,0.007,1.416,0.01,18.716,4
2010-06-19 02:54:00,5.021,0.0599999999999999,122.579,16.737,20.706,0.006,1.66,0.01,18.81,4
2010-06-19 02:55:00,5.014,-0.138,122.582,16.708,20.731,0.007,1.672,0.012,18.893,4
2010-06-19 02:56:00,5.014,0.192,122.608,16.665,20.788,0.008,1.722,0.014,18.961,4
2010-06-19 02:57:00,5.025,-0.094,122.644,16.677,20.811,0.008,1.78,0.014,19.059,4
2010-06-19 02:58:00,5.016,-0.0109999999999999,122.612,16.679,20.674,0.006,1.498,0.01,19.151,4
2010-06-19 02:59:00,5.021,0.0109999999999999,122.644,16.751,20.764,0.008,1.666,0.014,19.246,4
2010-06-19 03:00:00,5.008,0.11,122.62,16.78,20.826,0.007,1.474,0.01,19.292,4
2010-06-19 03:01:00,5.024,0.1759999999999999,122.638,16.771,20.852,0.006,1.822,0.01,19.346,4
2010-06-19 03:02:00,5.017,-0.166,122.602,16.793,20.854,0.008,1.474,0.012,19.404,4
2010-06-19 03:03:00,5.018,0.2359999999999999,122.586,16.784,20.864,0.007,1.654,0.012,19.43,4
2010-06-19 03:04:00,5.02,-0.017,122.596,16.777,20.836,0.006,1.686,0.01,19.468,4
2010-06-19 03:05:00,5.013,-0.215,122.497,16.77,20.944,0.006,1.756,0.01,19.494,4
2010-06-19 03:06:00,5.017,0.2969999999999999,122.595,16.766,21.078,0.006,1.666,0.01,19.53,4
2010-06-19 03:07:00,5.019,0.231,122.662,16.748,21.045,0.006,1.914,0.012,19.566,4
2010-06-19 03:08:00,5.02,-0.2099999999999999,122.645,16.746,21.006,0.007,1.956,0.014,19.62,4
2010-06-19 03:09:00,5.018,0.159,122.597,16.75,20.914,0.007,2.062,0.016,19.643,4
2010-06-19 03:10:00,5.018,0.0109999999999999,122.572,16.76,20.897,0.008,1.824,0.014,19.685,4
2010-06-19 03:11:00,5.014,0.269,122.592,16.76,20.987,0.0089999999999999,1.822,0.016,19.715,4
2010-06-19 03:12:00,5.022,0.0769999999999999,122.621,16.747,20.641,0.007,1.756,0.012,19.735,4
2010-06-19 03:13:00,5.022,0.0,122.639,16.743,20.574,0.007,1.966,0.014,19.748,4
2010-06-19 03:14:00,5.025,-0.055,122.642,16.734,20.695,0.007,1.972,0.014,19.781,4
2010-06-19 03:15:00,5.022,-0.0219999999999999,122.665,16.726,21.01,0.008,1.986,0.016,19.801,4
2010-06-19 03:16:00,5.023,0.0379999999999999,122.606,16.73,20.912,0.005,2.01,0.01,19.811,4
2010-06-19 03:17:00,5.023,-0.0439999999999999,122.637,16.765,20.832,0.007,2.014,0.014,19.847,4
2010-06-19 03:18:00,5.021,-0.11,122.639,16.798,20.995,0.006,1.8,0.012,19.875,4
2010-06-19 03:19:00,5.021,0.0219999999999999,122.629,16.801,20.922,0.005,1.872,0.01,19.884,4
2010-06-19 03:20:00,5.024,0.324,122.655,16.806,20.938,0.008,2.082,0.0179999999999999,19.903,4
2010-06-19 03:21:00,5.017,-0.188,122.646,16.798,20.954,0.008,1.848,0.016,19.913,4
2010-06-19 03:22:00,5.027,0.275,122.623,16.806,21.117,0.006,2.164,0.014,19.918,4
2010-06-19 03:23:00,5.022,0.528,122.602,16.808,21.611,0.008,1.96,0.016,19.923,4
2010-06-19 03:24:00,5.02,-0.006,122.653,16.825,21.683,0.006,2.002,0.012,19.934,4
2010-06-19 03:25:00,5.025,0.192,122.662,16.847,21.184,0.008,1.944,0.014,19.948,4
2010-06-19 03:26:00,5.025,0.0929999999999999,122.689,16.856,21.239,0.008,1.72,0.014,19.963,4
2010-06-19 03:27:00,5.023,-0.0609999999999999,122.653,16.883,21.177,0.008,2.168,0.016,19.989,4
2010-06-19 03:28:00,5.024,-0.265,122.689,16.864,21.22,0.007,2.038,0.014,20.015,4
2010-06-19 03:29:00,5.026,0.016,122.701,16.858,21.285,0.0089999999999999,2.146,0.02,20.043,4
2010-06-19 03:30:00,5.03,0.379,122.736,16.848,21.356,0.006,1.9,0.012,20.053,4
2010-06-19 03:31:00,5.021,0.055,122.669,16.871,21.34,0.005,1.936,0.01,20.081,4
2010-06-19 03:32:00,5.023,0.132,122.699,16.882,21.34,0.006,2.24,0.014,20.071,4
2010-06-19 03:33:00,5.024,0.17,122.589,16.895,21.469,0.008,1.984,0.016,20.055,4
2010-06-19 03:34:00,5.021,0.203,122.595,16.837,21.392,0.008,1.978,0.016,20.01,4
2010-06-19 03:35:00,5.02,0.154,122.601,16.739,21.403,0.007,1.872,0.012,19.99,4
2010-06-19 03:36:00,5.024,0.28,122.6,16.701,21.433,0.007,2.224,0.016,19.997,4
2010-06-19 03:37:00,5.019,0.0439999999999999,122.606,16.755,21.56,0.007,2.074,0.014,20.009,4
2010-06-19 03:38:00,5.02,0.17,122.572,16.786,21.375,0.007,2.158,0.014,19.985,4
2010-06-19 03:39:00,5.027,0.2859999999999999,122.647,16.75,21.348,0.007,2.158,0.014,19.941,4
2010-06-19 03:40:00,5.019,-0.265,122.55,16.712,21.471,0.007,1.86,0.012,19.846,4
2010-06-19 03:41:00,5.025,0.4289999999999999,122.593,16.615,21.41,0.007,1.828,0.012,19.741,4
2010-06-19 03:42:00,5.017,0.0109999999999999,122.571,16.444,21.248,0.005,1.936,0.01,19.648,4
2010-06-19 03:43:00,5.021,-0.1769999999999999,122.594,16.344,21.28,0.007,2.086,0.016,19.558,4
2010-06-19 03:44:00,5.019,0.313,122.561,16.276,21.389,0.006,2.014,0.012,19.482,4
2010-06-19 03:45:00,5.021,0.1809999999999999,122.559,16.216,21.553,0.0089999999999999,2.1,0.0179999999999999,19.408,4
2010-06-19 03:46:00,5.016,0.0929999999999999,122.513,16.101,21.641,0.007,2.236,0.016,19.33,4
2010-06-19 03:47:00,5.019,-0.0439999999999999,122.511,16.014,21.632,0.008,2.206,0.0179999999999999,19.28,4
2010-06-19 03:48:00,5.016,-0.138,122.562,15.942,21.59,0.007,2.198,0.014,19.233,4
2010-06-19 03:49:00,5.015,0.0,122.507,15.902,21.565,0.006,2.338,0.014,19.169,4
2010-06-19 03:50:00,5.012,0.308,122.529,15.859,21.435,0.006,2.356,0.016,19.139,4
2010-06-19 03:51:00,5.01,0.121,122.575,15.878,21.506,0.006,2.476,0.014,19.1,4
2010-06-19 03:52:00,5.016,0.121,122.551,15.903,21.429,0.005,2.74,0.014,19.107,4
2010-06-19 03:53:00,5.017,-0.265,122.497,15.867,21.493,0.006,2.576,0.016,19.035,4
2010-06-19 03:54:00,5.019,0.132,122.481,15.891,21.503,0.006,2.8,0.0179999999999999,18.962,4
2010-06-19 03:55:00,5.02,0.313,122.531,15.879,21.477,0.007,3.176,0.02,18.891,4
2010-06-19 03:56:00,5.021,0.192,122.579,15.81,21.483,0.007,3.044,0.0219999999999999,18.822,4
2010-06-19 03:57:00,5.015,0.187,122.517,15.676,21.522,0.007,3.238,0.0219999999999999,18.816,4
2010-06-19 03:58:00,5.011,0.22,122.422,15.553,21.595,0.007,3.482,0.024,18.832,4
2010-06-19 03:59:00,5.014,-0.215,122.459,15.63,21.736,0.007,3.52,0.0259999999999999,18.871,4
2010-06-19 04:00:00,5.003,0.049,122.397,15.67,21.757,0.007,3.292,0.024,18.892,4
2010-06-19 04:01:00,5.011,-0.121,122.387,15.665,21.649,0.007,3.47,0.024,18.874,4
2010-06-19 04:02:00,5.003,-0.133,122.328,15.598,21.641,0.006,3.698,0.024,18.851,4
2010-06-19 04:03:00,5.012,0.253,122.393,15.502,21.652,0.006,3.782,0.0219999999999999,18.821,4
2010-06-19 04:04:00,5.012,0.258,122.36,15.351,21.624,0.006,4.05,0.0219999999999999,18.799,4
2010-06-19 04:05:00,5.01,0.192,122.338,15.243,21.773,0.007,4.49,0.034,18.829,4
2010-06-19 04:06:00,5.009,-0.248,122.347,15.157,21.8,0.008,4.89,0.04,18.812,4
2010-06-19 04:07:00,5.004,0.308,122.362,15.2,21.73,0.008,5.334,0.042,18.793,4
2010-06-19 04:08:00,5.011,0.0709999999999999,122.388,15.298,21.569,0.008,5.498,0.042,18.774,4
2010-06-19 04:09:00,5.005,0.11,122.395,15.507,21.412,0.008,6.334,0.048,18.736,4
2010-06-19 04:10:00,5.01,-0.0769999999999999,122.344,15.518,21.411,0.008,6.922,0.056,18.706,4
2010-06-19 04:11:00,5.002,0.0109999999999999,122.341,15.486,21.405,0.007,7.647999999999999,0.056,18.658,4
2010-06-19 04:12:00,5.007,0.0439999999999999,122.297,15.422,21.357,0.008,8.881999999999998,0.068,18.629,4
2010-06-19 04:13:00,5.012,0.0,122.314,15.357,21.497,0.008,9.686000000000002,0.08,18.603,4
2010-06-19 04:14:00,5.01,-0.1439999999999999,122.321,15.242,21.204,0.006,9.576,0.062,18.595,4
2010-06-19 04:15:00,5.007,0.187,122.306,15.307,21.048,0.006,9.428,0.058,18.613,4
2010-06-19 04:16:00,5.005,0.027,122.283,15.456,21.085,0.008,9.692,0.0759999999999999,18.599,4
