measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-01-29 00:00:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.6,273.1,271.0,0.979,273.9,0.748,273.0,0.921,275.0,0.008,14.01,2.0,3.0,0.0,1.023,0.0,11.35,21.44,0.0,-0.013,-0.0069999999999999,0.417,-0.0379999999999999,0.4289999999999999,0.0,5.499,-1.853,-1.756,-1.757,-2.079,-1.807,-1.996,-1.97,-1.935,-1.871,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621,-0.255,0.0,-2.28,197.2,76.43,3.0,3.531,-1.0,0.2929999999999999,0.9,4902
2016-01-29 00:01:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.6,273.2,271.0,0.979,273.6,0.748,273.0,0.921,274.5,0.008,14.01,2.0,3.0,0.0,1.01,0.0,11.33,21.26,0.0,-0.0139999999999999,-0.0069999999999999,0.417,-0.0379999999999999,0.4289999999999999,0.0,5.437,-1.853,-1.756,-1.66,-2.068,-1.724,-1.952,-1.955,-1.935,-1.856,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.004,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,-0.336,0.0,-2.274,215.1,48.53,3.0,3.531,-1.0,0.273,0.5999999999999999,4902
2016-01-29 00:02:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.7,273.2,270.9,0.979,273.8,0.748,273.0,0.921,274.2,0.008,14.01,2.0,3.0,0.0,0.99,0.0,11.31,21.25,0.0,-0.0139999999999999,-0.0069999999999999,0.4199999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.434,-1.853,-1.756,-1.66,-2.017,-1.66,-1.952,-1.884,-1.921,-1.856,-0.002,-0.002,0.0,0.002,0.0069999999999999,0.003,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239999999999999,-0.4139999999999999,0.0,-2.267,123.4,43.5,3.0,3.531,-1.0,0.3669999999999999,0.5999999999999999,4902
2016-01-29 00:03:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.7,273.1,270.9,0.979,273.9,0.748,273.0,0.921,274.2,0.008,14.01,2.0,3.0,0.0,0.986,0.0,11.41,21.42,0.0,-0.0139999999999999,-0.0069999999999999,0.417,-0.0379999999999999,0.4289999999999999,0.0,5.456,-1.853,-1.756,-1.66,-2.017,-1.66,-1.952,-1.905,-1.906,-1.827,-0.002,-0.001,0.001,0.003,0.0069999999999999,0.003,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.340000000000002,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,-0.4229999999999999,0.0,-2.262,151.9,25.06,3.0,3.533,-1.0,0.307,0.5,4902
2016-01-29 00:04:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.8,273.0,270.9,0.979,273.8,0.748,273.0,0.921,274.2,0.008,14.01,2.0,3.0,0.0,0.969,0.0,11.65,21.43,0.0,-0.012,-0.0069999999999999,0.416,-0.0379999999999999,0.4289999999999999,0.0,5.471,-1.835,-1.756,-1.66,-1.97,-1.66,-1.887,-1.916,-1.903,-1.791,-0.002,-0.001,0.002,0.002,0.008,0.004,0.005,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099999999999999,-0.4429999999999999,0.0,-2.248,160.4,22.61,3.0,3.531,-1.0,0.458,0.9,4902
2016-01-29 00:05:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.6,273.1,270.9,0.979,273.9,0.748,273.0,0.921,274.0,0.008,14.01,2.0,3.0,0.0,0.958,0.0,11.75,21.41,0.0,-0.01,-0.0069999999999999,0.4149999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.422999999999999,-1.803,-1.756,-1.66,-1.952,-1.66,-1.855,-1.89,-1.917,-1.758,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,-0.444,0.0,-2.25,155.1,21.0,3.0,3.531,-1.0,0.508,0.6999999999999998,4902
2016-01-29 00:06:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.6,273.2,271.0,0.979,274.0,0.748,273.0,0.921,274.1,0.008,14.01,2.0,3.0,0.0,0.946,0.0,11.68,21.41,0.0,-0.01,-0.0069999999999999,0.4139999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.471,-1.853,-1.739,-1.66,-1.97,-1.66,-1.873,-1.869,-1.87,-1.661,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,-0.436,0.0,-2.272,156.0,33.22,3.0,3.532,-1.0,0.3629999999999999,0.6999999999999998,4902
2016-01-29 00:07:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.8,273.0,270.8,0.979,273.7,0.748,273.0,0.921,274.0,0.008,14.01,2.0,3.0,0.0,0.943,0.0,11.6,21.39,0.0,-0.01,-0.006,0.4129999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.453,-1.835,-1.724,-1.645,-1.952,-1.624,-1.855,-1.872,-1.841,-1.661,-0.001,0.0,0.001,0.002,0.008,0.003,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,-0.436,0.0,-2.245,127.1,52.3,3.0,3.531,-1.0,0.3579999999999999,0.6999999999999998,4902
2016-01-29 00:08:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.8,273.0,270.8,0.979,273.5,0.748,273.0,0.921,274.0,0.008,14.01,2.0,3.0,0.0,0.926,0.0,11.58,21.47,0.0,-0.01,-0.004,0.412,-0.0379999999999999,0.4289999999999999,0.0,5.456,-1.839,-1.706,-1.66,-1.92,-1.609,-1.855,-1.855,-1.823,-1.661,-0.002,-0.001,0.001,0.002,0.008,0.003,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,-0.3289999999999999,0.0,-2.209,27.08,25.08,3.0,3.531,-1.0,0.39,0.5,4902
2016-01-29 00:09:00,0.0,0.0,0.0,1249007.0,74.7,59.9,60.0,0.0,37241.0,546.0,114327.0,1240168.0,0.0,1.0,0.0,0.0,0.0,274.8,273.1,270.8,0.979,273.7,0.748,273.0,0.921,274.1,0.008,14.01,2.0,3.0,0.0,0.913,0.0,11.54,21.36,0.0,-0.01,-0.004,0.411,-0.0379999999999999,0.4289999999999999,0.0,5.388,-1.77,-1.659,-1.642,-1.855,-1.594,-1.855,-1.872,-1.82,-1.661,-0.002,-0.001,0.001,0.002,0.006,0.003,0.004,23867.0,24321.0,24043.0,23842.0,24398.0,23519.0,21037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,-0.2319999999999999,0.0,-2.193,164.6,66.96,3.0,3.531,-1.0,0.272,0.5,4902
