measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-21 00:00:00,5.003,-0.097,121.151,0.0,0.0,0.008,2.621,0.02,0.0,4
2008-04-21 00:15:00,5.008,-0.096,121.273,0.0,0.0,0.007,2.623,0.019,0.0,4
2008-04-21 00:30:00,5.012,-0.096,121.359,0.0,0.0,0.008,2.602,0.02,0.0,4
2008-04-21 00:45:00,5.016,-0.096,121.48,0.0,0.0,0.007,2.635,0.019,0.0,4
2008-04-21 01:00:00,5.018,-0.096,121.522,0.0,0.0,0.007,2.589,0.019,0.0,4
2008-04-21 01:15:00,5.017,-0.097,121.56,0.0,0.0,0.007,2.586,0.019,0.0,4
2008-04-21 01:30:00,5.022,-0.097,121.638,0.0,0.0,0.007,2.626,0.019,0.0,4
2008-04-21 01:45:00,5.018,-0.095,121.549,0.0,0.0,0.007,2.608,0.019,0.0,4
2008-04-21 02:00:00,5.018,-0.096,121.576,0.0,0.0,0.007,2.601,0.019,0.0,4
2008-04-21 02:15:00,5.007,-0.096,121.326,0.0,0.0,0.007,2.571,0.0179999999999999,0.0,4
2008-04-21 02:30:00,5.011,-0.095,121.385,0.0,0.0,0.007,2.564,0.019,0.0,4
2008-04-21 02:45:00,5.011,-0.095,121.411,0.0,0.0,0.007,2.54,0.0179999999999999,0.0,4
2008-04-21 03:00:00,5.011,-0.095,121.428,0.0,0.0,0.007,2.423,0.0179999999999999,0.0,4
2008-04-21 03:15:00,5.003,-0.095,121.248,0.0,0.0,0.007,2.39,0.017,0.0,4
2008-04-21 03:30:00,4.996,-0.105,121.093,0.0,0.0,0.007,2.347,0.017,0.0,4
2008-04-21 03:45:00,4.992,-0.116,120.973,0.0,0.0,0.007,2.276,0.016,0.0,4
2008-04-21 04:00:00,4.984,-0.1419999999999999,120.833,0.0,0.0,0.007,2.166,0.0149999999999999,0.0,4
2008-04-21 04:15:00,5.005,-0.112,121.247,0.0,0.0,0.007,2.158,0.0149999999999999,0.0,4
2008-04-21 04:30:00,4.995,-0.1019999999999999,121.099,0.0,0.0,0.007,2.173,0.0149999999999999,0.0,4
2008-04-21 04:45:00,4.985,-0.125,120.868,0.0,0.0,0.007,3.087,0.021,0.0,4
2008-04-21 05:00:00,4.976,-0.135,120.651,0.0,0.0,0.008,7.989,0.065,0.0,4
2008-04-21 05:15:00,4.988,-0.131,120.932,0.0,0.0,0.017,28.302,0.553,0.0,4
2008-04-21 05:30:00,5.279,-1.89,121.466,0.0,0.0,0.0459999999999999,146.55,6.883,0.0,4
2008-04-21 05:45:00,5.234,3.147,121.366,0.0,0.0,0.101,157.394,15.829,0.0,4
2008-04-21 06:00:00,5.226,15.809,121.266,0.0,0.0,0.1459999999999999,206.073,30.21,0.0,4
2008-04-21 06:15:00,5.2,33.899,120.787,0.0,0.0,0.2079999999999999,240.434,50.098,0.0,4
2008-04-21 06:30:00,5.084,57.642,120.999,0.0,0.0,0.321,232.68,74.26699999999998,0.0,4
2008-04-21 06:45:00,4.953,92.574,121.129,0.0,0.0,0.4879999999999999,226.4,110.865,0.0,4
2008-04-21 07:00:00,4.86,153.477,121.321,0.0,0.0,0.674,260.7,175.97,0.0,4
2008-04-21 07:15:00,4.91,214.81,122.264,0.0,0.0,0.899,266.275,239.986,0.0,4
2008-04-21 07:30:00,5.074,287.136,123.158,0.0,0.0,1.104,287.62,317.244,0.0,4
2008-04-21 07:45:00,5.215,350.376,123.333,0.0,0.0,1.35,284.428,383.919,0.0,4
2008-04-21 08:00:00,5.386,413.576,123.631,0.0,0.0,1.583,284.064,449.759,0.0,4
2008-04-21 08:15:00,5.598,471.787,123.666,0.0,0.0,1.811,282.854,512.113,0.0,4
2008-04-21 08:30:00,5.865,530.445,123.723,0.0,0.0,2.041,281.237,574.106,0.0,4
2008-04-21 08:45:00,6.135,585.164,123.908,0.0,0.0,2.262,280.032,633.188,0.0,4
2008-04-21 09:00:00,6.409,636.164,124.324,0.0,0.0,2.453,280.224,687.389,0.0,4
2008-04-21 09:15:00,6.668,684.584,124.471,0.0,0.0,2.631,281.218,739.654,0.0,4
2008-04-21 09:30:00,6.885,721.8339999999998,124.595,0.0,0.0,2.824,276.215,780.032,0.001,4
2008-04-21 09:45:00,7.095,757.931,124.609,0.0,0.0,2.974,275.484,819.1839999999999,0.001,4
2008-04-21 10:00:00,7.335,798.72,124.589,0.0,0.0,3.144,274.524,862.868,0.001,4
2008-04-21 10:15:00,7.506,826.645,124.789,0.0,0.0,3.266,273.621,893.6359999999999,0.001,4
2008-04-21 10:30:00,7.639999999999999,848.452,124.835,0.0,0.0,3.366,272.492,917.084,0.001,4
2008-04-21 10:45:00,7.748,865.433,124.752,0.0,0.0,3.449,271.513,936.328,0.001,4
2008-04-21 11:00:00,7.822,876.2079999999999,124.617,0.0,0.0,3.543,267.424,947.316,0.001,4
2008-04-21 11:15:00,7.915,891.142,124.668,0.0,0.0,3.591,268.434,963.811,0.001,4
2008-04-21 11:30:00,8.019999999999998,907.473,124.778,0.0,0.0,3.646,269.319,981.634,0.001,4
2008-04-21 11:45:00,8.138999999999998,926.431,124.692,0.0,0.0,3.765,266.262,1002.271,0.001,4
2008-04-21 12:00:00,7.718,859.279,124.389,0.0,0.0,3.365,276.307,929.676,0.001,4
2008-04-21 12:15:00,7.192,755.205,123.906,0.0,0.0,3.047,267.995,816.918,0.001,4
2008-04-21 12:30:00,5.954,534.021,123.358,0.0,0.0,2.087,278.049,580.399,0.0,4
2008-04-21 12:45:00,5.199,346.285,122.491,0.0,0.0,1.39,273.718,379.387,0.0,4
2008-04-21 13:00:00,6.889,703.972,124.141,0.0,0.0,2.735,280.88,765.5829999999999,0.0,4
2008-04-21 13:15:00,7.657,841.566,124.752,0.0,0.0,3.405,266.557,909.7070000000001,0.0,4
2008-04-21 13:30:00,7.485,818.541,124.748,0.0,0.0,3.286,269.632,886.6599999999999,0.001,4
2008-04-21 13:45:00,7.769,870.0109999999999,125.0,0.0,0.0,3.459,272.096,941.005,0.001,4
2008-04-21 14:00:00,7.493,823.438,124.84,0.0,0.0,3.24,275.17,891.2089999999998,0.001,4
2008-04-21 14:15:00,7.26,784.794,124.813,0.0,0.0,3.168,268.085,848.913,0.001,4
2008-04-21 14:30:00,6.798,704.337,124.427,0.0,0.0,2.788,273.391,762.236,0.0,4
2008-04-21 14:45:00,6.805,713.951,123.769,0.0,0.0,2.912,264.846,771.173,0.001,4
2008-04-21 15:00:00,6.608,680.075,123.531,0.0,0.0,2.757,266.986,736.056,0.001,4
2008-04-21 15:15:00,5.919,526.472,123.763,0.0,0.0,2.114,269.924,571.669,0.0,4
2008-04-21 15:30:00,4.833,193.148,121.449,0.0,0.0,0.805,270.073,218.023,0.0,4
2008-04-21 15:45:00,4.904,229.751,121.67,0.0,0.0,0.94,272.991,256.856,0.0,4
2008-04-21 16:00:00,4.846,122.937,121.329,0.0,0.0,0.53,272.694,144.981,0.0,4
2008-04-21 16:15:00,4.845,126.428,121.616,0.0,0.0,0.54,275.384,148.848,0.0,4
2008-04-21 16:30:00,4.903,100.058,121.655,0.0,0.0,0.457,263.029,120.369,0.0,4
2008-04-21 16:45:00,4.985,74.32899999999998,121.752,0.0,0.0,0.3459999999999999,272.451,93.79,0.0,4
2008-04-21 17:00:00,4.949,87.833,121.723,0.0,0.0,0.393,275.654,108.055,0.0,4
2008-04-21 17:15:00,5.091,51.811,121.651,0.0,0.0,0.255,275.878,70.222,0.0,4
2008-04-21 17:30:00,5.056,50.18,121.338,0.0,0.0,0.248,276.206,68.387,0.0,4
2008-04-21 17:45:00,5.069,42.958,121.39,0.0,0.0,0.232,258.893,59.987,0.0,4
2008-04-21 18:00:00,5.044,39.453,120.917,0.0,0.0,0.228,244.22,55.771,0.0,4
2008-04-21 18:15:00,5.2,16.181,120.461,0.0,0.0,0.127,242.666,30.782,0.0,4
2008-04-21 18:30:00,5.226,6.649,120.618,0.0,0.0,0.0879999999999999,226.225,20.015,0.0,4
2008-04-21 18:45:00,5.105,-1.463,120.46,0.0,0.0,0.032,182.592,5.866,0.0,4
2008-04-21 19:00:00,4.936,-0.155,120.672,0.0,0.0,0.0129999999999999,28.357,0.464,0.0,4
2008-04-21 19:15:00,4.927,-0.153,120.506,0.0,0.0,0.008,6.434,0.0509999999999999,0.0,4
2008-04-21 19:30:00,4.926,-0.1469999999999999,120.493,0.0,0.0,0.007,2.85,0.021,0.0,4
2008-04-21 19:45:00,4.937,-0.13,120.747,0.0,0.0,0.007,2.31,0.016,0.0,4
2008-04-21 20:00:00,4.948,-0.113,121.031,0.0,0.0,0.007,2.015,0.0149999999999999,0.0,4
2008-04-21 20:15:00,4.967,-0.096,121.482,0.0,0.0,0.007,1.978,0.014,0.0,4
2008-04-21 20:30:00,4.939,-0.137,120.799,0.0,0.0,0.007,1.836,0.0129999999999999,0.0,4
2008-04-21 20:45:00,4.948,-0.1449999999999999,121.081,0.0,0.0,0.007,1.802,0.012,0.0,4
2008-04-21 21:00:00,4.953,-0.152,121.092,0.0,0.0,0.007,1.784,0.012,0.0,4
2008-04-21 21:15:00,4.967,-0.138,121.433,0.0,0.0,0.007,1.875,0.0129999999999999,0.0,4
2008-04-21 21:30:00,4.973,-0.113,121.575,0.0,0.0,0.008,1.95,0.0149999999999999,0.0,4
2008-04-21 21:45:00,4.976,-0.096,121.668,0.0,0.0,0.007,2.075,0.014,0.0,4
2008-04-21 22:00:00,4.955,-0.097,121.273,0.0,0.0,0.007,2.082,0.0149999999999999,0.0,4
2008-04-21 22:15:00,4.971,-0.095,121.654,0.0,0.0,0.007,2.168,0.016,0.0,4
2008-04-21 22:30:00,4.964,-0.095,121.432,0.0,0.0,0.007,2.201,0.0149999999999999,0.0,4
2008-04-21 22:45:00,4.973,-0.095,121.623,0.0,0.0,0.007,2.291,0.0149999999999999,0.0,4
2008-04-21 23:00:00,4.973,-0.096,121.626,0.0,0.0,0.007,2.307,0.016,0.0,4
2008-04-21 23:15:00,4.978,-0.096,121.738,0.0,0.0,0.007,2.308,0.016,0.0,4
2008-04-21 23:30:00,4.962,-0.115,121.357,0.0,0.0,0.007,2.309,0.016,0.0,4
2008-04-21 23:45:00,4.983,-0.095,121.864,0.0,0.0,0.007,1.888,0.014,0.0,4
