measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-31 00:00:00,5.182,-0.095,124.883,-7.426,-6.204,0.006,1.954,0.012,-8.064,9.0,4
2008-01-31 00:15:00,5.186,-0.095,125.004,-7.598,-6.338,0.006,1.917,0.0109999999999999,-7.948,9.0,4
2008-01-31 00:30:00,5.183,-0.095,124.916,-7.615999999999999,-6.515,0.006,1.834,0.0109999999999999,-8.099999999999998,10.0,4
2008-01-31 00:45:00,5.18,-0.095,124.863,-7.673,-6.613,0.006,1.872,0.0109999999999999,-8.134,10.0,4
2008-01-31 01:00:00,5.175,-0.095,124.789,-7.761999999999999,-6.726,0.006,1.896,0.0109999999999999,-8.298999999999998,10.0,4
2008-01-31 01:15:00,5.177,-0.095,124.855,-7.86,-6.813,0.005,1.955,0.0109999999999999,-8.336,10.0,4
2008-01-31 01:30:00,5.178,-0.095,124.899,-8.076,-6.949,0.006,1.913,0.0109999999999999,-8.803,9.0,4
2008-01-31 01:45:00,5.173,-0.095,124.767,-8.066,-7.079,0.006,1.898,0.0109999999999999,-9.045000000000002,9.0,4
2008-01-31 02:00:00,5.173,-0.095,124.738,-7.984,-7.136,0.006,1.874,0.0109999999999999,-9.204,9.0,4
2008-01-31 02:15:00,5.168,-0.095,124.662,-8.157,-7.184,0.006,1.929,0.012,-9.383,9.0,4
2008-01-31 02:30:00,5.166,-0.095,124.649,-8.227,-7.317999999999999,0.006,1.928,0.0109999999999999,-9.643,8.0,4
2008-01-31 02:45:00,5.167,-0.095,124.682,-8.144999999999998,-7.402,0.006,1.909,0.0109999999999999,-9.29,8.0,4
2008-01-31 03:00:00,5.166,-0.095,124.662,-8.266,-7.369,0.006,1.933,0.012,-9.014,9.0,4
2008-01-31 03:15:00,5.162,-0.095,124.633,-8.39,-7.429,0.005,1.981,0.0109999999999999,-9.104,9.0,4
2008-01-31 03:30:00,5.157,-0.095,124.522,-8.330999999999998,-7.458,0.006,2.025,0.0129999999999999,-9.145,9.0,4
2008-01-31 03:45:00,5.157,-0.095,124.501,-8.375999999999998,-7.445999999999999,0.006,1.977,0.0109999999999999,-9.090000000000002,9.0,4
2008-01-31 04:00:00,5.155,-0.095,124.437,-8.769999999999998,-7.527,0.006,1.974,0.012,-9.311000000000002,9.0,4
2008-01-31 04:15:00,5.15,-0.096,124.325,-9.017,-7.869,0.006,1.998,0.0109999999999999,-9.953,8.0,4
2008-01-31 04:30:00,5.149,-0.097,124.277,-9.081,-8.032999999999998,0.006,2.006,0.012,-9.851,8.0,4
2008-01-31 04:45:00,5.167,-0.097,124.685,-8.708999999999998,-8.096999999999998,0.006,2.042,0.012,-9.925,9.0,4
2008-01-31 05:00:00,5.18,-0.095,124.963,-8.877,-8.003,0.006,2.08,0.012,-9.742,9.0,4
2008-01-31 05:15:00,5.167,-0.095,124.684,-8.827,-8.034,0.006,2.061,0.012,-9.751,9.0,4
2008-01-31 05:30:00,5.154,-0.095,124.41,-8.859,-8.135,0.006,2.028,0.012,-10.299,8.0,4
2008-01-31 05:45:00,5.139,-0.098,124.063,-8.582,-8.141999999999998,0.006,2.008,0.0109999999999999,-10.24,9.0,4
2008-01-31 06:00:00,5.121,-0.124,123.62,-8.519,-8.022,0.005,2.065,0.0109999999999999,-10.153,9.0,4
2008-01-31 06:15:00,5.119,-0.116,123.632,-8.468,-7.945,0.006,2.148,0.0129999999999999,-9.969,8.0,4
2008-01-31 06:30:00,5.112,-0.137,123.451,-8.384,-7.91,0.005,2.877,0.016,-10.16,8.0,4
2008-01-31 06:45:00,5.123,-0.115,123.686,-8.340999999999998,-7.764999999999999,0.006,6.254,0.039,-9.932,8.0,4
2008-01-31 07:00:00,5.127,-0.107,123.75,-8.275,-7.799,0.0109999999999999,17.349,0.225,-9.974,10.0,4
2008-01-31 07:15:00,5.195,8.615999999999998,123.788,-8.092,-7.582,0.101,118.755,15.767,-9.102,42.0,4
2008-01-31 07:30:00,5.073,62.29,124.073,-8.045,-7.184,0.436,174.847,77.019,-7.559999999999999,153.0,4
2008-01-31 07:45:00,4.992,136.41,124.616,-7.881,-6.711,0.769,199.471,154.632,-5.922,251.0,4
2008-01-31 08:00:00,5.139,276.587,125.329,-7.474,-6.253,1.075,281.374,303.973,-4.462,349.0,4
2008-01-31 08:15:00,5.334,377.483,125.824,-7.168,-5.755,1.365,300.881,410.805,-2.765,438.0,4
2008-01-31 08:30:00,5.593,458.402,126.254,-6.865,-5.211,1.649,300.372,495.383,-0.884,520.0,4
2008-01-31 08:45:00,5.855,526.721,126.472,-6.456,-4.601,1.905,298.25,568.15,1.818,593.0,4
2008-01-31 09:00:00,6.158,591.574,126.66,-5.939,-3.838,2.154,295.72,636.692,4.556,663.0,4
2008-01-31 09:15:00,6.558,668.492,127.017,-5.205,-2.787,2.429,296.107,719.176,6.521,738.0,4
2008-01-31 09:30:00,6.809,710.996,127.234,-4.737,-2.234,2.607,293.204,764.3819999999998,7.452,788.0,4
2008-01-31 09:45:00,7.058,756.019,127.349,-3.845,-1.404,2.799,290.242,812.264,11.012,846.0,4
2008-01-31 10:00:00,7.263,791.479,127.404,-2.634,-0.2409999999999999,2.98,285.548,850.739,15.901,898.0,4
2008-01-31 10:15:00,7.49,829.8289999999998,127.566,-2.507,0.768,3.132,285.093,892.841,17.276,945.0,4
2008-01-31 10:30:00,7.747,873.547,127.739,-2.333,1.098,3.28,286.453,939.407,15.37,988.0,4
2008-01-31 10:45:00,7.974,909.206,128.405,-1.931,1.371,3.426,285.407,977.673,14.915,1028.0,4
2008-01-31 11:00:00,8.160999999999998,938.701,128.645,-1.676,1.579,3.526,286.792,1011.075,14.11,1060.0,4
2008-01-31 11:15:00,8.243,954.631,128.9,-1.409,2.161,3.596,285.919,1028.118,17.162,1085.0,4
2008-01-31 11:30:00,7.113,578.645,127.347,-0.906,3.011,2.174,310.178,625.5,20.507,1105.0,4
2008-01-31 11:45:00,5.759,166.62,125.879,-0.3639999999999999,3.944,0.633,334.1,191.002,25.06,1118.0,4
2008-01-31 12:00:00,5.581,109.395,125.617,0.019,4.654,0.4139999999999999,338.509,129.841,24.544,1126.0,4
2008-01-31 12:15:00,5.614,112.317,125.65,0.506,5.247,0.4309999999999999,336.302,132.302,26.553,1127.0,4
2008-01-31 12:30:00,6.97,540.914,127.411,1.5,5.827,2.061,308.747,585.171,25.948,1121.0,4
2008-01-31 12:45:00,6.363,354.202,126.31,1.62,6.474,1.376,316.836,385.24,28.241,1112.0,4
2008-01-31 13:00:00,6.408,375.001,126.636,2.308,6.869,1.464,313.638,407.16,29.792,1095.0,4
2008-01-31 13:15:00,7.74,834.145,128.452,2.888,7.158,3.266,280.756,899.551,29.296,1069.0,4
2008-01-31 13:30:00,7.950999999999999,903.234,128.826,1.837,7.651,3.519,276.812,974.051,24.214,1038.0,4
2008-01-31 13:45:00,7.844,883.394,128.648,1.691,7.925,3.402,279.885,952.13,22.099,1005.0,4
2008-01-31 14:00:00,7.76,858.653,128.204,1.464,7.910999999999999,3.282,282.302,926.367,23.155,971.0,4
2008-01-31 14:15:00,7.474,811.163,126.738,1.633,7.703,3.097,282.729,874.972,22.292,912.0,4
