measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-02 00:00:00,5.148,-0.095,124.274,-3.227,-2.283,0.006,1.897,0.012,-4.361,12.0,4
2008-02-02 00:15:00,5.155,-0.095,124.409,-3.628,-2.499,0.006,1.808,0.0109999999999999,-5.255,11.0,4
2008-02-02 00:30:00,5.153,-0.095,124.378,-5.125,-3.039,0.006,1.787,0.01,-5.41,11.0,4
2008-02-02 00:45:00,5.155,-0.096,124.428,-5.622,-3.707,0.006,1.796,0.01,-5.958,10.0,4
2008-02-02 01:00:00,5.154,-0.1,124.426,-5.734,-4.256,0.006,1.821,0.0109999999999999,-6.684,10.0,4
2008-02-02 01:15:00,5.15,-0.095,124.355,-6.113,-4.739,0.006,1.87,0.0109999999999999,-7.187,9.0,4
2008-02-02 01:30:00,5.153,-0.095,124.404,-5.71,-5.037,0.006,1.914,0.0109999999999999,-6.44,10.0,4
2008-02-02 01:45:00,5.155,-0.095,124.463,-5.743,-5.093,0.006,1.848,0.0109999999999999,-6.721,10.0,4
2008-02-02 02:00:00,5.158,-0.095,124.541,-5.793,-5.121,0.006,1.874,0.0109999999999999,-6.798,10.0,4
2008-02-02 02:15:00,5.156,-0.095,124.515,-5.997,-5.076,0.006,1.825,0.0109999999999999,-7.213,10.0,4
2008-02-02 02:30:00,5.158,-0.095,124.537,-5.677,-5.187,0.006,1.913,0.012,-7.737,9.0,4
2008-02-02 02:45:00,5.157,-0.095,124.519,-5.42,-5.096,0.006,1.959,0.0109999999999999,-8.128,9.0,4
2008-02-02 03:00:00,5.158,-0.095,124.532,-6.028,-5.128,0.006,1.952,0.012,-7.819,9.0,4
2008-02-02 03:15:00,5.155,-0.095,124.486,-6.285,-5.213,0.006,1.92,0.0109999999999999,-7.851,10.0,4
2008-02-02 03:30:00,5.155,-0.095,124.469,-6.387,-5.373,0.006,1.918,0.0109999999999999,-8.250999999999998,10.0,4
2008-02-02 03:45:00,5.157,-0.095,124.498,-6.689,-5.554,0.006,1.907,0.0109999999999999,-8.038,10.0,4
2008-02-02 04:00:00,5.156,-0.095,124.461,-6.781,-5.699,0.006,1.909,0.0109999999999999,-7.655999999999999,10.0,4
2008-02-02 04:15:00,5.147,-0.095,124.25,-6.065,-5.716,0.006,1.935,0.0109999999999999,-7.933,11.0,4
2008-02-02 04:30:00,5.145,-0.095,124.241,-6.112,-5.612,0.006,1.947,0.0109999999999999,-8.292,11.0,4
2008-02-02 04:45:00,5.145,-0.095,124.221,-6.539,-5.521,0.006,1.988,0.012,-7.91,11.0,4
2008-02-02 05:00:00,5.141,-0.095,124.161,-6.551,-5.564,0.006,1.982,0.012,-7.942999999999999,11.0,4
2008-02-02 05:15:00,5.139,-0.096,124.124,-6.508,-5.546,0.006,1.947,0.0109999999999999,-7.748,11.0,4
2008-02-02 05:30:00,5.14,-0.096,124.13,-7.045,-5.573,0.006,2.005,0.012,-7.859,10.0,4
2008-02-02 05:45:00,5.138,-0.095,124.078,-6.956,-5.791,0.006,2.01,0.012,-7.982999999999999,11.0,4
2008-02-02 06:00:00,5.142,-0.096,124.121,-6.918,-5.825,0.006,2.084,0.012,-7.554999999999999,11.0,4
2008-02-02 06:15:00,5.162,-0.095,124.548,-7.371,-5.889,0.006,2.141,0.012,-7.23,11.0,4
2008-02-02 06:30:00,5.158,-0.095,124.475,-7.602,-5.986,0.006,2.506,0.0149999999999999,-7.888,11.0,4
2008-02-02 06:45:00,5.151,-0.095,124.328,-7.838,-6.199,0.006,4.634,0.028,-8.465,10.0,4
2008-02-02 07:00:00,5.155,-0.095,124.37,-7.832,-6.43,0.0089999999999999,11.482,0.104,-8.71,11.0,4
2008-02-02 07:15:00,5.159,-0.095,124.495,-8.535999999999998,-6.707,0.019,36.757,0.745,-9.234,14.0,4
2008-02-02 07:30:00,5.39,-1.104,124.509,-8.487,-6.973,0.048,148.973,7.242,-9.078,23.0,4
2008-02-02 07:45:00,5.312,7.982,124.104,-8.063,-7.082,0.133,162.892,21.631,-8.369,46.0,4
2008-02-02 08:00:00,5.211,40.504,124.178,-7.892,-6.925,0.252,212.508,56.069,-7.45,87.0,4
2008-02-02 08:15:00,5.002,150.348,124.801,-7.385,-6.514,0.648,263.208,171.486,-5.129,201.0,4
2008-02-02 08:30:00,5.374,382.078,126.671,-6.383,-5.654,1.415,293.127,414.893,0.6119999999999999,436.0,4
2008-02-02 08:45:00,5.713,479.134,127.117,-4.91,-4.155,1.794,287.567,516.161,7.364,544.0,4
2008-02-02 09:00:00,5.993,551.201,127.164,-4.14,-2.368,2.071,286.151,592.449,11.436,625.0,4
2008-02-02 09:15:00,6.358,626.279,127.34,-3.925,-0.651,2.337,287.811,672.416,13.442,710.0,4
2008-02-02 09:30:00,6.635,678.073,127.57,-3.286,0.89,2.559,284.595,728.3189999999998,16.435,772.0,4
2008-02-02 09:45:00,6.827,715.425,127.631,-3.061,2.007,2.667,288.216,768.264,15.957,815.0,4
2008-02-02 10:00:00,7.177,777.869,127.892,-2.916,2.667,2.953,283.051,835.7329999999998,17.712,887.0,4
2008-02-02 10:15:00,7.401,812.83,128.116,-2.521,3.133,3.102,281.665,873.621,20.21,929.0,4
2008-02-02 10:30:00,7.676999999999999,861.634,128.753,-2.42,3.391,3.292,281.497,926.535,20.282,986.0,4
2008-02-02 10:45:00,6.657,486.224,127.22,-2.454,3.639,1.876,307.096,525.79,22.238,993.0,4
2008-02-02 11:00:00,6.787,503.787,127.338,-2.229,4.199,1.94,305.751,544.876,25.372,1036.0,4
2008-02-02 11:15:00,5.663,131.282,125.916,-2.03,4.835,0.501,331.362,146.704,26.392,1063.0,4
2008-02-02 11:30:00,5.629,131.216,126.094,-1.386,5.587,0.4899999999999999,328.694,146.142,31.98,1081.0,4
2008-02-02 11:45:00,5.503,81.628,126.031,-0.973,6.613,0.3019999999999999,329.769,92.989,33.71,1098.0,4
2008-02-02 12:00:00,5.394,29.59,125.968,-1.028,7.527999999999999,0.1179999999999999,332.702,36.918,32.994,1110.0,4
2008-02-02 12:15:00,6.742,617.623,127.381,-0.792,8.265,2.477,280.646,666.175,29.263,920.0,4
2008-02-02 12:30:00,6.202,591.051,127.029,-0.506,8.886,2.328,273.826,637.102,22.532,678.0,4
2008-02-02 12:45:00,6.416,634.072,127.267,-0.4809999999999999,8.814999999999998,2.415,283.038,684.154,21.928,716.0,4
2008-02-02 13:00:00,6.382,630.22,127.221,0.398,8.894999999999998,2.394,284.876,680.247,24.67,715.0,4
2008-02-02 13:15:00,5.861,506.684,126.757,0.1719999999999999,9.016,1.974,278.291,548.86,22.035,578.0,4
2008-02-02 13:30:00,5.147,263.44,125.779,-0.2059999999999999,8.656,1.048,277.23,291.542,16.399,312.0,4
2008-02-02 13:45:00,5.039,178.433,125.389,-0.28,7.799,0.7419999999999999,272.664,202.366,12.511,224.0,4
2008-02-02 14:00:00,5.16,244.01,125.733,-0.1029999999999999,7.092,0.949,285.481,271.387,11.872,284.0,4
2008-02-02 14:15:00,5.042,164.527,125.283,-0.372,6.785,0.656,287.691,188.81,11.332,207.0,4
2008-02-02 14:30:00,5.125,270.306,125.764,-0.319,6.172,1.007,297.236,300.036,11.134,309.0,4
2008-02-02 14:45:00,5.074,136.85,125.175,-0.536,5.815,0.554,287.357,159.872,10.111,181.0,4
2008-02-02 15:00:00,5.205,63.99,124.754,-0.656,5.101,0.307,268.45,82.53199999999998,7.445999999999999,100.0,4
2008-02-02 15:15:00,5.339,37.618,124.537,-0.6999999999999998,4.307,0.2099999999999999,260.429,54.616,6.055,73.0,4
2008-02-02 15:30:00,5.369,28.572,124.295,-0.898,3.501,0.169,266.732,45.118,4.785,64.0,4
2008-02-02 15:45:00,5.192,82.71599999999998,124.896,-1.956,2.881,0.4259999999999999,239.992,101.116,4.882,131.0,4
2008-02-02 16:00:00,5.188,75.312,124.827,-2.054,2.151,0.3459999999999999,274.899,94.815,4.074,115.0,4
2008-02-02 16:15:00,5.285,48.272,124.426,-1.863,1.718,0.2399999999999999,277.4,66.54,2.945,85.0,4
2008-02-02 16:30:00,5.322,41.483,124.295,-1.972,1.478,0.2119999999999999,278.813,59.079,2.24,83.0,4
2008-02-02 16:45:00,5.277,40.446,124.304,-1.84,1.192,0.23,248.568,57.105,1.596,87.0,4
2008-02-02 17:00:00,5.394,18.142,124.103,-1.942,0.8579999999999999,0.134,243.777,32.938,0.516,51.0,4
2008-02-02 17:15:00,5.441,-2.216,123.986,-2.504,0.255,0.0459999999999999,184.349,8.182,-1.405,24.0,4
2008-02-02 17:30:00,5.148,-0.4889999999999999,123.711,-2.568,-0.531,0.016,90.759,1.74,-2.593,16.0,4
2008-02-02 17:45:00,5.141,-0.11,124.027,-3.218,-1.218,0.007,9.002,0.067,-3.763,13.0,4
2008-02-02 18:00:00,5.16,-0.095,124.417,-3.708,-1.848,0.006,3.75,0.024,-4.089,12.0,4
2008-02-02 18:15:00,5.159,-0.097,124.442,-3.8,-2.312,0.006,2.86,0.017,-4.748,12.0,4
2008-02-02 18:30:00,5.139,-0.105,124.013,-3.974,-2.703,0.006,2.4,0.0149999999999999,-5.049,12.0,4
2008-02-02 18:45:00,5.14,-0.1029999999999999,124.049,-4.241,-2.986,0.006,2.28,0.014,-5.18,12.0,4
2008-02-02 19:00:00,5.144,-0.098,124.114,-4.45,-3.246,0.006,2.144,0.012,-5.753,12.0,4
2008-02-02 19:15:00,5.146,-0.096,124.139,-4.565,-3.532,0.006,2.104,0.012,-6.068,11.0,4
2008-02-02 19:30:00,5.152,-0.104,124.267,-4.642,-3.736,0.006,2.144,0.0129999999999999,-5.822,12.0,4
2008-02-02 19:45:00,5.151,-0.098,124.25,-5.119,-3.872,0.006,2.097,0.012,-5.959,11.0,4
2008-02-02 20:00:00,5.138,-0.096,123.943,-5.305,-4.112,0.006,2.114,0.012,-6.049,11.0,4
2008-02-02 20:15:00,5.144,-0.095,124.112,-5.817,-4.401,0.006,2.117,0.012,-7.103,11.0,4
2008-02-02 20:30:00,5.149,-0.095,124.178,-5.489,-4.549,0.006,2.066,0.012,-6.289,12.0,4
2008-02-02 20:45:00,5.148,-0.095,124.168,-5.656,-4.578,0.006,2.041,0.012,-6.082,12.0,4
2008-02-02 21:00:00,5.154,-0.095,124.251,-5.642,-4.608,0.006,2.008,0.012,-6.296,12.0,4
2008-02-02 21:15:00,5.159,-0.095,124.385,-6.518,-4.872,0.006,2.013,0.0129999999999999,-7.511,10.0,4
2008-02-02 21:30:00,5.166,-0.095,124.483,-5.756,-5.133,0.006,1.951,0.0109999999999999,-6.819,11.0,4
2008-02-02 21:45:00,5.17,-0.095,124.535,-6.013,-4.987,0.006,1.944,0.0109999999999999,-6.897,11.0,4
2008-02-02 22:00:00,5.171,-0.095,124.62,-6.575,-5.226,0.006,2.0,0.0109999999999999,-7.681,11.0,4
2008-02-02 22:15:00,5.182,-0.095,124.853,-7.105,-5.474,0.006,1.958,0.0109999999999999,-7.865,11.0,4
2008-02-02 22:30:00,5.187,-0.095,124.981,-7.316,-5.87,0.006,1.958,0.0109999999999999,-8.172,11.0,4
2008-02-02 22:45:00,5.189,-0.095,124.98,-7.389,-6.17,0.006,1.914,0.012,-8.726,11.0,4
