measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-11-17 00:00:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.0,275.5,276.6,0.0,272.7,0.0,273.0,0.0,275.0,0.002,13.87,1.0,3.0,0.0,5.591,0.0,21.2,17.39,0.0,-0.003,-0.001,-0.003,-0.309,-0.0509999999999999,0.5,0.0,7.644999999999999,3.932,4.043,3.632,3.934,3.711,3.847,3.917,4.127,3.839,-0.0379999999999999,-0.002,-0.002,-0.001,0.001,0.0069999999999999,0.002,0.003,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,60.11,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.11,4.138999999999999,0.0,3.906,57.6,5.566,2.833,3.532,-1.0,0.695,0.9,4901
2014-11-17 00:01:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.3,275.2,276.3,0.0,272.6,0.0,273.0,0.0,274.8,0.002,13.87,2.0,3.0,0.0,5.61,0.0,21.03,18.16,0.0,-0.002,0.0,-0.003,-0.3049999999999999,-0.0509999999999999,0.218,0.0,7.652,3.964,4.0280000000000005,3.658,3.969,3.678,3.847,3.885,4.127,3.886,-0.0379999999999999,-0.002,-0.002,-0.001,0.0,0.008,0.003,0.004,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.09,4.08,0.0,3.911,89.29999999999998,22.88,2.0,3.533,-1.0,0.467,0.5999999999999999,4901
2014-11-17 00:02:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.1,275.4,276.5,0.0,272.4,0.0,273.0,0.0,274.6,0.002,13.88,2.0,3.0,0.0,5.614,0.0,21.05,18.93,0.0,0.0,0.0,-0.001,-0.309,-0.0509999999999999,0.218,0.0,7.666,4.043,4.06,3.679,4.03,3.807,3.911,3.952,4.127,3.935,-0.0379999999999999,-0.002,-0.003,-0.001,0.0,0.008,0.003,0.003,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.051,4.052,0.0,3.935,120.0,11.05,2.0,3.532,-1.0,0.4179999999999999,0.6999999999999998,4901
2014-11-17 00:03:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.0,275.3,276.5,0.0,272.3,0.0,273.0,0.0,274.7,0.003,13.88,1.0,3.0,0.0,5.614,0.0,20.83,19.43,0.0,0.0,0.0,0.0,-0.3049999999999999,-0.0509999999999999,0.4889999999999999,0.0,7.631,4.046,4.096,3.678,4.03,3.807,3.943,3.981,4.127,3.935,-0.0379999999999999,-0.001,-0.002,0.0,0.0,0.008,0.002,0.003,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.094,4.043,0.0,3.96,116.8,11.38,2.667,3.532,-1.0,0.642,0.8,4901
2014-11-17 00:04:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.0,275.4,276.4,0.0,272.1,0.0,273.0,0.0,274.3,0.002,13.87,1.0,3.0,0.0,5.614,0.0,21.01,20.19,0.0,0.0,0.0,0.0,-0.3049999999999999,-0.0509999999999999,0.5859999999999999,0.0,7.631,4.0280000000000005,4.142,3.678,4.083,3.789,3.957,3.966,4.159,3.985,-0.0379999999999999,-0.001,-0.002,0.0,0.001,0.008,0.002,0.002,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.134,4.069,0.0,3.985,100.4,6.23,3.0,3.532,-1.0,0.7099999999999999,0.9,4901
2014-11-17 00:05:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.0,275.4,276.4,0.0,272.1,0.0,273.0,0.0,274.5,0.002,13.87,1.0,3.0,0.0,5.63,0.0,21.11,21.1,0.0,0.0,0.0,0.0,-0.309,-0.0509999999999999,0.315,0.0,7.599,4.075,4.124,3.775,4.1080000000000005,3.822,3.943,3.984,4.223,4.031000000000001,-0.0379999999999999,-0.002,-0.003,-0.001,0.001,0.008,0.003,0.004,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.169,4.071000000000001,0.0,3.999,119.3,11.12,2.333,3.532,-1.0,0.665,0.9,4901
2014-11-17 00:06:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.5,275.4,276.4,0.0,272.7,0.0,273.0,0.0,274.9,0.002,13.87,2.0,3.0,0.0,5.6370000000000005,0.0,21.01,21.81,0.0,0.0,0.0,0.0,-0.3049999999999999,-0.0509999999999999,0.218,0.0,7.616,4.114,4.156000000000001,3.807,4.126,3.871,3.978,4.045,4.223,4.031000000000001,-0.0379999999999999,-0.001,-0.002,-0.001,0.001,0.008,0.002,0.004,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.18,4.029,0.0,4.019,143.3,12.25,2.0,3.533,-1.0,0.3929999999999999,0.5999999999999999,4901
2014-11-17 00:07:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.3,275.6,276.7,0.0,273.0,0.0,273.5,0.0,275.0,0.003,13.87,1.0,3.0,0.0,5.6370000000000005,0.0,21.03,22.55,0.0,0.0,0.0,0.0,-0.307,-0.0509999999999999,0.4899999999999999,0.0,7.598,4.138999999999999,4.22,3.795,4.176,3.921,4.039,4.113,4.238,4.063,-0.0379999999999999,-0.002,-0.002,-0.001,0.0,0.0069999999999999,0.002,0.003,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.1530000000000005,3.993,0.0,4.055,116.6,38.92,2.667,3.533,-1.0,0.208,0.4,4901
2014-11-17 00:08:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.4,275.6,276.7,0.0,273.0,0.0,273.6,0.0,275.0,0.002,13.88,1.0,3.0,0.0,5.649,0.0,20.91,22.77,0.0,0.001,0.0,0.0,-0.3049999999999999,-0.0509999999999999,0.5859999999999999,0.0,7.602,4.157,4.22,3.809,4.208,3.885,4.089,4.176,4.273,4.127,-0.0379999999999999,-0.001,-0.002,-0.001,0.0,0.0069999999999999,0.002,0.003,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.173,4.086,0.0,4.093,75.5,7.702,3.0,3.533,-1.0,0.4199999999999999,0.9,4901
2014-11-17 00:09:00,0.0,0.0,0.0,741782.0,62.9,59.9,60.0,0.0,26692.0,329.0,64362.0,705699.0,0.0,0.0,0.0,0.0,0.0,275.3,275.7,276.8,0.0,273.0,0.0,273.4,0.0,275.0,0.002,13.87,1.0,3.0,0.0,5.657,0.0,21.23,22.84,0.0,0.003,0.0,0.0,-0.3049999999999999,-0.0509999999999999,0.497,0.0,7.581,4.238,4.238,3.856,4.222,3.949,4.135,4.144,4.32,4.127,-0.0379999999999999,-0.002,-0.003,0.0,0.001,0.008,0.003,0.004,6521.0,9122.0,9054.0,9219.0,7812.0,7804.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.138,4.169,0.0,4.125,91.6,16.23,2.5,3.532,-1.0,0.638,0.9,4901
