measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-11-13 00:00:00,0.1844715,2.882592,123.1278,4.780698,13.60116,4.816498,-0.005927952,1.880985,-0.01032386,4.487305,1.520812,1.099637,1.593371,-4.023882,0.1264591999999999,4
2013-11-13 00:01:00,0.1843818999999999,2.881771,123.0602,4.517223,13.60105,4.793907,-0.001367989,1.863885,-0.004491346,4.441116,1.526822,1.107089,1.569926,-3.783652,0.1260684,4
2013-11-13 00:02:00,0.1844716999999999,2.899813,123.1342,4.486847,13.60136,4.790142,-0.004559963,2.051984,-0.01116598,4.417336,1.565418,1.139959,1.627195,-3.723595,0.1257212,4
2013-11-13 00:03:00,0.1845096,2.865726,123.1797,4.711722,13.60103,4.76623,-0.0004559963999999,2.000684,-0.001216406,4.389122,1.743225,1.29922,1.818628,-4.324176,0.1259761,4
2013-11-13 00:04:00,0.1845128,2.885418,123.2288,4.872599,13.60115,4.75098,-0.0036479709999999,2.069083,-0.0054894219999999,4.37315,1.861482,1.358645,1.949064,-3.603481,0.1256672,4
2013-11-13 00:05:00,0.1843607999999999,2.892477,123.2073,5.146402,13.60219,4.735918,0.0004559965,1.926584,0.001200811,4.373797,1.931747,1.408845,2.030094,-3.603482,0.1265785,4
2013-11-13 00:06:00,0.1843510999999999,2.879346,123.176,5.244117,13.60273,4.716526,0.0,1.915184,0.002869471,4.368684,1.884949,1.281501,1.943821,-3.603483,0.1254966999999999,4
2013-11-13 00:07:00,0.1842950999999999,2.893494,123.108,5.137977,13.60223,4.708054,0.0002279982,2.126083,-0.0004522533999999,4.365199,1.823918,1.237638,1.850487,-3.603484,0.1263136,4
2013-11-13 00:08:00,0.1843127,2.893391,123.1517,5.016318,13.60289,4.694876,0.001595987,1.801185,0.001528305,4.35987,1.781895,1.266731,1.786203,-3.603484,0.1258166,4
2013-11-13 00:09:00,0.1844793,2.875462,123.2369,4.703061,13.60323,4.682074,-0.0025079799999999,2.040584,-0.005567397,4.332062,1.710966,1.156937,1.671462,-3.603485,0.1267125,4
2013-11-13 00:10:00,0.1844187999999999,2.880807,123.2673,4.388371,13.60523,4.665127,0.0004559963999999,2.137483,0.0015439,4.290803,1.615673,1.071623,1.545988,-3.243136,0.1259463,4
2013-11-13 00:11:00,0.184569,2.887301,123.2776,4.209258,13.60552,4.650066,0.0004559963999999,2.108983,0.0003274940999999,4.244987,1.562429,1.019042,1.536564,-3.48337,0.127061,4
2013-11-13 00:12:00,0.1844833999999999,2.884275,123.1832,4.318443,13.607,4.634064,0.002963976,2.046283,0.0055362069999999,4.215389,1.585844,0.9338849,1.516874,-3.603486,0.1264672,4
2013-11-13 00:13:00,0.1844311999999999,2.87105,123.1648,4.20872,13.60818,4.622204,-0.005471956,1.972184,-0.008764363,4.17921,1.524354,0.8874326,1.505673,-3.723603,0.1261548999999999,4
2013-11-13 00:14:00,0.1843304,2.888288,123.1985,4.359411,13.60823,4.605258,0.001823985,2.074783,0.005333473,4.165111,1.459892,0.880444,1.565506,-3.783661,0.1266769,4
2013-11-13 00:15:00,0.1844194,2.855173,123.2542,4.554039,13.60893,4.582666,-0.001595987,1.829685,-0.001044861,4.149656,1.433615,0.9131272,1.478163,-3.603487,0.1261587999999999,4
2013-11-13 00:16:00,0.1844023999999999,2.889228,123.251,4.69512,13.60895,4.569863,0.004103967,1.949384,0.0070957019999999,4.142564,1.440862,0.9592174,1.512708,-3.603487,0.1260543,4
2013-11-13 00:17:00,0.1836873,2.8595,122.7255,4.646156,13.60915,4.548211,-0.002735978,1.823985,-0.0081717539999999,4.121586,1.490773,1.01202,1.510891,-3.603488,0.1257422,4
2013-11-13 00:18:00,0.1837921,2.859663,122.7351,4.816194,13.60915,4.53635,-0.001823985,1.903785,-0.0042418259999999,4.120445,1.595255,0.9914715,1.532032,-3.603488,0.1252805999999999,4
2013-11-13 00:19:00,0.1836145999999999,2.854517,122.6954,4.592174,13.60931,4.519407,-0.0025079799999999,1.903785,-0.005052764,4.092071,1.490736,0.904855,1.420319,-3.603488,0.1259354,4
2013-11-13 00:20:00,0.1835644999999999,2.854322,122.6788,4.335869,13.60978,4.501897,-0.004331965,2.034884,-0.007064512,4.058098,1.455891,0.9591418,1.532753,-3.663546,0.1255608,4
2013-11-13 00:21:00,0.1837285999999999,2.835263,122.708,4.557062,13.60991,4.482128,0.001595987,1.909485,0.0038831429999999,4.061204,1.524422,1.313876,1.783719,-3.603488,0.1264622,4
2013-11-13 00:22:00,0.1836957999999999,2.857237,122.7425,4.622458,13.6113,4.469139,-0.0011399909999999,1.920884,-0.002682331,4.065368,1.518543,1.112465,1.64282,-3.603488,0.1260458999999999,4
2013-11-13 00:23:00,0.1838647999999999,2.868616,122.7746,4.571469,13.61414,4.4505,-0.0038759689999999,1.977884,-0.006347145,4.046713,1.430809,0.9829611,1.551513,-3.603488,0.1260733,4
2013-11-13 00:24:00,0.1837980999999999,2.865252,122.7893,4.677107,13.61416,4.441086,0.004103967,2.114683,0.006768208,4.045874,1.421338,0.9986508,1.52193,-3.483372,0.1255821,4
