measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-11-30 00:00:00,0.1835643999999999,2.743465,121.6922,1.58945,13.72255,-0.7034156,-0.0070776249999999,2.591324,-0.01666979,-0.1454430999999999,-0.95646,-1.059105,-0.5966293,-1.443219,0.1227708,4
2019-11-30 00:01:00,0.1834528,2.752277,121.5771,1.282243,13.72227,-0.6635027,-0.0086757999999999,2.425799,-0.02026647,-0.1582706999999999,-0.9649267,-1.049494,-0.5978875999999999,-1.443206,0.1239528,4
2019-11-30 00:02:00,0.1833664,2.760365,121.5746,0.9809187,13.72217,-0.6205775,-0.006621005,2.226027,-0.01505911,-0.1601217,-0.9342396,-1.020975,-0.5643477,-1.443201,0.1233836,4
2019-11-30 00:03:00,0.1836596,2.763635,121.7521,0.9783002,13.72231,-0.5759562999999999,-0.0061643829999999,2.340183,-0.01413649,-0.1501676,-0.8816367,-1.115831,-0.5305602999999999,-1.443186,0.123425,4
2019-11-30 00:04:00,0.1839124,2.771906,121.8845,0.2592842,13.72188,-0.5356674,-0.007534247,2.539954,-0.01893726,-0.2441164,-1.063212,-1.242521,-0.6693664,-1.383051,0.1223232,4
2019-11-30 00:05:00,0.183947,2.776283,121.8601,0.3301106999999999,13.72203,-0.4982014,-0.0098173519999999,2.574201,-0.02514543,-0.2499642,-1.110249,-1.244023,-0.6968796999999999,-1.443167,0.1229172,4
2019-11-30 00:06:00,0.1839827,2.769021,121.849,0.6785398999999999,13.72154,-0.4622412,-0.005479452,2.77968,-0.01438669,-0.2154591999999999,-0.9694316,-1.080024,-0.7085782,-1.443166,0.1229156,4
2019-11-30 00:07:00,0.18362,2.759377,121.6754,1.074664,13.72036,-0.4277884,-0.01278539,2.996575,-0.0409082399999999,-0.168023,-0.8063025,-0.8901223999999999,-0.7354979999999999,-1.383018,0.1220272,4
2019-11-30 00:08:00,0.1834356,2.745888,121.5659,1.175114,13.7199,-0.393899,-0.0077625569999999,2.819634,-0.01624758,-0.1557896,-0.9082212,-0.9031615,-0.9024395,-1.322887,0.1228918,4
2019-11-30 00:09:00,0.1833845,2.76217,121.5334,1.546425,13.71877,-0.3635867999999999,-0.0123287699999999,2.98516,-0.0388127799999999,-0.1305351999999999,-0.6618589,-0.7254209999999999,-0.8070616,-1.142481,0.1226819,4
2019-11-30 00:10:00,0.1833396999999999,2.747064,121.5231,1.110814,13.71783,-0.3261209999999999,-0.0077625569999999,2.88242,-0.0220335299999999,-0.1443048,-0.5059398,-0.5239713,-0.8974516999999999,-0.962089,0.1227229,4
2019-11-30 00:11:00,0.1833007,2.753845,121.4997,0.3728472999999999,13.7163,-0.2905401,-0.0075342459999999,2.853881,-0.02236192,-0.1859356,-0.7273906,-0.7129425999999999,-1.199341,-1.02221,0.1231108,4
2019-11-30 00:12:00,0.1832802,2.75726,121.4783,0.8464546,13.71627,-0.2555199,-0.008447489,3.321918,-0.0281635099999999,-0.1487507999999999,-0.7725123,-0.7754009,-1.215582,-1.322857,0.1232511,4
2019-11-30 00:13:00,0.1835639,2.772961,121.6526,0.9996014,13.71616,-0.2218208,-0.0079908679999999,2.871004,-0.02580222,-0.1345298,-0.6643748,-0.6542546,-1.157221,-1.202574,0.1236888,4
2019-11-30 00:14:00,0.1837789,2.764549,121.7625,0.4963292999999999,13.71567,-0.1734339,-0.0077625569999999,3.230593,-0.0258804,-0.144574,-0.623149,-0.6332539999999999,-1.056682,-1.202573,0.1230229999999999,4
2019-11-30 00:15:00,0.1836535,2.75789,121.7754,0.7262739999999999,13.71559,-0.1465104,-0.003196347,3.053653,-0.0089604039999999,-0.1162026,-0.607016,-0.5954589,-0.912595,-1.443082,0.1221424,4
2019-11-30 00:16:00,0.1833723999999999,2.771489,121.6311,0.7795821,13.71556,-0.1156349,-0.01027397,3.042237,-0.02947707,-0.1062408,-0.5732215,-0.5789952999999999,-0.7797965,-1.44308,0.1232697,4
2019-11-30 00:17:00,0.1831644,2.766222,121.5149,0.989991,13.7155,-0.0900287599999999,-0.005707763,3.002283,-0.0167949,-0.0885635899999999,-0.532428,-0.5179846,-0.6335289,-1.022179,0.1232963,4
2019-11-30 00:18:00,0.1834519,2.757681,121.5928,1.040827,13.71548,-0.0616016399999999,-0.002283105,3.127854,-0.00545756,-0.0774416299999999,-0.4584783,-0.4490918999999999,-0.5111837999999999,-1.082306,0.1233593999999999,4
2019-11-30 00:19:00,0.1831945,2.752175,121.5312,0.9615974,13.71544,-0.03354804,-0.0077625569999999,3.065068,-0.0238787799999999,-0.0688555299999999,-0.3531560999999999,-0.3856338,-0.379141,-0.962047,0.1229568,4
2019-11-30 00:20:00,0.1835162999999999,2.746239,121.7251,1.018041,13.71495,-0.009637833,-0.01164384,3.304794,-0.03713955,-0.069468,-0.3544786999999999,-0.3696344999999999,-0.3566430999999999,-0.7215342999999999,0.1226023,4
2019-11-30 00:21:00,0.1836464999999999,2.785234,121.7831,0.6365952,13.71492,0.0178489699999999,-0.0043378999999999,3.259132,-0.01387064,-0.08533364,-0.4309781999999999,-0.4244798,-0.421594,-0.7816606,0.1236091,4
2019-11-30 00:22:00,0.1835898,2.761029,121.7414,0.7904525,13.71214,0.0427017199999999,-0.0061643829999999,3.116438,-0.01921874,-0.0756205499999999,-0.4551855,-0.4732294,-0.4472406999999999,-1.02217,0.1234941,4
2019-11-30 00:23:00,0.183654,2.769095,121.8112,0.5557193999999999,13.71258,0.06924629,-0.004337899,3.224886,-0.01246325,-0.0930675599999999,-0.6293674,-0.6185125,-0.5571567,-0.9019134,0.1237418,4
2019-11-30 00:24:00,0.1833396999999999,2.761863,121.558,0.0537865199999999,13.71118,0.08939234,-0.0123287699999999,3.1621,-0.0406580299999999,-0.1284551999999999,-0.8251205,-0.8496814,-0.7463760999999999,-0.9620395,0.123336,4
2019-11-30 00:25:00,0.1832726,2.775454,121.5422,0.2964137,13.71025,0.1121731,-0.009360731,3.293379,-0.03107212,-0.112877,-0.8319216,-0.8745412999999999,-0.7473984,-1.262676,0.1241484,4
2019-11-30 00:26:00,0.1834765999999999,2.748575,121.5384,0.6300721,13.71115,0.1223392,-0.008447489,3.053653,-0.02619316,-0.08395713,-0.7834598,-0.8325844,-0.6642721,-1.443056,0.1226368,4
2019-11-30 00:27:00,0.1834716,2.756719,121.6181,0.7118632,13.71068,0.1432371,-2.716357e-10,3.207762,0.0002971157999999,-0.0565611199999999,-0.7921561999999999,-0.8347778,-0.6729631,-1.382927,0.1233352,4
2019-11-30 00:28:00,0.1838698,2.760147,121.8434,0.6648967,13.71066,0.1601829999999999,-0.006392695,2.93379,-0.02009445,-0.06268922,-0.8011798,-0.785282,-0.676219,-1.322798,0.1221895,4
2019-11-30 00:29:00,0.1839704,2.78087,121.8922,-0.272059,13.71203,0.1737378,-0.0098173519999999,3.196347,-0.0312128599999999,-0.1782534,-0.9624607,-0.9718482,-0.8894728,-0.9019074,0.1230315,4
2019-11-30 00:30:00,0.183749,2.760617,121.764,0.9189875,13.71294,0.1823982,-0.0098173519999999,3.49315,-0.0321980399999999,-0.0938279399999999,-0.604821,-0.6893149,-0.4929052999999999,-1.262669,0.1232251,4
2019-11-30 00:31:00,0.1836019,2.770567,121.7768,1.375819,13.71385,0.2031097,-0.0073059359999999,3.207762,-0.02487959,-0.0428086099999999,-0.4403803,-0.4880241,-0.3566535,-1.082287,0.1220891999999999,4
2019-11-30 00:32:00,0.1836762999999999,2.772874,121.8169,1.424094,13.71338,0.2166646,-0.0070776249999999,3.230593,-0.02533308,-0.0249194099999999,-0.4008242,-0.4390781999999999,-0.2680303,-0.9620321,0.1233522,4
2019-11-30 00:33:00,0.1837249,2.770126,121.8316,1.384331,13.71016,0.2385025,-0.0079908679999999,3.150685,-0.02470757,-0.0081089409999999,-0.3082390999999999,-0.3508097,-0.1682541999999999,-0.7816507999999999,0.1231093999999999,4
2019-11-30 00:34:00,0.1836791,2.777723,121.8609,1.062333,13.71015,0.2511158,-0.006392694,3.047945,-0.02006318,-0.0171320499999999,-0.2652864999999999,-0.2854899,-0.1411927,-0.6613963,0.1232116,4
