measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-05-18 00:00:00,0.1869221,2.917114,123.6756,4.803908,13.53517,5.924282,0.0027378279999999,3.462212,0.01085315,5.222378,2.243613,2.227823,2.484031,-3.064027,0.125107,4
2019-05-18 00:01:00,0.1869748,2.906763,123.6755,4.70341,13.53563,5.901503,0.002737826,3.228358,0.0103065799999999,5.194571,2.218521,2.234314,2.461102,-3.003949,0.1257456999999999,4
2019-05-18 00:02:00,0.1869803999999999,2.92114,123.6971,4.51607,13.53609,5.883242,0.006160124,3.45081,0.02247157,5.158434,2.164233,2.184336,2.418319,-3.304346,0.1247776,4
2019-05-18 00:03:00,0.187108,2.910413,123.7101,4.436888,13.53792,5.858768,-1.571607e-09,3.285402,-7.809008e-05,5.115386,2.166275,2.167711,2.410306,-3.604743,0.1250226999999999,4
2019-05-18 00:04:00,0.1869425999999999,2.901192,123.7053,4.433902,13.53884,5.847848,0.0022815309999999,3.359553,0.008011083,5.090908,2.164731,2.176218,2.405885,-3.724903,0.1251412,4
2019-05-18 00:05:00,0.1869769,2.887425,123.6754,4.424451,13.53976,5.823368,-0.001368917,3.302517,-0.004528677,5.059961,2.068979,2.089801,2.324528,-3.905136,0.1249582999999999,4
2019-05-18 00:06:00,0.1870603999999999,2.911697,123.7311,4.495152,13.54022,5.804919,-0.0004563066,3.325334,-0.001452304,5.040766,2.097762,2.117865,2.420038,-3.604738,0.1245113,4
2019-05-18 00:07:00,0.1870632999999999,2.8961,123.7451,4.579961,13.54022,5.780445,0.00273784,3.245482,0.0080735679999999,5.0184,2.149942,2.160711,2.484386,-3.724894,0.1248845,4
2019-05-18 00:08:00,0.1871091,2.931605,123.7443,4.59004,13.54114,5.765385,0.0031941489999999,3.353856,0.01294584,5.003318,2.167085,2.177855,2.497213,-3.604734,0.1247314,4
2019-05-18 00:09:00,0.1870603999999999,2.897398,123.7104,4.576156,13.54344,5.746556,0.0009126152999999,3.308227,0.003763517,4.984435,2.276496,2.262142,2.582181,-3.604733,0.1249597,4
2019-05-18 00:10:00,0.1870117,2.899712,123.7293,4.480757,13.54527,5.722458,-0.002053383,3.302524,-0.0055281439999999,4.95886,2.192601,2.217008,2.544973,-3.544654,0.1250588,4
2019-05-18 00:11:00,0.1870095,2.906369,123.7273,4.398122,13.54435,5.701746,0.0036504599999999,3.239783,0.01027549,4.929554,2.159583,2.176095,2.504081,-3.003944,0.1250755,4
2019-05-18 00:12:00,0.1870015999999999,2.909659,123.7054,4.388608,13.54573,5.68292,0.0004563074999999,3.38238,0.001015055,4.904274,2.211,2.17726,2.519593,-3.544655,0.124809,4
2019-05-18 00:13:00,0.1871418,2.920793,123.723,4.352807,13.54619,5.670118,-0.002509692,3.285415,-0.008901264,4.890784,2.16098,2.127239,2.476759,-3.364419,0.1248559,4
2019-05-18 00:14:00,0.1871566,2.928005,123.7151,4.318369,13.54619,5.645077,0.002281539,3.125708,0.006168421,4.862858,2.157354,2.107101,2.453042,-3.604735,0.1248546,4
2019-05-18 00:15:00,0.1872478999999999,2.909548,123.704,4.322179,13.54619,5.630957,0.002053385,3.262601,0.006871152,4.841562,2.095711,2.055504,2.407939,-3.664815,0.1254936,4
2019-05-18 00:16:00,0.187116,2.902222,123.6801,4.309875,13.54619,5.606482,-0.001597078,3.239786,-0.004622415,4.811334,2.086146,2.025833,2.384747,-3.905132,0.1253240999999999,4
2019-05-18 00:17:00,0.1868911,2.914357,123.6397,4.331454,13.54619,5.591419,0.0041067719999999,3.239787,0.0124461699999999,4.794809,2.082424,2.024982,2.358784,-3.784966,0.1250593,4
2019-05-18 00:18:00,0.1869963,2.905161,123.6387,4.314929,13.54619,5.572781,0.0038786179999999,3.524979,0.0126179499999999,4.773284,2.061508,2.017707,2.32209,-3.604729,0.125288,4
2019-05-18 00:19:00,0.1871096999999999,2.904466,123.6993,4.260724,13.54711,5.550379,0.006160159,3.30253,0.02133184,4.736513,2.048102,1.992089,2.286454,-3.604725,0.1250127,4
2019-05-18 00:20:00,0.1868601,2.900774,123.6469,4.178242,13.54894,5.529854,0.0036504649999999,3.507869,0.01168098,4.701667,2.024578,1.96569,2.247148,-4.025277,0.1252813,4
2019-05-18 00:21:00,0.1870389,2.908842,123.6377,4.201593,13.54986,5.509335,-0.0006844623,3.131415,4.684867e-05,4.678267,1.982423,1.913476,2.179164,-4.085354,0.1252954,4
2019-05-18 00:22:00,0.1871437,2.91351,123.632,4.289646,13.55124,5.498792,0.002737849,3.308234,0.0093073089999999,4.66843,1.939524,1.882065,2.181508,-4.205512,0.1251105999999999,4
2019-05-18 00:23:00,0.187114,2.918458,123.6732,4.320477,13.5517,5.472057,0.0063883159999999,3.228381,0.0207228199999999,4.643833,1.867517,1.825138,2.105932,-4.085355,0.1248343,4
2019-05-18 00:24:00,0.1869135,2.890802,123.6966,4.436352,13.55078,5.456995,0.009582475,3.234085,0.03213834,4.643039,1.830799,1.791291,2.069948,-3.60473,0.1249596,4
2019-05-18 00:25:00,0.1869359999999999,2.911908,123.7591,4.506825,13.55445,5.433275,-0.001140771,3.485055,-0.005684332,4.62928,1.751567,1.722111,1.996496,-4.265623,0.1255097,4
2019-05-18 00:26:00,0.1868992999999999,2.920881,123.7405,4.673086,13.55583,5.41972,-0.0006176209,3.262604,0.002170664,4.63786,1.70128,1.672541,1.943359,-4.265628,0.1257547,4
2019-05-18 00:27:00,0.1868962999999999,2.91492,123.7383,4.922692,13.55491,5.399008,0.0031941589999999,3.256901,0.007308429,4.642848,1.707018,1.691929,1.965611,-3.785007,0.1245205,4
2019-05-18 00:28:00,0.1869725,2.903906,123.7573,5.520585,13.55628,5.381876,0.000912617,3.422313,0.003685447,4.712862,1.79314,1.7838,2.038775,-4.145498,0.1251614,4
2019-05-18 00:29:00,0.1869626,2.916599,123.7707,6.039838,13.55674,5.37491,0.0015970789999999,3.274013,0.0071678829999999,4.8259,1.819724,1.846303,2.086901,-4.325765,0.1256151,4
2019-05-18 00:30:00,0.1868857999999999,2.926068,123.7682,6.201104,13.55628,5.356081,0.0006844626999999,3.422313,0.0023268299999999,4.904931,1.895595,1.881948,2.121093,-4.325782,0.1255793,4
2019-05-18 00:31:00,0.1867438999999999,2.910204,123.7613,6.316847,13.55628,5.354198,0.003422313,3.256902,0.0102130599999999,5.015904,2.043085,2.011488,2.241964,-4.325818,0.1254524999999999,4
2019-05-18 00:32:00,0.1867081999999999,2.910373,123.7447,6.265195,13.55537,5.354198,3.49246e-10,3.325348,-0.0007651980999999,5.077332,2.132912,1.980693,2.245635,-4.325831,0.1250913999999999,4
2019-05-18 00:33:00,0.1867791,2.918009,123.7586,6.378467,13.55399,5.354198,0.00319416,3.182751,0.01044731,5.175162,2.326818,2.083469,2.315339,-4.325849,0.1250995,4
2019-05-18 00:34:00,0.1867927,2.907412,123.7372,6.39854,13.55215,5.354198,0.0054757019999999,3.296829,0.01633466,5.282962,2.403613,2.16245,2.405767,-4.325856,0.125203,4
2019-05-18 00:35:00,0.1867380999999999,2.90372,123.7865,6.333716,13.5517,5.371144,0.0045630849999999,3.524983,0.01449193,5.374855,2.460834,2.212518,2.493124,-4.325863,0.1256032,4
2019-05-18 00:36:00,0.1868348,2.9103,123.7981,5.903214,13.55124,5.376793,-0.001140771,3.496464,-0.003794763,5.371939,2.427048,2.161486,2.46795,-4.205718,0.1254086,4
2019-05-18 00:37:00,0.1868796,2.915946,123.7628,5.946843,13.5517,5.385265,0.0002281541,3.234086,0.0006090356999999,5.39968,2.513056,2.228871,2.520949,-4.20573,0.1251806,4
2019-05-18 00:38:00,0.186928,2.913973,123.8282,6.013969,13.54986,5.397125,-0.0029660049999999,3.49076,-0.01090018,5.428669,2.511954,2.206222,2.529893,-4.325923,0.1255318,4
2019-05-18 00:39:00,0.1869262999999999,2.924077,123.8459,5.827465,13.54711,5.406539,7.761022e-11,3.31394,0.003170111,5.42381,2.474008,2.16825,2.513473,-4.145689,0.1246691,4
2019-05-18 00:40:00,0.1868156,2.924747,123.8077,5.651831,13.54619,5.41972,0.0002281542,3.211271,0.0001561625,5.416293,2.444944,2.165737,2.517416,-3.785241,0.1252521,4
2019-05-18 00:41:00,0.1858035,2.902045,123.0817,5.767416,13.54619,5.41972,0.00159708,3.325348,0.006871175,5.414865,2.483699,2.191589,2.543252,-4.025597,0.126027,4
2019-05-18 00:42:00,0.1858009999999999,2.888334,123.0697,5.7249,13.54619,5.428192,0.0002281542,3.177048,0.001905189,5.421196,2.416311,2.165104,2.528961,-4.025622,0.1255917,4
2019-05-18 00:43:00,0.1857927,2.868572,122.9916,5.547203,13.54619,5.440052,0.003422314,3.336756,0.009151156,5.408794,2.416788,2.153378,2.513653,-3.785295,0.1246433,4
2019-05-18 00:44:00,0.1857224,2.867991,122.9861,5.799725,13.54619,5.451347,-0.000912617,3.439425,-0.0032794249999999,5.422944,2.471862,2.185502,2.547914,-3.845408,0.1251768,4
2019-05-18 00:45:00,0.1858076999999999,2.901929,122.9912,5.956709,13.54619,5.462643,0.0004563085,3.234086,0.002701621,5.447799,2.47388,2.191828,2.563564,-3.785329,0.125485,4
2019-05-18 00:46:00,0.1857448999999999,2.888451,122.9864,6.149705,13.54619,5.462643,-0.001825234,3.376683,-0.005262695,5.467066,2.501838,2.225539,2.63097,-3.785361,0.1260717,4
2019-05-18 00:47:00,0.1856023,2.887562,122.9385,6.335645,13.54619,5.466408,-0.0006844628,3.382386,-0.0006090364,5.502943,2.498444,2.262344,2.677072,-3.665193,0.1259183,4
2019-05-18 00:48:00,0.1857179999999999,2.889426,122.9451,6.469224,13.54619,5.485237,0.0006844628,3.131417,0.001311771,5.556023,2.557367,2.307638,2.761089,-3.484944,0.1259667999999999,4
2019-05-18 00:49:00,0.1856411,2.87374,122.9247,6.480402,13.54619,5.502181,0.002509697,3.439425,0.009119923,5.603643,2.567227,2.35267,2.808953,-3.304688,0.124998,4
