measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-07 00:00:00,5.029,-0.095,121.162,17.442,18.187,0.007,1.357,0.01,16.835,4
2008-07-07 00:15:00,5.017,-0.095,120.907,17.181,18.462,0.008,1.343,0.01,16.898,4
2008-07-07 00:30:00,5.011,-0.095,120.722,17.206,18.6,0.007,1.422,0.0109999999999999,17.402,4
2008-07-07 00:45:00,5.008,-0.095,120.623,17.646,18.805,0.007,1.536,0.0109999999999999,17.731,4
2008-07-07 01:00:00,5.009,-0.095,120.686,17.895,19.059,0.007,1.452,0.0109999999999999,17.886,4
2008-07-07 01:15:00,5.014,-0.095,120.751,17.568,19.216,0.008,1.343,0.01,17.857,4
2008-07-07 01:30:00,5.012,-0.095,120.712,17.045,19.189,0.007,1.268,0.0089999999999999,17.727,4
2008-07-07 01:45:00,5.005,-0.095,120.565,16.361,18.921,0.008,1.281,0.01,17.342,4
2008-07-07 02:00:00,5.005,-0.095,120.578,16.194,18.565,0.007,1.35,0.01,17.306,4
2008-07-07 02:15:00,4.995,-0.095,120.364,16.247,18.28,0.007,1.307,0.01,16.805,4
2008-07-07 02:30:00,4.999,-0.095,120.452,15.712,18.025,0.007,1.265,0.0089999999999999,16.696,4
2008-07-07 02:45:00,5.001,-0.095,120.509,15.297,17.663,0.007,1.222,0.0089999999999999,16.189,4
2008-07-07 03:00:00,5.003,-0.095,120.556,15.334,17.376,0.007,1.266,0.0089999999999999,15.718,4
2008-07-07 03:15:00,4.991,-0.095,120.3,15.447,17.216,0.007,1.277,0.0089999999999999,15.817,4
2008-07-07 03:30:00,4.98,-0.096,120.11,15.727,17.144,0.007,1.334,0.0089999999999999,15.833,4
2008-07-07 03:45:00,4.996,-0.095,120.549,15.609,17.252,0.007,1.341,0.0089999999999999,15.765,4
2008-07-07 04:00:00,4.99,-0.095,120.388,15.168,17.282,0.007,1.74,0.012,15.855,4
2008-07-07 04:15:00,5.007,-0.095,120.681,15.724,17.349,0.007,3.016,0.021,16.251,4
2008-07-07 04:30:00,4.999,-0.095,120.531,16.283,17.505,0.008,7.559,0.0589999999999999,16.56,4
2008-07-07 04:45:00,4.999,-0.095,120.488,16.236,17.746,0.01,10.144,0.1019999999999999,16.74,4
2008-07-07 05:00:00,4.995,-0.095,120.524,15.818,17.916,0.021,39.341,0.972,16.515,4
2008-07-07 05:15:00,5.334,-3.139,120.249,15.756,17.965,0.0459999999999999,164.996,7.492,16.951,4
2008-07-07 05:30:00,5.235,-0.936,119.902,16.056,18.048,0.069,157.297,10.777,17.43,4
2008-07-07 05:45:00,5.267,4.041,120.824,16.338,18.23,0.0889999999999999,186.143,16.585,17.812,4
2008-07-07 06:00:00,5.227,14.133,121.031,17.467,18.575,0.1439999999999999,187.922,27.134,18.374,4
2008-07-07 06:15:00,5.228,16.863,120.944,17.88,19.159,0.1479999999999999,211.389,30.926,18.846,4
2008-07-07 06:30:00,5.2,24.605,121.017,18.027,19.601,0.182,217.289,39.447,19.317,4
