measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-11-01 00:00:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.5,277.2,278.3,0.772,276.0,0.531,275.0,0.842,277.0,0.002,13.88,2.0,3.0,0.0,7.332999999999998,0.0,21.11,5.461,0.0,-0.0299999999999999,-0.027,-0.02,-0.286,-0.0579999999999999,0.5899999999999999,0.0,13.64,2.492,2.684,2.109,2.589,2.013,2.241,-140.3,3.023,2.59,0.009,0.002,0.002,0.003,0.003,0.01,0.005,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.086,5.398,0.0,2.444,39.9,5.267,3.0,3.477,-1.0,0.3429999999999999,0.4,4901
2016-11-01 00:01:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.5,277.2,278.3,0.772,276.0,0.531,275.0,0.842,276.9,0.002,13.88,2.0,3.0,0.0,7.322999999999999,0.0,21.14,5.462000000000001,0.0,-0.0299999999999999,-0.027,-0.02,-0.28,-0.05,0.402,0.0,13.62,2.492,2.684,2.109,2.507,2.013,2.259,-140.5,2.9730000000000003,2.59,0.0,0.002,0.001,0.002,0.003,0.01,0.005,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.013,5.332000000000001,0.0,2.39,48.02,7.122000000000001,2.5,3.475,-1.0,0.445,0.5999999999999999,4901
2016-11-01 00:02:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.8,277.2,278.2,0.772,276.0,0.531,275.6,0.842,277.0,0.002,13.88,2.0,3.0,0.0,7.311,0.0,21.15,5.403,0.0,-0.0279999999999999,-0.027,-0.02,-0.28,-0.0449999999999999,0.222,0.0,13.56,2.475,2.684,2.109,2.4930000000000003,1.996,2.2230000000000003,-139.9,3.023,2.526,0.008,0.002,0.001,0.003,0.004,0.01,0.005,0.0069999999999999,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.974,5.332999999999999,0.0,2.342,66.35,4.101,2.0,3.475,-1.0,0.322,0.5,4901
2016-11-01 00:03:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,279.5,278.5,279.5,0.772,276.8,0.531,276.8,0.842,277.8,0.002,13.88,2.0,3.0,0.0,7.291,0.0,21.12,5.522,0.0,-0.027,-0.027,-0.02,-0.278,-0.037,0.222,0.0,13.56,2.396,2.684,2.013,2.397,1.917,2.255,-140.3,2.938,2.494,0.011,0.002,0.002,0.003,0.004,0.01,0.006,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.94,5.289,0.0,2.32,61.15,7.83,2.0,3.475,-1.0,0.3029999999999999,0.4,4901
2016-11-01 00:04:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,279.5,278.7,279.7,0.772,277.0,0.531,277.0,0.842,278.0,0.002,13.88,2.0,3.0,0.0,7.2879999999999985,0.0,21.14,5.397,0.0,-0.027,-0.026,-0.02,-0.275,-0.042,0.221,0.0,13.54,2.396,2.684,2.013,2.397,1.9,2.259,-140.2,2.927,2.494,0.013,0.003,0.001,0.003,0.004,0.01,0.005,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.899,5.261,0.0,2.366,41.49,16.05,2.0,3.477,-1.0,0.275,0.4,4901
2016-11-01 00:05:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.2,277.1,278.5,0.772,275.9,0.531,275.2,0.842,277.1,0.002,13.88,2.0,3.0,0.0,7.269,0.0,21.07,5.47,0.0,-0.027,-0.024,-0.02,-0.276,-0.062,0.4099999999999999,0.0,13.54,2.396,2.684,2.013,2.397,1.886,2.241,-139.7,2.909,2.476,0.009,0.002,0.002,0.003,0.004,0.01,0.006,0.0069999999999999,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.922000000000001,5.29,0.0,2.395,22.68,9.93,2.5,3.477,-1.0,0.275,0.2999999999999999,4901
2016-11-01 00:06:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.1,277.0,278.5,0.772,276.0,0.531,275.0,0.842,277.0,0.002,13.88,2.0,3.0,0.0,7.255,0.0,21.18,5.388,0.0,-0.027,-0.023,-0.02,-0.276,-0.047,0.5899999999999999,0.0,13.58,2.35,2.602,2.013,2.397,1.85,2.174,-140.4,3.009,2.398,0.01,0.003,0.002,0.003,0.004,0.011,0.005,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.885,5.306,0.0,2.357,47.52,18.07,3.0,3.475,-1.0,0.198,0.2999999999999999,4901
2016-11-01 00:07:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,277.8,277.1,278.5,0.772,276.0,0.531,275.0,0.842,277.0,0.002,13.88,2.0,3.0,0.0,7.245,0.0,21.12,5.446000000000001,0.0,-0.027,-0.023,-0.02,-0.275,-0.0379999999999999,0.402,0.0,13.51,2.3,2.588,1.981,2.347,1.822,2.1830000000000003,-140.0,2.9410000000000003,2.3480000000000003,0.006,0.002,0.002,0.003,0.003,0.011,0.005,0.0069999999999999,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5810000000000004,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.8660000000000005,5.307,0.0,2.374,76.61,11.75,2.167,3.475,-1.0,0.203,0.2999999999999999,4901
2016-11-01 00:08:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.0,276.9,278.5,0.772,276.0,0.531,275.0,0.842,277.0,0.002,13.88,2.0,3.0,0.0,7.232999999999999,0.0,21.13,5.445,0.0,-0.027,-0.024,-0.02,-0.272,-0.054,0.222,0.0,13.45,2.3,2.588,1.949,2.3680000000000003,1.822,2.188,-140.4,2.924,2.302,0.013,0.002,0.001,0.003,0.003,0.01,0.005,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.565,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.832000000000001,5.287000000000001,0.0,2.3280000000000003,67.89,6.605,2.0,3.477,-1.0,0.2869999999999999,0.2999999999999999,4901
2016-11-01 00:09:00,0.0,0.0,0.0,1340041.0,62.9,59.8,60.0,0.0,49523.0,607.0,118507.0,1294033.0,0.0,1.0,0.0,0.0,0.0,278.1,276.9,278.4,0.772,276.0,0.531,275.0,0.842,277.0,0.002,13.88,2.0,3.0,0.0,7.223,0.0,21.1,5.477,0.0,-0.027,-0.024,-0.02,-0.2689999999999999,-0.0379999999999999,0.222,0.0,13.45,2.3,2.507,1.917,2.397,1.822,2.1590000000000003,-140.6,2.892,2.285,0.008,0.002,0.001,0.003,0.004,0.01,0.005,0.006,38169.0,54052.0,53570.0,54478.0,46324.0,46113.0,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.803,5.292999999999999,0.0,2.285,74.04,10.41,2.0,3.475,-1.0,0.3049999999999999,0.4,4901
