measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-12-22 00:00:00,,0.1849,,3.359,,122.2211,,-3.6662,13.9147,-2.6119,,-0.0103,,2.0591,,-0.0212999999999999,,-3.3989,,-3.5064,,-3.5108,,-3.5079,,,,,,-0.0594999999999999,0.1229,4
2011-12-22 00:01:00,,0.1849,,3.359,,122.2895,,-3.6531,13.9147,-2.6119,,0.0005,,2.2302,,-0.0004,,-3.404,,-3.5043,,-3.5007,,-3.5021,,,,,,-0.1189999999999999,0.1235,4
2011-12-22 00:02:00,,0.1849,,3.3375,,121.6992,,-3.6553,13.9138,-2.6119,,-0.0121,,2.196,,-0.0264,,-3.4062,,-3.5079,,-3.5014,,-3.5028,,,,,,0.0,0.1228,4
2011-12-22 00:03:00,,0.1844,,3.3375,,121.2817,,-3.6545,13.9152,-2.6119,,0.0005,,1.945,,0.0044999999999999,,-3.4084,,-3.5043,,-3.5006,,-3.5057,,,,,,0.0,0.1222,4
2011-12-22 00:04:00,,0.1849,,3.3805,,121.2663,,-3.656,13.9166,-2.6119,,-0.0109999999999999,,2.0534,,-0.0236999999999999,,-3.4091,,-3.505,,-3.5014,,-3.5006,,,,,,0.0,0.1229,4
2011-12-22 00:05:00,,0.1855,,3.3375,,121.3193,,-3.6626,13.917,-2.6119,,-0.0115999999999999,,1.9849,,-0.0239,,-3.4069,,-3.5093,,-3.5014,,-3.5043,,,,,,0.0,0.1227,4
2011-12-22 00:06:00,,0.1855,,3.359,,121.2235,,-3.6721,13.9152,-2.6119,,-0.0054999999999999,,2.1561,,-0.012,,-3.4084,,-3.5079,,-3.5013,,-3.5035,,,,,,0.0,0.1228,4
2011-12-22 00:07:00,,0.1849,,3.2944,,121.7625,,-3.6772,13.9161,-2.6119,,-0.0112,,2.0534,,-0.0218999999999999,,-3.4134,,-3.5086,,-3.4999,,-3.5006,,,,,,-0.1189999999999999,0.1223999999999999,4
2011-12-22 00:08:00,,0.1845999999999999,,3.4021,,121.9285,,-3.6757,13.9175,-2.6119,,-0.0045999999999999,,1.9792,,-0.0077,,-3.4134,,-3.5057,,-3.4999,,-3.5028,,,,,,-0.0594999999999999,0.1232,4
2011-12-22 00:09:00,,0.1850999999999999,,3.359,,121.9456,,-3.6838,13.917,-2.6119,,-0.003,,2.1504,,-0.0077,,-3.4142,,-3.513,,-3.5057,,-3.5093,,,,,,0.0,0.1235,4
2011-12-22 00:10:00,,0.1849,,3.359,,121.9576,,-3.6933,13.9166,-2.6119,,-0.0082,,2.3443,,-0.0183,,-3.4135,,-3.5101,,-3.5064,,-3.5159,,,,,,-0.2379999999999999,0.1235,4
2011-12-22 00:11:00,,0.1852999999999999,,3.4451,,121.9884,,-3.6918,13.9175,-2.6119,,-0.0135,,2.1789,,-0.0269,,-3.4142,,-3.5145,,-3.5116,,-3.5174,,,,,,0.0,0.1221,4
2011-12-22 00:12:00,,0.1850999999999999,,3.3159,,121.973,,-3.7109,13.9175,-2.6119,,-0.008,,2.0192,,-0.0167,,-3.4178,,-3.5225,,-3.5145,,-3.5166,,,,,,0.0,0.1231,4
2011-12-22 00:13:00,,0.1849,,3.3375,,121.9781,,-3.7357,13.9175,-2.6119,,-0.0115999999999999,,2.1104,,-0.0273,,-3.4287,,-3.529,,-3.5181,,-3.5261,,,,,,0.0,0.1233,4
2011-12-22 00:14:00,,0.1845999999999999,,3.359,,121.8481,,-3.7415,13.9175,-2.6119,,-0.0135,,2.0933,,-0.0307,,-3.4309,,-3.5326,,-3.5181,,-3.5297,,,,,,0.0,0.1231,4
2011-12-22 00:15:00,,0.1857,,3.3805,,121.8018,,-3.7306,13.917,-2.6119,,-0.0167,,2.1789,,-0.0364999999999999,,-3.4309,,-3.5326,,-3.5217,,-3.5311,,,,,,0.0,0.1227,4
2011-12-22 00:16:00,,0.1844,,3.3375,,121.9062,,-3.7488,13.9175,-2.6119,,-0.0201,,2.1618,,-0.0393999999999999,,-3.4367,,-3.5355,,-3.5268,,-3.5348,,,,,,0.0,0.1228,4
2011-12-22 00:17:00,,0.1852999999999999,,3.2944,,121.9285,,-3.7525,13.9175,-2.6119,,-0.0057,,2.0876,,-0.0145,,-3.4476,,-3.5384,,-3.5348,,-3.5435,,,,,,0.0,0.1223999999999999,4
2011-12-22 00:18:00,,0.1849,,3.4236,,121.9302,,-3.7635,13.9175,-2.6119,,-0.005,,2.1218,,-0.0148,,-3.4476,,-3.5471,,-3.5384,,-3.5508,,,,,,0.0,0.123,4
2011-12-22 00:19:00,,0.1862,,3.359,,121.9285,,-3.7851,13.9175,-2.6138,,-0.0119,,1.9222,,-0.0223,,-3.4509,,-3.5555,,-3.5505,,-3.5548,,,,,,-0.0594999999999999,0.1235,4
2011-12-22 00:20:00,,0.1862,,3.4021,,121.9285,,-3.809,13.9175,-2.6289,,-0.0066,,2.0021,,-0.0115999999999999,,-3.4668,,-3.5794,,-3.5721,,-3.5743,,,,,,0.0,0.1233,4
2011-12-22 00:21:00,,0.1855,,3.359,,121.949,,-3.8601,13.9175,-2.6345,,-0.0074999999999999,,1.8823,,-0.0132999999999999,,-3.4848,,-3.6018,,-3.5923,,-3.5938,,,,,,0.0,0.1237,4
2011-12-22 00:22:00,,0.1850999999999999,,3.359,,121.9336,,-3.8564,13.9175,-2.6345,,-0.0111,,2.0876,,-0.0241,,-3.4891,,-3.6032,,-3.5967,,-3.609,,,,,,0.0,0.1228,4
2011-12-22 00:23:00,,0.1852999999999999,,3.4236,,121.9558,,-3.8622,13.9175,-2.6345,,-0.0106999999999999,,1.9963,,-0.02,,-3.5022,,-3.6105,,-3.6083,,-3.6126,,,,,,0.0,0.1231,4
2011-12-22 00:24:00,,0.1852999999999999,,3.3805,,121.9884,,-3.8798,13.9175,-2.6345,,-0.0037,,1.9165,,-0.0063,,-3.5058,,-3.6155,,-3.6134,,-3.6177,,,,,,0.0,0.1232,4
2011-12-22 00:25:00,,0.1845999999999999,,3.3375,,121.9815,,-3.8856,13.9175,-2.6345,,-0.0097999999999999,,2.3215,,-0.0211,,-3.5102,,-3.6235,,-3.6185,,-3.625,,,,,,-0.1189999999999999,0.1227,4
2011-12-22 00:26:00,,0.1845999999999999,,3.4236,,121.9952,,-3.8915,13.9175,-2.6345,,-0.0115999999999999,,1.9735,,-0.0221,,-3.5189,,-3.633,,-3.6294,,-3.6337,,,,,,-0.0594999999999999,0.1231,4
2011-12-22 00:27:00,,0.1845999999999999,,3.3805,,121.9405,,-3.9215,13.9179,-2.6345,,-0.0057,,2.0762,,-0.0106999999999999,,-3.5276,,-3.6446,,-3.641,,-3.6461,,,,,,0.0,0.1221,4
2011-12-22 00:28:00,,0.1849,,3.4451,,121.9353,,-3.9215,13.9175,-2.6345,,-0.0115999999999999,,2.2872,,-0.0231999999999999,,-3.5378,,-3.6483,,-3.6461,,-3.6468,,,,,,0.0,0.1232,4
2011-12-22 00:29:00,,0.1845999999999999,,3.3805,,121.9336,,-3.9507,13.9175,-2.6447,,-0.0077999999999999,,2.196,,-0.0178,,-3.5538,,-3.6708,,-3.6665,,-3.6665,,,,,,-0.0594999999999999,0.1237,4
2011-12-22 00:30:00,,0.1845999999999999,,3.4236,,121.9319,,-3.9749,13.9175,-2.6548,,-0.0082,,2.2131,,-0.0172,,-3.5757,,-3.6847,,-3.6825,,-3.6832,,,,,,-0.1784999999999999,0.1233,4
2011-12-22 00:31:00,,0.1855,,3.4236,,121.9199,,-3.9676,13.9175,-2.6548,,-0.0088999999999999,,2.3557,,-0.0205,,-3.5793,,-3.6861,,-3.6847,,-3.6847,,,,,,0.0,0.1234,4
2011-12-22 00:32:00,,0.1849,,3.2944,,121.9541,,-3.9624,13.9184,-2.6548,,-0.0027,,2.1618,,-0.0071,,-3.5844,,-3.6963,,-3.6941,,-3.6927,,,,,,-0.1189999999999999,0.1234,4
2011-12-22 00:33:00,,0.1845999999999999,,3.4021,,121.973,,-3.9914,13.9179,-2.6567,,-0.016,,2.2245,,-0.0354999999999999,,-3.5921,,-3.7025,,-3.7033,,-3.704,,,,,,-0.1189999999999999,0.1237,4
2011-12-22 00:34:00,,0.1850999999999999,,3.3805,,121.9644,,-4.0037,13.9184,-2.6756,,-0.005,,1.9792,,-0.0099,,-3.616,,-3.7272,,-3.7294,,-3.7229,,,,,,-0.1189999999999999,0.1231,4
2011-12-22 00:35:00,,0.1845999999999999,,3.2729,,121.9387,,-4.0165,13.9184,-2.6774,,-0.0083999999999999,,2.2131,,-0.0195,,-3.6223,,-3.7357,,-3.7393,,-3.7378,,,,,,-0.0594999999999999,0.1223,4
2011-12-22 00:36:00,,0.1845999999999999,,3.2729,,121.9661,,-4.0165,13.9202,-2.6774,,-0.0094,,2.1675,,-0.0211,,-3.6288,,-3.7393,,-3.7407,,-3.7393,,,,,,-0.1189999999999999,0.124,4
2011-12-22 00:37:00,,0.1850999999999999,,3.3805,,122.0312,,-4.0436,13.9212,-2.6774,,-0.0095999999999999,,2.0819,,-0.019,,-3.6346,,-3.748,,-3.7509,,-3.748,,,,,,0.0,0.1229,4
2011-12-22 00:38:00,,0.1857,,3.3805,,122.0979,,-4.0546,13.9207,-2.6876,,-0.0057,,2.2017,,-0.0114,,-3.6463,,-3.764,,-3.7662,,-3.7582,,,,,,-0.1189999999999999,0.1231,4
2011-12-22 00:39:00,,0.1855,,3.3375,,122.1201,,-4.0596,13.9212,-2.6978,,-0.0137,,2.1275,,-0.029,,-3.6615,,-3.7771,,-3.78,,-3.7749,,,,,,-0.0594999999999999,0.1233,4
2011-12-22 00:40:00,,0.1849,,3.359,,122.1218,,-4.0568,13.9225,-2.6978,,-0.0103,,1.9564,,-0.0213999999999999,,-3.6616,,-3.7786,,-3.7801,,-3.7772,,,,,,-0.0594999999999999,0.1233,4
2011-12-22 00:41:00,,0.1849,,3.3375,,122.1201,,-4.0578,13.9225,-2.7091,,-0.0086999999999999,,2.1561,,-0.0181,,-3.6773,,-3.7892,,-3.7907,,-3.7856,,,,,,-0.0594999999999999,0.1234,4
2011-12-22 00:42:00,,0.1849,,3.4021,,122.1201,,-4.0794,13.923,-2.7204,,-0.0082,,2.1275,,-0.0178999999999999,,-3.6871,,-3.8063,,-3.8085,,-3.8005,,,,,,-0.1189999999999999,0.1233,4
2011-12-22 00:43:00,,0.1852999999999999,,3.359,,122.1167,,-4.0772,13.923,-2.7204,,-0.0038999999999999,,2.0876,,-0.0076,,-3.6871,,-3.8034,,-3.8078,,-3.7991,,,,,,-0.0594999999999999,0.1237999999999999,4
2011-12-22 00:44:00,,0.1845999999999999,,3.3159,,122.1081,,-4.0801,13.923,-2.7204,,-0.0097999999999999,,2.1618,,-0.0202999999999999,,-3.6842,,-3.8027,,-3.8063,,-3.8005,,,,,,-0.1189999999999999,0.1239,4
2011-12-22 00:45:00,,0.1852999999999999,,3.4021,,122.0739,,-4.0845,13.923,-2.7305,,-0.0137,,2.3671,,-0.0342,,-3.6959,,-3.8136,,-3.8158,,-3.8093,,,,,,-0.2379999999999999,0.1228,4
2011-12-22 00:46:00,,0.1850999999999999,,3.3159,,122.103,,-4.0917,13.923,-2.7407,,-0.0106999999999999,,1.9564,,-0.023,,-3.709,,-3.8282,,-3.8267,,-3.8195,,,,,,-0.1784999999999999,0.1237,4
2011-12-22 00:47:00,,0.1852999999999999,,3.3375,,122.1235,,-4.11,13.923,-2.7407,,-0.0086999999999999,,2.2473,,-0.0189,,-3.7119,,-3.8282,,-3.8267,,-3.8158,,,,,,-0.0594999999999999,0.1228,4
2011-12-22 00:48:00,,0.1849,,3.3805,,122.1133,,-4.1194,13.923,-2.7595,,-0.0073,,2.4241,,-0.0161,,-3.7314,,-3.8463,,-3.8448,,-3.8368,,,,,,-0.1784999999999999,0.123,4
2011-12-22 00:49:00,,0.1857,,3.3375,,122.1116,,-4.1239,13.9225,-2.7633,,-0.0094,,2.1903,,-0.021,,-3.7338,,-3.8457,,-3.8443,,-3.8414,,,,,,-0.1189999999999999,0.1228,4
2011-12-22 00:50:00,,0.1845999999999999,,3.3375,,122.0448,,-4.1027,13.923,-2.7633,,-0.0103,,2.1447,,-0.0227,,-3.7243,,-3.8443,,-3.8428,,-3.8319,,,,,,-0.1189999999999999,0.1231,4
2011-12-22 00:51:00,,0.1850999999999999,,3.359,,121.9986,,-4.1145,13.923,-2.7802,,-0.0082,,2.3386,,-0.0193,,-3.7406,,-3.8576,,-3.8525,,-3.8431,,,,,,-0.1189999999999999,0.1227,4
2011-12-22 00:52:00,,0.1852999999999999,,3.4021,,122.0808,,-4.1099,13.923,-2.7836,,-0.0061999999999999,,2.2302,,-0.0109,,-3.7425,,-3.8537,,-3.8537,,-3.8465,,,,,,0.0,0.1232,4
2011-12-22 00:53:00,,0.1852999999999999,,3.3375,,122.103,,-4.1033,13.9235,-2.7836,,-0.0067999999999999,,2.2987,,-0.0155,,-3.7425,,-3.8486,,-3.8494,,-3.8392,,,,,,-0.2974999999999999,0.1228,4
2011-12-22 00:54:00,,0.1852999999999999,,3.4236,,122.0876,,-4.1071,13.923,-2.8006,,-0.01,,2.2188,,-0.0216,,-3.7573,,-3.8656,,-3.8613,,-3.8518,,,,,,-0.1189999999999999,0.1228,4
2011-12-22 00:55:00,,0.1845999999999999,,3.3805,,122.1201,,-4.145,13.9235,-2.8062,,-0.0095999999999999,,2.1218,,-0.0207,,-3.7644,,-3.8764,,-3.8713,,-3.8618,,,,,,-0.0594999999999999,0.1237999999999999,4
2011-12-22 00:56:00,,0.1850999999999999,,3.4451,,122.1475,,-4.164,13.923,-2.8062,,-0.008,,2.4926,,-0.0171,,-3.7644,,-3.8778,,-3.8706,,-3.8648,,,,,,0.0,0.1228,4
2011-12-22 00:57:00,,0.1849,,3.3159,,122.1424,,-4.1699,13.923,-2.8062,,-0.0058999999999999,,2.2701,,-0.0166,,-3.7644,,-3.8771,,-3.8742,,-3.8677,,,,,,-0.0594999999999999,0.1227,4
2011-12-22 00:58:00,,0.1845999999999999,,3.3159,,122.115,,-4.1791,13.9235,-2.8147,,-0.0103,,2.3044,,-0.025,,-3.7736,,-3.8783,,-3.8805,,-3.8732,,,,,,0.0,0.123,4
2011-12-22 00:59:00,,0.1859,,3.2944,,122.1184,,-4.1815,13.9239,-2.8265,,-0.0132,,2.1789,,-0.0271999999999999,,-3.7855,,-3.8939,,-3.8895,,-3.8808,,,,,,-0.0594999999999999,0.1242,4
2011-12-22 01:00:00,,0.1850999999999999,,3.3805,,122.1184,,-4.1688,13.9235,-2.8284,,-0.0077999999999999,,2.1675,,-0.0162999999999999,,-3.7896,,-3.8929,,-3.8914,,-3.8827,,,,,,0.0,0.1229,4
2011-12-22 01:01:00,,0.1849,,3.3805,,122.127,,-4.1787,13.9244,-2.8435,,-0.0073,,2.2017,,-0.0162999999999999,,-3.8032,,-3.9072,,-3.9065,,-3.897,,,,,,-0.1189999999999999,0.1236,4
2011-12-22 01:02:00,,0.1849,,3.4021,,122.1458,,-4.2063,13.9248,-2.8491,,-0.0128,,2.2758,,-0.0293,,-3.8103,,-3.9165,,-3.9107,,-3.902,,,,,,-0.2379999999999999,0.1233,4
2011-12-22 01:03:00,,0.1845999999999999,,3.3805,,122.1475,,-4.2012,13.9257,-2.8491,,-0.0067999999999999,,2.3899,,-0.0159,,-3.8118,,-3.9136,,-3.9129,,-3.9019,,,,,,-0.0594999999999999,0.1232,4
2011-12-22 01:04:00,,0.1855,,3.3159,,122.1646,,-4.2153,13.9267,-2.8508,,-0.0123,,2.504,,-0.0304,,-3.8186,,-3.9196,,-3.9124,,-3.9029,,,,,,-0.0594999999999999,0.124,4
2011-12-22 01:05:00,,0.1850999999999999,,3.3375,,122.18,,-4.2272,13.9267,-2.8678,,-0.0061999999999999,,2.3101,,-0.0132,,-3.8407,,-3.9388,,-3.9315,,-3.925,,,,,,0.0,0.1232,4
2011-12-22 01:06:00,,0.1852999999999999,,3.359,,122.1715,,-4.2304,13.9257,-2.8695,,-0.016,,2.1332,,-0.0357,,-3.8453,,-3.9354,,-3.9354,,-3.9311,,,,,,-0.3569999999999999,0.1232,4
2011-12-22 01:07:00,,0.1852999999999999,,3.4021,,122.1407,,-4.2384,13.9257,-2.8789,,-0.0151,,2.0933,,-0.0313,,-3.8489,,-3.9507,,-3.9456,,-3.942,,,,,,-0.0594999999999999,0.1232,4
2011-12-22 01:08:00,,0.1852999999999999,,3.359,,122.127,,-4.2611,13.9276,-2.8921,,-0.0073,,2.2359,,-0.0184,,-3.8686,,-3.9653,,-3.9603,,-3.9537,,,,,,-0.0594999999999999,0.1236,4
2011-12-22 01:09:00,,0.1849,,3.3159,,122.168,,-4.2626,13.9285,-2.8921,,-0.0091,,2.2587,,-0.0229,,-3.8687,,-3.969,,-3.9654,,-3.9567,,,,,,-0.1189999999999999,0.1237,4
2011-12-22 01:10:00,,0.1855,,3.3375,,122.2142,,-4.2546,13.928,-2.8921,,-0.0091,,2.2416,,-0.0201,,-3.8687,,-3.9712,,-3.9661,,-3.9552,,,,,,-0.0594999999999999,0.1237,4
2011-12-22 01:11:00,,0.1849,,3.4021,,122.2091,,-4.232,13.9285,-2.9039,,-0.0129999999999999,,2.2302,,-0.0270999999999999,,-3.8805,,-3.9744,,-3.9664,,-3.9598,,,,,,0.0,0.1234,4
2011-12-22 01:12:00,,0.1850999999999999,,3.3375,,122.2211,,-4.2522,13.9285,-2.9124,,-0.0121,,2.2644,,-0.0287,,-3.889,,-3.9858,,-3.9778,,-3.9748,,,,,,-0.0594999999999999,0.123,4
2011-12-22 01:13:00,,0.1852999999999999,,3.3159,,122.2057,,-4.2594,13.9285,-2.918,,-0.0123,,2.1675,,-0.0269,,-3.8947,,-3.9929,,-3.9834,,-3.9762,,,,,,0.0,0.1235,4
2011-12-22 01:14:00,,0.1844,,3.359,,122.2519,,-4.2712,13.929,-2.935,,-0.0097999999999999,,2.1504,,-0.0214999999999999,,-3.9102,,-4.0055,,-3.999,,-3.9866,,,,,,-0.0594999999999999,0.1227,4
2011-12-22 01:15:00,,0.1849,,3.359,,122.3032,,-4.2647,13.9285,-2.935,,-0.0077999999999999,,1.9393,,-0.0146,,-3.9081,,-4.0011,,-3.9939,,-3.9815,,,,,,-0.0594999999999999,0.1239,4
2011-12-22 01:16:00,,0.1845999999999999,,3.359,,122.3118,,-4.2573,13.928,-2.935,,-0.0144,,2.1675,,-0.0302,,-3.9051,,-3.9997,,-3.9895,,-3.9786,,,,,,0.0,0.1234,4
2011-12-22 01:17:00,,0.1852999999999999,,3.2944,,122.2895,,-4.2506,13.9285,-2.9553,,-0.0129999999999999,,2.0534,,-0.0258,,-3.9153,,-4.0084,,-4.0019,,-3.9874,,,,,,-0.0594999999999999,0.1231,4
2011-12-22 01:18:00,,0.1845999999999999,,3.3805,,122.3015,,-4.2382,13.929,-2.9553,,-0.0077999999999999,,2.253,,-0.0216,,-3.9154,,-4.0004,,-3.9954,,-3.9852,,,,,,-0.0594999999999999,0.1234,4
2011-12-22 01:19:00,,0.1845999999999999,,3.3805,,122.3066,,-4.2277,13.9303,-2.9572,,-0.0091,,2.2245,,-0.0193,,-3.9165,,-4.0002,,-3.9885,,-3.9834,,,,,,-0.0594999999999999,0.1239,4
2011-12-22 01:20:00,,0.1849,,3.359,,122.3306,,-4.2535,13.9294,-2.9779,,-0.0112,,2.0306,,-0.0217,,-3.9329,,-4.0129,,-3.9925,,-3.978,,,,,,-0.0594999999999999,0.1231,4
2011-12-22 01:21:00,,0.1844,,3.3805,,122.3374,,-4.2294,13.9308,-2.9779,,-0.0016,,2.1161,,-0.0028999999999999,,-3.922,,-3.9983,,-3.9889,,-3.9773,,,,,,-0.0594999999999999,0.1236,4
2011-12-22 01:22:00,,0.1849,,3.359,,122.3306,,-4.2264,13.9308,-2.9779,,-0.0106999999999999,,2.2188,,-0.0257,,-3.9198,,-3.9969,,-3.9824,,-3.9744,,,,,,0.0,0.124,4
2011-12-22 01:23:00,,0.1850999999999999,,3.359,,122.3203,,-4.2279,13.9313,-2.983,,-0.0115999999999999,,2.1732,,-0.0274,,-3.9235,,-3.994,,-3.9773,,-3.9766,,,,,,-0.0594999999999999,0.1234,4
2011-12-22 01:24:00,,0.1857,,3.3159,,122.3118,,-4.2337,13.9313,-2.9982,,-0.0121,,2.2245,,-0.0238,,-3.9307,,-4.0042,,-3.9926,,-3.9896,,,,,,0.0,0.1237,4
2011-12-22 01:25:00,,0.1850999999999999,,3.359,,122.3169,,-4.2344,13.9308,-2.9982,,-0.0077999999999999,,2.2416,,-0.0164,,-3.9264,,-3.9962,,-3.9904,,-3.9824,,,,,,0.0,0.1235,4
2011-12-22 01:26:00,,0.1850999999999999,,3.359,,122.2844,,-4.2283,13.9303,-3.0039,,-0.0054999999999999,,2.1447,,-0.0114,,-3.9284,,-3.9967,,-3.9924,,-3.9837,,,,,,0.0,0.1221,4
2011-12-22 01:27:00,,0.1850999999999999,,3.359,,122.2981,,-4.2497,13.9313,-3.0208,,-0.0105,,2.099,,-0.0229,,-3.9439,,-4.013,,-4.0006,,-3.9977,,,,,,0.0,0.1242999999999999,4
2011-12-22 01:28:00,,0.1850999999999999,,3.3375,,122.293,,-4.2417,13.9322,-3.0208,,-0.0115999999999999,,2.0477,,-0.0241999999999999,,-3.9388,,-4.0087,,-3.9985,,-3.9978,,,,,,-0.0594999999999999,0.1233,4
2011-12-22 01:29:00,,0.1850999999999999,,3.359,,122.2998,,-4.2395,13.9317,-3.0208,,-0.0094,,2.1561,,-0.019,,-3.9301,,-4.0014,,-3.9978,,-3.9949,,,,,,0.0,0.1235,4
2011-12-22 01:30:00,,0.1845999999999999,,3.359,,122.3118,,-4.2377,13.9322,-3.0242,,-0.0115999999999999,,2.0021,,-0.024,,-3.9313,,-4.0026,,-4.0011,,-3.9931,,,,,,-0.0594999999999999,0.1231,4
2011-12-22 01:31:00,,0.1850999999999999,,3.3805,,122.2998,,-4.2435,13.9322,-3.0395,,-0.0061,,2.1447,,-0.0094,,-3.9466,,-4.0171,,-4.0091,,-4.0026,,,,,,-0.0594999999999999,0.1236,4
2011-12-22 01:32:00,,0.1845999999999999,,3.4021,,122.3255,,-4.2562,13.9308,-3.0412,,-0.0043,,1.9621,,-0.0106,,-3.9439,,-4.0181,,-4.0058,,-4.0021,,,,,,0.0,0.1232,4
2011-12-22 01:33:00,,0.1855,,3.4451,,122.3494,,-4.2826,13.9317,-3.0412,,-0.0138999999999999,,2.099,,-0.0300999999999999,,-3.9374,,-4.0261,,-4.0167,,-4.013,,,,,,0.0,0.123,4
2011-12-22 01:34:00,,0.1855,,3.4021,,122.3563,,-4.3552,13.9335,-3.0449,,-0.0091,,2.2815,,-0.0218,,-3.9426,,-4.0423,,-4.0335,,-4.0372,,,,,,0.0,0.1229,4
2011-12-22 01:35:00,,0.1857,,3.3159,,122.3426,,-4.4092,13.9331,-3.0638,,-0.0091,,2.0135,,-0.0195,,-3.9702,,-4.0655,,-4.0582,,-4.0619,,,,,,-0.0594999999999999,0.1232,4
2011-12-22 01:36:00,,0.1855,,3.4882,,122.3888,,-4.4012,13.9326,-3.0638,,-0.0097999999999999,,2.0705,,-0.0194,,-3.9702,,-4.0735,,-4.0706,,-4.0742,,,,,,-0.0594999999999999,0.1233,4
2011-12-22 01:37:00,,0.1845999999999999,,3.4021,,122.3768,,-4.4488,13.934,-3.0638,,-0.0091,,2.0819,,-0.0172999999999999,,-3.9738,,-4.1019,,-4.1026,,-4.1041,,,,,,-0.1189999999999999,0.1235,4
2011-12-22 01:38:00,,0.1845999999999999,,3.4236,,122.3597,,-4.5082,13.9326,-3.0638,,-0.0073,,1.9678,,-0.019,,-3.987,,-4.1201,,-4.1194,,-4.1208,,,,,,-0.2379999999999999,0.1235,4
2011-12-22 01:39:00,,0.1845999999999999,,3.359,,122.3528,,-4.5157,13.934,-3.0655,,-0.0112,,2.2017,,-0.0247,,-3.9916,,-4.1283,,-4.1305,,-4.1327,,,,,,-0.1784999999999999,0.1234,4
2011-12-22 01:40:00,,0.1849,,3.3805,,122.3648,,-4.4948,13.934,-3.0841,,-0.0115999999999999,,2.2017,,-0.0254999999999999,,-4.0233,,-4.1499,,-4.1535,,-4.1535,,,,,,-0.2379999999999999,0.123,4
2011-12-22 01:41:00,,0.1850999999999999,,3.3159,,122.358,,-4.4911,13.9335,-3.0841,,-0.0086999999999999,,2.042,,-0.0176,,-4.0262,,-4.1637,,-4.1637,,-4.1601,,,,,,-0.1189999999999999,0.1239,4
2011-12-22 01:42:00,,0.1845999999999999,,3.4451,,122.3802,,-4.5316,13.934,-3.0916,,-0.01,,2.0534,,-0.0211,,-4.0352,,-4.1843,,-4.1843,,-4.1851,,,,,,-0.0594999999999999,0.1235,4
2011-12-22 01:43:00,,0.1849,,3.359,,122.3871,,-4.5775,13.9336,-3.1067,,-0.0097999999999999,,2.2416,,-0.0211,,-4.0605,,-4.2125,,-4.2206,,-4.2162,,,,,,-0.1189999999999999,0.1236,4
2011-12-22 01:44:00,,0.1845999999999999,,3.4236,,122.3871,,-4.5819,13.9345,-3.1067,,-0.0074999999999999,,2.1218,,-0.0144,,-4.067,,-4.2176,,-4.2256,,-4.222,,,,,,-0.1784999999999999,0.1235,4
2011-12-22 01:45:00,,0.1857,,3.359,,122.4606,,-4.5762,13.9345,-3.1186,,-0.0114,,2.1104,,-0.0224999999999999,,-4.0826,,-4.2354,,-4.2397,,-4.2303,,,,,,-0.1784999999999999,0.1237999999999999,4
2011-12-22 01:46:00,,0.1844,,3.4236,,122.4025,,-4.5862,13.9344,-3.127,,-0.0095999999999999,,1.791,,-0.0171,,-4.0991,,-4.2504,,-4.2533,,-4.246,,,,,,-0.1189999999999999,0.1236,4
2011-12-22 01:47:00,,0.1850999999999999,,3.4451,,122.4008,,-4.5896,13.9345,-3.1289,,-0.01,,2.0477,,-0.0207,,-4.1046,,-4.2523,,-4.2559,,-4.245,,,,,,-0.0594999999999999,0.1231,4
2011-12-22 01:48:00,,0.1850999999999999,,3.4021,,122.3854,,-4.5862,13.9348,-3.1496,,-0.0128,,2.0705,,-0.0258999999999999,,-4.1246,,-4.2753,,-4.2774,,-4.2658,,,,,,-0.0594999999999999,0.124,4
2011-12-22 01:49:00,,0.1857,,3.4882,,122.3939,,-4.5855,13.9349,-3.1496,,-0.0121,,1.9222,,-0.0259999999999999,,-4.1232,,-4.2723,,-4.2745,,-4.2651,,,,,,-0.0594999999999999,0.1231,4
2011-12-22 01:50:00,,0.1852999999999999,,3.359,,122.3922,,-4.6118,13.9351,-3.1496,,-0.0067999999999999,,2.0135,,-0.0146,,-4.1261,,-4.2789,,-4.284,,-4.2702,,,,,,0.0,0.123,4
2011-12-22 01:51:00,,0.1852999999999999,,3.4021,,122.3528,,-4.641,13.935,-3.17,,-0.0082,,2.1447,,-0.0196999999999999,,-4.1479,,-4.3022,,-4.3065,,-4.2934,,,,,,-0.1784999999999999,0.1228,4
2011-12-22 01:52:00,,0.1849,,3.4236,,122.3665,,-4.6124,13.9349,-3.17,,-0.0043,,2.0591,,-0.0106999999999999,,-4.1486,,-4.2971,,-4.3044,,-4.2942,,,,,,0.0,0.1234,4
