measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-03 00:00:00,5.024,-0.095,121.114,13.581,14.63,0.007,1.399,0.01,11.992,4
2008-10-03 00:15:00,5.024,-0.095,121.104,13.234,14.398,0.007,1.397,0.01,11.884,4
2008-10-03 00:30:00,5.022,-0.095,121.05,14.419,14.321,0.007,1.371,0.01,12.336,4
2008-10-03 00:45:00,5.017,-0.095,120.96,14.172,14.651,0.007,1.381,0.01,12.34,4
2008-10-03 01:00:00,5.019,-0.095,120.943,13.256,14.516,0.007,1.375,0.01,11.779,4
2008-10-03 01:15:00,5.015,-0.095,120.874,13.239,14.211,0.007,1.44,0.01,11.73,4
2008-10-03 01:30:00,5.018,-0.095,120.956,13.458,14.019,0.007,1.376,0.01,11.724,4
2008-10-03 01:45:00,5.018,-0.095,120.95,13.2,13.975,0.007,1.4,0.01,11.564,4
2008-10-03 02:00:00,5.018,-0.095,120.958,13.756,13.948,0.007,1.409,0.01,12.064,4
2008-10-03 02:15:00,5.016,-0.095,120.888,13.944,14.153,0.007,1.374,0.01,12.099,4
2008-10-03 02:30:00,5.018,-0.095,120.926,13.789,14.231,0.007,1.382,0.01,12.107,4
2008-10-03 02:45:00,5.018,-0.095,120.933,13.613,14.227,0.008,1.375,0.0109999999999999,12.39,4
2008-10-03 03:00:00,5.021,-0.095,120.948,12.746,14.137,0.007,1.326,0.01,11.659,4
2008-10-03 03:15:00,5.019,-0.095,120.877,12.895,13.791,0.007,1.388,0.01,11.682,4
2008-10-03 03:30:00,5.014,-0.095,120.791,12.766,13.661,0.007,1.38,0.01,11.29,4
2008-10-03 03:45:00,5.006,-0.095,120.626,12.405,13.521,0.007,1.388,0.01,11.186,4
2008-10-03 04:00:00,5.001,-0.095,120.576,11.487,13.233,0.007,1.421,0.01,10.836,4
2008-10-03 04:15:00,5.0,-0.095,120.561,11.92,12.843,0.007,1.454,0.0109999999999999,10.859,4
2008-10-03 04:30:00,5.022,-0.095,121.11,11.387,12.718,0.007,1.446,0.01,10.368,4
2008-10-03 04:45:00,5.009,-0.095,120.906,11.1,12.415,0.008,1.459,0.0109999999999999,10.103,4
2008-10-03 05:00:00,4.997,-0.095,120.713,12.516,12.379,0.007,1.425,0.01,10.085,4
2008-10-03 05:15:00,5.004,-0.095,120.821,12.096,12.557,0.007,1.446,0.0109999999999999,10.102,4
2008-10-03 05:30:00,5.016,-0.095,120.946,13.139,12.65,0.007,1.521,0.0109999999999999,10.365,4
2008-10-03 05:45:00,5.009,-0.095,120.895,13.17,13.05,0.007,3.174,0.023,10.689,4
2008-10-03 06:00:00,5.0,-0.095,120.662,13.321,13.278,0.0089999999999999,8.769999999999998,0.0769999999999999,11.101,4
2008-10-03 06:15:00,5.066,-0.76,120.898,12.915,13.529,0.024,61.661,1.95,11.193,4
2008-10-03 06:30:00,5.212,4.642,121.083,13.325,13.511,0.11,157.444,17.314,11.75,4
2008-10-03 06:45:00,5.018,30.901,121.009,13.942,14.019,0.269,162.581,44.091,13.194,4
2008-10-03 07:00:00,4.883,94.494,121.373,14.232,14.681,0.437,262.682,114.104,14.482,4
2008-10-03 07:15:00,4.798,157.728,121.507,14.849,15.465,0.677,267.03,181.405,16.087,4
2008-10-03 07:30:00,4.874,229.176,122.427,15.597,16.465,0.938,272.832,255.72,18.56,4
2008-10-03 07:45:00,5.0,297.954,122.765,16.355,17.531,1.202,272.881,327.973,21.778,4
2008-10-03 08:00:00,5.137,367.999,123.128,17.243,18.705,1.492,268.973,401.386,25.311,4
2008-10-03 08:15:00,5.36,438.164,123.192,18.637,20.144,1.786,266.515,475.509,29.254,4
2008-10-03 08:30:00,5.663,510.127,123.234,20.121,21.715,2.099,263.031,551.654,32.813,4
2008-10-03 08:45:00,5.693,512.493,123.553,20.656,23.075,2.128,260.781,554.471,34.533,4
2008-10-03 09:00:00,5.639,502.925,123.415,21.511,24.299,2.098,259.681,544.38,36.063,4
2008-10-03 09:15:00,6.414,656.495,123.828,21.699,25.615,2.708,261.655,708.73,38.168,4
2008-10-03 09:30:00,6.41,653.72,123.816,20.981,26.619,2.72,259.835,706.197,38.327,4
2008-10-03 09:45:00,6.015,580.655,123.254,20.735,26.978,2.432,258.223,627.908,37.028,4
2008-10-03 10:00:00,6.619,690.849,123.701,21.304,26.972,2.866,260.735,747.1559999999998,39.66,4
2008-10-03 10:15:00,6.979,756.197,123.807,21.788,27.217,3.147,259.679,817.0779999999999,41.15,4
2008-10-03 10:30:00,6.911,743.8379999999999,123.723,21.47,27.625,3.113,258.629,804.639,41.385,4
2008-10-03 10:45:00,7.756,882.873,124.451,22.034,28.983,3.693,258.668,955.047,44.76,4
2008-10-03 11:00:00,7.923,910.078,124.619,22.579,30.371,3.879,253.836,984.37,46.509,4
2008-10-03 11:15:00,6.233,573.669,122.641,22.38,31.382,2.456,251.935,622.82,44.54,4
2008-10-03 11:30:00,4.74,162.184,120.458,21.886,30.977,0.7339999999999999,252.804,184.803,35.727,4
2008-10-03 11:45:00,4.769,109.431,120.118,21.325,29.066,0.503,258.686,130.009,31.73,4
2008-10-03 12:00:00,4.819,100.154,120.652,21.519,27.339,0.4809999999999999,250.464,120.289,29.547,4
2008-10-03 12:15:00,4.768,151.027,121.079,21.648,26.562,0.665,261.169,173.866,29.362,4
2008-10-03 12:30:00,4.808,202.038,121.671,21.939,26.21,0.8689999999999999,261.401,227.333,29.923,4
2008-10-03 12:45:00,7.525,841.265,125.127,23.46,26.751,3.525,259.186,910.329,40.384,4
2008-10-03 13:00:00,6.735,701.695,124.22,24.151,28.006,2.922,259.129,759.825,41.756,4
2008-10-03 13:15:00,6.408,596.86,123.446,25.095,29.279,2.522,255.814,648.097,44.444,4
2008-10-03 13:30:00,4.744,156.956,120.853,23.275,29.522,0.7059999999999998,254.035,179.078,32.752,4
2008-10-03 13:45:00,4.767,167.648,121.011,23.087,28.265,0.7319999999999999,260.613,191.04,30.49,4
2008-10-03 14:00:00,4.907,286.9,122.068,23.354,27.86,1.186,267.483,316.624,32.558,4
2008-10-03 14:15:00,4.861,254.386,122.025,23.097,27.818,1.094,257.926,281.934,32.872,4
2008-10-03 14:30:00,4.794,136.647,121.261,22.863,27.414,0.6049999999999999,261.994,158.489,30.33,4
2008-10-03 14:45:00,4.886,84.617,121.209,22.625,26.763,0.4079999999999999,254.033,103.793,28.356,4
2008-10-03 15:00:00,4.964,63.729,121.218,21.753,25.768,0.32,256.532,81.96299999999998,27.007,4
2008-10-03 15:15:00,4.905,90.347,121.562,21.443,24.626,0.442,247.532,109.385,26.278,4
2008-10-03 15:30:00,4.832,119.478,121.932,21.166,24.258,0.547,257.561,140.748,26.39,4
2008-10-03 15:45:00,4.922,80.718,121.306,20.991,23.922,0.395,250.824,99.331,25.343,4
2008-10-03 16:00:00,5.145,35.814,120.599,20.765,23.715,0.217,241.106,52.431,24.219,4
2008-10-03 16:15:00,5.15,37.05,120.823,20.581,23.473,0.217,246.954,53.603,23.687,4
