measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-27 00:00:00,5.004,-0.095,121.535,-11.479,-8.926,0.005,2.069,0.01,-8.73,15.458,4
2009-03-27 00:15:00,5.008,-0.095,121.611,-11.511,-8.888,0.005,2.068,0.0109999999999999,-8.718999999999998,15.728,4
2009-03-27 00:30:00,5.012,-0.095,121.758,-11.513,-8.917,0.005,2.051,0.0109999999999999,-8.718,15.111,4
2009-03-27 00:45:00,5.013,-0.095,121.749,-11.518,-8.994,0.005,2.033,0.0109999999999999,-8.743,14.923,4
2009-03-27 01:00:00,5.014,-0.095,121.773,-11.511,-9.034,0.005,2.039,0.0109999999999999,-8.798999999999998,15.066,4
2009-03-27 01:15:00,5.015,-0.095,121.793,-11.546,-9.026,0.005,1.966,0.01,-8.833,15.014,4
2009-03-27 01:30:00,5.015,-0.095,121.785,-11.56,-9.019,0.005,1.901,0.0089999999999999,-8.833,15.025,4
2009-03-27 01:45:00,5.014,-0.095,121.791,-11.585,-9.053,0.005,1.845,0.01,-8.865999999999998,15.228,4
2009-03-27 02:00:00,5.01,-0.095,121.665,-11.629,-9.055,0.005,1.811,0.0089999999999999,-8.864,14.567,4
2009-03-27 02:15:00,5.003,-0.096,121.557,-11.619,-9.133,0.005,1.888,0.01,-8.903,15.14,4
2009-03-27 02:30:00,5.004,-0.095,121.537,-11.627,-9.163,0.005,2.016,0.0109999999999999,-8.958999999999998,15.295,4
2009-03-27 02:45:00,5.003,-0.095,121.526,-11.691,-9.149,0.005,2.003,0.01,-8.958,14.868,4
2009-03-27 03:00:00,5.001,-0.096,121.513,-11.715,-9.127,0.005,1.986,0.01,-8.961,14.865,4
2009-03-27 03:15:00,4.999,-0.097,121.385,-11.814,-9.111,0.005,2.046,0.0109999999999999,-8.936999999999998,15.412,4
2009-03-27 03:30:00,4.996,-0.097,121.359,-11.871,-9.106000000000002,0.005,2.097,0.0109999999999999,-8.893,15.608,4
2009-03-27 03:45:00,4.994,-0.097,121.312,-11.848,-9.125,0.005,1.964,0.0109999999999999,-8.907,15.14,4
2009-03-27 04:00:00,4.992,-0.098,121.274,-11.858,-9.172,0.005,1.894,0.01,-8.955999999999998,15.386,4
2009-03-27 04:15:00,4.979,-0.1029999999999999,120.997,-11.883,-9.251,0.005,1.9,0.01,-8.99,15.596,4
2009-03-27 04:30:00,4.974,-0.108,120.843,-12.058,-9.393,0.005,1.927,0.01,-9.024,15.231,4
