measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-04-02 00:00:00,5.153,-0.095,124.296,-4.276,-3.174,0.006,1.756,0.01,-6.595,,4
2008-04-02 00:15:00,5.151,-0.095,124.256,-4.475,-3.419,0.006,1.793,0.01,-6.384,15.459,4
2008-04-02 00:30:00,5.152,-0.095,124.207,-0.556,0.568,0.006,1.712,0.01,-1.949,18.189,4
2008-04-02 00:45:00,5.152,-0.095,124.248,-0.8289999999999998,0.436,0.006,1.656,0.01,-1.915,18.13,4
2008-04-02 01:00:00,5.154,-0.095,124.283,-0.4719999999999999,0.334,0.006,1.674,0.01,-1.842,18.931,4
2008-04-02 01:15:00,5.151,-0.095,124.221,0.1449999999999999,0.561,0.006,1.624,0.0089999999999999,-1.051,18.723,4
2008-04-02 01:30:00,5.15,-0.095,124.202,0.0609999999999999,0.8389999999999999,0.006,1.652,0.01,-0.7409999999999999,18.096,4
2008-04-02 01:45:00,5.147,-0.095,124.123,-0.164,0.911,0.006,1.659,0.01,-0.7019999999999998,18.03,4
2008-04-02 02:00:00,5.142,-0.095,124.054,-0.035,0.816,0.006,1.638,0.01,-1.026,18.18,4
2008-04-02 02:15:00,5.136,-0.095,124.055,-0.203,0.756,0.006,1.548,0.0089999999999999,-1.162,18.097,4
2008-04-02 02:30:00,5.145,-0.095,124.079,0.0919999999999999,0.695,0.006,1.615,0.0089999999999999,-1.368,18.277,4
2008-04-02 02:45:00,5.14,-0.095,123.988,-0.323,0.692,0.006,1.562,0.01,-1.619,17.903,4
2008-04-02 03:00:00,5.14,-0.095,124.018,-1.454,0.381,0.006,1.56,0.0089999999999999,-1.971,17.006,4
2008-04-02 03:15:00,5.138,-0.095,123.97,-2.198,-0.098,0.006,1.526,0.0089999999999999,-2.463,17.221,4
2008-04-02 03:30:00,5.135,-0.095,123.884,-2.303,-0.546,0.006,1.629,0.01,-2.94,17.269,4
