measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-23 00:00:00,5.027,0.0599999999999999,122.666,17.4,71.542,0.008,1.734,0.014,18.738,4
2010-06-23 00:01:00,5.025,-0.116,122.639,17.516,71.099,0.007,1.81,0.012,18.686,4
2010-06-23 00:02:00,5.029,-0.0879999999999999,122.712,17.568,69.964,0.007,1.816,0.014,18.674,4
2010-06-23 00:03:00,5.023,0.126,122.642,17.655,70.54,0.008,1.69,0.014,18.709,4
2010-06-23 00:04:00,5.031,0.126,122.712,17.817,70.966,0.008,1.764,0.014,18.766,4
2010-06-23 00:05:00,5.032,-0.226,122.699,17.871,73.38299999999998,0.008,1.746,0.014,18.804,4
2010-06-23 00:06:00,5.028,0.324,122.683,17.941,71.968,0.006,1.828,0.012,18.804,4
2010-06-23 00:07:00,5.033,0.121,122.745,17.627,71.584,0.008,1.68,0.014,18.769,4
2010-06-23 00:08:00,5.029,0.1479999999999999,122.683,17.383,71.35,0.007,1.546,0.01,18.778,4
2010-06-23 00:09:00,5.024,0.0769999999999999,122.712,17.228,69.433,0.008,1.714,0.014,18.702,4
2010-06-23 00:10:00,5.025,-0.193,122.704,17.603,69.967,0.008,1.672,0.012,18.569,4
2010-06-23 00:11:00,5.025,0.082,122.724,17.737,67.897,0.007,1.75,0.012,18.376,4
2010-06-23 00:12:00,5.028,-0.033,122.776,17.64,66.531,0.0089999999999999,1.776,0.016,18.276,4
2010-06-23 00:13:00,5.03,0.22,122.793,17.766,67.071,0.006,1.798,0.01,18.231,4
2010-06-23 00:14:00,5.019,-0.006,122.811,17.715,69.343,0.008,1.59,0.012,18.161,4
2010-06-23 00:15:00,5.032,0.2359999999999999,122.814,17.588,71.889,0.007,1.698,0.012,18.088,4
2010-06-23 00:16:00,5.031,-0.138,122.79,17.478,73.03,0.007,1.822,0.014,18.051,4
2010-06-23 00:17:00,5.03,0.22,122.77,17.425,69.807,0.008,1.774,0.014,17.978,4
2010-06-23 00:18:00,5.029,0.016,122.794,17.392,70.284,0.006,1.956,0.01,17.937,4
2010-06-23 00:19:00,5.031,-0.199,122.847,17.345,72.099,0.008,1.696,0.012,17.893,4
2010-06-23 00:20:00,5.032,0.0,122.863,17.382,70.915,0.007,1.732,0.012,17.907,4
2010-06-23 00:21:00,5.035,0.11,122.851,17.343,70.621,0.008,1.59,0.014,17.923,4
2010-06-23 00:22:00,5.032,-0.05,122.804,17.279,71.324,0.008,1.792,0.014,17.925,4
2010-06-23 00:23:00,5.03,-0.116,122.817,17.141,70.794,0.008,1.842,0.014,17.93,4
2010-06-23 00:24:00,5.034,0.1759999999999999,122.917,17.043,71.649,0.0089999999999999,1.926,0.016,17.987,4
2010-06-23 00:25:00,5.04,-0.166,123.013,16.867,71.195,0.007,1.638,0.01,18.042,4
2010-06-23 00:26:00,5.039,-0.3029999999999999,122.991,16.62,67.852,0.008,1.614,0.012,18.12,4
2010-06-23 00:27:00,5.043,0.016,123.0,16.541,68.351,0.006,1.642,0.01,18.175,4
2010-06-23 00:28:00,5.048,0.115,123.019,16.463,67.722,0.008,1.834,0.014,18.232,4
