measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-03-31 00:23:00,0.1872,3.2684,122.4949,16.8906,,13.4047,15.4327,0.0092999999999999,1.3101,0.0155999999999999,,16.0097,13.9346,13.8617,14.0748,,-2.9696,0.1328999999999999,,4
2012-03-31 00:24:00,0.1880999999999999,3.2039,122.4778,16.8281,,13.4047,15.4327,0.0213999999999999,1.4639,0.0327,,15.9811,13.8112,13.7151,13.8904,,-3.2666,0.1322,,4
2012-03-31 00:25:00,0.1883,3.3544,122.4607,16.7381,,13.4047,15.4451,0.0141,1.481,0.0227,,15.9586,13.6679,13.5774,13.7486,,-3.2666,0.1322,,4
2012-03-31 00:26:00,0.1880999999999999,3.3329,122.4556,16.7119,,13.4047,15.4576,0.0083999999999999,1.2133,0.0095999999999999,,15.9473,13.6025,13.5316,13.6923,,-3.4448,0.133,,4
2012-03-31 00:27:00,0.1889,3.2899,122.4846,16.6592,,13.4047,15.4576,0.0092999999999999,1.5322,0.0166,,15.9137,13.5107,13.4075,13.6608,,-3.7417,0.1323999999999999,,4
2012-03-31 00:28:00,0.1877999999999999,3.2684,122.4641,16.6206,,13.4047,15.4576,0.0155,1.2247,0.0193,,15.8928,13.4595,13.4104,13.5696,,-3.6823,0.1326,,4
2012-03-31 00:29:00,0.1877999999999999,3.4404,122.4504,16.5743,,13.4047,15.4576,0.0137,1.5208,0.0211,,15.8774,13.4026,13.2952,13.5114,,-3.8011,0.1326,,4
2012-03-31 00:30:00,0.1880999999999999,3.1609,122.4248,16.5855,,13.4047,15.4576,0.0097999999999999,1.3158,0.0117,,15.8579,13.3935,13.3472,13.4924,,-3.7417,0.133,,4
2012-03-31 00:31:00,0.1880999999999999,3.3114,122.4607,16.5861,,13.4047,15.4617,0.0155,1.35,0.0219999999999999,,15.8438,13.3219,13.2797,13.4769,,-3.5636,0.1323,,4
2012-03-31 00:32:00,0.1880999999999999,3.2254,122.4949,16.6669,,13.4047,15.4576,0.0144,1.4867,0.0188,,15.8467,13.3612,13.3949,13.6257,,-3.5636,0.1318999999999999,,4
2012-03-31 00:33:00,0.1883,3.2254,122.4761,16.7652,,13.4047,15.4576,0.0114,1.4012,0.0182,,15.8725,13.4609,13.463,13.7317,,-3.2072,0.133,,4
2012-03-31 00:34:00,0.1880999999999999,3.2254,122.5,16.9033,,13.4051,15.4659,0.0156999999999999,1.236,0.02,,15.9053,13.5232,13.5702,13.8571,,-3.029,0.1325,,4
2012-03-31 00:35:00,0.1875999999999999,3.2039,122.4795,16.9276,,13.4047,15.4804,0.0132,1.3955,0.0195999999999999,,15.9288,13.4717,13.5145,13.7025,,-2.8509,0.132,,4
2012-03-31 00:36:00,0.1885,3.2684,122.5051,16.8968,,13.4051,15.4741,0.0159,1.3614,0.0227,,15.9093,13.4326,13.4466,13.676,,-2.9103,0.1323,,4
2012-03-31 00:37:00,0.1874,3.2684,122.4829,16.8833,,13.4047,15.4824,0.0105,1.4411,0.0152999999999999,,15.9113,13.3834,13.3701,13.6086,,-2.9103,0.1321,,4
2012-03-31 00:38:00,0.1877999999999999,3.2684,122.5273,16.8426,,13.4047,15.4824,0.0121,1.3044,0.0145,,15.8862,13.2599,13.2634,13.4395,,-3.0884,0.1321,,4
2012-03-31 00:39:00,0.1883,3.2039,122.6145,16.9429,,13.4047,15.4824,0.0115999999999999,1.3158,0.0167999999999999,,15.8966,13.2886,13.3195,13.5574,,-3.2072,0.1322,,4
2012-03-31 00:40:00,0.1883,3.2899,122.6111,16.919,,13.4047,15.4824,0.0168999999999999,1.2588,0.0208999999999999,,15.8932,13.2465,13.255,13.4824,,-3.2072,0.1326,,4
2012-03-31 00:41:00,0.1872,3.3114,122.6264,16.9232,,13.4047,15.4824,0.01,1.424,0.014,,15.8918,13.2746,13.2985,13.4768,,-3.326,0.1318999999999999,,4
2012-03-31 00:42:00,0.1874,3.3759,122.6213,16.8952,,13.4047,15.4824,0.0129999999999999,1.4183,0.0172999999999999,,15.8862,13.25,13.2156,13.4466,,-3.2072,0.1328999999999999,,4
2012-03-31 00:43:00,0.1885,3.2684,122.6025,16.8369,,13.4047,15.4824,0.0128,1.2816,0.0177,,15.8792,13.2872,13.2697,13.5841,,-3.3854,0.1323,,4
2012-03-31 00:44:00,0.1875999999999999,3.1609,122.5256,16.7479,,13.4047,15.4824,0.0083999999999999,1.162,0.0074,,15.8785,13.2893,13.271,13.57,,-3.1478,0.132,,4
2012-03-31 00:45:00,0.1875999999999999,3.2254,122.5102,16.7016,,13.4047,15.4824,0.0201,1.3955,0.0264999999999999,,15.8778,13.2492,13.2057,13.5054,,-3.0884,0.1318999999999999,,4
2012-03-31 00:46:00,0.1874,3.2039,122.5359,16.7373,,13.4047,15.4824,0.0190999999999999,1.5664,0.029,,15.8666,13.2303,13.2065,13.4984,,-3.1478,0.1325,,4
2012-03-31 00:47:00,0.1874,3.3329,122.5666,16.825,,13.4051,15.4824,0.0141,1.2702,0.0185999999999999,,15.8624,13.2739,13.2921,13.5981,,-3.326,0.1323,,4
2012-03-31 00:48:00,0.1880999999999999,3.1394,122.5427,16.9113,,13.4047,15.4824,0.0155,1.2133,0.0193,,15.8841,13.3911,13.3447,13.7285,,-3.2666,0.1323,,4
2012-03-31 00:49:00,0.1877999999999999,3.4619,122.5324,17.079,,13.4047,15.4824,0.0164,1.2531,0.0189,,15.9155,13.4367,13.3174,13.7496,,-2.9102,0.1332,,4
2012-03-31 00:50:00,0.1880999999999999,3.2899,122.5376,17.0074,,13.4051,15.4824,0.0168999999999999,1.424,0.0229,,15.926,13.3588,13.29,13.6528,,-2.9102,0.1322,,4
2012-03-31 00:51:00,0.1880999999999999,3.0964,122.5478,16.971,,13.4047,15.4824,0.0088999999999999,1.6689,0.0165,,15.9351,13.3293,13.2977,13.6114,,-2.8509,0.1326,,4
2012-03-31 00:52:00,0.1877999999999999,3.3544,122.5974,16.9029,,13.4047,15.4824,0.0129999999999999,1.481,0.0201,,15.9302,13.2542,13.2416,13.5637,,-2.8509,0.133,,4
2012-03-31 00:53:00,0.1874,3.2469,122.5888,16.818,,13.4047,15.4824,0.0172999999999999,1.5095,0.0253999999999999,,15.9169,13.2163,13.2107,13.4858,,-2.8509,0.1332,,4
2012-03-31 00:54:00,0.1883,3.2469,122.6145,16.7886,,13.4051,15.4824,0.0114,1.5835,0.0176,,15.9134,13.2324,13.2969,13.6275,,-2.9103,0.1321,,4
2012-03-31 00:55:00,0.1874,3.1609,122.5342,16.8833,,13.4051,15.4824,0.0121,1.4411,0.0185999999999999,,15.9344,13.3159,13.33,13.5791,,-2.9103,0.1325,,4
2012-03-31 00:56:00,0.1883,3.1394,122.4658,16.8152,,13.4047,15.4824,0.0118,1.3671,0.0189,,15.9281,13.3027,13.2907,13.509,,-2.9103,0.1331,,4
2012-03-31 00:57:00,0.1885,3.1609,122.4846,16.7373,,13.4051,15.4824,0.0118,1.5095,0.0173999999999999,,15.912,13.2753,13.2346,13.4515,,-2.9696,0.1326,,4
2012-03-31 00:58:00,0.1877999999999999,3.3329,122.5102,16.7177,,13.4047,15.4824,0.0129999999999999,1.4354,0.0179999999999999,,15.8911,13.2591,13.1882,13.4016,,-3.5636,0.1328,,4
2012-03-31 00:59:00,0.1885,3.3114,122.623,16.6159,,13.4047,15.4824,0.0148,1.1563,0.0172999999999999,,15.868,13.1953,13.0829,13.2704,,-3.326,0.1323999999999999,,4
2012-03-31 01:00:00,0.1883,3.2254,122.594,16.4411,,13.4047,15.4824,0.0137,1.2133,0.0193,,15.8324,13.1152,12.9895,13.1566,,-3.5042,0.1327,,4
2012-03-31 01:01:00,0.1887,3.2469,122.5803,16.2697,,13.4047,15.4824,0.0149999999999999,1.1848,0.0177,,15.7912,13.0436,12.9171,13.0864,,-3.9199,0.133,,4
2012-03-31 01:02:00,0.1885,3.3329,122.6042,16.2557,,13.4047,15.4824,0.0190999999999999,1.1791,0.0231999999999999,,15.7598,12.9663,12.8321,12.986,,-4.0981,0.1318999999999999,,4
2012-03-31 01:03:00,0.1885,3.3329,122.5393,16.1939,,13.4056,15.4804,0.0129999999999999,1.4297,0.0196999999999999,,15.7228,12.8652,12.7316,12.8862,,-4.2762,0.1333,,4
2012-03-31 01:04:00,0.1877999999999999,3.2469,122.5393,16.135,,13.4051,15.4762,0.0132,1.2816,0.0191999999999999,,15.6858,12.8026,12.6431,12.8321,,-4.395,0.1323,,4
2012-03-31 01:05:00,0.1885,3.1824,122.5188,16.0426,,13.4051,15.4576,0.0146,1.35,0.0211,,15.6301,12.6764,12.4838,12.6462,,-4.395,0.1323999999999999,,4
2012-03-31 01:06:00,0.1872,3.1394,122.5017,15.8642,,13.4088,15.4493,0.0121,1.2247,0.0167,,15.5792,12.5585,12.3982,12.4966,,-4.2763,0.1328999999999999,,4
2012-03-31 01:07:00,0.1885,3.1394,122.5683,15.7647,,13.4088,15.4327,0.0164,1.2759,0.0212999999999999,,15.5228,12.4737,12.3147,12.5081,,-4.5732,0.1332,,4
2012-03-31 01:08:00,0.1880999999999999,3.4619,122.5512,15.8014,,13.4092,15.4244,0.0118,1.5721,0.0184999999999999,,15.4873,12.4119,12.2621,12.426,,-4.7514,0.1321,,4
2012-03-31 01:09:00,0.1883,3.3759,122.5461,15.8594,,13.4102,15.4079,0.0175,1.3841,0.0257,,15.4463,12.32,12.1617,12.372,,-4.6326,0.1310999999999999,,4
2012-03-31 01:10:00,0.1877999999999999,3.2254,122.5735,15.9542,,13.4102,15.3909,0.0161999999999999,1.2588,0.021,,15.416,12.2868,12.1566,12.3142,,-4.6326,0.1323,,4
2012-03-31 01:11:00,0.1887,3.3544,122.488,15.9802,,13.4102,15.3853,0.0073,1.236,0.0102,,15.4013,12.2818,12.1868,12.3599,,-4.3357,0.1327,,4
2012-03-31 01:12:00,0.1875999999999999,3.3974,122.5324,15.9144,,13.4102,15.3708,0.021,1.3614,0.0308,,15.3749,12.2553,12.1885,12.3298,,-4.3357,0.1331,,4
2012-03-31 01:13:00,0.1874,3.2899,122.5342,15.8684,,13.4106,15.3501,0.0077,1.2076,0.0089999999999999,,15.3444,12.2519,12.1534,12.278,,-4.3357,0.1327,,4
2012-03-31 01:14:00,0.1880999999999999,3.1609,122.5376,15.8237,,13.4111,15.3356,0.0132,1.5152,0.0194,,15.325,12.1944,12.0502,12.3168,,-4.2763,0.1322,,4
2012-03-31 01:15:00,0.1885,3.3544,122.541,15.9773,,13.4111,15.3169,0.0123,1.6519,0.0199,,15.3148,12.1856,12.0603,12.4697,,-4.1575,0.1331,,4
2012-03-31 01:16:00,0.1883,3.4619,122.5393,16.1013,,13.4125,15.2975,0.0175,1.2019,0.0202999999999999,,15.3122,12.2266,12.121,12.4797,,-4.2763,0.133,,4
2012-03-31 01:17:00,0.1877999999999999,3.1609,122.5786,16.0919,,13.4111,15.2881,0.0166,1.2816,0.021,,15.3251,12.2776,12.1334,12.4323,,-3.623,0.1328,,4
2012-03-31 01:18:00,0.1887,3.1609,122.6299,15.9502,,13.4102,15.2736,0.0175,1.3101,0.0233,,15.3037,12.2911,12.1835,12.4163,,-3.7418,0.1335,,4
2012-03-31 01:19:00,0.1885,3.4189,122.5888,16.056,,13.4125,15.255,0.0118,1.236,0.0158,,15.292,12.3406,12.1816,12.4615,,-3.6824,0.133,,4
2012-03-31 01:20:00,0.1862999999999999,3.3974,122.5683,16.0634,,13.4138,15.2384,0.0161999999999999,1.2076,0.0187,,15.2678,12.3014,12.186,12.4385,,-3.623,0.1328,,4
2012-03-31 01:21:00,0.1872,3.1824,122.5307,16.0574,,13.4138,15.2198,0.0144,1.4867,0.0214999999999999,,15.2484,12.2728,12.1412,12.3874,,-3.7418,0.1325,,4
2012-03-31 01:22:00,0.1885,3.3114,122.5273,16.1051,,13.4157,15.2098,0.0148,1.4468,0.019,,15.2356,12.2656,12.1474,12.3781,,-3.8012,0.1332,,4
2012-03-31 01:23:00,0.1872,3.3329,122.5017,16.1692,,13.4147,15.191,0.0161999999999999,1.2873,0.0204,,15.2385,12.295,12.2015,12.4026,,-3.7418,0.1327,,4
2012-03-31 01:24:00,0.1874,3.3759,122.4641,16.198,,13.4157,15.191,0.0112,1.3728,0.0134,,15.242,12.3365,12.1607,12.4498,,-3.623,0.1318999999999999,,4
2012-03-31 01:25:00,0.1883,3.2684,122.4812,16.1844,,13.4152,15.1661,0.0164,1.35,0.023,,15.2241,12.3666,12.1999,12.5529,,-3.9199,0.1328,,4
2012-03-31 01:26:00,0.1887,3.4834,122.4966,16.3919,,13.4152,15.1496,0.0149999999999999,1.481,0.0241,,15.2397,12.5707,12.4969,12.823,,-4.1575,0.1321,,4
2012-03-31 01:27:00,0.1889,3.5909,122.5085,16.7122,,13.4152,15.1413,0.0115999999999999,1.4012,0.0162999999999999,,15.2902,12.7219,12.5905,12.9039,,-3.5636,0.1322,,4
2012-03-31 01:28:00,0.1887,3.5479,122.6316,16.7685,,13.4152,15.1351,0.0112,1.3101,0.0142,,15.3217,12.7375,12.5906,12.819,,-3.1478,0.1325,,4
2012-03-31 01:29:00,0.1877999999999999,3.2469,122.4863,16.6369,,13.4147,15.1164,0.0166,1.3614,0.0234,,15.3248,12.7461,12.5718,12.9168,,-3.1478,0.1328,,4
2012-03-31 01:30:00,0.1877999999999999,3.2899,122.5495,16.6535,,13.4152,15.107,0.0073,1.4411,0.0089999999999999,,15.3293,12.7493,12.5982,12.9278,,-3.029,0.1333,,4
2012-03-31 01:31:00,0.1880999999999999,3.5479,122.4726,16.4578,,13.4152,15.0938,0.0175,1.3671,0.0247999999999999,,15.3315,12.7488,12.5492,12.8387,,-3.1478,0.1323999999999999,,4
2012-03-31 01:32:00,0.1880999999999999,3.3114,122.4624,15.9598,,13.4157,15.0938,0.0144,1.3557,0.0199,,15.3092,12.6827,12.4648,12.6967,,-3.326,0.133,,4
2012-03-31 01:33:00,0.1880999999999999,3.2254,122.5273,15.8234,,13.4152,15.0938,0.0073,1.3386,0.0092999999999999,,15.2777,12.5877,12.3543,12.6025,,-3.4448,0.1325,,4
2012-03-31 01:34:00,0.1874,3.2254,122.6145,15.6254,,13.4157,15.0793,0.0129999999999999,1.35,0.0182,,15.2304,12.5092,12.313,12.531,,-3.8606,0.133,,4
2012-03-31 01:35:00,0.1890999999999999,3.1609,122.4983,15.5356,,13.4157,15.0648,0.0095999999999999,1.1905,0.0103,,15.183,12.3977,12.1578,12.3724,,-3.8012,0.1335,,4
2012-03-31 01:36:00,0.1883,3.3114,122.594,15.4896,,13.4157,15.0441,0.0105,1.0538,0.012,,15.1329,12.3058,12.0723,12.3093,,-4.1575,0.1338,,4
2012-03-31 01:37:00,0.187,3.1824,122.5188,15.5674,,13.4157,15.0404,0.0103,1.3955,0.0164,,15.1061,12.2922,12.0762,12.3006,,-4.2763,0.1323,,4
2012-03-31 01:38:00,0.1885,3.2469,122.4624,15.4248,,13.4157,15.0215,0.0146,1.2588,0.0184,,15.0642,12.2494,12.0341,12.2381,,-4.2763,0.1333999999999999,,4
2012-03-31 01:39:00,0.1880999999999999,3.1394,122.4675,15.5308,,13.4157,15.0008,0.0149999999999999,1.219,0.0183,,15.0344,12.294,12.1082,12.3291,,-4.3951,0.1328999999999999,,4
2012-03-31 01:40:00,0.1880999999999999,3.3329,122.4983,15.6286,,13.4161,14.9967,0.0146,0.9968,0.0158,,15.0386,12.403,12.1224,12.4346,,-4.3357,0.1333,,4
2012-03-31 01:41:00,0.1883,3.3329,122.4983,15.7043,,13.4166,14.976,0.01,1.3671,0.0161,,15.0102,12.3597,12.0931,12.4286,,-4.2169,0.1328999999999999,,4
2012-03-31 01:42:00,0.1880999999999999,3.3974,122.4812,15.7435,,13.4184,14.9568,0.0114,1.1335,0.0147,,14.9861,12.2791,12.0568,12.3501,,-3.9793,0.1333999999999999,,4
2012-03-31 01:43:00,0.1885,3.2254,122.4726,15.7923,,13.4179,14.9472,0.0106999999999999,1.3728,0.0151,,14.9772,12.2139,12.0154,12.2314,,-4.0387,0.1328,,4
2012-03-31 01:44:00,0.1877999999999999,3.2899,122.4556,15.6794,,13.4198,14.9285,0.0171,1.3784,0.0211,,14.9446,12.1643,11.9433,12.1657,,-4.0387,0.1335,,4
2012-03-31 01:45:00,0.1874,3.3759,122.4487,15.3971,,13.4193,14.9058,0.0155,1.35,0.0225999999999999,,14.8973,12.1351,11.9162,12.173,,-3.9199,0.1337,,4
2012-03-31 01:46:00,0.1880999999999999,3.3759,122.459,15.6772,,13.4202,14.8995,0.0159,1.219,0.0195,,14.9058,12.2948,12.14,12.4488,,-4.2169,0.1333999999999999,,4
2012-03-31 01:47:00,0.1874,3.4189,122.4658,15.7962,,13.4207,14.8807,0.0123,1.2702,0.0148,,14.8954,12.2442,11.9993,12.2758,,-3.9793,0.1333,,4
2012-03-31 01:48:00,0.1885,3.3544,122.4607,15.8062,,13.4207,14.8604,0.0141,1.236,0.0175,,14.8617,12.1302,11.8965,12.1541,,-4.0981,0.133,,4
2012-03-31 01:49:00,0.1875999999999999,3.5049,122.5837,15.8071,,13.4212,14.848,0.0141,1.1392,0.0149999999999999,,14.8423,12.0804,11.8812,12.1964,,-4.0981,0.1327,,4
2012-03-31 01:50:00,0.1883,3.3974,122.5683,16.2608,,13.4212,14.8272,0.0164,1.4069,0.0222,,14.9105,12.3895,12.3402,12.613,,-3.9793,0.1323999999999999,,4
2012-03-31 01:51:00,0.1877999999999999,3.3974,122.5564,16.405,,13.4212,14.8141,0.0155,1.236,0.0190999999999999,,14.9694,12.5583,12.462,12.7495,,-3.7418,0.1332,,4
2012-03-31 01:52:00,0.1883,3.4834,122.5154,16.5523,,13.4212,14.8047,0.0168999999999999,1.2417,0.021,,15.018,12.7301,12.5692,12.8924,,-3.3854,0.133,,4
2012-03-31 01:53:00,0.1885,3.3974,122.5154,16.6049,,13.4212,14.8047,0.0092999999999999,1.2474,0.0152999999999999,,15.0726,12.8159,12.5966,12.9205,,-2.9697,0.1331,,4
2012-03-31 01:54:00,0.1877999999999999,3.5049,122.5923,16.3956,,13.4212,14.8047,0.01,1.3728,0.0131,,15.0824,12.7688,12.4793,12.8145,,-2.8509,0.1333,,4
2012-03-31 01:55:00,0.1877999999999999,3.2039,122.5068,16.0272,,13.4212,14.786,0.0161999999999999,1.0424,0.0144,,15.0519,12.708,12.4043,12.7501,,-3.029,0.1333,,4
2012-03-31 01:56:00,0.1877999999999999,3.2899,122.4744,15.8137,,13.4212,14.7798,0.0125,1.2588,0.0166,,15.0233,12.6434,12.3481,12.6863,,-3.2072,0.1327,,4
2012-03-31 01:57:00,0.1877999999999999,3.2469,122.5068,15.7291,,13.4212,14.7719,0.0129999999999999,1.162,0.0149,,14.9902,12.5862,12.2951,12.5806,,-3.5042,0.133,,4
2012-03-31 01:58:00,0.1874,3.4404,122.5017,15.7234,,13.4207,14.7324,0.0168999999999999,1.1392,0.0176,,14.9423,12.5352,12.2863,12.5823,,-3.7418,0.1333,,4
2012-03-31 01:59:00,0.1874,3.3114,122.4983,15.9814,,13.4212,14.7324,0.0114,1.0595,0.0121,,14.9661,12.6168,12.3566,12.6744,,-3.9199,0.1331,,4
2012-03-31 02:00:00,0.1880999999999999,3.4404,122.4778,15.9217,,13.4212,14.7324,0.0092999999999999,1.3728,0.0138,,14.9786,12.6049,12.3138,12.5985,,-3.9199,0.1338,,4
2012-03-31 02:01:00,0.1877999999999999,3.4189,122.4829,15.801,,13.4213,14.722,0.0123,1.4183,0.0159,,14.9382,12.4384,12.0803,12.4067,,-3.9793,0.1333,,4
2012-03-31 02:02:00,0.1877999999999999,3.3114,122.5085,15.7418,,13.4211,14.7303,0.0134,1.2816,0.0184999999999999,,14.9136,12.3636,12.0752,12.3566,,-4.2169,0.1331,,4
2012-03-31 02:03:00,0.1883,3.2899,122.5188,15.6368,,13.422,14.7075,0.0125,1.162,0.0155,,14.874,12.319,12.0256,12.3281,,-4.2763,0.1331,,4
2012-03-31 02:04:00,0.1887,3.3544,122.5017,15.5608,,13.4215,14.7075,0.0184999999999999,1.2303,0.0221,,14.8509,12.2326,11.861,12.2304,,-4.2763,0.1333,,4
2012-03-31 02:05:00,0.1885,3.2039,122.4983,15.532,,13.4215,14.7034,0.0134,1.4297,0.0207999999999999,,14.8139,12.0835,11.6999,12.0279,,-4.2169,0.1335,,4
2012-03-31 02:06:00,0.1874,3.3329,122.4709,15.6028,,13.4224,14.6826,0.0125,1.2816,0.0152,,14.768,11.9768,11.7114,12.1154,,-4.5139,0.1328999999999999,,4
2012-03-31 02:07:00,0.187,3.3114,122.57,15.6917,,13.4237,14.6471,0.0159,1.3443,0.0236999999999999,,14.7436,11.9241,11.6918,11.972,,-4.2763,0.1331,,4
2012-03-31 02:08:00,0.1883,3.3974,122.5854,15.5582,,13.4237,14.6296,0.0123,1.236,0.0165,,14.7142,11.7502,11.4248,11.7453,,-4.2169,0.1336,,4
2012-03-31 02:09:00,0.1880999999999999,3.5049,122.635,15.3478,,13.4259,14.6126,0.0138999999999999,1.1962,0.0172999999999999,,14.6665,11.6226,11.3493,11.6733,,-4.5139,0.1332,,4
2012-03-31 02:10:00,0.1874,3.5909,122.635,15.3306,,13.425,14.596,0.0112,1.2588,0.0144,,14.6331,11.5975,11.2671,11.5869,,-4.3951,0.1348,,4
2012-03-31 02:11:00,0.1880999999999999,3.2039,122.5906,15.1435,,13.4263,14.5878,0.0132,1.0595,0.014,,14.587,11.4419,11.1106,11.4651,,-4.5733,0.1335,,4
2012-03-31 02:12:00,0.1880999999999999,3.4404,122.5512,15.1482,,13.4268,14.5671,0.0123,1.3443,0.0135999999999999,,14.5313,11.3491,11.0185,11.4992,,-4.989,0.1336,,4
2012-03-31 02:13:00,0.1887,3.4834,122.4897,15.3207,,13.4263,14.5403,0.0061999999999999,1.2019,0.008,,14.4948,11.2285,10.9112,11.4047,,-4.989,0.1337,,4
2012-03-31 02:14:00,0.187,3.3759,122.5136,15.295,,13.4268,14.5217,0.0148,1.2417,0.0178999999999999,,14.467,11.1026,10.7585,11.2422,,-4.2763,0.1337,,4
2012-03-31 02:15:00,0.1872,3.2899,122.4949,15.0309,,13.4267,14.4948,0.0137,1.3784,0.0188,,14.4198,11.0579,10.7934,11.1728,,-4.3951,0.1335,,4
2012-03-31 02:16:00,0.1885,3.3114,122.4709,14.7182,,13.4267,14.4793,0.0179999999999999,1.3955,0.025,,14.3728,11.0607,10.7715,11.1629,,-4.3951,0.1326,,4
