measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2007-09-30 00:15:00,4.945,-0.158,119.553,14.047,15.07,0.008,1.927,0.0149999999999999,14.066,4
2007-09-30 00:30:00,4.945,-0.158,119.562,13.847,15.198,0.007,1.827,0.0129999999999999,14.154,4
2007-09-30 00:45:00,4.948,-0.158,119.607,12.768,15.041,0.007,1.776,0.0129999999999999,14.044,4
2007-09-30 01:00:00,4.95,-0.158,119.672,11.501,14.302,0.007,1.816,0.0129999999999999,13.621,4
2007-09-30 01:15:00,4.952,-0.158,119.746,11.344,13.672,0.007,1.985,0.014,13.332,4
2007-09-30 01:30:00,4.951,-0.158,119.733,11.3,13.442,0.007,2.14,0.0149999999999999,12.985,4
2007-09-30 01:45:00,4.952,-0.158,119.761,11.284,13.352,0.007,2.137,0.0149999999999999,12.851,4
2007-09-30 02:00:00,4.921,-0.158,119.048,10.624,13.13,0.007,2.129,0.0149999999999999,12.845,4
2007-09-30 02:15:00,4.901,-0.158,118.63,9.814,12.469,0.007,2.106,0.014,12.17,4
2007-09-30 02:30:00,4.902,-0.158,118.649,8.947,11.769,0.007,2.125,0.016,11.868,4
2007-09-30 02:45:00,4.904,-0.158,118.754,8.361,11.016,0.007,2.137,0.0149999999999999,11.208,4
2007-09-30 03:00:00,4.907,-0.158,118.779,8.252,10.463,0.007,2.158,0.0149999999999999,10.555,4
2007-09-30 03:15:00,4.909,-0.158,118.842,8.083999999999998,10.162,0.007,2.13,0.014,10.163,4
2007-09-30 03:30:00,4.91,-0.158,118.88,7.796999999999999,9.924,0.007,2.209,0.016,9.865,4
2007-09-30 03:45:00,4.909,-0.158,118.844,7.663,9.639,0.007,2.202,0.016,9.461,4
2007-09-30 04:00:00,4.907,-0.158,118.831,7.716999999999999,9.55,0.007,2.22,0.016,9.216,4
2007-09-30 04:15:00,4.905,-0.158,118.765,7.644,9.53,0.007,2.24,0.016,9.111,4
2007-09-30 04:30:00,4.909,-0.158,118.895,7.863,9.487,0.007,2.226,0.0149999999999999,9.03,4
2007-09-30 04:45:00,4.909,-0.158,118.88,8.23,9.623,0.007,2.233,0.0149999999999999,9.032,4
2007-09-30 05:00:00,4.903,-0.158,118.766,8.416,9.803,0.007,2.115,0.014,9.043,4
2007-09-30 05:15:00,4.897,-0.158,118.624,8.454,9.867,0.007,2.118,0.016,8.881,4
2007-09-30 05:30:00,4.894,-0.158,118.541,8.388,9.818,0.007,2.971,0.02,8.728,4
2007-09-30 05:45:00,4.896,-0.158,118.611,8.545999999999998,9.735,0.0089999999999999,9.157,0.083,8.377,4
2007-09-30 06:00:00,4.92,-0.153,118.893,8.338,9.654000000000002,0.019,34.353,0.7229999999999999,8.103,4
2007-09-30 06:15:00,5.154,-2.098,118.875,8.293,9.518,0.0379999999999999,135.846,5.132,8.179,4
2007-09-30 06:30:00,5.142,2.941,118.756,8.551999999999998,9.566,0.097,154.805,14.995,8.461,4
2007-09-30 06:45:00,4.86,59.397,119.436,8.974,9.867,0.452,160.845,73.36499999999998,9.715000000000002,4
2007-09-30 07:00:00,4.831,135.929,119.807,9.833,10.578,0.746,205.382,154.741,11.437,4
2007-09-30 07:15:00,4.878,240.628,120.437,10.221,11.459,0.974,273.808,267.331,12.89,4
2007-09-30 07:30:00,5.028,317.558,121.069,10.616,12.187,1.227,284.343,348.9,14.812,4
2007-09-30 07:45:00,5.222,386.617,121.283,10.91,12.853,1.468,287.186,421.667,17.153,4
2007-09-30 08:00:00,5.48,452.864,121.409,11.437,13.432,1.741,282.553,491.819,19.535,4
2007-09-30 08:15:00,5.792,522.139,121.314,11.819,14.037,2.005,282.271,565.803,19.979,4
2007-09-30 08:30:00,6.117,585.699,122.752,12.704,14.752,2.253,281.139,633.243,22.477,4
2007-09-30 08:45:00,6.342,627.939,122.864,13.635,15.721,2.45,276.958,678.361,25.444,4
2007-09-30 09:00:00,6.562,667.37,123.109,14.885,16.866,2.622,274.862,720.561,28.87,4
2007-09-30 09:15:00,6.787,705.845,122.687,15.236,18.156,2.794,273.0,762.654,32.053,4
2007-09-30 09:30:00,6.973,736.485,122.446,16.385,19.283,2.956,269.384,796.067,37.254,4
2007-09-30 09:45:00,7.202,774.359,122.655,16.614,20.537,3.155,265.141,836.423,37.154,4
2007-09-30 10:00:00,7.442999999999999,813.592,122.817,16.212,21.215,3.272,268.861,879.577,35.441,4
2007-09-30 10:15:00,7.643,843.6409999999998,122.953,16.749,21.798,3.418,267.091,912.649,35.925,4
2007-09-30 10:30:00,7.828999999999998,870.0639999999999,122.771,16.515,22.328,3.525,267.064,941.338,36.542,4
2007-09-30 10:45:00,7.968,892.283,122.837,17.028,22.796,3.589,269.126,965.651,38.08,4
2007-09-30 11:00:00,8.054999999999998,906.714,122.936,17.227,23.4,3.682,266.703,981.846,38.937,4
2007-09-30 11:15:00,8.13,917.255,122.897,17.511,24.208,3.744,265.457,993.804,40.426,4
2007-09-30 11:30:00,8.189999999999998,927.8130000000002,123.288,17.594,24.797,3.78,266.068,1005.673,40.653,4
2007-09-30 11:45:00,8.172,925.503,123.218,18.339,25.293,3.815,262.801,1002.615,44.154,4
2007-09-30 12:00:00,8.169,925.256,123.199,18.447,26.03,3.832,261.513,1001.949,42.993,4
2007-09-30 12:15:00,8.12,917.669,123.036,19.116,26.472,3.785,262.727,994.274,45.367,4
2007-09-30 12:30:00,8.035999999999998,904.6400000000002,122.82,18.583,26.895,3.76,260.585,979.617,45.727,4
2007-09-30 12:45:00,7.98,899.739,123.233,19.179,27.012,3.717,262.183,974.549,44.644,4
2007-09-30 13:00:00,7.916,887.2079999999999,123.079,19.425,26.775,3.645,263.667,961.006,43.374,4
2007-09-30 13:15:00,7.809,869.6559999999998,122.912,19.513,26.644,3.572,263.772,942.202,42.15,4
2007-09-30 13:30:00,7.642,844.591,122.861,19.921,26.968,3.432,266.562,914.701,43.187,4
2007-09-30 13:45:00,7.44,811.576,122.541,20.064,27.316,3.342,263.124,879.3049999999998,44.212,4
2007-09-30 14:00:00,7.28,785.609,122.344,20.373,27.485,3.197,266.066,850.533,41.816,4
2007-09-30 14:15:00,7.076,752.5069999999998,122.179,20.109,27.446,3.065,265.852,814.7999999999998,41.434,4
2007-09-30 14:30:00,6.835,712.822,122.262,20.245,27.387,2.887,267.563,772.2559999999999,40.437,4
2007-09-30 14:45:00,6.551,665.029,122.114,20.516,27.648,2.709,265.753,719.824,40.965,4
2007-09-30 15:00:00,6.29,619.14,121.749,20.435,27.641,2.497,268.67,670.894,39.28,4
2007-09-30 15:15:00,6.009,566.325,121.517,20.797,27.846,2.304,266.336,613.536,38.993,4
2007-09-30 15:30:00,5.735,511.32,121.305,20.768,28.233,2.049,270.944,555.021,38.236,4
2007-09-30 15:45:00,5.468,452.066,121.152,20.441,28.555,1.827,269.205,491.774,37.245,4
2007-09-30 16:00:00,5.208,388.556,120.703,20.635,29.361,1.565,270.7,423.729,37.722,4
2007-09-30 16:15:00,5.007,323.829,120.425,20.609,30.067,1.315,270.406,355.633,36.682,4
2007-09-30 16:30:00,4.926,258.134,120.239,20.236,30.458,1.059,270.277,286.277,34.996,4
2007-09-30 16:45:00,4.879,143.246,119.389,20.32,29.443,0.6119999999999999,269.29,165.397,33.414,4
2007-09-30 17:00:00,5.2,9.705,118.59,20.157,26.904,0.0909999999999999,256.247,23.486,28.842,4
2007-09-30 17:15:00,5.216,4.806,119.02,19.602,24.588,0.078,221.95,17.414,24.607,4
2007-09-30 17:30:00,5.17,5.763,118.587,21.659,25.479,0.082,222.736,18.54,24.19,4
