measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-07 00:00:00,4.942,-0.095,118.84,16.588,17.869,0.007,1.096,0.008,14.937,14.0,4
2007-09-07 00:15:00,4.939,-0.095,118.78,15.683,17.549,0.007,1.101,0.008,15.227,14.0,4
2007-09-07 00:30:00,4.948,-0.096,118.935,15.632,17.197,0.007,1.116,0.008,14.519,13.0,4
2007-09-07 00:45:00,4.95,-0.098,119.012,15.263,16.896,0.007,1.092,0.008,14.361,14.0,4
2007-09-07 01:00:00,4.956,-0.095,119.135,16.022,16.777,0.007,1.041,0.008,14.467,16.0,4
2007-09-07 01:15:00,4.941,-0.095,118.816,16.547,16.949,0.007,1.073,0.008,14.502,14.0,4
2007-09-07 01:30:00,4.951,-0.095,119.012,16.892,17.13,0.007,0.995,0.007,14.734,14.0,4
2007-09-07 01:45:00,4.952,-0.095,119.065,16.535,17.391,0.007,1.07,0.008,14.993,14.0,4
2007-09-07 02:00:00,4.955,-0.094,119.115,16.11,17.32,0.007,1.034,0.007,14.803,13.0,4
2007-09-07 02:15:00,4.961,-0.095,119.216,15.604,17.14,0.007,1.069,0.008,14.592,13.0,4
2007-09-07 02:30:00,4.958,-0.095,119.18,16.185,16.955,0.007,1.124,0.008,14.705,14.0,4
2007-09-07 02:45:00,4.95,-0.095,119.016,15.487,16.88,0.007,1.075,0.008,14.274,13.0,4
2007-09-07 03:00:00,4.952,-0.095,119.072,14.979,16.66,0.007,1.018,0.007,14.275,13.0,4
2007-09-07 03:15:00,4.945,-0.095,118.903,14.609,16.365,0.007,1.069,0.008,13.796,13.0,4
2007-09-07 03:30:00,4.944,-0.095,118.894,13.888,16.001,0.007,1.166,0.008,13.719,14.0,4
2007-09-07 03:45:00,4.938,-0.095,118.745,13.249,15.531,0.007,1.117,0.008,13.01,13.0,4
2007-09-07 04:00:00,4.933,-0.099,118.639,13.668,15.148,0.007,1.144,0.008,12.656,14.0,4
2007-09-07 04:15:00,4.916,-0.123,118.297,13.267,15.015,0.007,1.172,0.008,12.927,15.0,4
