measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-21 01:22:00,5.022,-0.033,122.459,17.223,20.852,0.006,1.39,0.008,19.619,4
2010-06-21 01:23:00,5.026,-0.188,122.451,17.198,20.835,0.006,1.744,0.01,19.66,4
2010-06-21 01:24:00,5.026,-0.121,122.518,17.179,20.874,0.005,1.614,0.008,19.615,4
2010-06-21 01:25:00,5.018,-0.099,122.434,17.175,20.835,0.007,1.408,0.01,19.588,4
2010-06-21 01:26:00,5.028,-0.221,122.51,17.266,20.826,0.008,1.71,0.012,19.585,4
2010-06-21 01:27:00,5.024,-0.0879999999999999,122.517,17.317,20.795,0.007,1.588,0.01,19.537,4
2010-06-21 01:28:00,5.026,-0.4079999999999999,122.544,17.317,20.73,0.008,1.47,0.012,19.477,4
2010-06-21 01:29:00,5.022,-0.0109999999999999,122.528,17.342,20.754,0.004,1.474,0.006,19.419,4
2010-06-21 01:30:00,5.026,0.082,122.516,17.362,20.724,0.006,1.674,0.01,19.341,4
2010-06-21 01:31:00,5.027,-0.028,122.611,17.349,20.732,0.007,1.548,0.012,19.259,4
2010-06-21 01:32:00,5.025,0.225,122.529,17.409,20.717,0.005,1.5,0.008,19.269,4
2010-06-21 01:33:00,5.028,-0.0439999999999999,122.586,17.389,20.723,0.006,1.704,0.01,19.289,4
2010-06-21 01:34:00,5.03,0.121,122.593,17.377,20.735,0.007,1.72,0.012,19.269,4
2010-06-21 01:35:00,5.022,-0.0609999999999999,122.508,17.331,20.726,0.006,1.54,0.01,19.228,4
2010-06-21 01:36:00,5.022,0.0769999999999999,122.574,17.277,20.676,0.007,1.672,0.012,19.255,4
2010-06-21 01:37:00,5.029,0.027,122.552,17.212,20.683,0.007,1.6,0.012,19.214,4
2010-06-21 01:38:00,5.029,0.0599999999999999,122.571,17.298,20.707,0.007,1.812,0.012,19.242,4
2010-06-21 01:39:00,5.032,-0.2429999999999999,122.616,17.261,20.719,0.006,1.768,0.012,19.192,4
2010-06-21 01:40:00,5.029,0.104,122.585,17.181,20.672,0.006,1.522,0.008,19.163,4
2010-06-21 01:41:00,5.027,0.319,122.628,17.143,20.642,0.005,1.8,0.008,19.212,4
2010-06-21 01:42:00,5.03,-0.248,122.665,17.08,20.693,0.007,1.746,0.012,19.115,4
2010-06-21 01:43:00,5.036,0.033,122.671,17.01,20.65,0.006,1.608,0.01,19.118,4
2010-06-21 01:44:00,5.028,-0.066,122.674,17.092,20.609,0.008,1.548,0.012,19.16,4
2010-06-21 01:45:00,5.035,0.1759999999999999,122.696,17.132,20.588,0.006,1.482,0.01,19.132,4
2010-06-21 01:46:00,5.025,-0.3029999999999999,122.627,17.072,20.602,0.006,1.65,0.01,19.131,4
2010-06-21 01:47:00,5.032,-0.0769999999999999,122.588,17.046,20.577,0.007,1.612,0.012,19.115,4
2010-06-21 01:48:00,5.033,-0.155,122.664,16.905,20.554,0.007,1.582,0.012,19.047,4
2010-06-21 01:49:00,5.03,0.0439999999999999,122.535,16.927,20.548,0.006,1.57,0.01,18.797,4
2010-06-21 01:50:00,5.024,-0.0719999999999999,122.556,17.073,20.59,0.007,1.654,0.01,18.237,4
2010-06-21 01:51:00,5.028,0.214,122.612,17.126,20.544,0.006,1.498,0.01,17.792,4
2010-06-21 01:52:00,5.028,0.016,122.638,17.072,20.537,0.007,1.524,0.01,17.709,4
2010-06-21 01:53:00,5.023,0.016,122.587,16.899,20.546,0.008,1.69,0.012,17.743,4
2010-06-21 01:54:00,5.031,-0.017,122.54,17.136,20.507,0.006,1.528,0.008,17.715,4
2010-06-21 01:55:00,5.027,-0.254,122.584,17.579,20.49,0.007,1.504,0.01,17.355,4
2010-06-21 01:56:00,5.028,-0.402,122.607,17.739,20.482,0.008,1.6,0.012,16.936,4
2010-06-21 01:57:00,5.036,-0.1439999999999999,122.632,17.485,20.48,0.008,1.372,0.01,16.523,4
2010-06-21 01:58:00,5.033,-0.033,122.578,17.136,20.457,0.004,1.492,0.006,16.29,4
2010-06-21 01:59:00,5.034,0.0379999999999999,122.602,17.448,20.413,0.005,1.548,0.008,16.237,4
2010-06-21 02:00:00,5.023,0.159,122.557,17.655,20.405,0.008,1.846,0.014,16.019,4
2010-06-21 02:01:00,5.029,0.055,122.526,17.702,20.378,0.008,1.366,0.012,15.925,4
2010-06-21 02:02:00,5.025,-0.039,122.534,17.64,20.388,0.007,1.654,0.012,16.029,4
2010-06-21 02:03:00,5.018,-0.083,122.516,17.532,20.327,0.006,1.374,0.008,16.345,4
2010-06-21 02:04:00,5.023,0.0599999999999999,122.463,17.613,20.329,0.007,1.42,0.01,16.688,4
2010-06-21 02:05:00,5.029,0.132,122.458,17.326,20.333,0.005,1.372,0.006,16.887,4
2010-06-21 02:06:00,5.015,0.055,122.443,16.959,20.295,0.007,1.444,0.01,17.301,4
2010-06-21 02:07:00,5.019,-0.028,122.389,16.811,20.255,0.007,1.56,0.012,17.465,4
2010-06-21 02:08:00,5.022,-0.155,122.452,16.755,20.261,0.006,1.368,0.008,17.601,4
2010-06-21 02:09:00,5.021,0.0439999999999999,122.386,16.749,20.279,0.007,1.536,0.012,17.692,4
2010-06-21 02:10:00,5.022,0.0,122.397,16.963,20.301,0.008,1.498,0.012,17.666,4
2010-06-21 02:11:00,5.02,-0.215,122.417,16.796,20.264,0.005,1.78,0.01,17.623,4
2010-06-21 02:12:00,5.026,0.0709999999999999,122.404,16.614,20.269,0.007,1.546,0.012,17.725,4
2010-06-21 02:13:00,5.021,-0.099,122.382,16.433,20.245,0.007,1.59,0.012,17.82,4
2010-06-21 02:14:00,5.023,0.2359999999999999,122.38,16.221,20.266,0.007,1.6,0.012,17.89,4
2010-06-21 02:15:00,5.022,0.016,122.356,16.108,20.254,0.007,1.722,0.012,17.976,4
2010-06-21 02:16:00,5.02,-0.2369999999999999,122.402,16.056,20.217,0.004,1.584,0.006,18.005,4
2010-06-21 02:17:00,5.015,0.0219999999999999,122.405,16.024,20.233,0.006,1.446,0.008,18.03,4
2010-06-21 02:18:00,5.014,-0.221,122.346,15.96,20.258,0.006,1.662,0.01,18.086,4
2010-06-21 02:19:00,5.02,-0.033,122.366,15.802,20.233,0.007,1.564,0.01,18.12,4
2010-06-21 02:20:00,5.022,-0.033,122.344,15.43,20.238,0.005,1.474,0.008,18.167,4
2010-06-21 02:21:00,5.017,-0.033,122.334,15.14,20.232,0.007,1.576,0.012,18.263,4
2010-06-21 02:22:00,5.02,-0.397,122.327,15.064,20.283,0.005,1.566,0.008,18.33,4
2010-06-21 02:23:00,5.018,0.0599999999999999,122.358,15.413,20.266,0.004,1.588,0.006,18.454,4
2010-06-21 02:24:00,5.025,-0.248,122.402,15.68,20.216,0.006,1.596,0.01,18.435,4
2010-06-21 02:25:00,5.022,-0.248,122.475,15.774,20.211,0.006,1.47,0.008,18.438,4
2010-06-21 02:26:00,5.022,0.1429999999999999,122.45,15.835,20.18,0.005,1.654,0.01,18.41,4
2010-06-21 02:27:00,5.022,-0.033,122.476,15.898,20.125,0.006,1.578,0.01,18.405,4
2010-06-21 02:28:00,5.027,0.049,122.484,15.904,20.085,0.007,1.644,0.012,18.37,4
2010-06-21 02:29:00,5.022,0.0,122.486,15.875,19.994,0.007,1.438,0.01,18.347,4
2010-06-21 02:30:00,5.02,0.049,122.435,15.925,19.993,0.006,1.572,0.01,18.37,4
2010-06-21 02:31:00,5.019,-0.006,122.361,15.996,20.041,0.007,1.524,0.01,18.368,4
2010-06-21 02:32:00,5.016,-0.199,122.323,16.041,20.021,0.006,1.578,0.01,18.32,4
2010-06-21 02:33:00,5.019,-0.094,122.361,16.015,20.027,0.006,1.462,0.008,18.233,4
2010-06-21 02:34:00,5.024,0.22,122.467,16.103,19.985,0.006,1.654,0.01,18.279,4
2010-06-21 02:35:00,5.022,0.0,122.45,16.234,19.997,0.005,1.498,0.008,18.275,4
2010-06-21 02:36:00,5.022,-0.0769999999999999,122.455,16.395,19.98,0.007,1.594,0.01,18.269,4
2010-06-21 02:37:00,5.028,0.115,122.493,16.433,19.919,0.007,1.5,0.012,18.246,4
2010-06-21 02:38:00,5.014,-0.133,122.414,16.466,19.864,0.007,1.612,0.012,18.252,4
2010-06-21 02:39:00,5.019,-0.127,122.4,16.562,19.809,0.006,1.606,0.01,18.298,4
2010-06-21 02:40:00,5.022,0.22,122.378,16.541,19.754,0.007,1.434,0.01,18.236,4
2010-06-21 02:41:00,5.029,0.016,122.412,16.546,19.789,0.008,1.608,0.012,18.239,4
2010-06-21 02:42:00,5.023,-0.133,122.427,16.666,19.806,0.007,1.824,0.012,18.294,4
2010-06-21 02:43:00,5.022,0.126,122.456,16.596,19.812,0.006,1.798,0.01,18.221,4
2010-06-21 02:44:00,5.023,-0.1769999999999999,122.492,16.55,19.801,0.004,1.476,0.006,18.194,4
2010-06-21 02:45:00,5.021,-0.309,122.45,16.531,19.807,0.006,1.792,0.012,18.163,4
2010-06-21 02:46:00,5.023,-0.3639999999999999,122.456,16.395,19.75,0.005,1.834,0.01,18.121,4
2010-06-21 02:47:00,5.03,-0.2039999999999999,122.481,16.276,19.75,0.007,1.728,0.012,18.093,4
2010-06-21 02:48:00,5.03,-0.215,122.493,16.286,19.736,0.007,1.648,0.012,18.139,4
2010-06-21 02:49:00,5.024,-0.193,122.501,16.471,19.732,0.007,1.69,0.012,18.195,4
2010-06-21 02:50:00,5.026,-0.402,122.488,16.485,19.717,0.008,1.464,0.01,18.187,4
2010-06-21 02:51:00,5.027,-0.166,122.51,16.329,19.702,0.006,1.468,0.008,18.133,4
2010-06-21 02:52:00,5.03,0.28,122.532,16.349,19.75,0.005,1.54,0.008,18.194,4
2010-06-21 02:53:00,5.022,0.0599999999999999,122.479,16.38,19.733,0.006,1.44,0.01,18.163,4
2010-06-21 02:54:00,5.031,0.137,122.497,16.458,19.618,0.005,1.512,0.006,18.151,4
2010-06-21 02:55:00,5.023,-0.006,122.492,16.466,19.644,0.007,1.54,0.01,18.09,4
2010-06-21 02:56:00,5.029,-0.116,122.513,16.486,19.74,0.006,1.63,0.01,18.049,4
2010-06-21 02:57:00,5.016,-0.099,122.503,16.512,19.702,0.005,1.626,0.008,18.051,4
2010-06-21 02:58:00,5.025,-0.171,122.547,16.457,19.713,0.005,1.494,0.008,18.059,4
2010-06-21 02:59:00,5.023,-0.039,122.513,16.388,19.726,0.007,1.686,0.012,18.118,4
2010-06-21 03:00:00,5.027,0.0879999999999999,122.506,16.414,19.731,0.006,1.684,0.01,18.144,4
2010-06-21 03:01:00,5.023,-0.3579999999999999,122.489,16.432,19.659,0.006,1.518,0.008,18.082,4
2010-06-21 03:02:00,5.023,-0.006,122.402,16.398,19.684,0.007,1.368,0.01,18.026,4
2010-06-21 03:03:00,5.02,0.121,122.399,16.454,19.666,0.006,1.708,0.012,18.036,4
2010-06-21 03:04:00,5.019,-0.2099999999999999,122.386,16.367,19.806,0.005,1.522,0.008,17.997,4
2010-06-21 03:05:00,5.016,0.1429999999999999,122.4,16.346,19.752,0.007,1.552,0.012,18.037,4
2010-06-21 03:06:00,5.021,-0.259,122.447,16.42,19.72,0.007,1.734,0.012,18.162,4
2010-06-21 03:07:00,5.017,0.0599999999999999,122.381,15.895,19.711,0.005,1.65,0.008,18.08,4
2010-06-21 03:08:00,5.02,0.137,122.383,15.547,19.619,0.004,1.674,0.006,18.219,4
2010-06-21 03:09:00,5.012,-0.3639999999999999,122.327,15.919,19.731,0.007,1.75,0.012,18.442,4
2010-06-21 03:10:00,5.025,0.198,122.368,16.321,19.705,0.004,1.828,0.006,18.586,4
2010-06-21 03:11:00,5.021,0.225,122.397,16.399,19.742,0.005,1.554,0.008,18.595,4
2010-06-21 03:12:00,5.025,0.066,122.345,16.446,19.797,0.007,1.62,0.012,18.647,4
2010-06-21 03:13:00,5.017,-0.05,122.332,16.562,19.786,0.007,1.906,0.014,18.696,4
2010-06-21 03:14:00,5.022,0.0109999999999999,122.327,16.661,19.776,0.006,2.056,0.014,18.712,4
2010-06-21 03:15:00,5.02,-0.017,122.254,16.59,19.773,0.007,1.84,0.014,18.664,4
2010-06-21 03:16:00,5.011,-0.0439999999999999,122.266,16.371,19.754,0.007,1.842,0.012,18.532,4
2010-06-21 03:17:00,5.022,0.1809999999999999,122.346,16.058,19.795,0.005,1.966,0.01,18.346,4
2010-06-21 03:18:00,5.017,0.11,122.269,15.744,19.788,0.007,1.944,0.014,18.24,4
2010-06-21 03:19:00,5.021,0.049,122.286,15.588,19.783,0.005,1.806,0.008,18.143,4
2010-06-21 03:20:00,5.017,-0.0109999999999999,122.248,15.583,19.829,0.006,1.738,0.01,18.052,4
2010-06-21 03:21:00,5.018,0.165,122.314,15.674,19.838,0.006,1.56,0.01,17.964,4
2010-06-21 03:22:00,5.024,0.005,122.27,15.71,19.867,0.004,2.022,0.008,17.897,4
2010-06-21 03:23:00,5.016,-0.155,122.259,15.705,19.893,0.005,1.698,0.008,17.816,4
2010-06-21 03:24:00,5.024,0.0,122.256,15.662,19.993,0.007,1.8,0.012,17.771,4
2010-06-21 03:25:00,5.013,0.0379999999999999,122.179,15.575,19.991,0.007,1.456,0.01,17.679,4
2010-06-21 03:26:00,5.011,0.1759999999999999,122.185,15.505,19.973,0.005,1.758,0.01,17.572,4
2010-06-21 03:27:00,5.014,-0.215,122.155,15.449,20.053,0.006,1.882,0.012,17.499,4
2010-06-21 03:28:00,5.014,-0.0769999999999999,122.192,15.348,19.956,0.006,1.774,0.012,17.437,4
2010-06-21 03:29:00,5.011,0.17,122.184,15.248,19.977,0.005,1.834,0.008,17.331,4
2010-06-21 03:30:00,5.009,0.027,122.126,15.258,20.155,0.006,1.584,0.01,17.238,4
2010-06-21 03:31:00,5.011,0.22,122.041,15.275,20.116,0.004,1.708,0.006,17.204,4
2010-06-21 03:32:00,5.009,-0.138,121.998,15.276,20.138,0.006,1.798,0.01,17.191,4
2010-06-21 03:33:00,5.005,0.016,121.897,15.252,20.137,0.006,1.812,0.01,17.316,4
2010-06-21 03:34:00,4.997,0.269,121.846,15.261,20.11,0.006,1.432,0.008,17.411,4
2010-06-21 03:35:00,4.997,-0.138,121.758,15.301,20.161,0.008,1.698,0.012,17.497,4
2010-06-21 03:36:00,4.995,0.11,121.738,15.33,20.035,0.007,2.058,0.016,17.596,4
2010-06-21 03:37:00,4.988,-0.188,121.735,15.466,20.13,0.006,1.852,0.012,17.679,4
2010-06-21 03:38:00,4.989,-0.066,121.714,15.532,20.309,0.007,1.804,0.012,17.727,4
2010-06-21 03:39:00,4.997,0.104,121.764,15.605,20.488,0.006,1.906,0.012,17.783,4
2010-06-21 03:40:00,4.994,-0.2979999999999999,121.768,15.792,20.323,0.006,2.224,0.014,17.882,4
2010-06-21 03:41:00,4.986,-0.314,121.7,15.738,20.304,0.006,1.966,0.012,17.926,4
2010-06-21 03:42:00,4.996,0.0,121.776,15.916,20.319,0.005,2.034,0.01,18.074,4
2010-06-21 03:43:00,4.997,0.214,121.721,15.937,20.371,0.007,2.11,0.014,18.168,4
2010-06-21 03:44:00,4.993,-0.133,121.752,15.812,20.221,0.007,2.074,0.014,18.294,4
2010-06-21 03:45:00,4.991,-0.248,121.719,15.72,20.332,0.006,2.182,0.012,18.44,4
2010-06-21 03:46:00,4.987,0.066,121.723,15.739,20.311,0.004,2.428,0.01,18.589,4
2010-06-21 03:47:00,4.989,-0.033,121.734,15.762,20.258,0.008,2.086,0.016,18.691,4
2010-06-21 03:48:00,4.993,0.0769999999999999,121.715,15.805,20.231,0.006,2.41,0.016,18.787,4
2010-06-21 03:49:00,4.992,-0.309,121.807,15.824,20.355,0.007,2.384,0.016,18.863,4
2010-06-21 03:50:00,4.995,-0.32,121.774,15.816,20.347,0.004,2.588,0.01,18.906,4
2010-06-21 03:51:00,4.984,0.033,121.732,15.908,20.409,0.006,2.422,0.014,18.958,4
2010-06-21 03:52:00,4.992,0.11,121.672,15.962,20.521,0.005,2.81,0.014,18.919,4
2010-06-21 03:53:00,4.992,0.033,121.728,15.896,20.637,0.006,2.96,0.016,18.863,4
2010-06-21 03:54:00,4.99,0.1809999999999999,121.647,15.792,20.573,0.006,2.948,0.0179999999999999,18.767,4
2010-06-21 03:55:00,4.986,0.154,121.653,15.715,20.572,0.007,2.99,0.0219999999999999,18.708,4
2010-06-21 03:56:00,4.987,0.385,121.667,15.668,20.707,0.006,3.118,0.02,18.655,4
2010-06-21 03:57:00,4.99,0.154,121.653,15.549,20.863,0.005,3.262,0.016,18.571,4
2010-06-21 03:58:00,4.984,-0.138,121.556,15.362,20.781,0.004,3.47,0.014,18.486,4
2010-06-21 03:59:00,4.979,-0.0219999999999999,121.543,15.308,20.704,0.007,3.368,0.024,18.425,4
2010-06-21 04:00:00,4.992,-0.2919999999999999,121.791,15.541,20.871,0.006,3.242,0.0179999999999999,18.403,4
2010-06-21 04:01:00,5.026,-0.336,122.351,15.543,20.931,0.007,3.656,0.024,18.333,4
2010-06-21 04:02:00,5.01,0.082,122.197,15.445,20.927,0.005,3.734,0.02,18.296,4
2010-06-21 04:03:00,5.014,0.0219999999999999,122.295,15.429,20.942,0.007,3.604,0.024,18.287,4
2010-06-21 04:04:00,5.012,-0.05,122.185,15.453,20.81,0.006,4.128,0.0259999999999999,18.214,4
2010-06-21 04:05:00,5.006,0.099,122.075,15.499,20.646,0.006,4.002,0.0219999999999999,18.145,4
2010-06-21 04:06:00,5.0,0.198,122.028,15.555,20.579,0.004,4.476,0.016,18.091,4
2010-06-21 04:07:00,5.002,-0.0609999999999999,121.932,15.615,20.614,0.007,4.7,0.0299999999999999,18.062,4
2010-06-21 04:08:00,4.994,0.159,121.886,15.793,20.684,0.007,4.898,0.034,18.039,4
2010-06-21 04:09:00,4.982,0.11,121.756,15.922,20.774,0.006,5.426,0.034,17.996,4
2010-06-21 04:10:00,4.981,0.2359999999999999,121.61,15.899,20.85,0.006,5.862,0.0359999999999999,18.0,4
2010-06-21 04:11:00,4.982,-0.0719999999999999,121.546,15.84,20.834,0.005,6.538,0.032,17.997,4
2010-06-21 04:12:00,4.988,-0.1439999999999999,121.521,15.842,20.714,0.007,7.503999999999999,0.0519999999999999,18.03,4
2010-06-21 04:13:00,4.978,-0.32,121.454,15.976,20.669,0.006,8.218,0.048,18.069,4
2010-06-21 04:14:00,4.977,0.159,121.452,15.989,20.462,0.008,9.41,0.0739999999999999,18.086,4
2010-06-21 04:15:00,4.974,0.198,121.407,15.897,20.712,0.007,9.65,0.07,18.108,4
2010-06-21 04:16:00,4.977,-0.0609999999999999,121.343,15.833,20.949,0.007,9.47,0.07,18.162,4
2010-06-21 04:17:00,4.975,-0.2099999999999999,121.376,15.795,20.782,0.007,9.836,0.066,18.2,4
2010-06-21 04:18:00,4.97,-0.155,121.352,15.744,20.818,0.008,10.05,0.08,18.262,4
