measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-17 00:00:00,4.986,-0.095,121.459,9.267,9.709,0.007,1.552,0.0109999999999999,7.381999999999999,24.714,4
2009-03-17 00:15:00,4.99,-0.095,121.549,8.692999999999998,9.53,0.007,1.528,0.0109999999999999,7.047,24.332,4
2009-03-17 00:30:00,4.99,-0.095,121.558,8.665,9.189,0.007,1.581,0.012,6.949,24.753,4
2009-03-17 00:45:00,4.994,-0.095,121.609,9.562,9.074,0.007,1.514,0.0109999999999999,6.925,24.43,4
2009-03-17 01:00:00,4.992,-0.095,121.585,8.76,9.155,0.008,1.56,0.012,6.798,24.399,4
2009-03-17 01:15:00,4.993,-0.095,121.578,8.765,9.03,0.007,1.599,0.012,6.957,24.836,4
2009-03-17 01:30:00,4.996,-0.095,121.672,9.275,9.083,0.007,1.575,0.0109999999999999,6.937,24.416,4
2009-03-17 01:45:00,4.995,-0.095,121.635,9.789,9.285,0.007,1.709,0.012,6.758,24.894,4
2009-03-17 02:00:00,4.994,-0.095,121.627,9.761,9.599,0.007,1.587,0.012,7.027,24.569,4
2009-03-17 02:15:00,4.991,-0.095,121.553,8.442,9.604,0.007,1.622,0.012,7.109,23.358,4
2009-03-17 02:30:00,4.99,-0.095,121.527,7.921,9.066,0.007,1.649,0.012,7.157,22.803,4
2009-03-17 02:45:00,4.99,-0.095,121.537,8.526,8.856999999999998,0.007,1.668,0.012,7.024,24.929,4
2009-03-17 03:00:00,4.993,-0.095,121.604,9.445,9.02,0.007,1.682,0.012,6.833,25.037,4
2009-03-17 03:15:00,4.987,-0.095,121.48,10.091,9.425,0.007,1.745,0.0129999999999999,7.097,26.078,4
2009-03-17 03:30:00,4.985,-0.095,121.444,9.916,9.778,0.007,1.688,0.012,7.487,25.878,4
2009-03-17 03:45:00,4.982,-0.095,121.348,10.103,9.964,0.007,1.67,0.012,7.777,24.753,4
2009-03-17 04:00:00,4.975,-0.095,121.197,10.743,10.177,0.007,1.716,0.012,7.638,25.168,4
2009-03-17 04:15:00,4.966,-0.095,120.957,11.27,10.483,0.007,1.742,0.0129999999999999,7.449,25.648,4
2009-03-17 04:30:00,4.97,-0.095,121.067,11.058,10.658,0.007,1.764,0.0129999999999999,7.739,25.371,4
2009-03-17 04:45:00,4.958,-0.095,120.799,10.684,10.738,0.007,1.79,0.0129999999999999,7.881,24.963,4
2009-03-17 05:00:00,4.957,-0.095,120.792,8.39,10.191,0.007,1.739,0.0129999999999999,8.122999999999998,23.293,4
2009-03-17 05:15:00,4.939,-0.099,120.369,7.86,9.539,0.007,1.92,0.014,7.833,23.761,4
2009-03-17 05:30:00,4.935,-0.1029999999999999,120.305,7.301999999999999,8.987999999999998,0.007,2.323,0.017,7.497,24.593,4
2009-03-17 05:45:00,4.937,-0.104,120.303,6.556,8.429,0.007,4.418,0.033,7.169,24.865,4
2009-03-17 06:00:00,4.935,-0.107,120.232,7.546999999999999,8.122,0.0129999999999999,18.751,0.321,6.829,26.523,4
2009-03-17 06:15:00,5.217,-1.746,120.862,7.143,8.079,0.0529999999999999,143.806,7.918999999999999,6.807,39.573,4
2009-03-17 06:30:00,5.091,9.603,120.985,8.618,8.33,0.1429999999999999,157.414,22.567,7.335,77.87699999999998,4
2009-03-17 06:45:00,4.984,44.391,121.141,9.847,9.207,0.271,221.006,60.356,8.434,136.469,4
2009-03-17 07:00:00,5.004,44.161,121.018,9.781,10.193,0.25,244.24,61.152,9.084,103.688,4
2009-03-17 07:15:00,4.943,58.727,121.05,10.23,10.765,0.3059999999999999,249.628,76.59099999999998,9.85,117.982,4
2009-03-17 07:30:00,4.874,79.598,121.134,10.376,11.368,0.379,261.03,98.847,10.908,140.417,4
2009-03-17 07:45:00,4.839,88.455,121.178,9.959,11.736,0.4119999999999999,261.525,107.847,11.656,147.049,4
2009-03-17 08:00:00,4.82,94.83900000000001,121.062,10.804,12.181,0.4299999999999999,267.985,115.103,12.32,154.741,4
2009-03-17 08:15:00,4.78,115.95,120.934,10.749,12.787,0.501,274.095,137.306,13.293,175.626,4
2009-03-17 08:30:00,4.739,150.343,120.991,11.247,13.281,0.643,270.142,173.502,14.658,215.511,4
2009-03-17 08:45:00,4.73,165.752,120.83,12.608,14.088,0.7019999999999998,269.863,189.282,15.752,233.458,4
