measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-22 00:24:00,5.017,0.104,122.554,9.396,61.293,0.007,2.546,0.0179999999999999,13.499,4
2010-04-22 00:25:00,5.019,0.099,122.54,9.364,59.702,0.008,2.588,0.02,13.48,4
2010-04-22 00:26:00,5.023,0.1479999999999999,122.51,9.411,59.816,0.008,2.878,0.0219999999999999,13.474,4
2010-04-22 00:27:00,5.03,0.225,122.551,9.487,57.117,0.007,2.572,0.0179999999999999,13.481,4
2010-04-22 00:28:00,5.023,0.0879999999999999,122.559,9.494,53.108,0.006,2.704,0.0179999999999999,13.459,4
2010-04-22 00:29:00,5.018,0.192,122.548,9.521,52.552,0.005,2.602,0.014,13.454,4
2010-04-22 00:30:00,5.018,-0.1439999999999999,122.531,9.569,54.315,0.007,2.444,0.0179999999999999,13.437,4
2010-04-22 00:31:00,5.02,0.1429999999999999,122.572,9.52,53.788,0.005,2.588,0.014,13.423,4
2010-04-22 00:32:00,5.023,-0.083,122.543,9.472,54.451,0.007,2.522,0.0179999999999999,13.409,4
2010-04-22 00:33:00,5.023,-0.121,122.631,9.462,57.522,0.005,2.614,0.014,13.42,4
2010-04-22 00:34:00,5.024,0.0,122.661,9.407,55.093,0.006,2.186,0.012,13.391,4
2010-04-22 00:35:00,5.026,-0.099,122.673,9.377,55.506,0.007,2.674,0.0179999999999999,13.378,4
2010-04-22 00:36:00,5.028,0.11,122.638,9.322,54.481,0.008,2.338,0.0179999999999999,13.348,4
2010-04-22 00:37:00,5.035,0.324,122.652,9.288,54.37,0.008,2.672,0.02,13.348,4
2010-04-22 00:38:00,5.03,-0.017,122.681,9.299,53.104,0.007,2.552,0.0179999999999999,13.345,4
2010-04-22 00:39:00,5.028,0.0109999999999999,122.68,9.277,55.948,0.007,2.504,0.0179999999999999,13.319,4
2010-04-22 00:40:00,5.023,0.0109999999999999,122.722,9.288,53.859,0.007,2.432,0.016,13.329,4
2010-04-22 00:41:00,5.033,0.2359999999999999,122.708,9.284,57.613,0.007,2.5,0.016,13.325,4
2010-04-22 00:42:00,5.021,0.0379999999999999,122.64,9.299,56.625,0.005,2.506,0.012,13.326,4
2010-04-22 00:43:00,5.033,0.0,122.774,9.305,55.521,0.007,2.626,0.016,13.305,4
2010-04-22 00:44:00,5.034,-0.155,122.874,9.231000000000002,55.764,0.006,2.48,0.016,13.265,4
2010-04-22 00:45:00,5.038,-0.1489999999999999,122.815,9.239,54.253,0.006,2.606,0.016,13.28,4
2010-04-22 00:46:00,5.023,-0.0219999999999999,122.485,9.267,57.385,0.007,2.498,0.0179999999999999,13.273,4
2010-04-22 00:47:00,5.008,0.0,122.244,9.258,58.597,0.007,2.59,0.0179999999999999,13.234,4
2010-04-22 00:48:00,5.013,-0.166,122.229,9.25,61.938,0.008,2.504,0.02,13.23,4
2010-04-22 00:49:00,5.012,-0.0719999999999999,122.341,9.203,59.329,0.007,2.642,0.0179999999999999,13.213,4
2010-04-22 00:50:00,5.014,0.099,122.39,9.198,58.307,0.006,2.572,0.016,13.216,4
2010-04-22 00:51:00,5.008,-0.083,122.35,9.188,54.589,0.006,2.312,0.014,13.232,4
2010-04-22 00:52:00,5.011,-0.083,122.341,9.181,59.808,0.007,2.39,0.016,13.238,4
2010-04-22 00:53:00,5.014,0.132,122.366,9.212,58.915,0.005,2.522,0.012,13.225,4
2010-04-22 00:54:00,5.007,-0.166,122.338,9.2,58.905,0.007,2.134,0.014,13.204,4
2010-04-22 00:55:00,5.01,-0.066,122.303,9.119,60.359,0.006,2.636,0.016,13.175,4
2010-04-22 00:56:00,5.012,0.0109999999999999,122.256,9.103,56.965,0.007,2.654,0.0179999999999999,13.179,4
2010-04-22 00:57:00,5.009,-0.0719999999999999,122.284,9.012,56.429,0.006,2.584,0.016,13.149,4
2010-04-22 00:58:00,5.008,0.0709999999999999,122.219,8.97,57.174,0.006,2.536,0.016,13.15,4
2010-04-22 00:59:00,5.014,-0.325,122.317,8.96,53.409,0.007,2.426,0.0179999999999999,13.172,4
2010-04-22 01:00:00,5.006,0.027,122.295,8.915,57.92,0.007,2.596,0.02,13.164,4
2010-04-22 01:01:00,5.009,0.231,122.31,8.939,58.206,0.008,2.662,0.02,13.171,4
2010-04-22 01:02:00,5.012,-0.248,122.277,8.986,56.739,0.007,2.438,0.016,13.165,4
2010-04-22 01:03:00,5.005,-0.1439999999999999,122.203,9.021,59.568,0.007,2.276,0.014,13.168,4
2010-04-22 01:04:00,5.006,0.115,122.281,8.971,61.403,0.008,2.288,0.0179999999999999,13.115,4
2010-04-22 01:05:00,5.008,-0.0769999999999999,122.247,8.947,63.178,0.008,2.39,0.0179999999999999,13.114,4
2010-04-22 01:06:00,5.017,0.214,122.336,8.971,60.006,0.004,2.17,0.008,13.136,4
2010-04-22 01:07:00,5.019,-0.0879999999999999,122.355,9.052,61.498,0.006,2.426,0.014,13.164,4
2010-04-22 01:08:00,5.015,0.049,122.408,9.138000000000002,60.368,0.006,2.536,0.014,13.195,4
2010-04-22 01:09:00,5.015,-0.138,122.291,9.122000000000002,57.371,0.008,2.708,0.02,13.193,4
2010-04-22 01:10:00,5.012,0.137,122.399,9.135,60.363,0.007,2.086,0.016,13.184,4
2010-04-22 01:11:00,5.015,0.0929999999999999,122.417,9.111,61.179,0.008,2.246,0.0179999999999999,13.157,4
2010-04-22 01:12:00,5.011,-0.138,122.357,9.076,62.571,0.007,2.21,0.016,13.132,4
2010-04-22 01:13:00,5.013,0.1429999999999999,122.385,9.054,61.511,0.006,2.216,0.014,13.078,4
2010-04-22 01:14:00,5.02,0.005,122.445,9.000999999999998,62.07,0.007,2.278,0.016,13.044,4
2010-04-22 01:15:00,5.022,-0.05,122.502,8.96,59.004,0.006,2.24,0.014,12.995,4
2010-04-22 01:16:00,5.018,-0.0219999999999999,122.433,8.948,59.218,0.006,2.318,0.014,12.97,4
2010-04-22 01:17:00,5.017,-0.094,122.406,8.968,60.374,0.007,2.314,0.016,12.942,4
2010-04-22 01:18:00,5.015,0.187,122.412,9.029000000000002,59.07,0.006,2.17,0.014,12.911,4
2010-04-22 01:19:00,5.017,0.0109999999999999,122.465,8.992,60.824,0.005,2.152,0.01,12.865,4
2010-04-22 01:20:00,5.021,0.258,122.554,8.952,60.609,0.006,2.254,0.014,12.84,4
2010-04-22 01:21:00,5.021,0.0769999999999999,122.562,8.949,61.668,0.006,2.08,0.012,12.812,4
2010-04-22 01:22:00,5.015,0.0109999999999999,122.519,8.984,57.863,0.007,1.93,0.014,12.807,4
2010-04-22 01:23:00,5.009,0.1809999999999999,122.493,8.974,58.597,0.006,2.188,0.012,12.76,4
2010-04-22 01:24:00,5.017,-0.083,122.465,8.912,58.534,0.004,2.052,0.008,12.734,4
2010-04-22 01:25:00,5.024,0.082,122.449,8.897,60.227,0.006,2.198,0.012,12.714,4
2010-04-22 01:26:00,5.017,0.055,122.466,8.901,55.239,0.008,1.89,0.014,12.674,4
2010-04-22 01:27:00,5.018,0.0219999999999999,122.435,8.906,55.09,0.006,2.14,0.012,12.627,4
2010-04-22 01:28:00,5.015,-0.006,122.405,8.907999999999998,55.406,0.005,1.962,0.01,12.601,4
2010-04-22 01:29:00,5.02,0.11,122.468,8.903,54.447,0.005,2.248,0.01,12.587,4
2010-04-22 01:30:00,5.02,0.016,122.462,8.885,55.694,0.0089999999999999,1.984,0.0179999999999999,12.555,4
2010-04-22 01:31:00,5.014,0.027,122.485,8.865,59.247,0.007,2.168,0.014,12.559,4
2010-04-22 01:32:00,5.019,0.132,122.472,8.820999999999998,62.517,0.006,2.076,0.014,12.534,4
2010-04-22 01:33:00,5.017,0.016,122.497,8.772,58.309,0.006,2.242,0.012,12.502,4
2010-04-22 01:34:00,5.028,0.225,122.596,8.694,60.967,0.007,2.128,0.014,12.445,4
2010-04-22 01:35:00,5.029,-0.017,122.566,8.673,62.008,0.007,2.314,0.016,12.456,4
2010-04-22 01:36:00,5.022,-0.2429999999999999,122.531,8.660999999999998,61.151,0.006,2.242,0.012,12.453,4
2010-04-22 01:37:00,5.018,-0.039,122.467,8.644,61.385,0.006,2.15,0.012,12.465,4
2010-04-22 01:38:00,5.023,-0.028,122.541,8.615999999999998,61.768,0.005,2.212,0.012,12.448,4
2010-04-22 01:39:00,5.023,0.099,122.552,8.612999999999998,60.101,0.005,2.082,0.01,12.442,4
2010-04-22 01:40:00,5.026,0.28,122.531,8.644999999999998,59.669,0.007,2.176,0.014,12.44,4
2010-04-22 01:41:00,5.018,0.126,122.519,8.676999999999998,58.499,0.007,2.2,0.014,12.435,4
2010-04-22 01:42:00,5.017,-0.017,122.464,8.686,61.354,0.007,2.156,0.014,12.46,4
2010-04-22 01:43:00,5.017,-0.199,122.482,8.697,60.769,0.007,2.242,0.014,12.457,4
2010-04-22 01:44:00,5.019,0.055,122.513,8.689,61.04,0.008,2.014,0.016,12.458,4
2010-04-22 01:45:00,5.022,-0.028,122.469,8.692,57.998,0.007,2.192,0.014,12.461,4
2010-04-22 01:46:00,5.019,-0.1769999999999999,122.508,8.683,58.108,0.006,2.264,0.012,12.485,4
2010-04-22 01:47:00,5.023,0.049,122.498,8.711,58.199,0.006,2.338,0.014,12.502,4
2010-04-22 01:48:00,5.026,0.016,122.605,8.747999999999998,55.851,0.006,2.464,0.016,12.495,4
2010-04-22 01:49:00,5.028,0.247,122.609,8.724999999999998,57.218,0.006,2.314,0.014,12.476,4
2010-04-22 01:50:00,5.025,0.104,122.634,8.698,56.268,0.006,2.302,0.014,12.48,4
2010-04-22 01:51:00,5.025,0.126,122.561,8.713,56.506,0.004,2.276,0.01,12.511,4
2010-04-22 01:52:00,5.012,0.0,122.523,8.740999999999998,57.365,0.005,2.204,0.012,12.515,4
2010-04-22 01:53:00,5.018,-0.083,122.507,8.73,55.935,0.006,2.38,0.014,12.516,4
2010-04-22 01:54:00,5.024,0.055,122.57,8.705,58.122,0.006,2.248,0.012,12.485,4
2010-04-22 01:55:00,5.026,-0.171,122.634,8.682,59.754,0.005,2.33,0.012,12.441,4
2010-04-22 01:56:00,5.025,-0.099,122.595,8.681,57.366,0.007,2.434,0.016,12.378,4
2010-04-22 01:57:00,5.028,-0.0609999999999999,122.588,8.682,55.997,0.005,2.088,0.01,12.285,4
2010-04-22 01:58:00,5.024,0.066,122.57,8.641,55.181,0.007,2.118,0.014,12.215,4
2010-04-22 01:59:00,5.023,-0.017,122.539,8.662,51.069,0.008,2.342,0.0179999999999999,12.158,4
2010-04-22 02:00:00,5.015,-0.006,122.412,8.676,54.167,0.005,2.36,0.012,12.123,4
2010-04-22 02:01:00,5.006,0.005,122.369,8.647999999999998,51.367,0.005,2.128,0.012,12.074,4
2010-04-22 02:02:00,5.014,0.0219999999999999,122.393,8.625999999999998,51.217,0.007,2.098,0.014,12.139,4
2010-04-22 02:03:00,5.01,-0.039,122.375,8.624,54.842,0.006,2.212,0.014,12.196,4
2010-04-22 02:04:00,5.017,-0.017,122.347,8.612,55.446,0.006,2.398,0.014,12.278,4
2010-04-22 02:05:00,5.012,0.049,122.359,8.593999999999998,52.785,0.006,2.39,0.014,12.325,4
2010-04-22 02:06:00,5.016,-0.055,122.373,8.570999999999998,51.185,0.006,2.378,0.016,12.339,4
2010-04-22 02:07:00,5.018,0.0379999999999999,122.348,8.547,49.648,0.007,2.182,0.016,12.341,4
2010-04-22 02:08:00,5.013,0.0,122.383,8.554,50.512,0.007,2.236,0.014,12.32,4
2010-04-22 02:09:00,5.013,-0.0219999999999999,122.417,8.524,52.038,0.008,2.368,0.0179999999999999,12.308,4
2010-04-22 02:10:00,5.007,0.0379999999999999,122.359,8.496,53.776,0.006,2.392,0.014,12.286,4
2010-04-22 02:11:00,5.009,-0.055,122.419,8.463,54.176,0.007,2.224,0.014,12.281,4
2010-04-22 02:12:00,5.015,0.0599999999999999,122.4,8.449,54.451,0.006,2.266,0.014,12.273,4
2010-04-22 02:13:00,5.015,-0.116,122.384,8.426,54.594,0.007,2.23,0.014,12.255,4
2010-04-22 02:14:00,5.011,0.0379999999999999,122.391,8.404999999999998,53.918,0.0089999999999999,2.062,0.0179999999999999,12.206,4
2010-04-22 02:15:00,5.014,-0.033,122.358,8.361,53.672,0.005,2.146,0.012,12.127,4
2010-04-22 02:16:00,5.016,-0.05,122.474,8.335,55.165,0.007,2.51,0.0179999999999999,12.059,4
2010-04-22 02:17:00,5.018,0.0709999999999999,122.446,8.234,55.748,0.006,2.15,0.012,11.975,4
2010-04-22 02:18:00,5.017,-0.039,122.484,8.207,53.989,0.006,2.32,0.014,11.964,4
2010-04-22 02:19:00,5.018,0.0109999999999999,122.458,8.204,53.365,0.008,2.318,0.02,11.946,4
2010-04-22 02:20:00,5.014,-0.0609999999999999,122.463,8.202999999999998,55.942,0.005,2.326,0.01,11.959,4
2010-04-22 02:21:00,5.018,-0.0109999999999999,122.515,8.205,58.05,0.003,2.04,0.006,11.966,4
2010-04-22 02:22:00,5.025,-0.0219999999999999,122.483,8.228,57.646,0.007,2.064,0.016,12.046,4
2010-04-22 02:23:00,5.026,0.0109999999999999,122.455,8.272999999999998,54.438,0.007,2.206,0.016,12.115,4
2010-04-22 02:24:00,5.024,0.027,122.469,8.224999999999998,55.834,0.006,2.308,0.014,12.128,4
2010-04-22 02:25:00,5.023,-0.028,122.465,8.16,57.433,0.006,2.458,0.014,12.114,4
2010-04-22 02:26:00,5.022,0.0219999999999999,122.51,8.115,53.287,0.007,2.276,0.016,12.117,4
2010-04-22 02:27:00,5.018,-0.0109999999999999,122.462,8.115999999999998,53.301,0.005,2.168,0.01,12.074,4
2010-04-22 02:28:00,5.018,-0.066,122.478,8.083,53.326,0.008,2.252,0.016,12.018,4
2010-04-22 02:29:00,5.017,0.0219999999999999,122.539,8.054999999999998,51.886,0.008,2.404,0.0179999999999999,11.99,4
2010-04-22 02:30:00,5.015,-0.006,122.535,8.032999999999998,50.569,0.006,2.206,0.014,11.956,4
2010-04-22 02:31:00,5.012,-0.094,122.437,8.003,54.632,0.006,2.26,0.014,11.888,4
2010-04-22 02:32:00,5.018,0.0219999999999999,122.392,8.000999999999998,52.412,0.004,2.134,0.008,11.834,4
2010-04-22 02:33:00,5.016,0.0109999999999999,122.352,7.931,50.852,0.008,2.176,0.016,11.825,4
2010-04-22 02:34:00,5.015,0.0109999999999999,122.455,7.849999999999999,49.392,0.007,2.228,0.014,11.834,4
2010-04-22 02:35:00,5.011,-0.006,122.419,7.873,50.799,0.008,2.206,0.016,11.868,4
2010-04-22 02:36:00,5.021,-0.0879999999999999,122.488,7.852,51.675,0.008,2.26,0.0179999999999999,11.873,4
2010-04-22 02:37:00,5.014,-0.028,122.385,7.825,53.322,0.008,2.188,0.016,11.852,4
2010-04-22 02:38:00,5.022,0.0599999999999999,122.494,7.809,51.803,0.006,2.35,0.014,11.849,4
2010-04-22 02:39:00,5.022,0.027,122.534,7.793,52.16,0.005,2.258,0.012,11.832,4
2010-04-22 02:40:00,5.006,0.0109999999999999,122.509,7.782,52.141,0.0089999999999999,2.168,0.0179999999999999,11.805,4
2010-04-22 02:41:00,5.023,-0.039,122.483,7.740999999999999,51.519,0.008,2.228,0.0179999999999999,11.77,4
2010-04-22 02:42:00,5.024,-0.039,122.49,7.711,52.714,0.007,2.35,0.016,11.717,4
2010-04-22 02:43:00,5.023,0.033,122.542,7.683,51.268,0.008,2.188,0.0179999999999999,11.65,4
2010-04-22 02:44:00,5.019,-0.017,122.514,7.663999999999999,52.87,0.008,2.064,0.016,11.578,4
2010-04-22 02:45:00,5.021,-0.05,122.465,7.644999999999999,52.808,0.0089999999999999,2.344,0.02,11.523,4
2010-04-22 02:46:00,5.024,-0.039,122.515,7.642,52.074,0.007,2.242,0.016,11.477,4
2010-04-22 02:47:00,5.022,-0.028,122.497,7.599999999999999,52.257,0.006,2.112,0.014,11.439,4
2010-04-22 02:48:00,5.019,-0.017,122.45,7.596,53.59,0.007,2.028,0.014,11.425,4
2010-04-22 02:49:00,5.012,0.0109999999999999,122.428,7.583,54.503,0.008,2.04,0.016,11.415,4
2010-04-22 02:50:00,5.014,-0.05,122.415,7.564,55.314,0.007,2.248,0.016,11.426,4
2010-04-22 02:51:00,5.018,-0.0719999999999999,122.456,7.525,55.94,0.005,2.198,0.012,11.452,4
2010-04-22 02:52:00,5.02,-0.083,122.371,7.53,56.614,0.004,2.17,0.008,11.475,4
2010-04-22 02:53:00,5.017,-0.133,122.41,7.535999999999999,55.439,0.004,2.128,0.008,11.476,4
2010-04-22 02:54:00,5.016,-0.0439999999999999,122.359,7.588,54.33,0.006,2.168,0.014,11.464,4
2010-04-22 02:55:00,5.015,0.0599999999999999,122.426,7.615,53.798,0.008,2.188,0.0179999999999999,11.448,4
2010-04-22 02:56:00,5.014,-0.0879999999999999,122.439,7.643,54.344,0.008,2.606,0.0219999999999999,11.423,4
2010-04-22 02:57:00,5.017,-0.116,122.438,7.655,53.89,0.0089999999999999,2.034,0.0179999999999999,11.428,4
2010-04-22 02:58:00,5.021,0.0929999999999999,122.453,7.679999999999999,54.971,0.007,2.264,0.016,11.44,4
2010-04-22 02:59:00,5.008,-0.017,122.389,7.713,52.339,0.006,2.404,0.014,11.437,4
2010-04-22 03:00:00,5.019,-0.033,122.318,7.737,52.316,0.006,2.312,0.012,11.444,4
2010-04-22 03:01:00,5.018,-0.039,122.346,7.734,56.966,0.007,1.884,0.012,11.457,4
2010-04-22 03:02:00,5.017,0.0,122.417,7.703999999999998,58.436,0.007,2.23,0.014,11.483,4
2010-04-22 03:03:00,5.014,-0.039,122.354,7.699,55.487,0.004,2.356,0.01,11.504,4
2010-04-22 03:04:00,5.012,-0.0609999999999999,122.335,7.681,59.451,0.005,2.192,0.012,11.525,4
2010-04-22 03:05:00,5.017,0.0709999999999999,122.406,7.668999999999999,57.331,0.006,2.362,0.016,11.545,4
2010-04-22 03:06:00,5.015,0.0,122.415,7.631,57.623,0.0089999999999999,2.246,0.02,11.549,4
2010-04-22 03:07:00,5.019,0.0109999999999999,122.383,7.614,55.3,0.007,2.344,0.0179999999999999,11.555,4
2010-04-22 03:08:00,5.006,-0.039,122.348,7.604,51.243,0.007,2.332,0.016,11.565,4
2010-04-22 03:09:00,5.015,0.055,122.387,7.588,49.428,0.0089999999999999,2.318,0.02,11.576,4
2010-04-22 03:10:00,5.018,0.0219999999999999,122.432,7.591999999999999,54.019,0.007,2.198,0.016,11.583,4
2010-04-22 03:11:00,5.019,-0.039,122.422,7.599999999999999,53.309,0.006,2.33,0.014,11.6,4
2010-04-22 03:12:00,5.011,0.0219999999999999,122.273,7.589,55.213,0.005,2.296,0.012,11.6,4
2010-04-22 03:13:00,5.011,0.0879999999999999,122.179,7.577,55.712,0.005,2.32,0.012,11.601,4
2010-04-22 03:14:00,5.007,0.0439999999999999,122.245,7.588,57.316,0.005,2.36,0.012,11.621,4
2010-04-22 03:15:00,5.006,-0.05,122.266,7.586,57.109,0.005,2.398,0.014,11.619,4
2010-04-22 03:16:00,5.003,-0.006,122.292,7.591999999999999,56.389,0.006,2.404,0.014,11.625,4
2010-04-22 03:17:00,5.006,-0.0109999999999999,122.212,7.583999999999999,54.792,0.006,2.434,0.012,11.625,4
2010-04-22 03:18:00,5.01,0.055,122.321,7.623,52.719,0.007,2.38,0.0179999999999999,11.628,4
2010-04-22 03:19:00,5.014,-0.0109999999999999,122.26,7.655999999999999,53.138,0.006,2.182,0.014,11.621,4
2010-04-22 03:20:00,5.007,-0.0769999999999999,122.2,7.665,54.454,0.007,2.318,0.016,11.629,4
2010-04-22 03:21:00,5.008,0.187,122.249,7.676999999999999,55.447,0.008,2.272,0.0179999999999999,11.619,4
2010-04-22 03:22:00,5.014,0.126,122.262,7.676,56.764,0.005,2.29,0.01,11.613,4
2010-04-22 03:23:00,5.004,-0.0439999999999999,122.226,7.687,57.068,0.006,2.54,0.014,11.619,4
2010-04-22 03:24:00,5.006,-0.033,122.295,7.708,57.471,0.006,2.392,0.014,11.632,4
2010-04-22 03:25:00,5.018,-0.006,122.284,7.736,57.221,0.008,2.408,0.02,11.635,4
2010-04-22 03:26:00,5.005,0.0379999999999999,122.281,7.71,58.887,0.006,2.482,0.016,11.623,4
2010-04-22 03:27:00,4.999,-0.039,122.236,7.681,54.588,0.0089999999999999,2.558,0.0219999999999999,11.618,4
2010-04-22 03:28:00,5.004,-0.033,122.16,7.694,53.959,0.006,2.36,0.014,11.616,4
2010-04-22 03:29:00,5.01,-0.0879999999999999,122.256,7.734,53.773,0.006,2.426,0.014,11.641,4
2010-04-22 03:30:00,5.012,-0.033,122.212,7.726,51.793,0.006,2.306,0.014,11.627,4
2010-04-22 03:31:00,5.008,0.033,122.187,7.75,53.915,0.006,2.504,0.014,11.631,4
2010-04-22 03:32:00,4.999,-0.066,122.14,7.788,55.302,0.007,2.432,0.016,11.62,4
2010-04-22 03:33:00,5.006,0.0439999999999999,122.152,7.807,55.726,0.006,2.51,0.016,11.624,4
2010-04-22 03:34:00,5.003,-0.0109999999999999,122.216,7.817,56.036,0.006,2.582,0.016,11.605,4
2010-04-22 03:35:00,5.001,0.0879999999999999,122.183,7.886,55.413,0.005,2.374,0.012,11.617,4
2010-04-22 03:36:00,5.005,0.0,122.132,7.931,53.912,0.008,2.536,0.02,11.588,4
2010-04-22 03:37:00,5.002,-0.0719999999999999,122.187,8.013,52.234,0.008,2.33,0.0179999999999999,11.571,4
2010-04-22 03:38:00,5.006,-0.0609999999999999,122.216,8.05,53.41,0.0089999999999999,2.584,0.0219999999999999,11.552,4
2010-04-22 03:39:00,5.007,0.137,122.119,8.108,53.859,0.007,2.332,0.016,11.563,4
2010-04-22 03:40:00,4.999,0.0109999999999999,122.123,8.108,55.741,0.008,2.438,0.0179999999999999,11.539,4
2010-04-22 03:41:00,4.999,0.005,122.13,8.119,60.39,0.005,2.48,0.014,11.547,4
2010-04-22 03:42:00,4.999,0.0379999999999999,122.173,8.119,58.672,0.006,2.572,0.016,11.538,4
2010-04-22 03:43:00,4.999,-0.017,122.089,8.118,53.059,0.004,2.512,0.01,11.549,4
2010-04-22 03:44:00,4.998,0.0379999999999999,122.119,8.111,55.083,0.007,2.318,0.016,11.544,4
2010-04-22 03:45:00,4.999,-0.0769999999999999,122.103,8.12,57.929,0.004,2.566,0.008,11.532,4
2010-04-22 03:46:00,4.993,-0.094,122.039,8.105,56.075,0.007,2.498,0.0179999999999999,11.547,4
2010-04-22 03:47:00,5.005,-0.0719999999999999,122.073,8.098,51.652,0.006,2.332,0.016,11.551,4
2010-04-22 03:48:00,5.002,0.082,122.107,8.105,59.629,0.006,2.354,0.016,11.555,4
2010-04-22 03:49:00,5.003,-0.017,122.074,8.086999999999998,61.843,0.007,2.318,0.016,11.541,4
2010-04-22 03:50:00,4.999,0.005,122.046,8.082,61.769,0.006,2.38,0.014,11.557,4
2010-04-22 03:51:00,4.995,-0.166,122.072,8.054999999999998,60.025,0.006,2.338,0.014,11.566,4
2010-04-22 03:52:00,5.004,0.0439999999999999,122.095,8.028,61.944,0.006,2.366,0.014,11.564,4
2010-04-22 03:53:00,4.997,0.0,122.135,8.035,59.404,0.006,2.462,0.014,11.599,4
2010-04-22 03:54:00,5.0,-0.028,122.069,8.027,62.247,0.007,2.764,0.0179999999999999,11.609,4
2010-04-22 03:55:00,4.993,0.0219999999999999,121.921,8.051999999999998,59.453,0.007,2.396,0.0179999999999999,11.626,4
2010-04-22 03:56:00,4.99,0.198,121.986,8.031,59.428,0.004,2.572,0.012,11.625,4
2010-04-22 03:57:00,4.995,0.247,121.908,8.037,58.896,0.006,2.374,0.014,11.641,4
2010-04-22 03:58:00,5.001,0.104,122.087,8.048,58.286,0.007,2.396,0.016,11.65,4
2010-04-22 03:59:00,5.005,0.0709999999999999,122.139,8.012,58.853,0.006,2.392,0.014,11.65,4
2010-04-22 04:00:00,4.996,0.0599999999999999,122.09,7.996,53.45,0.006,2.5,0.014,11.664,4
2010-04-22 04:01:00,4.994,0.005,121.984,7.994,53.182,0.007,2.174,0.014,11.686,4
2010-04-22 04:02:00,4.982,-0.0219999999999999,121.806,7.993,56.022,0.0089999999999999,2.492,0.0219999999999999,11.711,4
2010-04-22 04:03:00,4.984,-0.0219999999999999,121.792,8.047,55.194,0.007,2.392,0.016,11.722,4
2010-04-22 04:04:00,4.984,-0.094,121.764,8.048,59.306,0.005,2.606,0.014,11.711,4
2010-04-22 04:05:00,4.987,-0.05,121.847,8.032,57.636,0.005,2.384,0.012,11.725,4
2010-04-22 04:06:00,4.982,0.005,121.84,8.009,59.835,0.005,2.318,0.012,11.724,4
2010-04-22 04:07:00,4.99,-0.055,121.856,7.988,57.293,0.003,2.404,0.008,11.738,4
2010-04-22 04:08:00,4.988,-0.028,121.766,8.032999999999998,55.513,0.008,2.404,0.0179999999999999,11.774,4
2010-04-22 04:09:00,4.983,-0.039,121.752,8.029,59.988,0.007,2.458,0.016,11.77,4
