measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-17 10:00:00,7.156,783.856,124.745,15.434,20.374,3.254,260.048,846.188,35.753,4
2008-10-17 10:15:00,7.336,813.2179999999998,124.832,16.41,21.087,3.354,262.031,878.686,35.437,4
2008-10-17 10:30:00,7.471,835.294,124.838,17.406,21.883,3.456,261.178,902.46,37.446,4
2008-10-17 10:45:00,7.570999999999999,852.722,124.897,18.3,22.815,3.571,257.936,920.98,40.057,4
2008-10-17 11:00:00,7.639,863.729,124.973,18.979,23.881,3.63,257.015,932.755,41.875,4
2008-10-17 11:15:00,7.668,867.82,124.909,19.17,25.099,3.674,255.227,937.544,44.649,4
2008-10-17 11:30:00,7.665,868.052,125.029,20.068,26.387,3.715,252.434,937.742,47.82,4
2008-10-17 11:45:00,7.684999999999999,871.186,124.895,19.94,27.498,3.752,250.748,940.6060000000001,47.433,4
2008-10-17 12:00:00,7.647999999999999,864.729,124.653,20.811,28.336,3.754,248.863,934.249,49.856,4
2008-10-17 12:15:00,7.628999999999999,860.849,124.435,20.914,28.896,3.716,250.493,930.8370000000002,49.105,4
2008-10-17 12:30:00,7.581,853.9249999999998,124.37,21.296,29.163,3.678,250.86,922.63,48.268,4
2008-10-17 12:45:00,7.522999999999999,844.522,124.288,21.263,29.238,3.606,253.227,913.03,47.505,4
2008-10-17 13:00:00,7.429999999999999,829.714,124.183,21.335,28.89,3.552,252.568,896.9099999999999,46.731,4
2008-10-17 13:15:00,7.372,819.498,124.08,20.886,28.634,3.454,256.74,886.601,43.032,4
2008-10-17 13:30:00,7.232,796.948,124.135,21.225,28.401,3.336,258.545,862.225,44.895,4
2008-10-17 13:45:00,7.06,768.873,124.106,21.213,28.245,3.217,258.594,831.74,44.889,4
2008-10-17 14:00:00,6.866,735.779,123.924,21.064,28.152,3.08,258.727,796.4289999999999,43.691,4
2008-10-17 14:15:00,6.652,698.4,123.772,20.803,27.897,2.89,261.468,755.5159999999998,41.693,4
2008-10-17 14:30:00,6.377,649.41,123.574,20.78,27.835,2.702,260.274,703.038,41.794,4
2008-10-17 14:45:00,6.141,605.742,123.449,20.618,27.795,2.523,260.0,655.805,40.274,4
2008-10-17 15:00:00,5.806,538.636,123.126,20.477,27.334,2.238,260.639,583.047,38.5,4
2008-10-17 15:15:00,5.64,503.142,123.133,20.462,27.133,2.073,263.465,546.085,38.485,4
2008-10-17 15:30:00,5.391,446.086,123.133,20.455,27.197,1.835,264.241,484.868,37.295,4
2008-10-17 15:45:00,5.159,382.904,122.969,20.324,27.319,1.573,265.861,418.19,35.759,4
2008-10-17 16:00:00,4.99,317.923,122.777,20.3,27.836,1.318,264.939,349.36,35.124,4
2008-10-17 16:15:00,4.95,207.93,122.319,20.213,27.932,0.884,265.087,233.514,33.857,4
2008-10-17 16:30:00,5.236,12.14,120.426,20.14,26.128,0.101,262.51,26.657,29.538,4
2008-10-17 16:45:00,5.267,6.131,120.428,19.795,24.19,0.083,235.523,19.491,23.839,4
2008-10-17 17:00:00,5.289,0.257,120.63,19.077,22.591,0.067,184.004,12.293,21.693,4
2008-10-17 17:15:00,5.204,-2.311,119.95,17.494,21.136,0.035,180.786,6.226,20.061,4
2008-10-17 17:30:00,4.991,-0.14,120.129,16.255,19.711,0.017,74.641,1.498,18.248,4
2008-10-17 17:45:00,4.966,-0.095,119.749,15.614,18.402,0.0089999999999999,8.448,0.0769999999999999,17.33,4
2008-10-17 18:00:00,4.961,-0.095,119.668,14.939,17.408,0.008,3.063,0.024,16.151,4
2008-10-17 18:15:00,4.975,-0.095,119.981,14.276,16.524,0.008,2.288,0.017,15.252,4
2008-10-17 18:30:00,4.983,-0.095,120.149,13.5,15.8,0.007,1.752,0.0129999999999999,14.504,4
2008-10-17 18:45:00,4.992,-0.095,120.355,13.234,15.101,0.008,1.568,0.012,13.778,4
2008-10-17 19:00:00,5.002,-0.095,120.541,13.564,14.722,0.007,1.501,0.0109999999999999,13.155,4
2008-10-17 19:15:00,5.019,-0.095,120.905,13.936,14.578,0.008,1.414,0.0109999999999999,12.888,4
2008-10-17 19:30:00,5.027,-0.095,121.08,12.997,14.476,0.007,1.48,0.0109999999999999,12.442,4
2008-10-17 19:45:00,5.034,-0.095,121.237,12.938,14.142,0.008,1.523,0.0109999999999999,12.158,4
2008-10-17 20:00:00,5.012,-0.095,120.737,13.35,13.938,0.007,1.423,0.01,12.085,4
2008-10-17 20:15:00,5.025,-0.095,121.052,13.009,13.904,0.008,1.46,0.0109999999999999,11.729,4
2008-10-17 20:30:00,5.037,-0.095,121.285,13.39,13.771,0.007,1.457,0.0109999999999999,11.615,4
2008-10-17 20:45:00,5.016,-0.095,120.811,12.547,13.734,0.008,1.508,0.0109999999999999,11.56,4
2008-10-17 21:00:00,5.025,-0.095,120.918,12.839,13.499,0.008,1.471,0.0109999999999999,11.503,4
2008-10-17 21:15:00,5.042,-0.095,121.347,11.592,13.257,0.007,1.428,0.0109999999999999,11.069,4
2008-10-17 21:30:00,5.05,-0.094,121.488,12.52,12.984,0.008,1.47,0.0109999999999999,10.958,4
2008-10-17 21:45:00,5.004,-0.095,120.487,13.298,13.043,0.007,1.463,0.0109999999999999,10.773,4
2008-10-17 22:00:00,5.007,-0.095,120.558,13.459,13.227,0.008,1.521,0.0109999999999999,10.902,4
2008-10-17 22:15:00,5.009,-0.095,120.574,13.25,13.335,0.008,1.551,0.012,10.793,4
2008-10-17 22:30:00,5.037,-0.094,121.279,14.16,14.955,0.007,1.614,0.012,12.904,4
2008-10-17 22:45:00,5.038,-0.0899999999999999,121.326,15.524,15.133,0.007,1.586,0.0109999999999999,13.606,4
2008-10-17 23:45:00,5.027,-0.095,120.917,12.901,13.118,0.007,1.803,0.0129999999999999,11.507,4
