measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-24 00:00:00,5.042,-0.094,121.143,13.388,15.258,0.008,1.398,0.0109999999999999,13.328,26.554,4
2008-09-24 00:15:00,5.04,-0.094,121.126,13.693,14.898,0.008,1.37,0.01,12.971,26.898,4
2008-09-24 00:30:00,5.048,-0.094,121.262,13.706,14.714,0.008,1.312,0.01,12.686,25.72,4
2008-09-24 00:45:00,5.051,-0.094,121.344,13.663,14.598,0.008,1.386,0.0109999999999999,12.738,26.477,4
2008-09-24 01:00:00,5.049,-0.095,121.308,12.337,14.39,0.008,1.328,0.01,12.517,25.99,4
2008-09-24 01:15:00,5.055,-0.095,121.43,12.231,13.98,0.008,1.371,0.01,12.309,25.488,4
2008-09-24 01:30:00,5.05,-0.095,121.34,12.22,13.676,0.008,1.392,0.0109999999999999,12.109,26.616,4
2008-09-24 01:45:00,5.054,-0.094,121.393,12.472,13.463,0.008,1.321,0.01,12.026,26.269,4
2008-09-24 02:00:00,5.06,-0.0929999999999999,121.512,12.456,13.425,0.008,1.368,0.01,11.894,26.222,4
2008-09-24 02:15:00,5.06,-0.0929999999999999,121.538,11.818,13.328,0.008,1.334,0.01,11.443,25.792,4
2008-09-24 02:30:00,5.058,-0.094,121.492,12.478,13.235,0.007,1.329,0.01,11.512,26.981,4
2008-09-24 02:45:00,5.061,-0.069,121.565,11.685,13.233,0.008,1.363,0.0109999999999999,11.208,26.286,4
2008-09-24 03:00:00,5.061,-0.08,121.568,11.782,12.96,0.007,1.36,0.01,11.305,26.556,4
2008-09-24 03:15:00,5.062,-0.081,121.545,12.072,12.942,0.008,1.402,0.0109999999999999,11.21,27.172,4
2008-09-24 03:30:00,5.064,-0.079,121.58,11.998,12.866,0.007,1.357,0.01,11.381,26.723,4
