measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-03-02 00:00:00,0.1854936,2.67505,122.7547,-13.12944,14.07183,-10.72037,-0.0212328799999999,2.77968,-0.06014262,-12.18837,-12.41496,-12.43949,-12.26116,0.0,0.1168787,4
2014-03-02 00:01:00,0.1854224999999999,2.670941,122.7481,-13.14442,14.07183,-10.72037,-0.01894977,2.77968,-0.05262088,-12.18837,-12.42611,-12.45361,-12.27974,-0.0601748599999999,0.1167447,4
2014-03-02 00:02:00,0.1855932999999999,2.68672,122.7687,-13.16526,14.07183,-10.74108,-0.0187214599999999,2.825342,-0.0545912299999999,-12.20916,-12.4417,-12.46846,-12.28418,0.0,0.116602,4
2014-03-02 00:03:00,0.1853371,2.67752,122.7706,-13.13198,14.07183,-10.74296,-0.01506849,2.922374,-0.0445831,-12.21107,-12.4347,-12.44733,-12.27421,0.0,0.1169597,4
2014-03-02 00:04:00,0.1853708,2.674637,122.7018,-13.0827,14.07183,-10.75049,-0.0200913199999999,2.819634,-0.0554356599999999,-12.21643,-12.44082,-12.45494,-12.27363,-0.0601748599999999,0.1168974,4
2014-03-02 00:05:00,0.1850826,2.657027,122.5544,-13.17797,14.07183,-10.76555,-0.01986301,2.825342,-0.0543410199999999,-12.23376,-12.4745,-12.50572,-12.33331,-0.1805246,0.1162248,4
2014-03-02 00:06:00,0.1846434999999999,2.652674,122.2965,-13.18616,14.07183,-10.76555,-0.0134703199999999,2.871004,-0.04056421,-12.23448,-12.47373,-12.49603,-12.33774,-0.1203497,0.1172874,4
2014-03-02 00:07:00,0.1847633999999999,2.643672,122.3322,-13.17193,14.07504,-10.76555,-0.01598174,2.402968,-0.0365766,-12.23448,-12.47744,-12.50123,-12.33477,-0.2406994,0.1157457,4
2014-03-02 00:08:00,0.1847642999999999,2.638208,122.2953,-13.15932,14.0755,-10.77685,-0.01666667,2.734018,-0.0449114899999999,-12.24581,-12.48284,-12.50589,-12.33125,-0.1203497,0.1159061,4
2014-03-02 00:09:00,0.1846588,2.656655,122.2919,-13.18865,14.07688,-10.78815,-0.01484018,2.454338,-0.0371864599999999,-12.2564,-12.50904,-12.53506,-12.3879,0.0,0.115673,4
2014-03-02 00:10:00,0.1848118,2.647178,122.2876,-13.19537,14.0755,-10.78815,-0.0205479499999999,2.756849,-0.0579220599999999,-12.25713,-12.5068,-12.54768,-12.39086,-0.2406994,0.1169178,4
2014-03-02 00:11:00,0.1847944,2.652904,122.3054,-13.19765,14.07642,-10.80679,-0.0173515999999999,2.460046,-0.04301932,-12.27509,-12.52998,-12.58574,-12.4341,-0.0601748599999999,0.1173652,4
2014-03-02 00:12:00,0.1847389,2.658593,122.3095,-13.21739,14.07734,-10.813,-0.01461187,2.545662,-0.03659223,-12.28133,-12.55258,-12.61354,-12.46264,-0.1203497,0.1170694,4
2014-03-02 00:13:00,0.1849026,2.664583,122.3522,-13.23543,14.07734,-10.813,-0.02031964,2.699772,-0.05323075,-12.28137,-12.56452,-12.63292,-12.49985,-0.3008742999999999,0.1171765,4
2014-03-02 00:14:00,0.1847866,2.661615,122.3177,-13.30201,14.07734,-10.83371,-0.008219178,2.368721,-0.01826484,-12.3044,-12.59872,-12.68498,-12.53702,-0.1805246,0.1171268,4
2014-03-02 00:15:00,0.1847343999999999,2.651026,122.311,-13.28811,14.07734,-10.83559,-0.01849315,2.654109,-0.0494151499999999,-12.31071,-12.608,-12.69203,-12.55893,-0.4212239999999999,0.1166179,4
2014-03-02 00:16:00,0.1849936,2.67076,122.3956,-13.29637,14.07734,-10.83936,-0.01780822,2.55137,-0.04492712,-12.32562,-12.62441,-12.71736,-12.57683,-0.4813988,0.1173236,4
2014-03-02 00:17:00,0.1849027,2.661645,122.3517,-13.31679,14.07734,-10.85818,-0.02077626,2.442922,-0.0513855,-12.34451,-12.65817,-12.75857,-12.6091,-0.4212238999999999,0.1170175,4
2014-03-02 00:18:00,0.1846538,2.64778,122.1712,-13.34376,14.07734,-10.85818,-0.02077626,2.380137,-0.0476480899999999,-12.3497,-12.67304,-12.78311,-12.63438,-0.4813987,0.1168537,4
