measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-12-10 00:00:00,0.1757251,2.781648,117.6171,-0.0088099089999999,13.7339,-0.6282959,-0.008219178,1.546804,-0.0157940799999999,-0.7259064,-3.336887,-3.155998,-2.920738,-2.847117,0.1336824,4
2022-12-10 00:01:00,0.1757662999999999,2.788538,117.6337,0.02314178,13.73392,-0.6282959,-0.002054794,1.541096,-0.0041752669999999,-0.7230172,-3.276592,-3.123322,-2.864851,-2.847137,0.134296,4
2022-12-10 00:02:00,0.1760056,2.781114,117.745,0.1237948,13.73392,-0.6401563999999998,-0.0009132418999999,1.68379,-0.0015950459999999,-0.7269358999999999,-3.180266,-3.037199,-2.733065,-2.847139,0.1340100999999999,4
2022-12-10 00:03:00,0.1762133999999999,2.781636,117.9313,0.2132561,13.73394,-0.6486281999999999,-0.004109589,1.552511,-0.007318446,-0.7000146,-3.078314,-2.925124,-2.626156,-2.847155,0.1338734,4
2022-12-10 00:04:00,0.1760118,2.783599,117.7222,0.3119258999999999,13.73394,-0.6486281999999999,-0.006621005,1.592466,-0.00947645,-0.6718456999999999,-3.142224,-2.958519,-2.613825,-2.609895,0.1333139999999999,4
2022-12-10 00:05:00,0.1760038999999999,2.76768,117.7303,0.1871384,13.73395,-0.6486281999999999,-0.006392695,1.826484,-0.01185338,-0.6848465999999999,-3.195257,-3.017336,-2.634871,-2.728538,0.1333618,4
2022-12-10 00:06:00,0.1760124999999999,2.792629,117.7569,0.2255941999999999,13.73396,-0.6486281999999999,-0.004794521,1.518265,-0.007162069,-0.68268,-3.214156,-3.039857,-2.704529,-2.372644,0.1338767999999999,4
2022-12-10 00:07:00,0.1760946999999999,2.791382,117.7841,0.3126644,13.73351,-0.6486281999999999,-0.004337899,1.535388,-0.007443548,-0.6588456999999999,-3.140841,-2.985443,-2.593566,-2.550601,0.1333594999999999,4
2022-12-10 00:08:00,0.1759524,2.785838,117.7652,0.3097703,13.73351,-0.6486281999999999,-0.0043378999999999,1.415525,-0.0056608489999999,-0.6277896,-3.068969,-2.928113,-2.577628,-2.372656,0.1328672999999999,4
2022-12-10 00:09:00,0.1758951,2.77298,117.637,0.3932071999999999,13.73306,-0.6486281999999999,0.002968037,1.541096,0.0050040659999999,-0.5866244,-2.971724,-2.824365,-2.457275,-2.254029,0.1336025999999999,4
2022-12-10 00:10:00,0.1758492999999999,2.782574,117.6427,0.378703,13.7326,-0.6486281999999999,-0.003196347,1.626712,-0.0068962279999999,-0.5750694,-3.07267,-2.92092,-2.536339,-2.135398,0.1347106,4
2022-12-10 00:11:00,0.1758802999999999,2.788274,117.712,0.3298618999999999,13.73215,-0.6452394999999999,-0.003881279,1.558219,-0.0049415149999999,-0.5882893999999999,-3.274844,-3.077271,-2.743348,-2.016769,0.1332335,4
2022-12-10 00:12:00,0.1764140999999999,2.799793,118.0856,0.2584922,13.73031,-0.6367677,0.0002283107,1.58105,0.0001251016999999,-0.6079826999999999,-3.451539,-3.253166,-2.953234,-2.43199,0.1335172,4
2022-12-10 00:13:00,0.1767686,2.80023,118.1945,0.3133456,13.72939,-0.6282959,-0.004109589,1.512557,-0.0052229939999999,-0.6197314,-3.503261,-3.269269,-3.086238,-2.847212,0.133498,4
2022-12-10 00:14:00,0.1766385,2.798128,118.1594,0.2848141,13.72894,-0.6299903,-0.0086757999999999,1.523973,-0.009929943,-0.6272035999999999,-3.515885,-3.295689,-3.135883,-2.847216,0.1338288,4
2022-12-10 00:15:00,0.1765236,2.80814,118.1428,0.3602586999999999,13.72848,-0.6299903,-0.003881278,1.52968,-0.0053480949999999,-0.6040936999999998,-3.377089,-3.174391,-2.950012,-2.847219,0.1330861999999999,4
