measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-08-10 00:19:00,0.1890999999999999,3.2026,122.5022,20.6588,,,,13.2737,,21.4694,0.0179999999999999,1.0704,0.0176,,,,,20.8948,18.6286,19.0241,19.1476,-3.443,0.1332,,,,4
2012-08-10 00:20:00,0.1895,3.1596,122.5233,20.632,,,,13.276,,21.4378,0.0231999999999999,0.9509,0.0218,,,,,20.8659,18.6058,18.9695,19.1311,-3.2055,0.1332,,,,4
2012-08-10 00:21:00,0.1889,3.0522,122.5105,20.6182,,,,13.2742,,21.413,0.0235,1.2868,0.0305999999999999,,,,,20.8452,18.6433,19.043,19.1457,-3.443,0.1322,,,,4
2012-08-10 00:22:00,0.1890999999999999,3.2027,122.6101,20.6695,,,,13.2751,,21.3947,0.0152999999999999,1.395,0.0227,,,,,20.8379,18.6673,18.9969,19.1155,-3.3243,0.1322,,,,4
2012-08-10 00:23:00,0.1884,3.0952,122.5646,20.6203,,,,13.2755,,21.3587,0.0213999999999999,1.1729,0.0268,,,,,20.8075,18.6652,18.9865,19.0891,-3.443,0.1323,,,,4
2012-08-10 00:24:00,0.1895,3.0952,122.6091,20.5099,,,,13.2769,,21.3361,0.0207,1.2128,0.0247,,,,,20.7828,18.6445,18.9464,19.0033,-3.2056,0.1322,,,,4
2012-08-10 00:25:00,0.1889,3.0521,122.5784,20.4062,,,,13.2778,,21.3,0.0231999999999999,1.2925,0.0281999999999999,,,,,20.7445,18.5686,18.8941,18.9732,-3.443,0.1318,,,,4
2012-08-10 00:26:00,0.1890999999999999,3.2456,122.5349,20.46,,,,13.2788,,21.2842,0.0223,1.4405,0.032,,,,,20.7307,18.5395,18.8782,18.9421,-3.3836,0.1323,,,,4
2012-08-10 00:27:00,0.1890999999999999,3.1381,122.4775,20.4227,,,,13.2788,,21.2526,0.0236999999999999,1.2925,0.0285,,,,,20.6984,18.4682,18.8069,18.8701,-3.5024,0.1333,,,,4
2012-08-10 00:28:00,0.1885999999999999,3.2241,122.5074,20.399,,,,13.2792,,21.2254,0.0128,1.2697,0.0159,,,,,20.6699,18.379,18.7248,18.7671,-3.5617,0.1332,,,,4
2012-08-10 00:29:00,0.1889,3.0737,122.5488,20.3431,,,,13.2788,,21.1961,0.0307,1.2811,0.0378,,,,,20.6404,18.3626,18.7473,18.7841,-3.8585,0.1325,,,,4
2012-08-10 00:30:00,0.1889,3.0952,122.5615,20.3529,,,,13.2792,,21.178,0.0164,1.2413,0.0206,,,,,20.6224,18.4224,18.7958,18.8548,-3.7992,0.1318,,,,4
2012-08-10 00:31:00,0.1885999999999999,3.0307,122.5942,20.4203,,,,13.2792,,21.1486,0.023,1.2299,0.0273,,,,,20.6054,18.4859,18.8212,18.953,-3.5617,0.1328,,,,4
2012-08-10 00:32:00,0.1893,3.1382,122.6188,20.4244,,,,13.2792,,21.1215,0.0221,1.321,0.0299999999999999,,,,,20.5831,18.4906,18.7641,18.957,-3.2056,0.133,,,,4
2012-08-10 00:33:00,0.1885999999999999,3.0308,122.6121,20.3896,,,,13.2801,,21.0854,0.0246,1.2698,0.0316999999999999,,,,,20.5525,18.4501,18.7632,18.9166,-3.3243,0.1325,,,,4
2012-08-10 00:34:00,0.1895,3.1597,122.6434,20.4037,,,,13.2815,,21.0696,0.0178,1.3666,0.0241999999999999,,,,,20.547,18.4536,18.8299,18.9596,-3.2649,0.1323999999999999,,,,4
2012-08-10 00:35:00,0.1893,3.3962,122.6896,20.3479,,,,13.2815,,21.0402,0.0276,1.2185,0.031,,,,,20.53,18.4561,18.8038,18.9676,-3.5617,0.1328,,,,4
2012-08-10 00:36:00,0.1893,3.0738,122.6747,20.2914,,,,13.2833,,21.0131,0.0198,1.2641,0.0224999999999999,,,,,20.4981,18.3454,18.6773,18.8335,-2.9681,0.1322,,,,4
2012-08-10 00:37:00,0.1885999999999999,3.1812,122.6901,20.2632,,,,13.2833,,20.9814,0.0195999999999999,1.3438,0.0259999999999999,,,,,20.4685,18.2838,18.6365,18.7871,-3.0868,0.1327,,,,4
2012-08-10 00:38:00,0.1889,3.3102,122.6991,20.1997,,,,13.2842,,20.9611,0.0182,1.1103,0.0196999999999999,,,,,20.4467,18.2993,18.6389,18.8034,-3.5024,0.1331,,,,4
2012-08-10 00:39:00,0.1893,3.2457,122.7076,20.102,,,,13.2847,,20.9408,0.0195999999999999,1.173,0.0224,,,,,20.4229,18.3088,18.6122,18.8531,-3.3836,0.133,,,,4
2012-08-10 00:40:00,0.1893,3.4392,122.7131,20.048,,,,13.2852,,20.9091,0.0166,1.2527,0.0201,,,,,20.3864,18.3431,18.6576,18.8603,-3.3836,0.1333999999999999,,,,4
2012-08-10 00:41:00,0.1890999999999999,3.3102,122.7216,20.0463,,,,13.2852,,20.8866,0.0207,1.3153,0.0274,,,,,20.3631,18.3488,18.6856,18.8362,-3.2649,0.133,,,,4
2012-08-10 00:42:00,0.1890999999999999,3.1813,122.633,20.0312,,,,13.2875,,20.8527,0.02,1.2128,0.0238,,,,,20.3264,18.3113,18.639,18.7994,-3.0274,0.1315,,,,4
2012-08-10 00:43:00,0.1893,3.2673,122.6177,20.0324,,,,13.2865,,20.8414,0.0213999999999999,1.1787,0.0264999999999999,,,,,20.3158,18.2728,18.5763,18.7165,-3.2055,0.1323999999999999,,,,4
2012-08-10 00:44:00,0.1893,3.0953,122.6025,20.0303,,,,13.2884,,20.8052,0.0194,1.4007,0.0277999999999999,,,,,20.2775,18.1823,18.4587,18.6247,-3.0274,0.1328999999999999,,,,4
2012-08-10 00:45:00,0.1889,3.0738,122.6675,20.0073,,,,13.2884,,20.7781,0.0224999999999999,1.2812,0.0293999999999999,,,,,20.2511,18.1203,18.4051,18.5912,-3.3243,0.1328999999999999,,,,4
2012-08-10 00:46:00,0.188,3.2243,122.7411,19.9584,,,,13.2897,,20.7487,0.0231999999999999,1.2527,0.0310999999999999,,,,,20.2203,18.0512,18.3235,18.5492,-3.5024,0.1327,,,,4
2012-08-10 00:47:00,0.1890999999999999,3.3103,122.7103,19.9502,,,,13.2897,,20.7329,0.0155,1.2812,0.0207,,,,,20.2079,18.0602,18.3229,18.5229,-3.5617,0.1327,,,,4
2012-08-10 00:48:00,0.1890999999999999,3.0308,122.7856,19.9506,,,,13.2897,,20.7013,0.0241,1.2128,0.0276999999999999,,,,,20.1783,18.0131,18.2806,18.464,-3.5617,0.132,,,,4
2012-08-10 00:49:00,0.1889,3.3747,122.7463,19.9776,,,,13.2902,,20.681,0.0247999999999999,1.1673,0.0273,,,,,20.1587,18.0504,18.354,18.4943,-3.443,0.1335,,,,4
2012-08-10 00:50:00,0.1885999999999999,3.0523,122.813,19.984,,,,13.2902,,20.6505,0.0228,1.1958,0.0268,,,,,20.1364,18.0552,18.3164,18.513,-3.5024,0.1327,,,,4
2012-08-10 00:51:00,0.1885999999999999,3.2673,122.825,20.0169,,,,13.2902,,20.638,0.0207,1.3837,0.0293,,,,,20.1316,18.0114,18.2734,18.4429,-3.443,0.1328999999999999,,,,4
2012-08-10 00:52:00,0.1890999999999999,3.2243,122.8268,19.9885,,,,13.2902,,20.6132,0.0247999999999999,1.0819,0.0275,,,,,20.1067,17.9614,18.2568,18.3971,-3.0275,0.1326,,,,4
2012-08-10 00:53:00,0.1885999999999999,3.1168,122.8354,19.9375,,,,13.2902,,20.5838,0.0223,1.1958,0.0259999999999999,,,,,20.078,17.9347,18.1807,18.3106,-3.3243,0.1323999999999999,,,,4
2012-08-10 00:54:00,0.1889,3.3103,122.861,19.8771,,,,13.2907,,20.559,0.0190999999999999,1.1047,0.0181,,,,,20.0532,17.8318,18.1231,18.2141,-3.5023,0.1332,,,,4
2012-08-10 00:55:00,0.1890999999999999,3.2028,122.9294,19.8584,,,,13.2902,,20.5341,0.0161999999999999,1.2584,0.0206,,,,,20.0276,17.7443,18.0773,18.1711,-3.3243,0.1322,,,,4
2012-08-10 00:56:00,0.1893,3.2243,122.885,19.8457,,,,13.2907,,20.5228,0.02,1.2698,0.0264999999999999,,,,,20.017,17.6794,17.9895,18.1132,-3.443,0.1326,,,,4
2012-08-10 00:57:00,0.1890999999999999,3.0953,122.8696,19.8322,,,,13.2902,,20.4912,0.0257,1.2072,0.0297,,,,,19.9867,17.6008,17.8908,18.0257,-3.5023,0.1323,,,,4
2012-08-10 00:58:00,0.1890999999999999,3.3533,122.8662,19.8107,,,,13.2916,,20.4754,0.0198,1.3096,0.0274,,,,,19.9695,17.5702,17.863,18.0209,-3.7991,0.1332,,,,4
2012-08-10 00:59:00,0.1885999999999999,3.2458,122.868,19.8014,,,,13.292,,20.4375,0.0253,1.2926,0.0308,,,,,19.9357,17.5935,17.9203,18.0385,-3.8585,0.1323,,,,4
2012-08-10 01:00:00,0.1889,3.0308,122.8885,19.7713,,,,13.2925,,20.3963,0.0221,1.1559,0.0258999999999999,,,,,19.8979,17.5305,17.8428,17.9366,-3.5617,0.1323999999999999,,,,4
2012-08-10 01:01:00,0.1885999999999999,3.3748,122.9329,19.7886,,,,13.2925,,20.385,0.0143,1.0876,0.014,,,,,19.8873,17.5143,17.8676,17.9816,-3.5617,0.1323,,,,4
2012-08-10 01:02:00,0.1890999999999999,3.3103,122.9278,19.7644,,,,13.2948,,20.3511,0.0218999999999999,1.3552,0.0300999999999999,,,,,19.8589,17.5665,17.9434,18.0518,-3.5617,0.1328999999999999,,,,4
2012-08-10 01:03:00,0.1893,3.3103,122.9073,19.792,,,,13.2934,,20.3285,0.0213999999999999,1.2755,0.0299999999999999,,,,,19.8419,17.6398,18.0048,18.1139,-3.2056,0.1327,,,,4
2012-08-10 01:04:00,0.1889,3.3318,122.9979,19.761,,,,13.2948,,20.3059,0.0198,1.3552,0.0259999999999999,,,,,19.8324,17.6762,18.0071,18.1586,-3.1462,0.1332,,,,4
2012-08-10 01:05:00,0.1882,3.4177,122.9859,19.7157,,,,13.2957,,20.2879,0.0187,1.3267,0.0263,,,,,19.8143,17.6629,17.9661,18.0939,-3.0869,0.133,,,,4
2012-08-10 01:06:00,0.1885999999999999,3.3748,122.9501,19.7521,,,,13.2952,,20.2713,0.0187,1.0079,0.0195999999999999,,,,,19.8012,17.6629,17.9487,18.119,-3.2056,0.1331,,,,4
2012-08-10 01:07:00,0.1890999999999999,3.2888,122.8869,19.7527,,,,13.2962,,20.2427,0.0198,1.2755,0.0248999999999999,,,,,19.7829,17.6619,17.9692,18.1284,-3.0869,0.1332,,,,4
2012-08-10 01:08:00,0.1889,3.0953,122.8629,19.7071,,,,13.2957,,20.2291,0.0146,1.4577,0.02,,,,,19.7687,17.6225,17.9028,18.0502,-2.9682,0.1323,,,,4
2012-08-10 01:09:00,0.1882,3.2458,122.8698,19.6395,,,,13.2966,,20.202,0.0202999999999999,1.2072,0.0246,,,,,19.7312,17.5328,17.8492,17.9403,-3.265,0.1331,,,,4
2012-08-10 01:10:00,0.1884,3.2888,122.8561,19.6366,,,,13.298,,20.1817,0.0164,1.0079,0.0158,,,,,19.708,17.4748,17.8371,17.9512,-3.3243,0.1327,,,,4
2012-08-10 01:11:00,0.1893,3.1168,122.9279,19.63,,,,13.298,,20.1681,0.0182,1.1958,0.0201,,,,,19.6959,17.4827,17.8527,17.9376,-3.2056,0.1318999999999999,,,,4
2012-08-10 01:12:00,0.1884,3.3533,122.9023,19.6124,,,,13.298,,20.1421,0.0179999999999999,1.5032,0.0262,,,,,19.6733,17.5074,17.883,17.9615,-3.2056,0.133,,,,4
2012-08-10 01:13:00,0.1890999999999999,3.1813,122.945,19.578,,,,13.2998,,20.1252,0.0205,1.2755,0.0252,,,,,19.6564,17.4493,17.7895,17.8423,-3.0868,0.1328999999999999,,,,4
2012-08-10 01:14:00,0.1889,3.1168,122.9945,19.5221,,,,13.3007,,20.1049,0.0218999999999999,1.3267,0.0294999999999999,,,,,19.6305,17.3245,17.6995,17.7517,-3.3837,0.1327,,,,4
2012-08-10 01:15:00,0.1890999999999999,3.2458,122.9467,19.4885,,,,13.3007,,20.0755,0.0155,1.2812,0.021,,,,,19.5969,17.2017,17.5789,17.6624,-3.5024,0.1327,,,,4
2012-08-10 01:16:00,0.1895,3.4177,122.9023,19.4852,,,,13.3007,,20.0687,0.0207,1.1901,0.0236999999999999,,,,,19.5887,17.1517,17.5609,17.6513,-3.6805,0.1322,,,,4
2012-08-10 01:17:00,0.1890999999999999,3.2888,122.9381,19.4419,,,,13.3007,,20.0359,0.0224999999999999,1.1559,0.0271999999999999,,,,,19.5525,17.1061,17.5084,17.5989,-3.5618,0.1321,,,,4
2012-08-10 01:18:00,0.1889,3.3748,122.9928,19.4246,,,,13.3013,,20.0235,0.0148,1.321,0.0194,,,,,19.5414,17.118,17.4904,17.608,-3.4431,0.1328999999999999,,,,4
2012-08-10 01:19:00,0.1884,3.2458,123.015,19.4067,,,,13.3016,,19.9987,0.0187,1.3609,0.0238,,,,,19.5152,17.05,17.4377,17.533,-3.5025,0.1327,,,,4
2012-08-10 01:20:00,0.1889,3.2673,123.0252,19.4568,,,,13.3016,,19.9693,0.0207,1.1958,0.0264,,,,,19.4948,17.1381,17.5271,17.6454,-3.5025,0.1323,,,,4
2012-08-10 01:21:00,0.1889,3.3533,123.0423,19.4878,,,,13.3016,,19.9648,0.0172999999999999,1.2926,0.0217,,,,,19.4972,17.1718,17.5059,17.6603,-3.2056,0.1323999999999999,,,,4
2012-08-10 01:22:00,0.1890999999999999,3.3963,123.1175,19.4297,,,,13.3017,,19.936,0.0161999999999999,1.2698,0.0216,,,,,19.4691,17.1602,17.5068,17.6543,-3.2056,0.1333,,,,4
2012-08-10 01:23:00,0.188,3.2028,123.1704,19.4013,,,,13.3019,,19.9173,0.0273,1.321,0.0364999999999999,,,,,19.4497,17.106,17.4686,17.6008,-3.3837,0.1313999999999999,,,,4
2012-08-10 01:24:00,0.1893,3.4392,123.1602,19.3473,,,,13.3018,,19.8947,0.0198,1.3609,0.0271999999999999,,,,,19.4264,17.1285,17.5259,17.6546,-3.4431,0.1328999999999999,,,,4
2012-08-10 01:25:00,0.1884,3.4607,123.167,19.3138,,,,13.3018,,19.8676,0.0166,1.2584,0.0190999999999999,,,,,19.4041,17.2439,17.6385,17.7588,-3.2056,0.1328999999999999,,,,4
2012-08-10 01:26:00,0.1885999999999999,3.3533,123.1721,19.2905,,,,13.3025,,19.8631,0.0178,1.4178,0.0282999999999999,,,,,19.4016,17.2518,17.6241,17.7229,-3.1463,0.1325,,,,4
2012-08-10 01:27:00,0.1890999999999999,3.3533,123.1739,19.2864,,,,13.3053,,19.8445,0.0149999999999999,1.3609,0.0212,,,,,19.3795,17.1996,17.5719,17.6582,-3.265,0.1333,,,,4
2012-08-10 01:28:00,0.1884,3.3103,123.1721,19.2245,,,,13.306,,19.8202,0.0205,1.2584,0.0263,,,,,19.3518,17.1294,17.4746,17.5706,-3.265,0.1321,,,,4
2012-08-10 01:29:00,0.1884,3.2888,123.1653,19.1881,,,,13.3074,,19.8089,0.0236999999999999,1.2242,0.0274,,,,,19.3356,17.0429,17.4174,17.4988,-3.265,0.1323999999999999,,,,4
2012-08-10 01:30:00,0.1884,3.3318,123.1721,19.1583,,,,13.3071,,19.784,0.0143,1.2641,0.0182,,,,,19.3073,17.0673,17.4912,17.5162,-3.2651,0.1328999999999999,,,,4
2012-08-10 01:31:00,0.1889,3.4822,123.1909,19.1446,,,,13.3076,,19.7592,0.0207,1.1274,0.0223,,,,,19.2831,17.0903,17.4864,17.5254,-3.2651,0.1326,,,,4
2012-08-10 01:32:00,0.1887,3.3963,123.174,19.1367,,,,13.3078,,19.7549,0.0171,1.4463,0.0238,,,,,19.2801,17.1494,17.5502,17.6017,-3.1463,0.1331,,,,4
2012-08-10 01:33:00,0.1887,3.4824,123.173,19.1272,,,,13.3087,,19.7321,0.0166,1.3496,0.0198,,,,,19.2643,17.2107,17.6171,17.6741,-3.0869,0.1323999999999999,,,,4
2012-08-10 01:34:00,0.1887,3.332,123.1948,19.1042,,,,13.3084,,19.705,0.0146,1.2869,0.0194,,,,,19.2392,17.2238,17.5864,17.6566,-3.0276,0.1332,,,,4
2012-08-10 01:35:00,0.1890999999999999,3.461,123.2071,19.0587,,,,13.3084,,19.6937,0.0171,1.3667,0.0229,,,,,19.2217,17.1741,17.5075,17.5611,-3.0276,0.1327,,,,4
2012-08-10 01:36:00,0.188,3.461,123.2354,19.0205,,,,13.3085,,19.6737,0.0184999999999999,1.2357,0.0235999999999999,,,,,19.1961,17.0864,17.4366,17.495,-3.087,0.1331,,,,4
2012-08-10 01:37:00,0.1893,3.3965,123.1481,19.0117,,,,13.3103,,19.653,0.0141,1.3154,0.0193,,,,,19.1768,17.0496,17.4018,17.4533,-2.8495,0.133,,,,4
2012-08-10 01:38:00,0.1889,3.3965,123.0881,18.9911,,,,13.309,,19.6485,0.0212,1.2072,0.0269,,,,,19.1674,16.9839,17.307,17.378,-2.9089,0.1327,,,,4
2012-08-10 01:39:00,0.1887,3.3535,123.0879,18.9497,,,,13.3118,,19.6259,0.0190999999999999,1.4236,0.0264,,,,,19.1379,16.9159,17.2578,17.3142,-3.087,0.1327,,,,4
2012-08-10 01:40:00,0.1893,3.4609,123.0506,18.8577,,,,13.3132,,19.6031,0.0195999999999999,1.3439,0.0256,,,,,19.106,16.9432,17.2899,17.3171,-3.087,0.1328999999999999,,,,4
2012-08-10 01:41:00,0.1884,3.3104,123.047,18.7998,,,,13.3142,,19.592,0.0161999999999999,1.0819,0.0161999999999999,,,,,19.0866,16.8951,17.2224,17.2147,-2.8496,0.1331,,,,4
2012-08-10 01:42:00,0.1887,3.1814,123.0425,18.8112,,,,13.3138,,19.5672,0.0172999999999999,1.2755,0.0211,,,,,19.0527,16.8694,17.2294,17.2413,-2.8495,0.1327,,,,4
2012-08-10 01:43:00,0.1884,3.3534,123.0672,18.8844,,,,13.3138,,19.5468,0.0189,1.2869,0.0263,,,,,19.0386,16.9263,17.3051,17.3447,-3.0276,0.1333,,,,4
2012-08-10 01:44:00,0.1887,3.6115,123.1738,18.9278,,,,13.3143,,19.5447,0.0171,1.0421,0.0159,,,,,19.0449,16.9186,17.2313,17.3141,-3.3838,0.1328,,,,4
2012-08-10 01:45:00,0.1887,3.332,123.1664,18.9203,,,,13.3143,,19.522,0.02,1.3724,0.0268,,,,,19.0207,16.8483,17.1631,17.2613,-3.087,0.1328,,,,4
2012-08-10 01:46:00,0.1889,3.5684,123.1823,18.8912,,,,13.3143,,19.4971,0.0207,1.3553,0.027,,,,,18.9895,16.7822,17.1095,17.159,-3.1464,0.1327,,,,4
2012-08-10 01:47:00,0.1884,3.289,123.1613,18.8686,,,,13.3143,,19.4836,0.0152999999999999,1.4179,0.0234,,,,,18.9732,16.7379,17.0403,17.1447,-3.2651,0.1325,,,,4
2012-08-10 01:48:00,0.1887,3.418,123.1767,18.8577,,,,13.3143,,19.4677,0.0207,1.3496,0.0269,,,,,18.9553,16.7151,17.0363,17.1595,-3.1464,0.1322,,,,4
2012-08-10 01:49:00,0.1882,3.3536,123.1402,18.8775,,,,13.3143,,19.4429,0.0212,1.4237,0.0293999999999999,,,,,18.9408,16.7299,17.0162,17.1548,-2.8496,0.133,,,,4
2012-08-10 01:50:00,0.1887,3.4611,123.1892,18.8747,,,,13.3143,,19.4429,0.0184999999999999,1.23,0.0227,,,,,18.9415,16.771,17.0629,17.2105,-3.2652,0.1326,,,,4
2012-08-10 01:51:00,0.1893,3.4181,123.1047,18.8116,,,,13.3144,,19.4203,0.0166,1.1902,0.02,,,,,18.921,16.7998,17.0589,17.2323,-2.8496,0.1333,,,,4
2012-08-10 01:52:00,0.1890999999999999,3.6546,123.0663,18.7471,,,,13.3144,,19.3992,0.0213999999999999,1.3383,0.0281999999999999,,,,,18.8964,16.7633,17.0371,17.1673,-2.9684,0.1333999999999999,,,,4
2012-08-10 01:53:00,0.1887,3.2247,123.0713,18.7849,,,,13.3144,,19.3909,0.0184999999999999,1.3383,0.0248999999999999,,,,,18.8874,16.755,17.0475,17.177,-3.1465,0.1327,,,,4
2012-08-10 01:54:00,0.1887,3.3538,123.0378,18.7838,,,,13.3148,,19.3661,0.0213999999999999,1.3155,0.029,,,,,18.8632,16.7383,17.0302,17.1771,-3.0278,0.1325,,,,4
2012-08-10 01:55:00,0.1890999999999999,3.2032,123.1104,18.7729,,,,13.3144,,19.3412,0.0202999999999999,1.1675,0.0229,,,,,18.8383,16.7279,16.9954,17.1535,-2.9684,0.1327,,,,4
2012-08-10 01:56:00,0.1885,3.3752,123.0169,18.804,,,,13.3148,,19.3367,0.0138999999999999,1.139,0.0177,,,,,18.8359,16.7407,17.0186,17.1962,-3.0278,0.1328,,,,4
2012-08-10 01:57:00,0.1889,3.3752,123.016,18.8272,,,,13.3144,,19.3201,0.0225999999999999,1.2757,0.0270999999999999,,,,,18.8346,16.7952,17.0592,17.2458,-3.0278,0.1325,,,,4
2012-08-10 01:58:00,0.1885,3.4612,123.0282,18.835,,,,13.3162,,19.3028,0.0182,1.3212,0.0230999999999999,,,,,18.8214,16.7875,17.0515,17.2305,-2.9091,0.1333,,,,4
2012-08-10 01:59:00,0.1889,3.4182,123.0477,18.8505,,,,13.3181,,19.2847,0.0171,1.2757,0.0228,,,,,18.8165,16.8314,17.1086,17.2994,-3.0278,0.1321,,,,4
2012-08-10 02:00:00,0.1887,3.3322,123.1111,18.8695,,,,13.3176,,19.2682,0.0198,1.3212,0.0257,,,,,18.818,16.9339,17.1811,17.3635,-2.8497,0.1326,,,,4
2012-08-10 02:01:00,0.1885,3.2893,123.1407,18.8787,,,,13.3181,,19.2509,0.0239,1.4237,0.0340999999999999,,,,,18.8166,16.9792,17.1978,17.4073,-2.8498,0.1323,,,,4
2012-08-10 02:02:00,0.1887,3.3538,123.1545,18.848,,,,13.3194,,19.2328,0.0156999999999999,1.1333,0.0152999999999999,,,,,18.8026,16.9707,17.1281,17.3481,-2.8498,0.1328999999999999,,,,4
2012-08-10 02:03:00,0.1885,3.3108,123.1858,18.8166,,,,13.3176,,19.2328,0.0134,1.5263,0.0204,,,,,18.7999,16.947,17.1107,17.3495,-2.7904,0.1323999999999999,,,,4
2012-08-10 02:04:00,0.1893,3.5473,123.1824,18.7666,,,,13.3199,,19.21,0.0166,1.2472,0.0208999999999999,,,,,18.7771,16.9206,17.0857,17.3377,-2.8498,0.1338,,,,4
2012-08-10 02:05:00,0.1889,3.5259,123.1973,18.7839,,,,13.3199,,19.2057,0.0194,1.1049,0.0222,,,,,18.7727,16.8967,17.0548,17.2902,-2.9092,0.1326,,,,4
2012-08-10 02:06:00,0.1887,3.4829,123.2301,18.7527,,,,13.3199,,19.1808,0.0134,1.139,0.0151,,,,,18.7444,16.7972,16.963,17.1942,-2.9092,0.133,,,,4
