measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-06 00:00:00,5.158,-0.1179999999999999,124.215,-12.301,-10.868,0.005,2.017,0.01,-13.926,6.0,4
2008-02-06 00:15:00,5.156,-0.133,124.136,-11.391,-11.485,0.005,2.001,0.01,-14.143,6.0,4
2008-02-06 00:30:00,5.158,-0.121,124.182,-9.954,-11.509,0.005,2.034,0.01,-14.218,6.0,4
2008-02-06 00:45:00,5.163,-0.109,124.272,-9.515,-11.331,0.005,2.001,0.01,-14.134,6.0,4
2008-02-06 01:00:00,5.164,-0.101,124.268,-8.935,-10.96,0.005,2.02,0.01,-14.169,6.0,4
2008-02-06 01:15:00,5.166,-0.096,124.267,-7.043,-10.041,0.005,2.03,0.01,-12.847,8.0,4
2008-02-06 01:30:00,5.16,-0.095,124.103,-6.644,-8.561999999999998,0.004,2.008,0.0089999999999999,-11.876,7.0,4
2008-02-06 01:45:00,5.16,-0.095,124.112,-5.886,-7.221,0.005,2.0,0.01,-10.347,7.0,4
2008-02-06 02:00:00,5.156,-0.095,124.067,-7.487,-6.84,0.005,1.929,0.01,-10.879,7.0,4
2008-02-06 02:15:00,5.159,-0.095,124.072,-5.672,-7.036,0.005,1.919,0.01,-10.477,8.0,4
2008-02-06 02:30:00,5.159,-0.095,124.076,-4.408,-6.07,0.005,1.944,0.0089999999999999,-8.551,9.0,4
2008-02-06 02:45:00,5.158,-0.095,124.047,-3.8,-4.771,0.005,1.945,0.01,-7.293,9.0,4
2008-02-06 03:00:00,5.154,-0.095,123.999,-4.301,-4.138,0.005,1.921,0.0089999999999999,-7.206,9.0,4
2008-02-06 03:15:00,5.161,-0.094,124.144,-3.904,-3.994,0.005,1.812,0.0089999999999999,-6.524,9.0,4
2008-02-06 03:30:00,5.171,-0.095,124.406,-3.429,-3.524,0.005,1.971,0.01,-5.635,10.0,4
2008-02-06 03:45:00,5.175,-0.095,124.476,-3.001,-3.063,0.005,2.027,0.0109999999999999,-5.346,11.0,4
2008-02-06 04:00:00,5.182,-0.095,124.607,-2.278,-2.576,0.005,1.928,0.01,-4.551,10.0,4
2008-02-06 04:15:00,5.177,-0.095,124.505,-2.104,-2.014,0.005,1.808,0.01,-3.975,10.0,4
2008-02-06 04:30:00,5.174,-0.095,124.452,-1.753,-1.646,0.006,1.898,0.0109999999999999,-3.698,10.0,4
2008-02-06 04:45:00,5.166,-0.095,124.272,-1.853,-1.474,0.006,1.922,0.0109999999999999,-3.456,10.0,4
2008-02-06 05:00:00,5.162,-0.095,124.181,-1.987,-1.45,0.005,2.004,0.0109999999999999,-3.199,10.0,4
2008-02-06 05:15:00,5.157,-0.095,124.07,-1.566,-1.332,0.005,1.994,0.0109999999999999,-2.861,12.0,4
2008-02-06 05:30:00,5.146,-0.095,123.874,-1.258,-1.0,0.005,1.989,0.0109999999999999,-2.544,12.0,4
2008-02-06 05:45:00,5.131,-0.095,123.549,-1.137,-0.7209999999999999,0.005,2.015,0.0109999999999999,-2.424,12.0,4
2008-02-06 06:00:00,5.135,-0.095,123.699,-1.029,-0.7119999999999999,0.006,2.04,0.0109999999999999,-2.76,12.0,4
2008-02-06 06:15:00,5.127,-0.095,123.527,-0.752,-0.531,0.006,2.438,0.0129999999999999,-2.56,12.0,4
2008-02-06 06:30:00,5.143,-0.095,123.862,0.375,-0.263,0.006,4.41,0.025,-2.28,12.0,4
2008-02-06 06:45:00,5.147,-0.095,123.974,-0.11,0.016,0.007,10.11,0.0749999999999999,-2.158,13.0,4
2008-02-06 07:00:00,5.291,3.979,124.134,0.496,0.337,0.0859999999999999,129.462,13.23,-0.983,36.0,4
2008-02-06 07:15:00,5.143,55.44,124.531,1.106,1.236,0.406,168.861,69.746,1.329,137.0,4
2008-02-06 07:30:00,5.07,142.67,125.002,1.612,2.569,0.7289999999999999,222.477,162.436,5.059,242.0,4
2008-02-06 07:45:00,5.096,211.969,125.262,1.735,3.981,1.025,228.964,234.698,8.566,326.0,4
