measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-06-14 00:10:00,0.1890999999999999,3.2243,122.8783,20.3258,,13.2908,20.3489,0.0247999999999999,1.1787,0.0268,,20.2291,17.4117,17.2962,17.697,,-5.1648,0.1323999999999999,,4
2012-06-14 00:11:00,0.1893,3.1813,122.8886,20.6875,,13.2912,20.3172,0.0202999999999999,1.1673,0.0233,,20.2168,17.5545,17.4223,17.8786,,-4.8086,0.1318999999999999,,4
2012-06-14 00:12:00,0.1885999999999999,3.3103,122.8647,20.8072,,13.2911,20.3082,0.0109,1.116,0.0111,,20.2355,17.6776,17.5676,17.996,,-4.2743,0.1328,,4
2012-06-14 00:13:00,0.1885999999999999,3.1598,122.8647,20.8196,,13.2932,20.2775,0.0190999999999999,1.2015,0.021,,20.2414,17.7386,17.555,18.0007,,-4.3337,0.132,,4
2012-06-14 00:14:00,0.1884,3.3103,122.9159,20.7286,,13.2956,20.263,0.0182,1.2755,0.0238,,20.2193,17.6107,17.3686,17.8812,,-4.0368,0.133,,4
2012-06-14 00:15:00,0.1889,3.3318,122.9125,20.3026,,13.2963,20.2359,0.0161999999999999,1.2755,0.0219999999999999,,20.1694,17.3795,17.1658,17.6356,,-3.9775,0.1323999999999999,,4
2012-06-14 00:16:00,0.1885999999999999,3.3318,122.8937,19.9711,,13.2968,20.2088,0.0216,1.1047,0.0253,,20.1042,17.2221,17.0752,17.5402,,-4.2743,0.1325,,4
2012-06-14 00:17:00,0.1889,3.3103,122.8664,19.9469,,13.2971,20.193,0.0202999999999999,1.1787,0.0248999999999999,,20.0621,17.2201,17.1136,17.4985,,-4.393,0.1333999999999999,,4
2012-06-14 00:18:00,0.1885999999999999,3.3103,122.8561,19.8883,,13.2966,20.1636,0.0161999999999999,1.2698,0.0195,,20.0154,17.1787,17.0228,17.4293,,-4.4523,0.1327,,4
2012-06-14 00:19:00,0.1889,3.3533,122.8613,19.8459,,13.2973,20.1359,0.0236999999999999,1.247,0.0299999999999999,,19.9635,17.1607,17.0569,17.4015,,-4.6898,0.1333,,4
2012-06-14 00:20:00,0.1885999999999999,3.2888,122.8578,20.2221,,13.3001,20.1094,0.0146,1.2698,0.0134,,19.9501,17.2321,17.1597,17.5536,,-4.6898,0.1328999999999999,,4
2012-06-14 00:21:00,0.1890999999999999,3.2243,122.88,20.7731,,13.3017,20.0958,0.0190999999999999,1.0192,0.0208999999999999,,19.9884,17.3618,17.3221,17.7055,,-4.7492,0.1326,,4
2012-06-14 00:22:00,0.1895,3.4822,122.8886,21.2914,,13.3017,20.0619,0.0223,1.2926,0.0287999999999999,,20.0473,17.6728,17.6109,18.0406,,-4.5711,0.1336,,4
2012-06-14 00:23:00,0.1895,3.4607,122.8732,21.5051,,13.3018,20.0484,0.0244,1.2983,0.0304,,20.1604,18.0403,17.9332,18.4224,,-4.1555,0.1332,,4
2012-06-14 00:24:00,0.1889,3.3103,122.8869,21.5067,,13.3023,20.0235,0.0141,1.3153,0.0178,,20.2345,18.3579,18.0807,18.705,,-3.6213,0.1338,,4
2012-06-14 00:25:00,0.1885999999999999,3.1168,122.8664,21.5038,,13.302,20.0032,0.0202999999999999,1.099,0.0217,,20.2834,18.5555,18.1569,18.8679,,-3.5025,0.1328999999999999,,4
2012-06-14 00:26:00,0.1885999999999999,3.3318,122.8971,21.3807,,13.3019,19.9919,0.0212,1.3666,0.0279,,20.3274,18.6803,18.2414,18.9821,,-3.1463,0.1335,,4
2012-06-14 00:27:00,0.1885999999999999,3.1813,122.904,21.2435,,13.3022,19.9693,0.0213999999999999,1.1559,0.0245,,20.3415,18.7201,18.2764,18.9921,,-3.0276,0.1337,,4
2012-06-14 00:28:00,0.1890999999999999,3.4607,122.9074,21.167,,13.3018,19.9603,0.0241,1.2983,0.0304,,20.3318,18.6041,18.1596,18.8679,,-3.1463,0.1328,,4
2012-06-14 00:29:00,0.1893,3.3533,122.8561,21.0377,,13.3015,19.9693,0.0182,1.0192,0.0196999999999999,,20.3187,18.4459,18.0165,18.6826,,-3.3244,0.133,,4
2012-06-14 00:30:00,0.1890999999999999,3.2243,122.8664,20.8793,,13.302,19.9625,0.0184,1.1274,0.0201,,20.2836,18.2432,17.8734,18.4488,,-3.6213,0.1333,,4
2012-06-14 00:31:00,0.1889,3.3533,122.892,20.7359,,13.3026,19.9422,0.0198,0.9794,0.0189,,20.2349,18.0316,17.7153,18.2477,,-3.8587,0.1325,,4
2012-06-14 00:32:00,0.1889,3.1813,122.8971,20.7185,,13.3027,19.9422,0.0202999999999999,1.2926,0.0285,,20.2148,17.9295,17.6889,18.1852,,-4.2149,0.1328999999999999,,4
2012-06-14 00:33:00,0.1890999999999999,3.2458,122.9638,20.8314,,13.3023,19.9215,0.0231999999999999,1.1331,0.0274,,20.2066,18.0457,17.8197,18.3403,,-4.393,0.1323,,4
2012-06-14 00:34:00,0.1889,3.4607,122.9843,21.0512,,13.3029,19.9173,0.0184,1.2242,0.0238,,20.2536,18.2652,18.0352,18.575,,-4.5118,0.1325,,4
2012-06-14 00:35:00,0.188,3.3103,123.0116,21.0679,,13.3025,19.8902,0.0212,1.2072,0.024,,20.2701,18.4277,18.1262,18.7241,,-4.2149,0.1328,,4
2012-06-14 00:36:00,0.1882,3.5252,122.8937,21.3592,,13.303,19.8902,0.0171,1.1502,0.0195999999999999,,20.3165,18.6353,18.2665,18.9524,,-3.5619,0.133,,4
2012-06-14 00:37:00,0.1884,3.2028,122.8561,21.2918,,13.303,19.8902,0.023,1.1958,0.0275,,20.3442,18.697,18.3297,18.9801,,-3.5619,0.133,,4
2012-06-14 00:38:00,0.1885999999999999,3.3318,122.8886,21.0262,,13.3031,19.8902,0.0221,1.1047,0.025,,20.3421,18.7116,18.254,18.9739,,-3.5619,0.1323,,4
2012-06-14 00:39:00,0.1884,3.1383,122.9023,20.8917,,13.3031,19.8857,0.0166,1.2015,0.0199,,20.3306,18.6675,18.262,18.8917,,-3.7993,0.1335,,4
2012-06-14 00:40:00,0.1893,3.2243,122.9108,20.7716,,13.3032,19.8699,0.0161999999999999,1.2015,0.0207,,20.3072,18.5968,18.1849,18.8245,,-3.9181,0.1328999999999999,,4
2012-06-14 00:41:00,0.1889,3.3533,122.892,20.6618,,13.3032,19.8631,0.0239,1.2242,0.031,,20.2735,18.5393,18.1788,18.8017,,-3.9774,0.1333999999999999,,4
2012-06-14 00:42:00,0.1890999999999999,3.2673,122.8732,21.2454,,13.3032,19.8528,0.0166,1.2755,0.0211,,20.3081,18.7247,18.372,19.0619,,-4.0962,0.133,,4
2012-06-14 00:43:00,0.1885999999999999,3.1598,122.9432,21.4297,,13.3032,19.8383,0.0213999999999999,1.321,0.029,,20.3531,18.7761,18.3616,19.0509,,-3.9774,0.1333,,4
2012-06-14 00:44:00,0.1889,3.3963,122.9586,21.2636,,13.3033,19.8383,0.0212,1.2299,0.0254999999999999,,20.358,18.6422,18.222,18.8539,,-3.9774,0.133,,4
2012-06-14 00:45:00,0.1885999999999999,3.2888,122.9945,21.3004,,13.3033,19.8383,0.021,1.1958,0.0241999999999999,,20.3808,18.681,18.3637,18.9232,,-4.0962,0.1328999999999999,,4
2012-06-14 00:46:00,0.1893,3.3318,122.9911,21.1642,,13.3033,19.8383,0.0166,1.2356,0.0225999999999999,,20.3925,18.7255,18.3353,18.9468,,-4.2149,0.1332,,4
2012-06-14 00:47:00,0.1889,3.4392,122.9996,21.144,,13.3033,19.8383,0.0166,1.2015,0.02,,20.3981,18.7539,18.3804,18.9975,,-4.0962,0.1323999999999999,,4
2012-06-14 00:48:00,0.1884,3.3103,122.974,21.3078,,13.3033,19.836,0.021,1.1502,0.0253999999999999,,20.4165,18.7135,18.3587,18.9293,,-4.0962,0.1331,,4
2012-06-14 00:49:00,0.1893,3.4607,123.0013,21.3756,,13.3033,19.8134,0.0223,1.1104,0.0253999999999999,,20.4279,18.6888,18.4159,18.906,,-3.8587,0.134,,4
2012-06-14 00:50:00,0.1889,3.3748,122.9911,21.3971,,13.3034,19.8112,0.0114,1.173,0.0146,,20.4734,18.8003,18.5032,19.0223,,-4.2149,0.1327,,4
2012-06-14 00:51:00,0.1884,3.3963,122.9894,21.2762,,13.3034,19.8112,0.0184,1.116,0.0201,,20.49,18.8475,18.522,19.0168,,-4.2743,0.1333,,4
2012-06-14 00:52:00,0.1889,3.5037,123.015,21.2471,,13.3034,19.8134,0.0156999999999999,1.2299,0.0187,,20.5026,18.8283,18.5194,18.9761,,-3.74,0.1328,,4
2012-06-14 00:53:00,0.1884,3.3318,123.0184,21.2014,,13.3034,19.8247,0.0164,0.968,0.0190999999999999,,20.5125,18.8569,18.5016,18.9943,,-3.7994,0.1325,,4
2012-06-14 00:54:00,0.1893,3.4607,123.044,20.9775,,13.3034,19.8247,0.0159,1.1901,0.0182,,20.4813,18.8014,18.43,18.9319,,-3.9775,0.1335,,4
2012-06-14 00:55:00,0.1889,3.5897,123.0765,20.7951,,13.3034,19.8315,0.0190999999999999,1.173,0.0238,,20.4549,18.7721,18.4917,18.9754,,-4.0962,0.1331,,4
2012-06-14 00:56:00,0.1893,3.6112,123.0611,20.8374,,13.3034,19.8292,0.0207,1.1217,0.0234,,20.4409,18.8358,18.5637,19.055,,-3.8587,0.1328999999999999,,4
2012-06-14 00:57:00,0.1890999999999999,3.4177,123.0355,20.8274,,13.3034,19.827,0.0194,1.173,0.0234,,20.4207,18.8717,18.6239,19.1103,,-3.9181,0.1333999999999999,,4
2012-06-14 00:58:00,0.1897,3.3748,123.0372,21.0567,,13.3034,19.8337,0.0224999999999999,1.2185,0.0264999999999999,,20.4468,18.9652,18.7182,19.2135,,-3.9775,0.1326,,4
2012-06-14 00:59:00,0.1890999999999999,3.3103,123.0594,21.1061,,13.3034,19.8337,0.0184,0.9452,0.0152,,20.4586,19.0228,18.7709,19.2807,,-3.6806,0.1331,,4
2012-06-14 01:00:00,0.1889,3.4822,123.0526,20.9834,,13.3034,19.8383,0.0198,1.1844,0.0222,,20.4582,19.0079,18.7178,19.2388,,-3.6213,0.1331,,4
2012-06-14 01:01:00,0.1885999999999999,3.2673,123.0509,21.1635,,13.3034,19.8383,0.0231999999999999,1.3495,0.0320999999999999,,20.4693,19.0627,18.7956,19.3289,,-3.8587,0.1338,,4
2012-06-14 01:02:00,0.1885999999999999,3.2888,123.0833,21.2886,,13.3034,19.8383,0.0207,1.173,0.0202999999999999,,20.497,19.1196,18.8511,19.3539,,-3.5025,0.1326,,4
2012-06-14 01:03:00,0.1887,3.3533,123.1623,21.3358,,13.3034,19.8383,0.0175,1.1901,0.0176,,20.5122,19.1778,18.8587,19.401,,-3.3245,0.1333999999999999,,4
2012-06-14 01:04:00,0.1895,3.5898,123.1559,21.349,,13.3034,19.8383,0.0212,1.304,0.0268,,20.5315,19.2222,18.8948,19.4565,,-3.5619,0.1336,,4
2012-06-14 01:05:00,0.1887,3.5253,123.1623,21.4248,,13.3034,19.8383,0.0164,1.1332,0.0178999999999999,,20.5495,19.2901,18.9475,19.514,,-3.5619,0.1338,,4
2012-06-14 01:06:00,0.1884,3.3319,123.1055,21.6248,,13.3034,19.8383,0.0178,1.1844,0.0212,,20.6194,19.4343,19.0772,19.6595,,-3.087,0.133,,4
2012-06-14 01:07:00,0.1884,3.4393,123.1393,21.4837,,13.3034,19.8569,0.0194,1.1445,0.0230999999999999,,20.6435,19.4439,19.0473,19.6456,,-3.3245,0.1336,,4
2012-06-14 01:08:00,0.1889,3.3318,123.1441,21.6498,,13.3034,19.8654,0.0228,1.173,0.0268,,20.6962,19.5667,19.2056,19.7974,,-3.4432,0.1343,,4
2012-06-14 01:09:00,0.1889,3.4608,123.1762,21.6472,,13.3034,19.8857,0.0149999999999999,1.2072,0.0189,,20.7483,19.6293,19.2315,19.8448,,-3.0276,0.1333999999999999,,4
2012-06-14 01:10:00,0.1889,3.3963,123.1777,21.6204,,13.3034,19.8902,0.0184,1.0307,0.0181,,20.7646,19.6387,19.2159,19.8292,,-3.2057,0.1333,,4
2012-06-14 01:11:00,0.1893,3.4178,123.1774,21.469,,13.3034,19.8902,0.0236999999999999,1.1104,0.0273,,20.7528,19.5632,19.1411,19.7489,,-3.2651,0.1328999999999999,,4
2012-06-14 01:12:00,0.1890999999999999,3.4393,123.1842,21.4302,,13.3034,19.9106,0.0218999999999999,1.2527,0.0261,,20.7614,19.5281,19.1025,19.72,,-3.1464,0.1328999999999999,,4
2012-06-14 01:13:00,0.1890999999999999,3.4823,123.1805,21.2312,,13.303,19.9173,0.0194,1.0876,0.021,,20.7308,19.4448,18.9837,19.5993,,-3.4432,0.1338999999999999,,4
2012-06-14 01:14:00,0.1887,3.4823,123.2128,21.2526,,13.303,19.9318,0.0148,1.1445,0.0175,,20.7169,19.4185,19.017,19.6083,,-3.74,0.1331,,4
2012-06-14 01:15:00,0.1889,3.4393,123.1904,21.2379,,13.3034,19.9422,0.0202999999999999,1.0933,0.0214999999999999,,20.7031,19.3519,18.9261,19.503,,-3.6807,0.1336,,4
2012-06-14 01:16:00,0.1889,3.4393,123.2314,21.1504,,13.3034,19.9422,0.0198,1.0705,0.0179999999999999,,20.6692,19.2999,18.9247,19.4752,,-3.9775,0.1333,,4
2012-06-14 01:17:00,0.1889,3.4178,123.2107,21.3535,,13.3034,19.9535,0.0198,1.0819,0.0222,,20.6936,19.3563,18.9804,19.5448,,-3.9182,0.1333999999999999,,4
2012-06-14 01:18:00,0.1884,3.5253,123.0928,21.192,,13.3034,19.9693,0.0179999999999999,1.0933,0.0188,,20.6852,19.3492,18.954,19.5232,,-3.7994,0.134,,4
2012-06-14 01:19:00,0.1889,3.2458,122.4332,21.4464,,13.3034,19.9693,0.0231999999999999,1.173,0.0281,,20.6991,19.4414,19.051,19.6326,,-3.74,0.1327,,4
2012-06-14 01:20:00,0.1890999999999999,3.3103,122.4657,21.5266,,13.3034,19.9919,0.0155,1.1502,0.0178,,20.7444,19.5063,19.116,19.6823,,-3.5619,0.1342,,4
2012-06-14 01:21:00,0.1882,3.2458,122.4912,21.5574,,13.3034,19.9964,0.0224999999999999,1.2129,0.0276,,20.771,19.5323,19.1594,19.7006,,-3.5026,0.1337,,4
2012-06-14 01:22:00,0.1885999999999999,3.2458,122.4997,21.547,,13.303,19.9964,0.0244,1.173,0.0313,,20.7834,19.551,19.1712,19.6722,,-3.5026,0.1341,,4
2012-06-14 01:23:00,0.1889,3.3103,122.4244,21.4108,,13.3034,19.9964,0.0161999999999999,1.1787,0.0196999999999999,,20.7717,19.5205,19.1317,19.6217,,-3.2057,0.1335,,4
2012-06-14 01:24:00,0.1890999999999999,3.2458,122.3646,21.3569,,13.3025,20.019,0.0213999999999999,1.1104,0.0253999999999999,,20.7804,19.5321,19.1571,19.6498,,-3.3838,0.1333,,4
2012-06-14 01:25:00,0.1885999999999999,3.1598,122.327,21.4059,,13.303,20.0256,0.0212,1.321,0.0269,,20.7877,19.5477,19.1893,19.673,,-3.5025,0.1336,,4
2012-06-14 01:26:00,0.1885999999999999,3.1168,122.3355,21.3341,,13.3033,20.0484,0.0141,1.0591,0.0142,,20.798,19.5296,19.1719,19.657,,-3.5025,0.1332,,4
2012-06-14 01:27:00,0.1885999999999999,3.3533,122.4072,21.3355,,13.303,20.0484,0.0171,1.0819,0.0185999999999999,,20.7967,19.5316,19.2135,19.6467,,-3.5025,0.1333,,4
2012-06-14 01:28:00,0.1889,3.1598,122.4465,21.4809,,13.3021,20.0506,0.0178,1.1217,0.0207999999999999,,20.8148,19.5672,19.3052,19.6925,,-3.5619,0.1341,,4
2012-06-14 01:29:00,0.1884,3.2888,122.4413,21.2747,,13.3022,20.071,0.0202999999999999,1.2869,0.0253999999999999,,20.8289,19.5695,19.277,19.6498,,-3.1463,0.1335,,4
2012-06-14 01:30:00,0.1893,3.2888,122.4532,20.8796,,13.3031,20.0868,0.0235,1.0022,0.0238,,20.768,19.4717,19.1958,19.5763,,-3.3244,0.1343,,4
2012-06-14 01:31:00,0.1889,3.2673,122.4703,21.1644,,13.3018,20.1026,0.0128,1.2527,0.0147,,20.7692,19.5319,19.2921,19.6933,,-3.2651,0.1346999999999999,,4
2012-06-14 01:32:00,0.1882,3.3748,122.4771,21.7529,,13.3025,20.1026,0.0244,1.2299,0.0275,,20.8446,19.6704,19.4785,19.8581,,-3.4432,0.1333999999999999,,4
2012-06-14 01:33:00,0.1893,3.3963,122.5608,21.7043,,13.3014,20.1026,0.0189,1.2926,0.0268,,20.8895,19.7335,19.5249,19.8609,,-3.1463,0.1348999999999999,,4
2012-06-14 01:34:00,0.1884,3.2458,122.6107,21.6461,,13.3019,20.1229,0.0179999999999999,1.1958,0.0201999999999999,,20.9312,19.7787,19.5806,19.8916,,-3.087,0.134,,4
2012-06-14 01:35:00,0.1887,3.3534,122.6265,21.5896,,13.3029,20.138,0.0159,1.1218,0.0179999999999999,,20.9456,19.7585,19.55,19.8617,,-3.087,0.1338999999999999,,4
2012-06-14 01:36:00,0.1889,3.2674,122.5884,21.6957,,13.3025,20.1546,0.0259999999999999,0.968,0.0261,,20.9752,19.7529,19.613,19.8506,,-3.087,0.1336,,4
2012-06-14 01:37:00,0.1890999999999999,3.2674,122.6188,21.757,,13.3003,20.1659,0.0213999999999999,1.2755,0.0270999999999999,,21.0142,19.7933,19.6575,19.893,,-3.0276,0.1341,,4
2012-06-14 01:38:00,0.1889,3.3533,122.6354,21.7516,,13.2999,20.1862,0.0221,1.025,0.0233,,21.0414,19.8095,19.6959,19.932,,-3.1464,0.1343999999999999,,4
2012-06-14 01:39:00,0.1890999999999999,3.4393,122.6266,21.7644,,13.3013,20.2088,0.0257,1.1502,0.0286,,21.0792,19.8092,19.6762,19.8612,,-3.0276,0.1355,,4
2012-06-14 01:40:00,0.1890999999999999,3.2888,122.6211,21.6029,,13.2995,20.2133,0.021,0.8711999999999999,0.0167999999999999,,21.0622,19.7771,19.6863,19.8491,,-3.087,0.1328999999999999,,4
2012-06-14 01:41:00,0.1887,3.3533,122.6227,21.6721,,13.2977,20.2381,0.02,1.2356,0.0229,,21.0898,19.8179,19.705,19.8857,,-3.1464,0.1331,,4
2012-06-14 01:42:00,0.1890999999999999,3.3533,122.6189,21.6753,,13.2986,20.263,0.0182,1.304,0.0253999999999999,,21.1063,19.797,19.6904,19.8518,,-3.087,0.1338999999999999,,4
2012-06-14 01:43:00,0.1889,3.2458,122.6188,21.4551,,13.2982,20.2692,0.021,0.9225,0.0198,,21.0773,19.6516,19.5282,19.7001,,-3.0276,0.1337,,4
2012-06-14 01:44:00,0.1884,3.3963,122.6441,21.419,,13.2978,20.2901,0.0184,1.1958,0.0233,,21.047,19.5755,19.4764,19.6649,,-3.4431,0.1337,,4
2012-06-14 01:45:00,0.1887,3.5898,122.6099,21.4563,,13.2973,20.315,0.0175,1.1502,0.0246,,21.0359,19.5346,19.4424,19.6399,,-3.5025,0.1353999999999999,,4
2012-06-14 01:46:00,0.1893,3.3749,122.6545,21.425,,13.2973,20.315,0.0265999999999999,1.1161,0.0300999999999999,,20.9889,19.421,19.3246,19.5311,,-3.6212,0.1342,,4
2012-06-14 01:47:00,0.1887,3.117,122.6326,21.4939,,13.2969,20.3172,0.0231999999999999,0.9396,0.0231999999999999,,20.9725,19.4059,19.3463,19.5334,,-3.9181,0.1331,,4
2012-06-14 01:48:00,0.1887,3.3319,122.6315,21.5764,,13.2974,20.3421,0.0221,1.1446,0.0241999999999999,,20.9932,19.3781,19.333,19.498,,-3.74,0.1336,,4
2012-06-14 01:49:00,0.1889,3.4609,122.587,21.6599,,13.2969,20.3443,0.0190999999999999,1.1844,0.0228,,20.9844,19.3547,19.2944,19.4878,,-3.6806,0.134,,4
2012-06-14 01:50:00,0.1893,3.1814,122.576,21.5902,,13.2965,20.3601,0.0179999999999999,0.9509,0.0161999999999999,,20.9815,19.3401,19.2804,19.4447,,-4.0368,0.1342,,4
2012-06-14 01:51:00,0.1889,3.4178,122.54,21.379,,13.2974,20.3692,0.0149999999999999,1.2243,0.0168999999999999,,20.9491,19.2292,19.1279,19.3075,,-3.74,0.134,,4
2012-06-14 01:52:00,0.1889,3.3103,122.5087,21.2275,,13.2965,20.3692,0.0198,1.2243,0.0247999999999999,,20.8973,19.1377,19.0537,19.2264,,-3.9775,0.1342,,4
2012-06-14 01:53:00,0.1890999999999999,3.5898,122.5035,21.1702,,13.2961,20.3827,0.0179999999999999,1.0477,0.0207,,20.8673,19.0493,18.9716,19.1436,,-3.6806,0.1348,,4
2012-06-14 01:54:00,0.1887,3.3533,122.6055,21.0822,,13.2975,20.3963,0.0253,1.0648,0.0287,,20.8345,18.9817,18.8742,19.0677,,-3.9181,0.1343999999999999,,4
2012-06-14 01:55:00,0.1884,3.4393,122.6242,20.8805,,13.2974,20.3963,0.0137,1.1901,0.0161999999999999,,20.7772,18.8166,18.6889,18.8596,,-4.0962,0.1346,,4
2012-06-14 01:56:00,0.1887,3.4608,122.6512,20.7859,,13.2962,20.3963,0.0123,1.0933,0.0131,,20.7122,18.6625,18.541,18.7646,,-4.2743,0.1348999999999999,,4
2012-06-14 01:57:00,0.1882,3.2673,122.6187,20.756,,13.2971,20.3963,0.021,1.3324,0.0276999999999999,,20.6569,18.5514,18.4299,18.6708,,-4.393,0.1328999999999999,,4
2012-06-14 01:58:00,0.1887,3.5038,122.668,20.6259,,13.2969,20.3963,0.0187,1.0306,0.0189,,20.5947,18.4229,18.334,18.5215,,-4.393,0.1342,,4
2012-06-14 01:59:00,0.1890999999999999,3.2243,122.7054,20.5057,,13.2974,20.3805,0.0182,1.0022,0.0172,,20.5229,18.3105,18.2348,18.4098,,-4.393,0.1338999999999999,,4
2012-06-14 02:00:00,0.1890999999999999,3.3748,122.654,20.3628,,13.2975,20.3692,0.0259999999999999,1.2527,0.0339,,20.4493,18.1971,18.1109,18.2728,,-4.5118,0.1333999999999999,,4
2012-06-14 02:01:00,0.1885999999999999,3.5897,122.6744,20.3503,,13.3002,20.3692,0.0195999999999999,1.2015,0.024,,20.3995,18.1311,18.0956,18.2214,,-4.7492,0.1346,,4
2012-06-14 02:02:00,0.1890999999999999,3.4178,122.623,20.4039,,13.3005,20.3511,0.0221,1.1616,0.0261,,20.3483,18.1094,18.0636,18.1984,,-4.393,0.1346999999999999,,4
2012-06-14 02:03:00,0.1884,3.3533,122.6418,20.503,,13.3022,20.3443,0.0182,1.042,0.0177,,20.3214,18.0637,17.9851,18.1276,,-4.3929,0.1341,,4
2012-06-14 02:04:00,0.1895,3.3963,122.6195,20.3712,,13.3007,20.333,0.0155,1.1161,0.0193,,20.2686,17.9404,17.8681,18.0071,,-4.4523,0.1346999999999999,,4
2012-06-14 02:05:00,0.1884,3.4178,122.645,20.4402,,13.302,20.315,0.0179999999999999,1.1958,0.0221,,20.2319,17.9097,17.8917,18.005,,-4.6304,0.1343999999999999,,4
2012-06-14 02:06:00,0.1882,3.4823,122.6108,20.61,,13.3019,20.315,0.0184,1.1559,0.0206,,20.2408,17.9542,17.9765,18.0828,,-4.6304,0.1348,,4
2012-06-14 02:07:00,0.1884,3.6972,122.6124,20.8232,,13.3018,20.2901,0.0246,1.3552,0.0320999999999999,,20.2568,18.0967,18.0856,18.2413,,-4.393,0.1348,,4
2012-06-14 02:08:00,0.1885999999999999,3.2458,122.4945,20.755,,13.3018,20.2734,0.0182,1.0193,0.0168999999999999,,20.247,18.1869,18.091,18.3286,,-4.2742,0.1335,,4
2012-06-14 02:09:00,0.1890999999999999,3.4393,122.4671,20.9255,,13.302,20.263,0.0253,1.0477,0.0246,,20.2546,18.3023,18.1676,18.4989,,-4.2742,0.1348,,4
2012-06-14 02:10:00,0.1885999999999999,3.4608,122.4859,21.0256,,13.303,20.254,0.0244,1.0648,0.0277999999999999,,20.2684,18.3391,18.1946,18.6037,,-4.2742,0.1351,,4
2012-06-14 02:11:00,0.1885999999999999,3.2888,122.5097,20.9777,,13.3032,20.2359,0.023,1.1331,0.0258,,20.2607,18.2946,18.1751,18.6543,,-3.6806,0.1342,,4
2012-06-14 02:12:00,0.1889,3.2243,122.5012,20.5408,,13.3047,20.2088,0.0182,1.0363,0.0184999999999999,,20.2052,18.1569,18.0881,18.4563,,-3.9774,0.134,,4
2012-06-14 02:13:00,0.1890999999999999,3.3318,122.4789,20.2045,,13.3039,20.2088,0.0231999999999999,1.2527,0.0292,,20.163,18.0847,18.1007,18.3723,,-4.2743,0.1345,,4
2012-06-14 02:14:00,0.1890999999999999,3.3318,122.4874,20.2516,,13.3049,20.1862,0.0175,1.0819,0.0198,,20.1134,18.1433,18.2934,18.4635,,-4.2743,0.1338999999999999,,4
2012-06-14 02:15:00,0.1885999999999999,3.4178,122.4857,20.3912,,13.3069,20.1636,0.0194,1.2983,0.027,,20.0964,18.1998,18.4013,18.4443,,-4.2149,0.1338999999999999,,4
2012-06-14 02:16:00,0.1885999999999999,3.4178,122.4498,20.7378,,13.3055,20.1546,0.0212,1.2185,0.0258999999999999,,20.1275,18.4234,18.8434,18.722,,-3.9774,0.1341,,4
