measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-03-19 00:00:00,0.1834529,2.704441,119.0638,-0.3374511,13.72664,-0.3933334,-0.0086757999999999,2.157534,-0.01831175,-0.6850836,-3.513683,-3.335638,-3.058178,-2.224675,0.1222189999999999,4
2021-03-19 00:01:00,0.1836578,2.688449,119.0821,-0.3453860999999999,13.727,-0.4121621999999999,-0.0025114159999999,2.300228,-0.005895415,-0.7017594,-3.50791,-3.340039,-3.049509,-2.284802,0.1226314,4
2021-03-19 00:02:00,0.1836414,2.693826,119.0401,-0.3920107999999999,13.727,-0.4159279,-0.008447489,2.522831,-0.02226809,-0.6975803999999999,-3.467337,-3.316194,-3.04238,-2.104423,0.1223704,4
2021-03-19 00:03:00,0.1835343,2.707042,118.9835,-0.448187,13.72693,-0.4328715,-0.0086757999999999,2.351598,-0.01942203,-0.7130794999999999,-3.404308,-3.251741,-3.006294,-2.16455,0.1233149999999999,4
2021-03-19 00:04:00,0.1836635,2.685667,118.9753,-0.4920211999999999,13.72692,-0.439649,-0.006621005,2.414383,-0.01424595,-0.7184184,-3.411861,-3.233143,-2.992062,-2.16455,0.1218823,4
2021-03-19 00:05:00,0.1837307,2.691602,118.9707,-0.5792127999999999,13.72917,-0.4548981999999999,-0.0079908679999999,2.323059,-0.0206261299999999,-0.7387378,-3.422144,-3.26158,-3.03718,-2.344929,0.1227106,4
2021-03-19 00:06:00,0.1837737,2.684874,118.9906,-0.6172442999999999,13.72732,-0.4565926,-0.005707763,2.619863,-0.0168418099999999,-0.7469337999999999,-3.373707,-3.220425,-3.018552,-2.405056,0.1219069,4
2021-03-19 00:07:00,0.1839291,2.695058,119.091,-0.5843498999999999,13.72912,-0.4716555,-0.01506849,2.460046,-0.03677988,-0.7634524999999999,-3.327097,-3.177463,-2.971982,-2.465183,0.1222261999999999,4
2021-03-19 00:08:00,0.1838298999999999,2.695783,119.0547,-0.6195049999999999,13.73003,-0.4791869999999999,-0.0043378999999999,2.283105,-0.01077438,-0.7717184999999999,-3.343453,-3.186548,-2.972347,-2.405056,0.1225564,4
2021-03-19 00:09:00,0.1837225,2.685744,119.0107,-0.6478487,13.72908,-0.4995193,-0.006392694,2.323059,-0.01444924,-0.7964143999999999,-3.406178,-3.27249,-3.012498,-2.405056,0.1219282,4
2021-03-19 00:10:00,0.1837639,2.697199,119.0006,-0.6173216,13.73015,-0.4995193,-0.003881279,2.300228,-0.01043035,-0.8036381999999999,-3.462131,-3.319707,-3.04807,-2.164551,0.1223714,4
2021-03-19 00:11:00,0.1837298,2.673092,118.9836,-0.6056299,13.73181,-0.5183449,-0.0075342459999999,2.305936,-0.01394883,-0.8282593,-3.483257,-3.348093,-3.085878,-2.405056,0.121701,4
2021-03-19 00:12:00,0.1838662,2.699009,119.0182,-0.5926776999999999,13.73176,-0.5221099999999999,-0.003881278,2.043379,-0.008319259,-0.8334593999999999,-3.48765,-3.344497,-3.101174,-2.164551,0.1221156999999999,4
2021-03-19 00:13:00,0.1837941999999999,2.691313,119.0127,-0.5677235,13.7317,-0.5407515,-0.006621005,2.054795,-0.01351098,-0.8463249,-3.461235,-3.350789,-3.06391,-2.224677,0.1221792,4
2021-03-19 00:14:00,0.1834025,2.708204,118.9963,-0.4669664,13.73234,-0.5424461,-0.009589042,2.420091,-0.01979734,-0.8487451999999999,-3.428802,-3.311827,-3.015533,-2.34493,0.1229672,4
2021-03-19 00:15:00,0.1836508,2.685728,119.029,-0.54471,13.73253,-0.5424461,-0.0073059359999999,2.323059,-0.01682617,-0.8516365999999999,-3.418645,-3.290775,-3.014095,-2.164551,0.1224037,4
2021-03-19 00:16:00,0.1836583,2.684775,119.004,-0.5488184999999999,13.7327,-0.5610840999999999,-0.00913242,2.226027,-0.01853068,-0.8565667999999999,-3.364771,-3.249264,-2.997289,-2.645572,0.1228624,4
2021-03-19 00:17:00,0.1835748,2.694014,119.0309,-0.5032832999999999,13.73282,-0.5627784999999998,-0.01164384,2.260274,-0.0257709399999999,-0.8524846999999999,-3.250262,-3.121713,-2.893759,-2.405073,0.1226172,4
2021-03-19 00:18:00,0.1838815,2.692616,119.0825,-0.4992857,13.73298,-0.5834865999999999,-0.01073059,2.231735,-0.02528617,-0.8616601,-3.171682,-3.028631,-2.814505,-2.164572,0.1216113999999999,4
2021-03-19 00:19:00,0.1840138,2.689132,119.0835,-0.4880867999999999,13.73306,-0.5853690999999999,-0.0079908679999999,2.254566,-0.01807719,-0.8505437999999998,-3.07268,-2.893368,-2.762013,-2.164575,0.1223918,4
2021-03-19 00:20:00,0.1840613,2.690392,119.1021,-0.3841959999999999,13.73319,-0.5853690999999999,-0.00456621,2.174658,-0.01025833,-0.8223677,-2.947812,-2.759116,-2.702523,-2.284832,0.1219601,4
2021-03-19 00:21:00,0.1839706999999999,2.696355,119.117,-0.3660258,13.73325,-0.6006211999999999,-0.0036529679999999,2.454338,-0.004628761,-0.8000631999999999,-2.860805,-2.682303,-2.6366,-2.284834,0.1218179,4
2021-03-19 00:22:00,0.1841401,2.705819,119.1297,-0.3573157,13.73301,-0.6057053,-0.008219178,2.197489,-0.01803027,-0.7704682999999999,-2.756973,-2.580696,-2.526304,-2.284835,0.1218233,4
2021-03-19 00:23:00,0.1840943999999999,2.693858,119.1249,-0.4197907,13.73294,-0.6057053,-0.0089041099999999,2.391552,-0.02358166,-0.7495193,-2.679328,-2.513236,-2.474803,-2.224708,0.1215808,4
2021-03-19 00:24:00,0.1840922,2.702659,119.094,-0.4459436,13.73312,-0.6057053,-0.01141553,2.123287,-0.0232376299999999,-0.7227955,-2.594475,-2.451615,-2.440739,-2.164581,0.1218188,4
2021-03-19 00:25:00,0.1837742,2.693317,119.0693,-0.4662853,13.73315,-0.6057053,-0.0077625569999999,2.368721,-0.01785826,-0.7025723999999999,-2.495124,-2.421166,-2.384192,-2.284836,0.1224442,4
2021-03-19 00:26:00,0.184054,2.689815,119.0407,-0.4245106,13.73288,-0.6264133,-0.0173515999999999,2.11758,-0.03748358,-0.7016213,-2.474586,-2.386132,-2.341912,-2.525343,0.1219648,4
2021-03-19 00:27:00,0.1837691999999999,2.687739,119.0254,-0.4169494999999999,13.73286,-0.6282959,-0.009360731,2.043379,-0.0178269799999999,-0.6919488999999999,-2.506931,-2.367724,-2.333653,-2.16458,0.1225007,4
2021-03-19 00:28:00,0.1835989,2.689198,119.0469,-0.4561706999999999,13.73309,-0.6282959,-0.00913242,2.328767,-0.02275286,-0.6984525,-2.623073,-2.471494,-2.393187,-2.224705,0.1223501,4
2021-03-19 00:29:00,0.183447,2.688055,118.9888,-0.5179322,13.73309,-0.6282959,-0.004109589,2.151826,-0.00899168,-0.7150648,-2.701418,-2.565044,-2.467866,-2.705722,0.1218481,4
2021-03-19 00:30:00,0.1833965999999999,2.675441,118.9728,-0.5622614999999999,13.73327,-0.6282959,-0.009589042,2.431507,-0.0250516,-0.7331212,-2.789911,-2.664391,-2.54181,-2.585465,0.1224380999999999,4
2021-03-19 00:31:00,0.1835220999999999,2.685322,118.9792,-0.5753428,13.73328,-0.6282959,-0.0086757989999999,2.260274,-0.01838994,-0.7504560999999998,-2.903832,-2.783361,-2.623752,-2.886101,0.1229911,4
2021-03-19 00:32:00,0.1836985999999999,2.685539,119.0106,-0.5666250999999999,13.73342,-0.6282959,-0.006392694,2.22032,-0.01344843,-0.7620080999999999,-3.022783,-2.913172,-2.74264,-2.886098,0.1227017,4
2021-03-19 00:33:00,0.1835932,2.707077,119.0328,-0.5302917,13.73344,-0.6282959,-0.005479452,2.374429,-0.0146681699999999,-0.7706764,-3.108466,-3.032231,-2.842779,-2.886097,0.1222539,4
2021-03-19 00:34:00,0.1837440999999999,2.701389,119.019,-0.488867,13.73354,-0.6384621,-0.00913242,2.191781,-0.02032902,-0.7916849,-3.266149,-3.209494,-3.01997,-2.886094,0.1221995,4
2021-03-19 00:35:00,0.1836375,2.684788,119.0183,-0.4743278,13.7331,-0.6486281999999999,-0.01109446,2.191781,-0.0310877599999999,-0.809081,-3.392626,-3.347577,-3.168159,-2.825967,0.1223452,4
2021-03-19 00:36:00,0.1838622,2.690254,119.0217,-0.4518036999999999,13.73363,-0.6486281999999999,0.0006849313999999,2.271689,0.0031431779999999,-0.8213633999999999,-3.463134,-3.42607,-3.262599,-2.585456,0.1221218,4
2021-03-19 00:37:00,0.1831859,2.681712,118.8794,-0.4193721,13.73366,-0.6561597,-0.005936073,2.134703,-0.01027397,-0.8382939999999999,-3.595778,-3.539078,-3.370478,-2.825963,0.1227241,4
2021-03-19 00:38:00,0.1830283,2.677773,118.7879,-0.4024571,13.73371,-0.6712227,-0.0073059359999999,2.420091,-0.01615375,-0.8620419,-3.653929,-3.578318,-3.483823,-2.585454,0.1226407999999999,4
