measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-02-16 00:00:00,0.1846368999999999,2.797848,122.6908,-3.370908,13.7794,-1.330925,-0.008669862,2.024869,-0.0167562999999999,-2.512625,-2.849832,-2.815737,-2.740302,-0.1803162,0.1231228,4
2015-02-16 00:01:00,0.1846443999999999,2.808659,122.6486,-3.368721,13.78216,-1.330925,-0.0002281542999999,2.013461,0.001780259,-2.518425,-2.854913,-2.823719,-2.745381,-0.1803162,0.1232548,4
2015-02-16 00:02:00,0.1846064,2.806173,122.6448,-3.372367,13.78308,-1.330925,-0.003878622,1.842345,-0.0062621389999999,-2.522043,-2.859257,-2.82371,-2.747548,-0.3606326999999999,0.1230385,4
2015-02-16 00:03:00,0.1845511,2.787664,122.642,-3.359935,13.78354,-1.330925,-0.004791239,1.739676,-0.0085889699999999,-2.529287,-2.856348,-2.828056,-2.747543,-0.0601056999999999,0.1226173,4
2015-02-16 00:04:00,0.1845165,2.80546,122.6113,-3.352692,13.78308,-1.330925,-0.0075290909999999,2.195984,-0.0132894799999999,-2.5286,-2.854944,-2.825201,-2.747586,-0.2404227999999999,0.1231576999999999,4
2015-02-16 00:05:00,0.1845926,2.796376,122.6669,-3.342492,13.78399,-1.330925,-0.007985399,1.876568,-0.01271167,-2.524993,-2.855694,-2.828851,-2.748334,-0.3606308999999999,0.1222575,4
2015-02-16 00:06:00,0.1846406999999999,2.811094,122.6883,-3.344709,13.78262,-1.330925,-0.003422314,1.836641,-0.0041227049999999,-2.524282,-2.858613,-2.832496,-2.74835,0.0,0.1235367,4
2015-02-16 00:07:00,0.1845498,2.801466,122.6896,-3.347645,13.78399,-1.330925,-0.0070727819999999,1.74538,-0.01030676,-2.531536,-2.861521,-2.828875,-2.753433,-0.6611563999999999,0.1232009,4
2015-02-16 00:08:00,0.1847582,2.813543,122.735,-3.354135,13.78399,-1.330925,-0.003878622,2.007757,-0.0063558369999999,-2.528577,-2.867249,-2.829526,-2.764968,-0.1202102,0.123201,4
2015-02-16 00:09:00,0.1846952,2.787929,122.7571,-3.418895,13.78308,-1.34448,-0.008213553,1.825234,-0.01419522,-2.552308,-2.891721,-2.86125,-2.790885,-0.06010505,0.1222627,4
