measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-16 00:00:00,4.983,-0.158,120.908,-3.594,-3.063,0.006,1.911,0.0109999999999999,-4.99,17.689,4
2009-02-16 00:15:00,4.981,-0.158,120.858,-3.342,-3.055,0.006,1.905,0.0109999999999999,-5.207,17.481,4
2009-02-16 00:30:00,4.982,-0.158,120.872,-3.057,-2.94,0.006,1.886,0.0109999999999999,-5.6,17.335,4
2009-02-16 00:45:00,4.984,-0.158,120.913,-3.512,-2.937,0.006,1.879,0.0109999999999999,-5.627,17.343,4
2009-02-16 01:00:00,4.986,-0.158,120.947,-3.487,-3.024,0.006,1.866,0.0109999999999999,-5.155,17.679,4
2009-02-16 01:15:00,4.986,-0.158,120.971,-3.087,-2.968,0.006,1.891,0.0109999999999999,-4.95,17.655,4
2009-02-16 01:30:00,4.991,-0.157,121.065,-3.607,-2.852,0.006,1.957,0.012,-5.223,17.228,4
2009-02-16 01:45:00,4.99,-0.158,121.041,-3.896,-3.047,0.006,1.943,0.0109999999999999,-5.486,17.008,4
2009-02-16 02:00:00,4.99,-0.158,121.054,-4.738,-3.429,0.006,1.993,0.012,-5.227,17.137,4
2009-02-16 02:15:00,4.99,-0.158,121.052,-4.912,-3.703,0.006,1.986,0.012,-5.555,16.705,4
2009-02-16 02:30:00,4.991,-0.158,121.093,-5.135,-3.929,0.006,1.935,0.0109999999999999,-5.981,16.538,4
2009-02-16 02:45:00,4.994,-0.158,121.142,-5.393,-4.127,0.006,1.945,0.012,-6.347,16.256,4
2009-02-16 03:00:00,4.994,-0.151,121.129,-5.435,-4.455,0.006,2.01,0.0129999999999999,-6.247,16.268,4
2009-02-16 03:15:00,4.986,-0.153,120.975,-5.92,-4.64,0.006,2.063,0.012,-6.631,15.704,4
2009-02-16 03:30:00,4.984,-0.158,120.933,-5.922,-4.861,0.006,2.002,0.012,-6.816,16.841,4
2009-02-16 03:45:00,4.98,-0.158,120.847,-4.936,-4.87,0.006,2.056,0.0109999999999999,-7.206,16.497,4
2009-02-16 04:00:00,4.987,-0.158,120.967,-5.125,-4.791,0.006,2.08,0.012,-7.37,16.232,4
2009-02-16 04:15:00,4.991,-0.158,121.078,-4.387,-4.685,0.006,2.085,0.012,-7.324,16.282,4
2009-02-16 04:30:00,4.988,-0.157,120.998,-4.087,-4.521,0.006,2.1,0.012,-7.272,15.673,4
2009-02-16 04:45:00,4.984,-0.1499999999999999,120.932,-5.071,-4.32,0.005,2.069,0.0109999999999999,-7.09,15.472,4
2009-02-16 05:00:00,4.989,-0.152,121.057,-4.779,-4.381,0.006,2.09,0.012,-6.903,15.126,4
2009-02-16 05:15:00,4.99,-0.1479999999999999,121.037,-3.643,-4.216,0.006,2.126,0.012,-6.542,16.377,4
2009-02-16 05:30:00,4.979,-0.156,120.756,-4.14,-3.889,0.006,2.118,0.012,-6.682,16.399,4
2009-02-16 05:45:00,4.987,-0.157,120.965,-3.915,-3.929,0.006,2.117,0.012,-6.361,16.619,4
2009-02-16 06:00:00,4.987,-0.158,120.95,-3.71,-3.787,0.006,2.118,0.012,-6.286,16.879,4
2009-02-16 06:15:00,4.971,-0.158,120.562,-4.801,-3.859,0.006,2.472,0.014,-6.386,15.773,4
2009-02-16 06:30:00,4.97,-0.158,120.591,-3.336,-3.897,0.006,5.304,0.032,-6.369,16.609,4
2009-02-16 06:45:00,4.993,-0.157,121.214,-3.084,-3.569,0.01,15.046,0.1719999999999999,-6.361,17.156,4
2009-02-16 07:00:00,5.081,-0.824,121.064,-4.707,-3.567,0.032,100.506,3.604,-5.954,23.006,4
2009-02-16 07:15:00,4.987,30.375,121.232,-2.991,-3.475,0.277,157.57,43.628,-4.862,110.089,4
2009-02-16 07:30:00,4.804,105.713,121.494,-1.579,-2.574,0.6159999999999999,195.595,122.746,-2.267,219.059,4
2009-02-16 07:45:00,4.82,223.525,121.931,-0.8459999999999999,-1.181,0.875,283.8,248.903,0.907,306.617,4
2009-02-16 08:00:00,4.973,304.446,122.093,-0.4929999999999999,-0.0149999999999999,1.164,287.263,334.515,3.891,390.191,4
2009-02-16 08:15:00,5.129,378.812,122.211,1.212,1.229,1.458,282.553,411.811,7.514999999999999,469.377,4
2009-02-16 08:30:00,5.368,449.23,122.414,1.478,2.693,1.732,280.973,486.463,10.756,545.426,4
2009-02-16 08:45:00,5.65,511.76,122.889,2.627,4.142,1.973,280.138,552.445,14.597,617.121,4
2009-02-16 09:00:00,5.923,567.649,123.031,4.078,5.735,2.234,274.35,612.66,17.318,683.493,4
