measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-18 20:30:00,5.156,-0.095,124.429,3.177,3.498,0.006,2.785,0.017,0.467,19.0,4
2008-03-18 20:45:00,5.161,-0.095,124.551,3.42,3.67,0.006,2.801,0.017,1.469,20.0,4
2008-03-18 21:00:00,5.136,-0.095,124.061,3.355,3.827,0.006,2.851,0.0179999999999999,1.852,20.0,4
2008-03-18 21:15:00,5.143,-0.095,124.198,3.167,3.851,0.006,2.843,0.017,1.522,20.0,4
2008-03-18 21:30:00,5.152,-0.095,124.386,3.237,3.694,0.006,2.828,0.0179999999999999,1.505,21.0,4
2008-03-18 21:45:00,5.154,-0.095,124.47,3.495,3.876,0.006,2.827,0.017,1.799,21.0,4
2008-03-18 22:00:00,5.149,-0.095,124.318,3.594,3.989,0.006,2.801,0.0179999999999999,1.93,21.0,4
2008-03-18 22:15:00,5.151,-0.095,124.385,3.504,4.05,0.006,2.804,0.017,1.756,21.0,4
2008-03-18 22:30:00,5.145,-0.095,124.587,3.442,4.007,0.006,2.839,0.0179999999999999,1.726,20.0,4
2008-03-18 22:45:00,5.157,-0.095,124.544,3.684,4.049,0.006,2.834,0.017,2.156,20.0,4
2008-03-18 23:00:00,5.155,-0.095,124.498,3.519,4.267,0.006,2.753,0.016,2.466,20.0,4
2008-03-18 23:15:00,5.154,-0.095,124.52,3.435,4.251,0.006,2.731,0.0179999999999999,2.54,20.0,4
2008-03-18 23:30:00,5.158,-0.095,124.599,3.399,4.194,0.007,2.749,0.0179999999999999,2.412,20.0,4
2008-03-18 23:45:00,5.171,-0.094,124.718,4.816,5.727,0.007,2.699,0.0179999999999999,4.049,21.0,4
