measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-05 00:00:00,5.036,-0.083,121.08,12.114,14.571,0.007,2.153,0.0149999999999999,14.388,28.343,4
2008-09-05 00:15:00,5.042,-0.0739999999999999,121.253,12.072,14.597,0.007,2.275,0.017,14.26,28.644,4
2008-09-05 00:30:00,5.042,-0.079,121.237,11.98,14.616,0.008,2.248,0.017,14.19,28.436,4
2008-09-05 00:45:00,5.049,-0.0609999999999999,121.356,11.84,14.598,0.007,2.221,0.016,14.172,28.08,4
2008-09-05 01:00:00,5.049,-0.067,121.352,11.746,14.508,0.007,2.25,0.016,14.112,28.372,4
2008-09-05 01:15:00,5.053,-0.069,121.371,11.564,14.431,0.007,2.403,0.017,14.073,28.362,4
2008-09-05 01:30:00,5.053,-0.0709999999999999,121.332,11.259,14.233,0.007,2.327,0.017,13.929,29.642,4
2008-09-05 01:45:00,5.049,-0.078,121.27,11.111,14.029,0.007,2.062,0.0149999999999999,13.577,29.062,4
2008-09-05 02:00:00,5.046,-0.0869999999999999,121.225,10.821,13.738,0.007,1.793,0.0129999999999999,13.058,28.859,4
2008-09-05 02:15:00,5.05,-0.0889999999999999,121.283,10.598,13.517,0.007,1.771,0.0129999999999999,12.991,28.708,4
2008-09-05 02:30:00,5.049,-0.0889999999999999,121.278,10.493,13.401,0.007,2.101,0.0149999999999999,13.109,28.395,4
2008-09-05 02:45:00,5.047,-0.0909999999999999,121.296,10.416,13.324,0.007,2.212,0.016,13.028,28.102,4
2008-09-05 03:00:00,5.046,-0.095,121.244,10.001,13.118,0.007,1.776,0.0129999999999999,12.081,26.728,4
2008-09-05 03:15:00,5.043,-0.095,121.178,9.743,12.553,0.007,1.494,0.01,10.568,24.903,4
2008-09-05 03:30:00,5.037,-0.094,121.09,9.627,12.064,0.007,1.426,0.01,9.848,24.499,4
2008-09-05 03:45:00,5.04,-0.095,121.142,9.456,11.744,0.007,1.41,0.01,9.358,24.681,4
2008-09-05 04:00:00,5.035,-0.095,121.054,9.489,11.505,0.007,1.415,0.01,9.012,25.62,4
2008-09-05 04:15:00,5.017,-0.095,120.606,9.145,11.338,0.007,1.473,0.0109999999999999,8.634,25.381,4
2008-09-05 04:30:00,5.007,-0.095,120.292,8.886,11.194,0.007,1.513,0.0109999999999999,9.303,25.421,4
2008-09-05 04:45:00,5.011,-0.095,120.367,8.728,10.987,0.007,1.508,0.0109999999999999,9.349,25.28,4
2008-09-05 05:00:00,5.003,-0.095,120.26,8.503999999999998,10.71,0.007,2.204,0.0149999999999999,8.981,25.371,4
2008-09-05 05:15:00,4.984,-0.095,120.084,8.31,10.426,0.007,5.981,0.0449999999999999,8.407,24.872,4
2008-09-05 05:30:00,4.99,-0.0929999999999999,120.224,8.042,10.173,0.0129999999999999,19.798,0.3039999999999999,7.941,26.862,4
2008-09-05 05:45:00,5.156,-2.035,120.932,8.135,10.04,0.041,130.282,5.663,7.976,35.053,4
2008-09-05 06:00:00,5.259,0.3539999999999999,120.722,8.420999999999998,10.106,0.078,157.425,12.282,8.705999999999998,46.254,4
2008-09-05 06:15:00,5.249,2.731,120.45,8.313,10.564,0.084,178.972,15.146,10.395,48.535,4
2008-09-05 06:30:00,5.253,7.782,120.21,8.356999999999998,10.893,0.108,191.554,20.765,11.008,55.217,4
2008-09-05 06:45:00,5.247,7.663,120.013,8.413,11.143,0.1019999999999999,202.857,20.722,11.307,53.463,4
2008-09-05 07:00:00,5.271,7.098,120.634,8.452,11.381,0.096,211.693,20.414,11.515,52.011,4
2008-09-05 07:15:00,5.265,13.609,120.827,8.524,11.581,0.128,212.575,27.272,11.904,60.138,4
2008-09-05 07:30:00,5.22,19.188,120.894,8.606999999999998,11.792,0.157,213.839,33.366,12.171,67.526,4
2008-09-05 07:45:00,5.239,16.612,120.854,8.734,11.973,0.1459999999999999,209.063,30.434,12.385,63.816,4
2008-09-05 08:00:00,5.251,18.108,120.765,8.726,12.083,0.1429999999999999,227.659,32.291,12.45,64.566,4
2008-09-05 08:15:00,5.187,28.068,120.829,8.944,12.22,0.195,222.983,43.391,12.767,76.429,4
2008-09-05 08:30:00,5.22,25.655,120.869,9.006,12.34,0.1719999999999999,238.973,40.947,12.895,72.77899999999998,4
2008-09-05 08:45:00,5.253,19.903,120.645,9.054,12.429,0.1449999999999999,237.478,34.47,12.843,64.148,4
2008-09-05 09:00:00,5.248,19.717,120.621,9.204,12.478,0.1449999999999999,238.73,34.432,12.9,64.829,4
2008-09-05 09:15:00,5.274,6.884,120.593,8.493,12.47,0.0909999999999999,216.925,20.052,12.55,49.586,4
2008-09-05 09:30:00,5.273,4.802,120.391,7.434999999999999,11.591,0.08,220.38,17.658,11.865,46.19,4
2008-09-05 09:45:00,5.23,12.897,120.524,7.138,10.584,0.135,193.223,26.017,11.468,57.426,4
2008-09-05 10:00:00,5.205,16.753,120.621,7.057,10.081,0.154,197.891,30.305,11.128,62.987,4
2008-09-05 10:15:00,5.25,19.92,120.694,6.928,9.903,0.1469999999999999,235.034,34.338,10.797,63.028,4
2008-09-05 10:30:00,5.164,34.197,120.876,7.021,9.844,0.219,229.768,50.283,10.811,79.754,4
2008-09-05 10:45:00,5.066,49.776,121.155,7.111,9.947,0.266,253.97,67.067,10.96,95.291,4
2008-09-05 11:00:00,5.009,62.002,121.154,7.116,10.102,0.32,250.334,80.04999999999998,11.046,104.994,4
2008-09-05 11:15:00,4.96,72.988,121.195,7.263,10.451,0.3529999999999999,259.05,91.543,11.572,114.277,4
2008-09-05 11:30:00,4.894,97.112,121.396,7.496,10.815,0.4309999999999999,271.506,117.248,12.053,136.17,4
2008-09-05 11:45:00,4.879,106.403,121.68,7.586999999999998,11.272,0.465,273.467,127.253,12.513,146.738,4
2008-09-05 12:00:00,4.89,102.174,121.684,7.894999999999999,11.745,0.452,271.049,122.854,13.323,146.822,4
2008-09-05 12:15:00,4.979,74.912,121.501,7.99,12.127,0.3449999999999999,272.834,93.935,13.709,119.095,4
2008-09-05 12:30:00,5.021,63.223,121.504,8.029999999999998,12.342,0.325,249.75,81.093,13.261,108.847,4
2008-09-05 12:45:00,5.005,64.229,121.631,7.982999999999999,12.392,0.324,253.727,82.105,13.641,109.526,4
2008-09-05 13:00:00,5.047,58.82,121.703,8.153,12.362,0.2929999999999999,262.423,76.921,13.889,103.181,4
2008-09-05 13:15:00,5.002,70.49,121.746,8.317,12.529,0.334,267.234,89.26099999999998,14.31,114.805,4
2008-09-05 13:30:00,5.034,63.288,121.797,8.487,12.731,0.31,264.374,82.00199999999998,14.482,107.768,4
2008-09-05 13:45:00,5.105,51.958,121.595,8.641999999999998,12.96,0.261,268.391,70.012,14.701,96.784,4
2008-09-05 14:00:00,5.199,37.104,121.411,8.5,12.99,0.201,269.369,54.157,14.358,81.914,4
2008-09-05 14:15:00,5.22,33.009,121.392,8.495,12.89,0.197,252.768,49.511,14.195,79.062,4
2008-09-05 14:30:00,5.177,40.118,121.386,8.689999999999998,12.847,0.2389999999999999,237.546,56.695,14.376,87.685,4
2008-09-05 14:45:00,5.131,38.801,120.645,8.663,12.926,0.224,248.741,55.308,14.39,85.84099999999998,4
2008-09-05 15:00:00,5.031,52.413,120.798,8.635,12.859,0.281,247.586,69.557,14.675,100.948,4
