measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-12 00:00:00,4.935,-0.158,119.417,12.815,14.8,0.008,1.402,0.0109999999999999,13.386,13.0,4
2007-10-12 00:15:00,4.935,-0.158,119.438,12.58,14.338,0.008,1.218,0.0089999999999999,12.947,13.0,4
2007-10-12 00:30:00,4.94,-0.158,119.567,12.375,13.953,0.007,1.142,0.008,12.637,13.0,4
2007-10-12 00:45:00,4.944,-0.158,119.629,12.493,13.715,0.007,1.145,0.008,12.342,12.0,4
2007-10-12 01:00:00,4.944,-0.157,119.655,12.182,13.552,0.007,1.149,0.008,12.107,13.0,4
2007-10-12 01:15:00,4.945,-0.158,119.667,11.93,13.327,0.007,1.18,0.0089999999999999,11.909,13.0,4
2007-10-12 01:30:00,4.944,-0.158,119.675,11.788,13.068,0.007,1.186,0.0089999999999999,11.802,13.0,4
2007-10-12 01:45:00,4.945,-0.158,119.696,11.447,12.864,0.007,1.206,0.0089999999999999,11.536,12.0,4
2007-10-12 02:00:00,4.941,-0.158,119.595,11.334,12.652,0.007,1.204,0.0089999999999999,11.249,13.0,4
2007-10-12 02:15:00,4.944,-0.158,119.643,10.993,12.423,0.007,1.199,0.008,10.889,13.0,4
2007-10-12 02:30:00,4.943,-0.158,119.645,10.89,12.185,0.007,1.211,0.0089999999999999,10.447,13.0,4
2007-10-12 02:45:00,4.942,-0.158,119.591,10.773,11.974,0.007,1.159,0.008,10.24,13.0,4
2007-10-12 03:00:00,4.941,-0.158,119.589,10.332,11.772,0.007,1.19,0.0089999999999999,9.838,13.0,4
2007-10-12 03:15:00,4.941,-0.158,119.563,9.274,11.406,0.007,1.19,0.008,9.327,12.0,4
2007-10-12 03:30:00,4.94,-0.158,119.219,9.409,10.924,0.007,1.157,0.008,9.278,13.0,4
2007-10-12 03:45:00,4.938,-0.158,119.515,9.116,10.654,0.007,1.236,0.0089999999999999,8.971999999999998,13.0,4
2007-10-12 04:00:00,4.934,-0.158,119.429,8.923999999999998,10.352,0.007,1.187,0.0089999999999999,8.852,13.0,4
2007-10-12 04:15:00,4.912,-0.158,119.005,8.343999999999998,10.095,0.007,1.243,0.0089999999999999,8.372999999999998,13.0,4
2007-10-12 04:30:00,4.897,-0.158,118.723,8.090999999999998,9.812,0.007,1.239,0.0089999999999999,7.745,13.0,4
2007-10-12 04:45:00,4.89,-0.159,118.601,8.117,9.52,0.007,1.244,0.0089999999999999,7.458,12.0,4
2007-10-12 05:00:00,4.91,-0.158,118.987,8.169,9.405,0.007,1.263,0.0089999999999999,7.307,12.0,4
2007-10-12 05:15:00,4.905,-0.158,118.778,8.265,9.294,0.007,1.275,0.008,7.224999999999999,12.0,4
2007-10-12 05:30:00,4.898,-0.158,118.463,7.424,9.206,0.007,2.133,0.0149999999999999,7.527999999999999,12.0,4
2007-10-12 05:45:00,4.894,-0.159,118.42,8.027,9.095,0.007,4.906,0.035,7.553,12.0,4
2007-10-12 06:00:00,4.911,-0.158,118.817,7.244,9.134,0.0129999999999999,19.865,0.385,7.439,14.0,4
2007-10-12 06:15:00,5.108,-0.5769999999999998,119.029,7.436,8.981999999999998,0.048,139.408,6.787,7.393,27.0,4
2007-10-12 06:30:00,5.027,15.401,118.951,8.195999999999998,9.162,0.183,154.686,28.326,8.086999999999998,76.0,4
