measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-27 00:00:00,5.035,-0.095,121.879,8.365999999999998,10.647,0.007,2.471,0.0179999999999999,10.168,26.191,4
2008-11-27 00:15:00,5.027,-0.095,121.825,7.636999999999999,10.145,0.007,2.494,0.0179999999999999,9.952,26.31,4
2008-11-27 00:30:00,5.012,-0.095,121.456,6.542,9.494,0.007,2.45,0.0179999999999999,9.56,26.652,4
2008-11-27 00:45:00,5.011,-0.095,121.464,5.769,8.766,0.007,2.333,0.017,8.968999999999998,26.484,4
2008-11-27 01:00:00,5.015,-0.095,121.538,5.175,8.133,0.007,2.244,0.017,8.317,26.8,4
2008-11-27 01:15:00,5.018,-0.095,121.624,4.067,7.336999999999998,0.007,1.918,0.014,7.319,26.819,4
2008-11-27 01:30:00,5.023,-0.095,121.706,3.397,6.456,0.007,1.779,0.0129999999999999,6.335,25.068,4
2008-11-27 01:45:00,5.024,-0.095,121.763,2.906,5.736,0.007,2.021,0.014,5.858,24.994,4
2008-11-27 02:00:00,5.024,-0.095,121.735,2.419,5.095,0.007,1.96,0.0129999999999999,5.091,25.023,4
2008-11-27 02:15:00,5.025,-0.095,121.769,1.857,4.601,0.007,1.819,0.0129999999999999,4.157,23.737,4
2008-11-27 02:30:00,5.024,-0.096,121.743,1.381,4.074,0.007,1.746,0.012,3.116,23.076,4
2008-11-27 02:45:00,5.02,-0.096,121.664,0.971,3.57,0.007,1.632,0.0109999999999999,2.27,22.76,4
2008-11-27 03:00:00,5.021,-0.1,121.662,0.5809999999999998,3.03,0.007,1.673,0.012,1.569,22.376,4
2008-11-27 03:15:00,5.022,-0.099,121.678,0.138,2.52,0.007,1.623,0.0109999999999999,0.785,22.101,4
2008-11-27 03:30:00,5.021,-0.101,121.676,-0.2969999999999999,1.988,0.007,1.629,0.0109999999999999,0.067,21.872,4
2008-11-27 03:45:00,5.021,-0.11,121.668,-0.4899999999999999,1.494,0.007,1.619,0.0109999999999999,-0.436,22.218,4
2008-11-27 04:00:00,5.02,-0.1189999999999999,121.646,-1.155,1.098,0.006,1.619,0.01,-0.88,21.96,4
2008-11-27 04:15:00,5.017,-0.136,121.584,-0.887,0.6999999999999998,0.006,1.699,0.0109999999999999,-0.7009999999999998,22.285,4
