measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-26 06:45:00,4.863,110.613,119.795,10.227,10.783,0.468,280.902,132.02,10.691,200.0,4
2007-09-26 07:00:00,4.852,156.819,119.79,10.826,11.522,0.63,285.7,180.289,12.306,239.0,4
2007-09-26 07:15:00,4.921,248.907,120.325,11.311,12.336,0.971,284.686,276.372,15.004,343.0,4
2007-09-26 07:30:00,5.058,317.999,120.695,12.265,13.329,1.234,282.987,349.05,17.663,413.0,4
2007-09-26 07:45:00,5.205,380.153,120.921,12.982,14.377,1.485,279.075,414.449,20.618,477.0,4
2007-09-26 08:00:00,5.451,445.123,121.124,13.555,15.526,1.747,276.599,483.306,22.445,547.0,4
2007-09-26 08:15:00,5.725,507.515,120.966,15.013,16.632,1.995,275.323,549.292,26.464,618.0,4
2007-09-26 08:30:00,5.992,560.395,121.213,15.307,17.607,2.227,272.148,605.86,28.476,680.0,4
2007-09-26 08:45:00,6.258,611.859,122.074,15.856,18.67,2.437,271.234,661.043,30.09,739.0,4
2007-09-26 09:00:00,6.538,660.618,122.096,15.798,19.783,2.632,271.348,714.268,30.538,795.0,4
2007-09-26 09:15:00,6.811,705.448,121.992,15.155,20.143,2.812,271.769,763.8139999999999,32.513,845.0,4
2007-09-26 09:30:00,7.029,744.217,122.081,15.413,20.436,2.977,270.445,805.061,33.941,894.0,4
2007-09-26 09:45:00,7.239,777.089,122.162,16.286,20.953,3.128,268.634,840.0929999999998,36.288,945.0,4
2007-09-26 10:00:00,7.412,804.385,122.258,16.829,21.593,3.269,266.152,869.9779999999998,37.323,984.0,4
2007-09-26 10:15:00,7.621,836.62,122.348,16.82,22.114,3.419,264.623,904.402,36.997,1019.0,4
2007-09-26 10:30:00,7.721,853.4,122.448,17.848,22.836,3.503,263.449,922.762,41.731,1056.0,4
2007-09-26 10:45:00,7.8,865.222,122.289,18.52,23.925,3.605,259.579,935.681,45.206,1080.0,4
2007-09-26 11:00:00,7.95,889.889,122.835,18.099,24.919,3.687,261.252,963.237,42.218,1100.0,4
2007-09-26 11:15:00,8.016,900.602,123.074,18.684,25.84,3.74,260.737,975.133,43.021,1115.0,4
2007-09-26 11:30:00,8.099,913.809,123.089,18.852,26.557,3.761,263.232,989.788,42.364,1125.0,4
2007-09-26 11:45:00,8.082,910.5,122.969,19.696,27.102,3.785,260.729,986.713,45.301,1129.0,4
2007-09-26 12:00:00,8.083999999999998,910.201,122.934,19.832,27.738,3.777,261.187,986.45,45.594,1129.0,4
2007-09-26 12:15:00,8.067999999999998,908.73,122.902,20.044,28.033,3.756,262.287,985.055,44.682,1121.0,4
2007-09-26 12:30:00,8.005,898.042,122.645,20.143,28.17,3.731,260.759,972.882,46.949,1112.0,4
2007-09-26 12:45:00,7.873999999999999,877.738,122.498,21.307,28.581,3.689,257.615,950.358,49.025,1093.0,4
2007-09-26 13:00:00,7.796999999999999,866.529,122.287,21.372,28.883,3.624,258.68,937.362,47.202,1072.0,4
2007-09-26 13:15:00,7.682,848.543,122.445,21.71,28.87,3.502,262.306,918.432,46.295,1043.0,4
2007-09-26 13:30:00,7.513,823.332,122.47,22.216,29.211,3.406,261.531,890.522,46.529,1005.0,4
2007-09-26 13:45:00,7.375,800.265,122.247,21.673,29.43,3.302,262.331,866.267,44.527,971.0,4
2007-09-26 14:00:00,7.176,767.916,121.994,21.781,29.317,3.161,262.967,831.322,43.899,925.0,4
2007-09-26 14:15:00,6.952,732.046,121.888,22.233,29.411,2.995,264.756,792.5739999999998,44.874,,4
2007-09-26 14:30:00,6.737,694.607,121.549,22.185,29.611,2.833,265.489,752.0929999999998,42.736,826.0,4
2007-09-26 14:45:00,6.489,652.155,121.326,22.619,29.42,2.667,264.851,706.344,42.298,,4
2007-09-26 15:00:00,6.203,601.745,120.999,22.799,29.341,2.447,266.37,651.678,42.291,,4
2007-09-26 15:15:00,5.952,553.882,120.837,22.438,29.46,2.248,267.105,600.356,40.557,,4
2007-09-26 15:30:00,5.693,501.206,120.75,22.667,29.571,2.014,270.445,544.604,39.388,,4
2007-09-26 15:45:00,5.433,443.106,120.601,22.442,29.777,1.776,271.388,481.793,38.352,,4
2007-09-26 16:00:00,5.188,379.772,120.653,22.25,30.284,1.544,268.762,414.622,37.922,,4
2007-09-26 16:15:00,5.021,318.243,120.598,21.887,30.635,1.289,271.139,349.391,35.999,,4
2007-09-26 16:30:00,4.933,250.689,120.463,21.815,30.739,1.033,269.152,278.243,35.44,,4
2007-09-26 16:45:00,4.821,175.61,120.137,22.086,30.291,0.783,254.234,198.745,34.321,,4
2007-09-26 17:00:00,5.2,16.753,119.159,21.737,28.268,0.123,255.569,31.331,30.738,,4
2007-09-26 17:15:00,5.204,7.181,118.849,21.152,26.155,0.083,245.426,20.381,25.039,,4
2007-09-26 17:30:00,5.216,1.467,118.668,20.559,24.464,0.0709999999999999,187.082,13.31,22.322,,4
2007-09-26 17:45:00,5.187,-2.011,118.626,19.894,23.023,0.042,179.418,7.357999999999999,20.562,,4
2007-09-26 18:00:00,4.936,-0.511,118.486,18.541,21.688,0.019,100.673,2.128,19.527,,4
2007-09-26 18:15:00,4.88,-0.1459999999999999,117.987,17.459,20.329,0.0089999999999999,8.920999999999998,0.082,18.461,,4
2007-09-26 18:30:00,4.878,-0.158,117.972,16.576,19.147,0.007,3.049,0.0219999999999999,17.829,,4
2007-09-26 18:45:00,4.883,-0.158,118.121,15.838,18.259,0.007,2.242,0.017,16.514,,4
2007-09-26 19:00:00,4.894,-0.158,118.365,14.674,17.316,0.008,1.939,0.0149999999999999,15.602,,4
2007-09-26 19:15:00,4.912,-0.158,118.751,14.266,16.534,0.007,1.872,0.014,14.499,,4
2007-09-26 19:30:00,4.926,-0.158,119.031,14.418,15.898,0.007,2.022,0.0149999999999999,13.947,,4
2007-09-26 19:45:00,4.93,-0.158,119.146,16.569,15.734,0.007,2.176,0.016,13.439,,4
2007-09-26 20:00:00,4.93,-0.158,119.086,17.198,16.236,0.007,2.312,0.017,13.323,,4
2007-09-26 20:15:00,4.937,-0.158,119.272,15.773,16.465,0.007,2.38,0.017,13.657,,4
2007-09-26 20:30:00,4.918,-0.158,118.777,15.07,16.267,0.007,2.426,0.017,13.604,,4
2007-09-26 20:45:00,4.911,-0.158,118.671,14.7,15.917,0.007,2.491,0.0179999999999999,13.281,,4
2007-09-26 21:00:00,4.926,-0.158,118.99,14.444,15.559,0.007,2.506,0.0179999999999999,13.02,,4
2007-09-26 21:15:00,4.934,-0.158,119.208,14.309,15.244,0.007,2.471,0.0179999999999999,12.923,,4
2007-09-26 21:30:00,4.94,-0.158,119.333,14.109,15.056,0.007,2.557,0.0179999999999999,12.725,,4
2007-09-26 21:45:00,4.9,-0.158,118.388,13.676,14.814,0.007,2.515,0.0179999999999999,12.437,,4
2007-09-26 22:00:00,4.894,-0.158,118.307,13.364,14.501,0.007,2.621,0.019,11.762,,4
2007-09-26 22:15:00,4.898,-0.158,118.406,12.354,14.015,0.007,2.605,0.0179999999999999,11.336,,4
2007-09-26 22:30:00,4.91,-0.158,118.655,12.687,13.553,0.007,2.564,0.017,10.719,,4
2007-09-26 22:45:00,4.915,-0.158,118.748,12.594,13.288,0.007,2.598,0.0179999999999999,10.96,,4
2007-09-26 23:00:00,4.918,-0.158,118.851,12.736,13.171,0.007,2.675,0.0179999999999999,10.934,,4
2007-09-26 23:15:00,4.928,-0.157,119.007,13.207,13.193,0.007,2.649,0.0179999999999999,10.666,,4
2007-09-26 23:30:00,4.931,-0.158,119.082,12.982,13.269,0.007,2.652,0.0179999999999999,10.692,,4
2007-09-26 23:45:00,4.934,-0.156,119.156,12.811,13.26,0.007,2.674,0.0179999999999999,10.47,,4
