measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-14 00:00:00,4.961,-0.158,119.681,5.571,7.389,0.006,2.469,0.014,6.958,15.0,4
2007-10-14 00:15:00,4.957,-0.158,119.616,5.791,7.618,0.006,2.376,0.0149999999999999,6.962,15.0,4
2007-10-14 00:30:00,4.962,-0.158,119.716,5.848,7.862,0.006,2.371,0.0149999999999999,7.167,15.0,4
2007-10-14 00:45:00,4.965,-0.158,119.753,5.808,8.019999999999998,0.006,2.649,0.016,7.495,14.0,4
2007-10-14 01:00:00,4.965,-0.158,119.752,5.749,8.135,0.006,2.675,0.016,7.551999999999999,14.0,4
2007-10-14 01:15:00,4.97,-0.158,119.834,5.669,8.141,0.006,2.641,0.016,7.591,14.0,4
2007-10-14 01:30:00,4.966,-0.158,119.837,5.578,8.043,0.006,2.632,0.016,7.791,14.0,4
2007-10-14 01:45:00,4.967,-0.158,119.869,5.538,7.825,0.006,2.582,0.016,7.739,14.0,4
2007-10-14 02:00:00,4.971,-0.158,119.932,5.482,7.666,0.006,2.487,0.0149999999999999,7.562,14.0,4
2007-10-14 02:15:00,4.971,-0.158,119.957,5.228,7.482,0.006,2.526,0.016,7.391,14.0,4
2007-10-14 02:30:00,4.973,-0.158,119.985,4.92,7.23,0.006,2.567,0.0149999999999999,7.157,14.0,4
2007-10-14 02:45:00,4.969,-0.158,119.91,4.545,6.931,0.006,2.64,0.016,6.828,14.0,4
2007-10-14 03:00:00,4.968,-0.158,119.889,4.279,6.61,0.006,2.516,0.0149999999999999,6.623,14.0,4
2007-10-14 03:15:00,4.967,-0.158,119.838,4.098,6.332,0.006,2.45,0.0149999999999999,6.43,14.0,4
2007-10-14 03:30:00,4.966,-0.158,119.852,3.886,6.073,0.006,2.356,0.0129999999999999,6.24,14.0,4
2007-10-14 03:45:00,4.962,-0.158,119.76,3.843,5.935,0.006,2.311,0.014,6.044,15.0,4
2007-10-14 04:00:00,4.961,-0.158,119.748,3.912,5.88,0.006,2.379,0.014,5.862,15.0,4
2007-10-14 04:15:00,5.043,-0.158,119.688,3.903,5.832,0.006,2.477,0.0149999999999999,5.764,14.0,4
2007-10-14 04:30:00,4.957,-0.158,119.631,3.827,5.823,0.006,2.627,0.016,5.735,14.0,4
2007-10-14 04:45:00,4.955,-0.158,119.607,3.772,5.842,0.005,2.594,0.014,5.718,14.0,4
2007-10-14 05:00:00,4.953,-0.158,119.531,3.708,5.863,0.006,2.54,0.014,5.808,15.0,4
2007-10-14 05:15:00,4.946,-0.158,119.384,3.106,5.619,0.006,2.524,0.014,5.592,14.0,4
2007-10-14 05:30:00,4.943,-0.158,119.327,2.907,5.232,0.006,2.551,0.014,5.345,14.0,4
2007-10-14 05:45:00,4.945,-0.158,119.381,2.789,5.033,0.006,2.939,0.017,5.09,14.0,4
2007-10-14 06:00:00,4.943,-0.158,119.311,2.664,4.886,0.006,5.681,0.0359999999999999,4.77,14.0,4
2007-10-14 06:15:00,4.939,-0.158,119.262,2.293,4.645,0.008,9.814,0.0759999999999999,4.494,14.0,4
2007-10-14 06:30:00,4.938,-0.158,119.296,2.427,4.559,0.0129999999999999,20.831,0.3019999999999999,4.468,16.0,4
2007-10-14 06:45:00,4.964,-0.1489999999999999,119.354,2.442,4.538,0.023,46.884,1.111,4.425,18.0,4
2007-10-14 07:00:00,5.254,-2.753,119.188,2.507,4.52,0.0459999999999999,167.144,7.352,4.551,25.0,4
2007-10-14 07:15:00,5.16,1.082,118.969,2.333,4.552,0.08,154.886,12.448,4.711,32.0,4
2007-10-14 07:30:00,5.163,5.989,118.769,2.307,4.607,0.095,194.307,18.372,4.867,37.0,4
2007-10-14 07:45:00,5.184,4.202,118.529,2.135,4.685,0.08,205.421,16.341,4.892,33.0,4
2007-10-14 08:00:00,5.183,10.853,118.674,2.043,4.675,0.11,219.925,24.172,4.995,41.0,4
2007-10-14 08:15:00,5.07,30.185,118.86,2.293,4.709,0.201,223.641,44.94,5.337,65.0,4
