measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-12-02 00:00:00,0.1833436,2.885157,122.4638,7.678141,13.52324,7.617969999999999,0.002735978,1.527588,0.0047876489999999,7.487371,5.074754,4.731349,4.949126,-2.341724,0.1283928,4
2013-12-02 00:01:00,0.1837022,2.892086,122.6358,7.562045999999999,13.52416,7.616275,0.004559963,1.538988,0.0050059789999999,7.473597,5.00667,4.751067,4.922432,-2.461812,0.1280932999999999,4
2013-12-02 00:02:00,0.1836252999999999,2.895782,122.6779,7.446671,13.52462,7.601026,0.001595987,1.806885,0.0008889122,7.44129,4.936355,4.712142,4.879952,-2.762033,0.1270298,4
2013-12-02 00:03:00,0.1835855,2.896834,122.6539,7.425879,13.526,7.578808,-0.001367989,1.795485,-0.0029786349999999,7.397748,4.905457,4.67409,4.737653,-2.942165,0.1283376,4
2013-12-02 00:04:00,0.1837823,2.899736,122.6967,7.416674,13.5283,7.552448,0.006839945,1.578887,0.0093569699999999,7.354316,4.883154,4.728907,4.745333,-2.942185,0.1278822,4
2013-12-02 00:05:00,0.1837419999999999,2.90859,122.6462,7.377439,13.5283,7.543976,0.0022799819999999,1.772686,0.0026979259999999,7.330917,4.873221,4.716116,4.721109,-3.062276,0.1278186,4
2013-12-02 00:06:00,0.1836668999999999,2.898767,122.6476,7.272914,13.5283,7.524586,0.0025079799999999,1.772686,0.006939752,7.294468,4.79742,4.69101,4.601725,-3.362511,0.1287821,4
2013-12-02 00:07:00,0.1836077,2.904752,122.6249,7.358005999999999,13.5283,7.509525,0.0022799819999999,1.795485,0.0009980764,7.274426,4.904377,4.832978,4.61801,-3.122332,0.1275259,4
2013-12-02 00:08:00,0.1838788,2.900602,122.6288,7.496391,13.5283,7.501995,0.0061559509999999,1.994984,0.0093881599999999,7.264048,4.94106,4.806114,4.60828,-3.002249,0.1278109,4
2013-12-02 00:09:00,0.1837720999999999,2.883768,122.588,7.481331,13.5283,7.486935,0.002735978,1.806885,0.0030878009999999,7.241872,4.906648,4.75527,4.585991,-2.581936,0.1277018,4
2013-12-02 00:10:00,0.1836261999999999,2.885071,122.6268,7.493515999999999,13.52831,7.466218999999999,0.0088919289999999,1.812585,0.01649946,7.219725,4.940078,4.77157,4.571577,-2.161635,0.1281185,4
2013-12-02 00:11:00,0.1836859999999999,2.891958,122.6413,7.458768,13.52831,7.450781,0.001367989,1.898085,0.002058533,7.207123,4.948129,4.778909,4.581777,-2.101592,0.127701,4
2013-12-02 00:12:00,0.1835376,2.900805,122.5878,7.397703,13.52831,7.438355999999998,0.004331965,1.624487,0.008826742,7.196826,4.984198,4.766431,4.635729,-2.161644,0.1279824,4
2013-12-02 00:13:00,0.1835035999999999,2.887801,122.5874,7.239814,13.52831,7.421413,0.001823985,1.920884,0.0026667359999999,7.170631,4.96786,4.826495,4.638663,-1.861417,0.1283011,4
2013-12-02 00:14:00,0.1836585,2.904489,122.6141,7.151413,13.52831,7.413883,-0.0006839945,1.823985,0.001434736,7.157404,4.993075,4.89812,4.70174,-1.98151,0.1279684,4
2013-12-02 00:15:00,0.1836448,2.914836,122.6212,7.286622999999999,13.52831,7.398823,0.0009119926999999,1.704286,0.001013672,7.144476,5.083651,4.998711,4.82308,-2.161648,0.1280106,4
2013-12-02 00:16:00,0.1836191,2.898353,122.6261,7.275591999999999,13.52831,7.37849,0.002573886,2.063383,0.0070177269999999,7.134808,5.128258,5.090429,4.936244,-1.801373,0.1284342,4
2013-12-02 00:17:00,0.1835933999999999,2.902794,122.6332,7.431351,13.52831,7.374723999999999,0.001823985,1.949384,0.002853876,7.15379,5.273607,5.224377,5.19298,-1.981509,0.1283419,4
2013-12-02 00:18:00,0.1838255,2.9143,122.7451,7.539827,13.52877,7.355892,0.008207934,1.738486,0.01272548,7.15699,5.356003,5.248279,5.278956,-1.981508,0.1271279999999999,4
2013-12-02 00:19:00,0.1840084999999999,2.910698,122.7516,7.543815999999999,13.52877,7.342714,0.006383948,1.801185,0.01171181,7.146652,5.353492,5.175129,5.254329,-1.921466,0.1285874999999999,4
2013-12-02 00:20:00,0.1837213,2.912781,122.6994,7.492212,13.52923,7.333302,0.003419973,1.664387,0.0063471439999999,7.13155,5.348341,5.157846,5.26844,-2.101609,0.1286409,4
2013-12-02 00:21:00,0.1837906,2.903737,122.704,7.479339999999999,13.52877,7.333302,-0.001367989,1.641587,-0.0041794459999999,7.128706,5.348335,5.189238,5.250598,-1.921483,0.1282729,4
2013-12-02 00:22:00,0.1836925,2.910944,122.7118,7.446856,13.52969,7.320124,0.001595987,1.863885,0.0006082031,7.116234,5.349371,5.185992,5.245928,-1.741349,0.1277940999999999,4
2013-12-02 00:23:00,0.1838297999999999,2.913806,122.7298,7.434589,13.53014,7.310711,0.0076201259999999,1.812585,0.00932578,7.115342,5.411892,5.267076,5.338418,-1.741362,0.1282956,4
2013-12-02 00:24:00,0.1838805,2.901684,122.7536,7.518459,13.52923,7.307322,0.008435932,1.812585,0.01414462,7.126879,5.528986,5.362799,5.459093,-1.801415,0.1283614999999999,4
2013-12-02 00:25:00,0.1837226,2.9061,122.7788,7.674564,13.52969,7.290378999999999,0.005471956,1.812585,0.008499249,7.129842,5.60687,5.370809,5.517735,-1.441137,0.1282334,4
2013-12-02 00:26:00,0.1838479,2.924737,122.7836,7.791798,13.53106,7.290378999999999,-0.0038759689999999,1.875285,-0.0072672459999999,7.12771,5.651089,5.417189,5.633256,-1.140901,0.1288024999999999,4
2013-12-02 00:27:00,0.1837332,2.903802,122.7579,8.026187999999998,13.52877,7.290378999999999,0.004103967,1.766986,0.0048500289999999,7.134109,5.792237,5.55412,5.842128,-0.7806172999999998,0.1285565999999999,4
