measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.048,0.0869999999999999,-0.928,0.0299999999999999,0.081,1.0,0.5879999999999999,273.0,274.0,275.9,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,2.0,3.0,0.0,3.569,0.0,-1.5,0.0,-0.013,-0.01,-0.0069999999999999,-0.0069999999999999,-0.003,-0.0069999999999999,-0.0069999999999999,0.0,0.509,-0.01,-0.252,0.2689999999999999,0.0,0.392,0.0969999999999999,0.309,18.47,0.0969999999999999,0.0969999999999999,1.103,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,8.449999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.814,1.508,0.768,1.258,1.548,1.515,0.879,0.665,1.237,1.136,0.4899999999999999,1.09,2.653,2.804,30.0,31.0,38.0,0.247,0.0,228.4,19.01,2.0,3.505,-1.0,0.943,1.2,4903
2016-02-17 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.103,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.042,0.088,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.5879999999999999,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,2.0,3.0,0.0,3.569,0.0,-1.767,0.0,-0.013,-0.01,-0.006,-0.0069999999999999,-0.003,-0.0069999999999999,-0.0069999999999999,0.0,0.509,-0.01,-0.254,0.2689999999999999,0.0,0.356,0.1469999999999999,0.3379999999999999,51.62,0.0969999999999999,0.0969999999999999,1.132,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,8.71,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.788,1.466,0.747,1.243,1.511,1.492,0.8599999999999999,0.6579999999999999,1.241,1.117,0.476,1.075,2.654,2.824,30.0,30.92,38.0,0.226,0.0,232.7,28.49,2.0,3.504,-1.0,0.647,1.1,4903
2016-02-17 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0529999999999999,0.0729999999999999,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.587,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,1.0,3.0,0.0,3.569,0.0,-1.8,0.0,-0.013,-0.01,-0.0069999999999999,-0.0069999999999999,-0.003,-0.0069999999999999,-0.0069999999999999,0.026,0.526,-0.01,-0.2269999999999999,0.644,0.0,0.291,0.162,0.389,24.84,0.0969999999999999,0.0969999999999999,1.12,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,8.99,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.039,1.751,1.4380000000000002,0.7299999999999999,1.232,1.497,1.48,0.8379999999999999,0.634,1.207,1.115,0.46,1.062,2.6860000000000004,2.8560000000000003,30.0,30.92,38.0,0.22,0.0,270.0,29.77,2.85,3.504,-1.0,0.5829999999999999,1.3,4903
2016-02-17 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.05,0.0749999999999999,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.568,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,1.0,3.0,0.0,3.572,0.0,-1.917,0.0,-0.013,-0.01,-0.006,-0.0069999999999999,-0.003,-0.006,-0.008,0.017,0.532,-0.01,-0.2269999999999999,0.7079999999999999,0.0,0.3599999999999999,0.1939999999999999,0.371,30.88,0.0969999999999999,0.0969999999999999,1.117,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.19,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.705,1.392,0.707,1.225,1.453,1.463,0.823,0.627,1.218,1.098,0.46,1.045,2.716,2.878,30.0,30.43,38.0,0.236,0.0,263.1,23.95,3.0,3.504,-1.0,0.5479999999999999,0.8,4903
2016-02-17 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.042,0.088,-0.927,0.0299999999999999,0.081,1.0,0.5849999999999999,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,1.0,3.0,0.0,3.573,0.0,-1.767,0.0,-0.013,-0.01,-0.0069999999999999,-0.0069999999999999,-0.003,-0.0069999999999999,-0.008,0.191,0.644,-0.01,-0.089,0.5539999999999999,0.0,0.291,0.1939999999999999,0.387,30.09,0.0969999999999999,0.0969999999999999,1.107,-0.001,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.2,9.02,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.6569999999999998,1.355,0.675,1.206,1.419,1.429,0.7979999999999999,0.624,1.221,1.101,0.4629999999999999,1.013,2.737,2.894,30.0,30.2,38.0,0.257,0.0,265.3,13.31,2.483,3.505,-1.0,0.638,0.9,4903
2016-02-17 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0749999999999999,-0.047,0.072,-0.927,0.0299999999999999,0.081,1.0,0.582,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,2.0,3.0,0.0,3.573,0.0,-1.633,0.0,-0.012,-0.01,-0.0069999999999999,-0.0069999999999999,-0.003,-0.0069999999999999,-0.009,0.0,0.509,-0.01,-0.254,0.2689999999999999,0.0,0.3059999999999999,0.13,0.291,5.527,0.0969999999999999,0.0969999999999999,1.12,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.2,9.15,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.717,1.36,0.68,1.207,1.442,1.444,0.79,0.625,1.213,1.102,0.46,1.025,2.78,2.874,30.0,30.33,38.0,0.264,0.0,261.5,13.9,2.0,3.504,-1.0,0.635,0.8,4903
2016-02-17 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.04,0.0749999999999999,-0.927,0.0299999999999999,0.0819999999999999,1.0,0.577,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.96,2.0,3.0,0.0,3.582,0.0,-1.767,0.0,-0.012,-0.01,-0.0069999999999999,-0.0069999999999999,-0.003,-0.006,-0.008,0.0,0.509,-0.01,-0.254,0.2689999999999999,0.0,0.291,0.0969999999999999,0.291,18.16,0.0969999999999999,0.0969999999999999,1.117,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.2,9.07,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.778,1.394,0.7149999999999999,1.227,1.466,1.457,0.815,0.635,1.238,1.118,0.4699999999999999,1.055,2.8,2.86,30.0,30.05,38.0,0.258,0.0,256.1,11.38,2.0,3.5,-1.0,0.7129999999999999,1.0,4903
2016-02-17 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0429999999999999,0.0869999999999999,-0.927,0.0299999999999999,0.0819999999999999,1.0,0.5799999999999998,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.1,0.002,13.96,1.0,3.0,0.0,3.591,0.0,-1.75,0.0,-0.011,-0.01,-0.0069999999999999,-0.0069999999999999,-0.003,-0.003,-0.0069999999999999,0.004,0.523,-0.01,-0.246,0.4259999999999999,0.0,0.291,0.0969999999999999,0.291,6.232,0.0969999999999999,0.0969999999999999,1.052,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.2,9.08,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.833,1.444,0.759,1.267,1.501,1.476,0.849,0.654,1.278,1.144,0.487,1.095,2.833,2.885,30.0,30.03,38.0,0.272,0.0,256.1,26.64,2.35,3.5,-1.0,0.677,1.0,4903
2016-02-17 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.04,0.078,-0.927,0.031,0.0819999999999999,1.0,0.563,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.2,0.002,13.96,1.0,3.0,0.0,3.592,0.0,-1.7,0.0,-0.01,-0.01,-0.006,-0.0069999999999999,-0.003,-0.001,-0.0069999999999999,0.017,0.53,-0.01,-0.2269999999999999,0.709,0.0,0.309,0.0969999999999999,0.291,7.889999999999999,0.0969999999999999,0.0969999999999999,1.07,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.928,1.506,0.807,1.305,1.5490000000000002,1.5019999999999998,0.88,0.685,1.327,1.205,0.502,1.14,2.88,2.92,30.0,30.0,38.0,0.286,0.0,266.4,12.54,3.0,3.505,-1.0,0.935,1.5,4903
2016-02-17 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0449999999999999,0.08,-0.928,0.0299999999999999,0.081,1.0,0.568,273.0,274.0,276.0,275.0,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.1,0.002,13.96,1.0,3.0,0.0,3.592,0.0,-1.7,0.0,-0.01,-0.01,-0.006,-0.0069999999999999,-0.003,0.0,-0.005,0.223,0.6779999999999999,-0.01,-0.019,0.552,0.0,0.291,0.1469999999999999,0.291,8.9,0.0969999999999999,0.0969999999999999,1.085,0.001,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.43,9.38,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.942,1.5419999999999998,0.842,1.337,1.5730000000000002,1.53,0.916,0.7269999999999999,1.378,1.259,0.537,1.17,2.9160000000000004,2.832,30.0,30.0,38.0,0.275,0.0,276.3,11.63,2.667,3.504,-1.0,1.203,1.9,4903
2016-02-17 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0449999999999999,0.088,-0.928,0.0299999999999999,0.081,1.0,0.572,273.0,274.1,276.0,275.1,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.7,0.002,13.96,2.0,3.0,0.0,3.592,0.0,-1.367,0.0,-0.009,-0.01,-0.004,-0.006,-0.003,0.0,-0.004,0.0,0.509,-0.01,-0.254,0.2689999999999999,0.0,0.3059999999999999,0.1939999999999999,0.3059999999999999,8.12,0.0969999999999999,0.0969999999999999,1.182,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.47,9.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.982,1.585,0.872,1.372,1.625,1.567,0.945,0.763,1.445,1.2919999999999998,0.568,1.2,2.983,2.773,30.0,30.0,38.0,0.2849999999999999,0.0,267.8,12.24,2.0,3.505,-1.0,1.075,1.6,4903
2016-02-17 00:11:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0749999999999999,-0.0529999999999999,0.0769999999999999,-0.927,0.0299999999999999,0.081,1.0,0.562,273.0,274.1,276.0,275.1,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.7,0.002,13.96,2.0,3.0,0.0,3.592,0.0,-1.267,0.0,-0.01,-0.01,-0.003,-0.006,-0.003,0.0,-0.003,-0.002,0.509,-0.01,-0.252,0.2769999999999999,0.0,0.291,0.1939999999999999,0.374,17.25,0.0969999999999999,0.0969999999999999,1.185,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.47,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.999,1.624,0.894,1.409,1.66,1.598,0.977,0.7929999999999999,1.449,1.295,0.5899999999999999,1.22,2.971,2.7710000000000004,30.0,30.0,38.0,0.27,0.0,259.0,10.69,2.017,3.505,-1.0,1.063,1.4,4903
2016-02-17 00:12:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0749999999999999,-0.052,0.0729999999999999,-0.927,0.0299999999999999,0.081,1.0,0.557,273.0,274.1,276.0,275.1,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,3.592,0.0,-1.433,0.0,-0.009,-0.01,-0.002,-0.005,-0.003,0.0,-0.002,0.0149999999999999,0.532,-0.01,-0.233,0.709,0.0,0.291,0.1769999999999999,0.389,53.37,0.0969999999999999,0.0969999999999999,1.218,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,2.0,1.633,0.898,1.418,1.662,1.598,0.985,0.792,1.455,1.289,0.592,1.23,2.905,2.858,30.0,30.0,38.0,0.251,0.0,265.9,12.57,3.0,3.505,-1.0,0.7829999999999999,1.1,4903
2016-02-17 00:13:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0579999999999999,0.083,-0.927,0.0299999999999999,0.081,1.0,0.562,273.0,274.2,276.0,275.2,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,273.9,0.002,13.96,1.0,3.0,0.0,3.592,0.0,-1.283,0.0,-0.009,-0.01,-0.003,-0.005,-0.003,-0.001,-0.001,0.0149999999999999,0.532,-0.01,-0.2289999999999999,0.7079999999999999,0.0,0.291,0.1939999999999999,0.3379999999999999,23.25,0.0969999999999999,0.0969999999999999,1.247,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.73,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.3330000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.997,1.635,0.902,1.4240000000000002,1.654,1.607,0.988,0.795,1.462,1.289,0.5969999999999999,1.239,2.864,2.879,30.0,30.0,38.0,0.273,0.0,260.9,11.39,3.0,3.505,-1.0,0.68,1.0,4903
2016-02-17 00:14:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.103,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0449999999999999,0.085,-0.927,0.0299999999999999,0.0819999999999999,1.0,0.587,273.0,274.3,276.0,275.3,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,-0.003,13.76,1.0,1.0,0.0,3.592,0.0,-1.25,0.0,-0.009,-0.01,-0.003,-0.005,-0.003,-0.001,-0.002,0.502,0.898,-0.01,0.263,0.495,0.001,0.3379999999999999,0.162,0.291,12.94,0.0969999999999999,0.0969999999999999,1.197,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.74,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.3330000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,2.053,1.662,0.935,1.44,1.693,1.626,1.007,0.819,1.506,1.335,0.6189999999999999,1.255,2.812,2.767,30.0,30.0,38.0,0.272,0.0,271.3,22.06,2.15,3.504,-1.0,0.985,1.7,4903
2016-02-17 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0529999999999999,0.0819999999999999,-0.927,0.031,0.0819999999999999,1.0,0.5899999999999999,273.0,274.6,276.0,275.6,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.0069999999999999,13.87,2.0,3.0,0.0,3.592,0.0,-1.25,0.0,-0.009,-0.01,-0.003,-0.005,-0.003,-0.001,-0.001,0.0,0.509,-0.01,-0.25,0.2689999999999999,0.0,0.291,0.162,0.342,9.46,0.0969999999999999,0.0969999999999999,1.185,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.78,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.383,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,2.065,1.692,0.965,1.48,1.73,1.671,1.042,0.854,1.56,1.392,0.654,1.28,2.892,2.877,30.0,30.0,38.0,0.3029999999999999,0.0,275.2,21.56,2.0,3.504,-1.0,1.332,1.8,4903
2016-02-17 00:16:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.0429999999999999,0.095,-0.928,0.0299999999999999,0.0819999999999999,1.0,0.5749999999999998,273.0,274.5,276.0,275.5,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.96,2.0,3.0,0.0,3.592,0.0,-1.4,0.0,-0.008,-0.01,-0.003,-0.005,-0.003,-0.001,-0.001,0.0,0.509,-0.01,-0.254,0.2689999999999999,0.0,0.407,0.1939999999999999,0.389,43.24,0.0969999999999999,0.0969999999999999,1.232,0.0,-0.001,0.0,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.86,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,2.107,1.729,0.992,1.5119999999999998,1.75,1.689,1.074,0.897,1.606,1.4469999999999998,0.697,1.3030000000000002,2.926,3.033,30.0,30.0,38.0,0.3339999999999999,0.0,268.2,20.91,2.0,3.505,-1.0,1.017,1.5,4903
2016-02-17 00:17:00,0.0,0.0,0.0,0.0,0.0,0.0,66.0,295658.0,49.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9649.0,1456.0,1445.0,304762.0,-0.0759999999999999,-0.048,0.093,-0.928,0.031,0.0819999999999999,1.0,0.5979999999999999,273.0,274.8,276.0,275.8,0.818,275.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.96,1.0,3.0,0.0,3.592,0.0,-1.433,0.0,-0.008,-0.0069999999999999,-0.002,-0.005,-0.003,-0.001,-0.001,0.009,0.513,-0.009,-0.2389999999999999,0.496,0.0,0.4029999999999999,0.1939999999999999,0.389,11.25,0.0969999999999999,0.162,1.362,0.0,-0.001,-0.001,-0.001,33.0,33.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,9.82,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,2.12,1.759,1.032,1.5419999999999998,1.787,1.715,1.104,0.933,1.659,1.529,0.7269999999999999,1.337,2.938,3.079,30.0,30.0,38.0,0.375,0.0,283.3,16.71,2.517,3.505,-1.0,1.215,1.9,4903
