measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-11 00:00:00,4.998,-0.1019999999999999,121.034,2.703,3.809,0.007,3.299,0.0219999999999999,2.785,22.93,4
2009-01-11 00:15:00,5.005,-0.098,121.263,2.733,3.758,0.007,3.289,0.021,2.747,22.808,4
2009-01-11 00:30:00,5.014,-0.095,121.484,2.778,3.786,0.007,3.324,0.0219999999999999,2.852,23.078,4
2009-01-11 00:45:00,5.012,-0.095,121.406,2.718,3.812,0.006,3.11,0.02,2.856,23.088,4
2009-01-11 01:00:00,5.01,-0.095,121.335,2.735,3.805,0.006,3.173,0.02,2.834,22.49,4
2009-01-11 01:15:00,5.013,-0.095,121.412,2.673,3.769,0.007,3.195,0.0219999999999999,2.748,21.826,4
2009-01-11 01:30:00,5.014,-0.095,121.424,2.755,3.75,0.007,3.238,0.021,2.708,22.261,4
2009-01-11 01:45:00,5.014,-0.095,121.455,2.748,3.712,0.006,3.186,0.021,2.685,22.533,4
2009-01-11 02:00:00,5.016,-0.095,121.492,2.685,3.638,0.007,3.28,0.023,2.614,21.85,4
2009-01-11 02:15:00,5.018,-0.095,121.514,2.795,3.624,0.007,3.167,0.021,2.57,21.991,4
2009-01-11 02:30:00,5.021,-0.095,121.574,2.792,3.625,0.006,3.153,0.02,2.472,20.732,4
2009-01-11 02:45:00,5.02,-0.095,121.547,2.751,3.631,0.007,3.205,0.021,2.394,20.763,4
2009-01-11 03:00:00,5.017,-0.095,121.477,2.786,3.584,0.007,3.165,0.021,2.44,21.036,4
2009-01-11 03:15:00,5.011,-0.095,121.346,2.802,3.578,0.007,3.044,0.02,2.47,20.942,4
2009-01-11 03:30:00,5.018,-0.095,121.495,2.881,3.623,0.007,2.915,0.019,2.688,21.74,4
2009-01-11 03:45:00,5.013,-0.095,121.373,3.116,3.808,0.007,2.891,0.02,2.886,21.879,4
2009-01-11 04:00:00,5.017,-0.095,121.478,3.132,3.993,0.006,3.063,0.019,3.024,22.576,4
2009-01-11 04:15:00,5.017,-0.095,121.493,3.027,3.984,0.007,3.056,0.02,2.75,22.125,4
2009-01-11 04:30:00,5.018,-0.095,121.485,2.942,3.877,0.007,2.742,0.0179999999999999,2.583,22.044,4
2009-01-11 04:45:00,5.017,-0.095,121.477,2.962,3.809,0.006,2.389,0.0149999999999999,2.751,21.798,4
2009-01-11 05:00:00,5.014,-0.095,121.398,2.888,3.815,0.007,2.449,0.016,2.884,22.005,4
2009-01-11 05:15:00,5.011,-0.095,121.35,2.904,3.846,0.006,2.453,0.0149999999999999,2.993,22.715,4
2009-01-11 05:30:00,5.005,-0.095,121.232,3.024,3.875,0.007,2.434,0.016,3.033,23.066,4
2009-01-11 05:45:00,5.002,-0.098,121.181,2.901,3.933,0.007,2.422,0.016,2.919,22.459,4
2009-01-11 06:00:00,5.015,-0.095,121.472,2.884,3.933,0.007,2.384,0.016,2.429,22.01,4
2009-01-11 06:15:00,5.009,-0.095,121.359,3.012,3.838,0.007,2.385,0.016,2.586,22.125,4
2009-01-11 06:30:00,5.008,-0.095,121.331,2.971,3.885,0.007,2.505,0.017,2.777,22.567,4
2009-01-11 06:45:00,5.011,-0.095,121.399,2.793,3.879,0.007,3.364,0.023,2.807,22.514,4
2009-01-11 07:00:00,5.008,-0.095,121.336,2.919,3.916,0.007,7.261999999999999,0.05,3.209,22.708,4
2009-01-11 07:15:00,5.048,-0.4849999999999999,121.436,2.757,3.941,0.02,72.49299999999998,1.887,3.238,26.219,4
2009-01-11 07:30:00,5.185,-1.515,121.815,2.226,3.902,0.031,106.389,3.942,3.211,29.826,4
2009-01-11 07:45:00,5.326,-2.598,121.796,1.908,3.708,0.041,177.691,6.971,3.037,32.636,4
2009-01-11 08:00:00,5.277,0.881,121.92,3.058,3.728,0.082,158.735,13.016,3.158,43.772,4
2009-01-11 08:15:00,5.176,16.711,121.776,3.312,4.129,0.152,202.572,31.207,3.783,65.417,4
2009-01-11 08:30:00,5.17,34.122,121.702,3.376,4.562,0.2119999999999999,237.566,50.408,4.294,83.156,4
2009-01-11 08:45:00,5.078,53.38,121.985,3.592,5.008,0.2959999999999999,237.389,70.288,5.07,104.235,4
2009-01-11 09:00:00,4.951,73.256,122.295,3.839,5.531,0.3599999999999999,256.062,92.09,6.054,122.896,4
