measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-08 00:00:00,5.015,-0.095,121.294,9.561000000000002,10.069,0.007,2.184,0.016,8.705999999999998,25.959,4
2008-12-08 00:15:00,5.021,-0.095,121.45,9.354,10.133,0.007,2.179,0.016,8.529999999999998,25.491,4
2008-12-08 00:30:00,5.019,-0.095,121.393,8.845,10.026,0.007,2.149,0.016,8.268,24.748,4
2008-12-08 00:45:00,5.018,-0.095,121.38,9.094,9.871,0.008,2.065,0.016,7.98,25.271,4
2008-12-08 01:00:00,5.021,-0.095,121.441,9.163,9.881,0.007,2.036,0.0149999999999999,8.256999999999998,26.186,4
2008-12-08 01:15:00,5.024,-0.095,121.522,9.333,9.871,0.007,2.132,0.0149999999999999,8.583999999999998,25.519,4
2008-12-08 01:30:00,5.022,-0.095,121.465,9.464,10.004,0.007,2.115,0.0149999999999999,8.833,25.343,4
2008-12-08 01:45:00,5.028,-0.095,121.597,9.449,10.155,0.007,2.086,0.0149999999999999,8.881999999999998,25.271,4
2008-12-08 02:00:00,5.026,-0.095,121.541,9.635,10.265,0.007,2.08,0.0149999999999999,9.092,25.032,4
2008-12-08 02:15:00,5.03,-0.095,121.614,9.832,10.386,0.007,2.109,0.0149999999999999,9.054,24.404,4
2008-12-08 02:30:00,5.027,-0.095,121.57,10.346,10.711,0.007,2.148,0.0149999999999999,9.569,25.175,4
2008-12-08 02:45:00,5.021,-0.095,121.452,10.54,10.992,0.007,2.163,0.016,9.781,25.851,4
2008-12-08 03:00:00,5.113,-0.095,121.514,10.544,11.186,0.007,2.209,0.0149999999999999,10.027,25.527,4
2008-12-08 03:15:00,5.02,-0.095,121.438,10.582,11.303,0.007,2.249,0.017,10.117,25.108,4
2008-12-08 03:30:00,5.016,-0.095,121.38,10.461,11.356,0.007,2.253,0.016,10.413,25.034,4
2008-12-08 03:45:00,5.017,-0.095,121.416,10.158,11.334,0.007,2.31,0.017,10.479,25.266,4
2008-12-08 04:00:00,5.011,-0.095,121.256,9.889,11.106,0.007,2.305,0.017,10.304,25.111,4
2008-12-08 04:15:00,5.001,-0.095,121.048,9.819,10.992,0.007,2.305,0.017,9.961,25.627,4
2008-12-08 04:30:00,4.997,-0.095,120.959,9.754,10.863,0.007,2.323,0.017,9.74,25.866,4
2008-12-08 04:45:00,4.991,-0.095,120.807,9.827,10.762,0.007,2.389,0.017,9.747000000000002,26.379,4
2008-12-08 05:00:00,4.993,-0.095,120.847,9.841,10.817,0.007,2.391,0.017,9.891,26.093,4
2008-12-08 05:15:00,4.987,-0.095,120.674,9.756,10.83,0.007,2.332,0.017,9.808,26.766,4
2008-12-08 05:30:00,5.006,-0.095,121.092,9.489,10.79,0.007,2.366,0.017,9.564,26.293,4
2008-12-08 05:45:00,5.004,-0.095,121.11,7.756999999999999,10.498,0.007,2.377,0.017,9.206,25.113,4
2008-12-08 06:00:00,4.983,-0.095,120.704,8.314,9.944,0.007,2.444,0.0179999999999999,8.919,25.555,4
2008-12-08 06:15:00,4.955,-0.101,120.129,8.38,9.664,0.007,2.428,0.0179999999999999,8.867,25.438,4
2008-12-08 06:30:00,4.997,-0.095,121.093,8.343,9.569,0.007,2.542,0.0179999999999999,8.39,25.395,4
2008-12-08 06:45:00,4.982,-0.095,120.766,9.018,9.509,0.007,3.13,0.023,8.417,25.813,4
2008-12-08 07:00:00,4.972,-0.095,120.539,9.06,9.694,0.008,8.035999999999998,0.068,8.452999999999998,26.274,4
2008-12-08 07:15:00,4.962,-0.095,120.361,8.808,9.826,0.0129999999999999,18.937,0.3009999999999999,8.468,26.518,4
2008-12-08 07:30:00,5.076,-0.989,120.518,8.198,9.794,0.032,117.031,3.804,8.261,30.137,4
2008-12-08 07:45:00,5.269,-0.915,120.455,8.528,9.675,0.07,156.22,10.875,8.394999999999998,40.005,4
2008-12-08 08:00:00,5.136,6.049,120.695,8.426,9.717,0.1189999999999999,159.92,19.171,8.779,52.928,4
2008-12-08 08:15:00,5.212,21.387,120.765,8.423999999999998,9.791,0.155,235.448,36.281,9.212,65.121,4
2008-12-08 08:30:00,5.181,24.682,120.711,8.582,9.866,0.1749999999999999,229.195,39.999,9.632,71.231,4
2008-12-08 08:45:00,5.131,36.065,120.941,8.590999999999998,10.014,0.217,243.566,52.49,9.884,84.369,4
2008-12-08 09:00:00,5.018,57.26,120.923,8.585,10.249,0.316,235.695,74.40699999999998,10.478,109.074,4
2008-12-08 09:15:00,4.877,87.45399999999998,121.026,8.731999999999998,10.524,0.468,224.105,105.533,11.342,149.595,4
2008-12-08 09:30:00,4.784,131.908,121.223,8.833,10.925,0.5879999999999999,261.017,153.457,12.267,187.899,4
2008-12-08 09:45:00,4.823,109.076,121.126,9.008,11.313,0.4819999999999999,269.257,129.885,12.609,160.536,4
2008-12-08 10:00:00,4.946,65.245,121.182,8.779,11.32,0.318,263.256,83.757,11.92,112.28,4
