measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-17 00:00:00,4.968,-0.157,119.729,11.372,12.3,0.007,1.42,0.01,10.723,14.0,4
2007-10-17 00:15:00,4.969,-0.157,119.788,11.778,12.426,0.007,1.577,0.0109999999999999,11.446,15.0,4
2007-10-17 00:30:00,4.971,-0.156,119.813,11.73,12.723,0.007,1.585,0.0109999999999999,11.222,14.0,4
2007-10-17 00:45:00,4.973,-0.157,119.868,11.423,12.665,0.007,1.306,0.0089999999999999,10.411,13.0,4
2007-10-17 01:00:00,4.976,-0.157,119.896,10.556,12.301,0.007,1.208,0.008,10.123,13.0,4
2007-10-17 01:15:00,4.976,-0.157,119.926,10.834,11.888,0.007,1.232,0.0089999999999999,10.137,12.0,4
2007-10-17 01:30:00,4.978,-0.156,119.953,10.353,11.622,0.007,1.237,0.008,9.805,11.0,4
2007-10-17 01:45:00,4.978,-0.158,119.956,9.842,11.216,0.007,1.271,0.0089999999999999,9.156,11.0,4
2007-10-17 02:00:00,4.977,-0.157,119.976,9.776,10.825,0.007,1.265,0.008,8.721999999999998,12.0,4
2007-10-17 02:15:00,4.974,-0.158,119.941,9.196,10.448,0.007,1.189,0.008,8.393,11.0,4
2007-10-17 02:30:00,4.974,-0.158,119.947,8.727,10.07,0.007,1.223,0.008,7.841,11.0,4
2007-10-17 02:45:00,4.969,-0.158,119.877,8.756999999999998,9.73,0.007,1.249,0.0089999999999999,7.631,12.0,4
2007-10-17 03:00:00,4.969,-0.158,119.863,7.966,9.448,0.007,1.326,0.0089999999999999,7.349,12.0,4
2007-10-17 03:15:00,4.965,-0.158,119.762,7.487,9.056,0.007,1.4,0.0089999999999999,7.102,12.0,4
2007-10-17 03:30:00,4.96,-0.158,119.683,7.296,8.73,0.007,1.372,0.0089999999999999,6.911,12.0,4
2007-10-17 03:45:00,4.955,-0.159,119.528,7.88,8.612,0.007,1.335,0.0089999999999999,6.899,13.0,4
2007-10-17 04:00:00,4.949,-0.16,119.403,7.945,8.618,0.007,1.323,0.0089999999999999,6.839,12.0,4
2007-10-17 04:15:00,4.925,-0.1799999999999999,118.917,7.796,8.673,0.007,1.315,0.0089999999999999,6.713,12.0,4
2007-10-17 04:30:00,4.91,-0.199,118.64,7.484,8.522999999999998,0.007,1.262,0.0089999999999999,6.449,11.0,4
2007-10-17 04:45:00,4.903,-0.2039999999999999,118.531,6.995,8.319,0.007,1.3,0.0089999999999999,5.935,11.0,4
2007-10-17 05:00:00,4.905,-0.203,118.589,6.548,7.995,0.006,1.269,0.008,5.593,12.0,4
2007-10-17 05:15:00,4.903,-0.2079999999999999,118.533,7.157,7.792,0.007,1.353,0.0089999999999999,5.743,12.0,4
2007-10-17 05:30:00,4.909,-0.2,118.665,7.458999999999999,7.924,0.007,1.589,0.0109999999999999,5.823,13.0,4
2007-10-17 05:45:00,4.902,-0.2079999999999999,118.512,7.351,7.966999999999999,0.007,3.168,0.0219999999999999,5.722,12.0,4
2007-10-17 06:00:00,4.9,-0.198,118.417,7.751,8.047,0.0089999999999999,9.555,0.0869999999999999,5.826,12.0,4
2007-10-17 06:15:00,4.922,-0.168,118.875,7.38,8.141999999999998,0.02,35.258,0.814,5.7,16.0,4
2007-10-17 06:30:00,5.195,1.451,118.642,6.936,8.115,0.0739999999999999,154.245,11.389,6.324,33.0,4
2007-10-17 06:45:00,4.844,57.649,118.728,7.885,8.406,0.4289999999999999,163.749,71.835,8.531,154.0,4
2007-10-17 07:00:00,4.967,73.64,119.033,8.724,9.446,0.397,232.025,90.938,10.635,137.0,4
2007-10-17 07:15:00,4.835,173.299,120.18,9.721,10.453,0.766,256.307,196.204,12.409,251.0,4
2007-10-17 07:30:00,4.859,145.112,119.974,10.565,11.721,0.654,256.59,166.57,14.105,206.0,4
2007-10-17 07:45:00,5.093,298.463,120.761,11.358,12.77,1.203,271.499,327.87,16.909,367.0,4
2007-10-17 08:00:00,4.962,226.603,120.228,12.291,14.113,0.96,263.605,252.142,19.22,283.0,4
2007-10-17 08:15:00,4.849,109.77,119.408,12.586,15.247,0.4939999999999999,263.304,130.125,17.979,149.0,4
2007-10-17 08:30:00,4.911,73.655,118.985,12.386,15.639,0.3499999999999999,262.997,92.227,16.369,109.0,4
2007-10-17 08:45:00,4.862,75.20699999999998,118.708,12.193,15.591,0.3679999999999999,252.972,93.375,16.07,112.0,4
2007-10-17 09:00:00,4.767,121.649,118.942,12.282,15.592,0.532,268.849,142.83,17.326,158.0,4
2007-10-17 09:15:00,4.797,142.374,119.229,12.671,16.016,0.6109999999999999,269.684,164.352,18.648,180.0,4
2007-10-17 09:30:00,4.831,109.657,119.271,12.471,16.194,0.4909999999999999,265.71,130.418,17.514,146.0,4
2007-10-17 09:45:00,4.833,185.108,119.777,12.918,16.099,0.753,278.581,209.699,18.646,228.0,4
2007-10-17 10:00:00,4.828,200.085,119.781,13.434,16.57,0.812,277.658,225.288,19.821,241.0,4
2007-10-17 10:15:00,4.808,175.42,119.559,13.43,16.987,0.7219999999999999,275.754,199.177,19.483,213.0,4
2007-10-17 10:30:00,4.805,188.268,119.607,13.219,16.958,0.762,278.986,212.599,19.168,223.0,4
2007-10-17 10:45:00,4.838,212.706,119.762,12.475,16.63,0.874,273.152,238.631,19.174,254.0,4
2007-10-17 11:00:00,4.807,166.597,119.467,11.685,16.155,0.689,276.255,190.445,18.617,211.0,4
2007-10-17 11:15:00,4.828,101.029,119.056,11.54,15.695,0.456,265.709,121.22,17.359,145.0,4
2007-10-17 11:30:00,4.891,75.20099999999998,118.913,11.486,15.121,0.3479999999999999,270.924,94.396,16.431,113.0,4
2007-10-17 11:45:00,4.893,61.84,118.626,11.688,14.58,0.2929999999999999,273.425,79.982,15.726,95.0,4
2007-10-17 12:00:00,4.861,90.00499999999998,118.972,12.013,14.559,0.404,271.583,109.939,15.842,124.0,4
2007-10-17 12:15:00,4.797,138.861,119.174,12.354,14.851,0.6089999999999999,263.992,160.761,16.458,178.0,4
2007-10-17 12:30:00,4.802,182.809,119.299,12.495,15.048,0.757,273.874,207.382,16.874,223.0,4
2007-10-17 12:45:00,4.891,245.095,119.288,12.782,15.422,0.984,277.383,272.829,17.96,290.0,4
2007-10-17 13:00:00,5.299,396.177,120.147,13.189,16.026,1.54,281.769,433.469,20.964,463.0,4
2007-10-17 13:15:00,8.66,994.791,123.088,14.551,17.357,4.002,268.925,1076.965,32.754,1178.0,4
2007-10-17 13:30:00,7.211,769.52,121.891,14.284,18.801,3.068,271.387,832.09,30.439,897.0,4
2007-10-17 13:45:00,7.304999999999999,783.666,122.396,14.398,18.775,3.05,277.911,848.15,30.357,907.0,4
2007-10-17 14:00:00,7.357,796.352,122.417,14.767,18.918,3.16,272.482,860.904,32.953,921.0,4
2007-10-17 14:15:00,7.214,772.868,122.495,15.052,19.508,3.066,272.855,836.288,33.677,891.0,4
2007-10-17 14:30:00,6.871,713.658,122.434,14.047,19.697,2.817,274.232,772.08,30.056,811.0,4
2007-10-17 14:45:00,6.118,541.245,121.629,12.849,18.288,2.19,269.492,587.729,25.626,621.0,4
2007-10-17 15:00:00,6.341,623.899,122.271,12.856,17.378,2.407,281.16,676.329,26.023,700.0,4
