measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-24 00:00:00,4.968,-0.095,120.581,8.688,9.590000000000002,0.007,1.667,0.0109999999999999,8.329,25.82,4
2009-02-24 00:15:00,4.973,-0.095,120.713,8.327,9.5,0.007,1.655,0.012,7.881999999999999,25.276,4
2009-02-24 00:30:00,4.979,-0.095,120.826,8.763999999999998,9.334,0.007,1.608,0.0109999999999999,7.554999999999999,25.104,4
2009-02-24 00:45:00,4.976,-0.095,120.773,8.608,9.285,0.007,1.609,0.0109999999999999,6.994,25.192,4
2009-02-24 01:00:00,4.974,-0.095,120.726,7.66,8.983,0.007,1.609,0.0109999999999999,6.826,24.373,4
2009-02-24 01:15:00,4.976,-0.096,120.722,8.686999999999998,8.766999999999998,0.007,1.579,0.01,7.174,25.629,4
2009-02-24 01:30:00,4.974,-0.096,120.688,8.138999999999998,8.862999999999998,0.007,1.602,0.01,7.458999999999999,24.523,4
2009-02-24 01:45:00,4.972,-0.095,120.683,7.73,8.887,0.007,1.734,0.012,7.463,24.471,4
2009-02-24 02:00:00,4.977,-0.096,120.773,6.705,8.582,0.007,1.72,0.012,6.459,24.368,4
2009-02-24 02:15:00,4.978,-0.096,120.813,6.335,7.966999999999999,0.007,1.587,0.0109999999999999,5.932,24.265,4
2009-02-24 02:30:00,4.978,-0.096,120.808,7.264,7.655,0.007,1.595,0.0109999999999999,5.59,25.847,4
2009-02-24 02:45:00,4.982,-0.097,120.881,5.386,7.554999999999999,0.007,1.644,0.0109999999999999,5.294,23.981,4
2009-02-24 03:00:00,4.98,-0.101,120.843,5.236,6.875,0.007,1.585,0.0109999999999999,4.858,22.932,4
2009-02-24 03:15:00,4.973,-0.106,120.687,5.511,6.489,0.006,1.549,0.01,4.941,23.78,4
2009-02-24 03:30:00,4.971,-0.099,120.649,5.594,6.352,0.006,1.608,0.01,4.434,23.453,4
2009-02-24 03:45:00,4.993,-0.096,121.14,5.607,6.242,0.006,1.544,0.01,4.425,23.398,4
2009-02-24 04:00:00,5.006,-0.095,121.496,5.528,6.24,0.007,1.641,0.0109999999999999,4.289,23.936,4
2009-02-24 04:15:00,5.0,-0.095,121.341,4.51,6.095,0.007,1.624,0.0109999999999999,3.775,23.24,4
2009-02-24 04:30:00,4.997,-0.095,121.274,5.151,5.672,0.007,1.611,0.0109999999999999,3.91,22.746,4
2009-02-24 04:45:00,4.995,-0.095,121.254,5.941,5.722,0.006,1.65,0.01,3.5,23.599,4
2009-02-24 05:00:00,5.003,-0.095,121.406,6.062,5.819,0.006,1.664,0.0109999999999999,3.412,22.863,4
2009-02-24 05:15:00,4.993,-0.095,121.193,5.483,5.854,0.007,1.609,0.0109999999999999,3.917,22.808,4
2009-02-24 05:30:00,4.997,-0.095,121.309,5.552,5.838,0.006,1.665,0.01,3.832,22.856,4
2009-02-24 05:45:00,5.003,-0.095,121.433,4.485,5.738,0.007,1.661,0.0109999999999999,3.768,22.968,4
2009-02-24 06:00:00,4.982,-0.096,120.887,4.784,5.5,0.007,2.074,0.014,3.658,23.525,4
2009-02-24 06:15:00,4.974,-0.099,120.733,5.451,5.416,0.007,4.318,0.029,3.637,24.105,4
2009-02-24 06:30:00,4.972,-0.099,120.692,4.83,5.56,0.01,12.597,0.131,3.521,23.233,4
2009-02-24 06:45:00,5.062,0.217,120.873,5.073,5.547,0.041,85.87,4.84,3.537,34.898,4
2009-02-24 07:00:00,5.019,20.582,121.116,5.378,5.733,0.214,157.458,33.616,4.163,103.019,4
2009-02-24 07:15:00,4.842,64.738,121.061,3.586,5.754,0.463,169.044,79.296,5.734,179.942,4
2009-02-24 07:30:00,4.8,148.086,121.576,5.42,5.956,0.7289999999999999,229.477,168.581,7.421999999999999,262.157,4
2009-02-24 07:45:00,4.854,243.491,122.123,7.166,7.12,0.968,280.081,271.163,9.967,340.929,4
2009-02-24 08:00:00,4.974,315.484,122.475,8.165,8.455999999999998,1.255,275.837,346.147,13.459,416.46,4
2009-02-24 08:15:00,5.128,384.513,122.685,9.633,9.807,1.522,274.927,418.443,17.251,488.85,4
2009-02-24 08:30:00,5.365,447.124,122.886,11.235,11.308,1.776,273.117,484.862,20.257,559.72,4
2009-02-24 08:45:00,5.637,509.195,122.931,12.186,12.884,2.039,270.195,550.73,23.104,627.383,4
2009-02-24 09:00:00,5.909,565.465,122.945,12.712,14.226,2.279,268.258,611.233,25.46,690.932,4
2009-02-24 09:15:00,6.177,617.391,122.813,13.271,15.418,2.505,266.482,667.46,27.665,749.33,4
2009-02-24 09:30:00,6.438,663.886,123.045,13.732,16.575,2.705,265.19,717.205,30.321,805.653,4
2009-02-24 09:45:00,6.685,705.501,122.996,14.524,17.565,2.885,264.449,762.6989999999998,32.438,858.844,4
2009-02-24 10:00:00,6.927,746.6509999999998,122.967,14.946,18.181,3.07,262.954,807.034,33.606,909.9330000000001,4
2009-02-24 10:15:00,7.115,779.0209999999998,123.547,15.245,18.872,3.246,259.302,841.494,35.028,953.984,4
2009-02-24 10:30:00,7.355,816.618,123.515,15.121,19.284,3.364,262.746,883.7659999999998,34.161,999.653,4
2009-02-24 10:45:00,7.559999999999999,847.868,123.536,15.387,19.496,3.504,261.996,917.86,33.742,1036.39,4
2009-02-24 11:00:00,7.681,867.073,123.709,15.985,19.983,3.58,262.29,938.955,36.03,1064.91,4
2009-02-24 11:15:00,7.791,883.9339999999999,123.735,16.058,20.811,3.682,259.925,956.95,36.642,1088.884,4
2009-02-24 11:30:00,7.88,898.4489999999998,123.985,16.214,21.575,3.765,258.402,972.723,37.863,1107.48,4
2009-02-24 11:45:00,7.856,895.142,123.885,16.83,22.527,3.798,255.069,968.7,43.009,1120.365,4
2009-02-24 12:00:00,7.941,908.54,123.767,17.777,23.603,3.856,255.038,983.277,42.928,1132.099,4
2009-02-24 12:15:00,8.086,930.028,123.999,17.084,23.358,3.84,262.619,1008.418,39.201,1137.101,4
2009-02-24 12:30:00,8.048999999999998,924.169,123.952,17.557,23.583,3.855,259.912,1001.821,40.204,1133.848,4
2009-02-24 12:45:00,8.122999999999998,934.512,123.907,17.714,22.937,3.826,265.016,1013.818,35.353,1130.618,4
2009-02-24 13:00:00,8.051,924.062,124.01,17.915,22.092,3.797,264.203,1003.07,34.707,1116.326,4
2009-02-24 13:15:00,7.969,910.996,123.807,17.968,21.663,3.726,265.311,988.403,33.996,1099.194,4
2009-02-24 13:30:00,7.864,892.712,123.693,18.094,21.468,3.634,266.472,968.086,33.469,1074.804,4
2009-02-24 13:45:00,7.76,871.938,123.511,18.113,21.504,3.544,266.817,945.602,32.378,1044.98,4
2009-02-24 14:00:00,7.601,847.5639999999999,123.449,18.127,21.722,3.448,266.427,918.702,32.07,1012.853,4
2009-02-24 14:15:00,7.388,814.36,123.108,18.07,21.702,3.296,267.905,883.043,32.376,971.36,4
2009-02-24 14:30:00,7.192,783.412,123.369,17.748,21.528,3.168,267.899,848.601,30.875,927.497,4
2009-02-24 14:45:00,6.939,741.6549999999999,122.991,17.694,21.197,2.981,269.597,803.479,30.442,875.119,4
2009-02-24 15:00:00,6.62,686.121,122.738,17.881,21.474,2.767,268.726,743.393,32.005,812.0069999999998,4
2009-02-24 15:15:00,6.392,645.813,122.585,17.827,21.43,2.599,269.482,700.211,30.609,759.8959999999998,4
2009-02-24 15:30:00,6.099,597.006,122.559,17.852,21.32,2.423,267.116,647.107,29.644,702.233,4
2009-02-24 15:45:00,5.766,539.607,122.202,17.888,21.624,2.188,267.668,585.516,28.976,638.455,4
2009-02-24 16:00:00,5.491,481.47,122.189,17.635,21.927,1.926,271.879,523.363,28.047,571.292,4
