measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-18 00:00:00,4.972,-0.158,119.498,14.496,16.166,0.007,1.199,0.008,14.905,14.0,4
2007-09-18 00:15:00,4.977,-0.158,119.626,13.975,15.705,0.007,1.157,0.008,14.352,14.0,4
2007-09-18 00:30:00,4.973,-0.158,119.5,13.862,15.247,0.007,1.155,0.008,13.632,12.0,4
2007-09-18 00:45:00,4.977,-0.154,119.624,13.452,14.944,0.007,1.197,0.0089999999999999,13.074,13.0,4
2007-09-18 01:00:00,4.974,-0.133,119.598,13.57,14.638,0.007,1.217,0.0089999999999999,12.49,13.0,4
2007-09-18 01:15:00,4.979,-0.1449999999999999,119.696,13.373,14.409,0.007,1.281,0.0089999999999999,12.394,13.0,4
2007-09-18 01:30:00,4.981,-0.153,119.753,12.962,14.136,0.007,1.299,0.0089999999999999,11.805,12.0,4
2007-09-18 01:45:00,4.988,-0.153,119.843,13.926,14.015,0.007,1.301,0.0089999999999999,11.817,15.0,4
2007-09-18 02:00:00,4.983,-0.152,119.749,15.116,14.536,0.007,1.265,0.0089999999999999,12.545,15.0,4
2007-09-18 02:15:00,4.982,-0.14,119.752,14.967,15.171,0.007,1.303,0.0089999999999999,13.063,14.0,4
2007-09-18 02:30:00,4.985,-0.129,119.773,14.924,15.389,0.007,1.255,0.0089999999999999,13.222,13.0,4
2007-09-18 02:45:00,4.985,-0.132,119.796,14.882,15.494,0.007,1.246,0.0089999999999999,13.449,13.0,4
2007-09-18 03:00:00,4.979,-0.1439999999999999,119.68,14.679,15.484,0.007,1.289,0.0089999999999999,13.435,13.0,4
2007-09-18 03:15:00,4.977,-0.1479999999999999,119.64,14.882,15.488,0.007,1.254,0.0089999999999999,13.709,14.0,4
2007-09-18 03:30:00,4.974,-0.1489999999999999,119.581,14.426,15.451,0.007,1.238,0.0089999999999999,13.492,13.0,4
2007-09-18 03:45:00,4.968,-0.152,119.455,14.378,15.18,0.007,1.246,0.0089999999999999,13.272,13.0,4
2007-09-18 04:00:00,4.963,-0.157,119.362,14.958,15.27,0.007,1.283,0.0089999999999999,13.507,13.0,4
2007-09-18 04:15:00,4.927,-0.158,118.629,14.855,15.376,0.007,1.223,0.0089999999999999,13.347,12.0,4
2007-09-18 04:30:00,4.915,-0.158,118.392,14.408,15.235,0.007,1.258,0.0089999999999999,13.169,12.0,4
2007-09-18 04:45:00,4.902,-0.158,118.122,12.878,14.923,0.007,1.286,0.0089999999999999,12.849,12.0,4
2007-09-18 05:00:00,4.93,-0.158,118.747,12.018,14.165,0.007,1.351,0.01,12.53,12.0,4
2007-09-18 05:15:00,4.912,-0.158,118.302,11.691,13.525,0.007,2.478,0.016,12.073,13.0,4
2007-09-18 05:30:00,4.899,-0.158,117.924,11.473,13.022,0.008,7.415,0.0589999999999999,11.516,13.0,4
2007-09-18 05:45:00,4.932,-0.1489999999999999,118.21,11.004,12.606,0.02,34.262,0.81,11.054,15.0,4
2007-09-18 06:00:00,5.23,-1.529,118.117,11.174,12.333,0.057,159.56,8.984999999999998,10.944,29.0,4
2007-09-18 06:15:00,5.085,9.389,118.015,11.959,12.5,0.1419999999999999,153.589,21.768,11.25,68.0,4
2007-09-18 06:30:00,4.962,44.582,118.162,12.264,12.966,0.257,235.589,60.932,12.005,123.0,4
2007-09-18 06:45:00,4.813,97.71100000000001,118.809,12.923,13.614,0.4229999999999999,280.522,118.684,13.375,183.0,4
2007-09-18 07:00:00,4.77,157.023,119.185,13.925,14.49,0.648,278.794,180.336,15.041,248.0,4
2007-09-18 07:15:00,4.845,222.747,119.297,14.887,15.614,0.897,277.402,249.048,17.207,315.0,4
2007-09-18 07:30:00,4.974,291.044,119.797,15.808,16.812,1.147,280.38,321.363,19.97,386.0,4
2007-09-18 07:45:00,5.114,357.719,119.953,16.356,18.021,1.425,274.334,390.792,22.658,456.0,4
2007-09-18 08:00:00,5.34,420.737,120.037,17.08,19.091,1.649,277.573,457.695,26.303,522.0,4
2007-09-18 08:15:00,5.571,474.473,120.827,18.257,20.088,1.9,271.136,514.708,29.851,584.0,4
2007-09-18 08:30:00,5.802,523.515,121.049,19.326,21.109,2.091,271.173,566.845,33.001,639.0,4
2007-09-18 08:45:00,6.063,575.414,121.027,19.578,22.238,2.327,267.446,622.251,34.056,699.0,4
2007-09-18 09:00:00,6.361,630.273,121.057,19.428,23.055,2.516,271.239,682.308,33.887,761.0,4
2007-09-18 09:15:00,6.644,677.479,120.941,19.617,23.584,2.689,272.759,733.513,34.873,817.0,4
2007-09-18 09:30:00,6.89,722.255,121.988,20.235,23.989,2.872,271.991,781.0159999999998,35.965,872.0,4
2007-09-18 09:45:00,7.152,762.52,122.013,20.249,24.343,3.045,271.032,825.3289999999998,36.207,923.0,4
2007-09-18 10:00:00,7.41,803.331,122.159,20.146,24.539,3.229,269.622,870.1559999999998,36.689,970.0,4
2007-09-18 10:15:00,7.667,844.897,122.623,20.936,25.021,3.414,267.92,914.608,38.687,1026.0,4
2007-09-18 10:30:00,7.862,874.671,122.549,21.259,25.878,3.548,266.851,946.709,39.68,1070.0,4
2007-09-18 10:45:00,7.917,880.716,122.381,21.294,26.725,3.614,264.377,955.204,41.933,1108.0,4
2007-09-18 11:00:00,6.957,682.903,121.182,21.509,27.73,2.829,261.483,740.7519999999998,39.769,865.0,4
