measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-19 00:00:00,5.019,-0.095,121.655,12.738,13.869,0.008,1.533,0.0129999999999999,12.642,25.785,4
2008-11-19 00:15:00,5.028,-0.0899999999999999,121.85,13.752,13.613,0.008,1.468,0.012,12.206,25.832,4
2008-11-19 00:30:00,5.027,-0.094,121.845,13.159,13.702,0.008,1.427,0.0109999999999999,11.793,24.901,4
2008-11-19 00:45:00,5.033,-0.095,121.968,12.18,13.411,0.008,1.497,0.012,10.483,23.095,4
2008-11-19 01:00:00,5.034,-0.0929999999999999,122.001,11.897,12.806,0.008,1.542,0.012,9.515,23.952,4
2008-11-19 01:15:00,5.034,-0.0919999999999999,121.982,10.986,12.182,0.008,1.55,0.012,8.775,23.484,4
2008-11-19 01:30:00,5.028,-0.095,121.818,11.365,11.687,0.008,1.57,0.0129999999999999,8.676999999999998,25.18,4
2008-11-19 01:45:00,5.028,-0.095,121.836,11.894,11.514,0.008,1.594,0.012,8.423999999999998,24.858,4
2008-11-19 02:00:00,5.031,-0.095,121.869,12.246,11.344,0.008,1.578,0.012,7.793999999999999,25.108,4
2008-11-19 02:15:00,5.032,-0.095,121.88,12.342,11.456,0.008,1.589,0.012,7.868,24.698,4
2008-11-19 02:30:00,5.034,-0.095,121.896,11.873,11.435,0.008,1.584,0.012,7.628,24.337,4
2008-11-19 02:45:00,5.028,-0.094,121.79,12.956,11.46,0.008,1.57,0.012,7.755,25.646,4
2008-11-19 03:00:00,5.028,-0.0929999999999999,121.77,13.176,11.897,0.008,1.608,0.012,8.848,25.837,4
2008-11-19 03:15:00,5.024,-0.095,121.696,13.84,12.647,0.007,1.622,0.012,9.634,25.73,4
2008-11-19 03:30:00,5.023,-0.0929999999999999,121.635,13.875,13.258,0.008,1.592,0.012,10.348,25.457,4
