measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-13 00:00:00,4.986,-0.152,121.05,-3.532,-1.068,0.006,2.855,0.017,-0.903,20.787,4
2009-02-13 00:15:00,5.002,-0.1499999999999999,121.435,-3.506,-1.234,0.006,2.786,0.0179999999999999,-1.251,20.45,4
2009-02-13 00:30:00,5.007,-0.1449999999999999,121.531,-3.588,-1.369,0.006,2.747,0.016,-1.547,20.682,4
2009-02-13 00:45:00,5.011,-0.137,121.626,-3.657,-1.479,0.007,2.659,0.0179999999999999,-1.761,21.776,4
2009-02-13 01:00:00,5.013,-0.135,121.667,-3.847,-1.663,0.006,2.521,0.0149999999999999,-2.039,20.653,4
2009-02-13 01:15:00,5.02,-0.13,121.779,-3.989,-1.831,0.006,2.47,0.0149999999999999,-2.224,20.56,4
2009-02-13 01:30:00,5.016,-0.122,121.696,-4.001,-1.939,0.006,2.343,0.0129999999999999,-2.546,20.544,4
2009-02-13 01:45:00,4.99,-0.158,121.057,-4.047,-2.073,0.006,2.357,0.0149999999999999,-2.745,19.932,4
2009-02-13 02:00:00,4.991,-0.158,121.095,-4.151,-2.162,0.006,2.387,0.0149999999999999,-2.86,19.748,4
2009-02-13 02:15:00,4.992,-0.158,121.086,-4.36,-2.342,0.006,2.227,0.014,-3.192,18.855,4
2009-02-13 02:30:00,4.992,-0.158,121.104,-4.559,-2.557,0.006,2.215,0.014,-3.23,18.618,4
2009-02-13 02:45:00,4.993,-0.158,121.116,-4.65,-2.675,0.006,2.389,0.0149999999999999,-3.142,19.59,4
2009-02-13 03:00:00,4.993,-0.158,121.11,-4.725,-2.751,0.006,2.574,0.0149999999999999,-3.066,19.555,4
2009-02-13 03:15:00,4.987,-0.158,120.971,-4.972,-2.87,0.006,2.467,0.014,-3.513,18.262,4
2009-02-13 03:30:00,4.987,-0.158,120.987,-5.151,-3.051,0.006,2.497,0.0149999999999999,-3.645,17.312,4
2009-02-13 03:45:00,4.984,-0.158,120.917,-5.21,-3.193,0.006,2.621,0.016,-3.651,17.424,4
2009-02-13 04:00:00,4.981,-0.158,120.858,-5.415,-3.333,0.006,2.553,0.0149999999999999,-3.886,17.357,4
2009-02-13 04:15:00,4.996,-0.1499999999999999,121.228,-5.648,-3.499,0.006,2.473,0.0149999999999999,-4.177,17.763,4
2009-02-13 04:30:00,5.011,-0.1439999999999999,121.613,-5.637,-3.552,0.006,2.59,0.016,-3.978,18.833,4
2009-02-13 04:45:00,5.004,-0.153,121.44,-5.645,-3.558,0.006,2.666,0.016,-3.964,18.604,4
2009-02-13 05:00:00,4.998,-0.157,121.297,-5.557,-3.489,0.006,2.897,0.0179999999999999,-3.668,18.914,4
2009-02-13 05:15:00,5.007,-0.1489999999999999,121.476,-5.622,-3.393,0.006,3.075,0.02,-3.552,18.554,4
2009-02-13 05:30:00,5.001,-0.155,121.358,-5.634,-3.338,0.006,3.076,0.0179999999999999,-3.506,19.242,4
2009-02-13 05:45:00,5.0,-0.154,121.366,-5.613,-3.249,0.006,3.083,0.019,-3.452,18.401,4
2009-02-13 06:00:00,4.989,-0.158,121.107,-5.559,-3.2,0.006,3.042,0.0179999999999999,-3.392,19.242,4
2009-02-13 06:15:00,5.002,-0.153,121.353,-5.543,-3.12,0.005,3.066,0.016,-3.359,18.599,4
2009-02-13 06:30:00,4.987,-0.157,120.982,-5.546,-3.073,0.006,3.37,0.021,-3.266,18.121,4
2009-02-13 06:45:00,4.986,-0.157,121.011,-5.553,-3.028,0.006,7.292,0.047,-3.24,19.067,4
2009-02-13 07:00:00,4.993,-0.156,121.151,-5.552,-2.974,0.008,11.111,0.094,-3.169,20.484,4
2009-02-13 07:15:00,4.984,-0.1469999999999999,120.948,-5.522,-2.876,0.014,23.411,0.334,-3.078,23.219,4
2009-02-13 07:30:00,4.988,-0.1409999999999999,121.089,-5.481,-2.796,0.025,49.676,1.288,-2.916,29.129,4
2009-02-13 07:45:00,5.255,-2.606,120.948,-5.394,-2.704,0.0379999999999999,163.505,6.038,-2.754,37.334,4
2009-02-13 08:00:00,5.316,-2.664,120.409,-5.3,-2.512,0.057,157.613,9.051,-2.533,44.625,4
2009-02-13 08:15:00,5.208,1.363,120.047,-5.2,-2.225,0.078,175.951,13.762,-2.233,54.433,4
2009-02-13 08:30:00,5.196,4.556,120.082,-5.087,-1.909,0.094,184.361,17.313,-1.826,62.151,4
2009-02-13 08:45:00,5.168,10.459,120.19,-4.88,-1.539,0.117,205.317,23.853,-1.371,73.914,4
2009-02-13 09:00:00,5.157,19.513,120.051,-4.601,-1.084,0.1469999999999999,229.803,33.88,-0.945,88.524,4
2009-02-13 09:15:00,5.063,37.228,120.436,-4.531,-0.667,0.23,230.848,53.084,-0.2899999999999999,129.228,4
2009-02-13 09:30:00,4.85,92.078,120.875,-4.406,0.0149999999999999,0.395,286.101,112.259,1.013,212.573,4
2009-02-13 09:45:00,4.788,112.195,121.007,-4.269,0.5849999999999999,0.453,295.375,133.798,1.396,235.508,4
2009-02-13 10:00:00,4.772,141.909,121.413,-4.061,0.8599999999999999,0.563,292.299,164.511,2.244,270.577,4
2009-02-13 10:15:00,4.785,190.285,121.894,-3.951,1.273,0.7119999999999999,302.735,215.993,2.833,288.551,4
2009-02-13 10:30:00,4.965,312.826,122.261,-3.687,1.714,1.169,293.7,343.889,5.529,380.282,4
2009-02-13 10:45:00,4.799,209.518,121.81,-3.46,2.161,0.8439999999999999,277.802,234.392,5.972,262.018,4
2009-02-13 11:00:00,4.832,230.368,121.885,-3.201,2.535,0.895,287.377,257.213,6.82,281.573,4
2009-02-13 11:15:00,5.75,463.663,122.734,-2.701,3.079,1.769,284.932,504.417,10.963,541.972,4
2009-02-13 11:30:00,4.902,271.943,122.02,-2.334,4.409,1.079,278.367,300.392,14.803,336.083,4
2009-02-13 11:45:00,4.788,194.398,121.728,-1.972,5.105,0.785,278.903,219.065,10.642,245.459,4
2009-02-13 12:00:00,4.78,145.582,121.54,-2.017,4.776,0.6129999999999999,273.442,167.612,9.064,191.428,4
2009-02-13 12:15:00,4.818,108.287,121.418,-1.99,4.211,0.4719999999999999,271.808,128.257,7.663,151.688,4
2009-02-13 12:30:00,4.81,110.309,121.354,-1.919,3.88,0.4839999999999999,271.289,131.333,6.983,155.617,4
2009-02-13 12:45:00,4.814,97.408,120.842,-2.263,3.461,0.4269999999999999,275.953,117.736,5.975,141.297,4
2009-02-13 13:00:00,4.774,141.216,121.245,-2.221,3.064,0.5889999999999999,278.113,163.753,6.237,186.901,4
2009-02-13 13:15:00,4.899,265.417,122.1,-2.076,3.118,1.092,269.939,293.689,8.228,323.668,4
2009-02-13 13:30:00,4.925,283.065,122.291,-1.955,3.566,1.118,280.795,312.603,9.514,342.332,4
2009-02-13 13:45:00,4.793,169.623,121.871,-1.755,3.962,0.682,283.854,193.732,8.634,216.897,4
2009-02-13 14:00:00,4.792,133.438,121.722,-1.886,4.013,0.574,269.656,154.669,7.29,180.895,4
2009-02-13 14:15:00,4.798,142.131,121.679,-1.838,3.841,0.5929999999999999,276.484,164.47,6.727,186.597,4
2009-02-13 14:30:00,5.175,356.062,122.56,-1.618,3.863,1.361,286.807,389.233,9.663,408.635,4
2009-02-13 14:45:00,4.934,250.739,122.212,-1.429,4.273,0.989,281.78,278.001,10.483,316.263,4
2009-02-13 15:00:00,4.896,80.932,121.578,-1.503,4.197,0.3639999999999999,275.911,100.428,6.62,128.56,4
2009-02-13 15:15:00,5.042,49.157,121.321,-1.407,3.663,0.246,272.251,66.886,5.043,95.121,4
2009-02-13 15:30:00,4.949,66.875,121.575,-1.434,3.104,0.314,272.094,85.331,4.797,114.124,4
2009-02-13 15:45:00,5.008,45.298,120.759,-1.395,2.799,0.2379999999999999,261.826,62.394,4.285,91.911,4
2009-02-13 16:00:00,5.098,34.084,120.762,-1.492,2.507,0.193,261.86,50.461,3.768,79.446,4
2009-02-13 16:15:00,5.043,38.5,120.705,-1.662,2.173,0.218,253.977,54.943,3.299,85.456,4
2009-02-13 16:30:00,5.107,26.117,120.57,-1.778,1.959,0.168,246.762,41.41,2.927,70.904,4
2009-02-13 16:45:00,5.214,5.232,120.5,-2.221,1.616,0.085,212.98,18.213,2.104,46.906,4
2009-02-13 17:00:00,5.269,1.506,120.256,-2.965,0.981,0.068,201.18,13.731,1.196,41.039,4
2009-02-13 17:15:00,5.22,-1.858,120.365,-3.32,0.373,0.041,184.054,7.511999999999999,0.563,32.953,4
2009-02-13 17:30:00,4.959,-0.397,120.177,-3.413,-0.049,0.017,90.126,1.683,0.135,25.641,4
2009-02-13 17:45:00,4.955,-0.158,120.376,-3.695,-0.3059999999999999,0.008,11.064,0.096,-0.158,23.217,4
