measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-21 00:00:00,4.916,-0.158,118.801,1.869,4.791,0.007,2.519,0.017,4.614,14.0,4
2007-10-21 00:15:00,4.924,-0.158,118.987,1.948,4.829,0.007,2.502,0.017,4.567,14.0,4
2007-10-21 00:30:00,4.929,-0.158,119.075,2.02,4.85,0.007,2.493,0.0179999999999999,4.488,14.0,4
2007-10-21 00:45:00,4.929,-0.158,119.1,2.09,4.905,0.007,2.345,0.016,4.157,13.0,4
2007-10-21 01:00:00,4.931,-0.158,119.133,1.99,4.831,0.007,2.237,0.0149999999999999,4.268,13.0,4
2007-10-21 01:15:00,4.934,-0.158,119.19,1.784,4.667,0.007,2.265,0.0149999999999999,4.477,13.0,4
2007-10-21 01:30:00,4.934,-0.158,119.2,1.79,4.501,0.007,2.02,0.0129999999999999,4.403,13.0,4
2007-10-21 01:45:00,4.937,-0.158,119.3,1.69,4.412,0.007,2.189,0.0149999999999999,4.408,13.0,4
2007-10-21 02:00:00,4.937,-0.158,119.26,1.862,4.491,0.007,2.314,0.016,4.328,13.0,4
2007-10-21 02:15:00,4.936,-0.158,119.228,1.923,4.586,0.007,2.445,0.017,4.318,13.0,4
2007-10-21 02:30:00,4.937,-0.158,119.26,1.938,4.65,0.007,2.323,0.017,4.265,12.0,4
2007-10-21 02:45:00,4.94,-0.158,119.32,1.994,4.639,0.007,2.322,0.0149999999999999,4.409,14.0,4
2007-10-21 03:00:00,4.936,-0.158,119.261,1.952,4.621,0.007,2.363,0.016,4.43,15.0,4
2007-10-21 03:15:00,4.934,-0.158,119.18,1.76,4.558,0.007,2.341,0.016,4.386,14.0,4
2007-10-21 03:30:00,4.933,-0.158,119.184,1.807,4.421,0.007,2.226,0.016,4.21,14.0,4
2007-10-21 03:45:00,4.931,-0.158,119.172,1.797,4.397,0.007,1.977,0.0129999999999999,3.828,14.0,4
2007-10-21 04:00:00,4.93,-0.158,119.117,1.888,4.402,0.007,1.99,0.0129999999999999,3.902,14.0,4
